CHR	POS	COUNT	FREQUENCY
28	1	0	0
28	100001	40	0.18018
28	200001	40	0.18018
28	300001	40	0.18018
28	400001	40	0.18018
28	500001	40	0.18018
28	600001	45	0.202703
28	700001	45	0.202703
28	800001	45	0.202703
28	900001	47	0.211712
28	1000001	44	0.198198
28	1100001	45	0.202703
28	1200001	45	0.202703
28	1300001	47	0.211712
28	1400001	50	0.225225
28	1500001	50	0.225225
28	1600001	50	0.225225
28	1700001	50	0.225225
28	1800001	50	0.225225
28	1900001	50	0.225225
28	2000001	50	0.225225
28	2100001	50	0.225225
28	2200001	49	0.220721
28	2300001	49	0.220721
28	2400001	49	0.220721
28	2500001	49	0.220721
28	2600001	51	0.22973
28	2700001	53	0.238739
28	2800001	50	0.225225
28	2900001	53	0.238739
28	3000001	53	0.238739
28	3100001	53	0.238739
28	3200001	53	0.238739
28	3300001	53	0.238739
28	3400001	53	0.238739
28	3500001	54	0.243243
28	3600001	54	0.243243
28	3700001	54	0.243243
28	3800001	53	0.238739
28	3900001	53	0.238739
28	4000001	54	0.243243
28	4100001	54	0.243243
28	4200001	54	0.243243
28	4300001	54	0.243243
28	4400001	55	0.247748
28	4500001	54	0.243243
28	4600001	58	0.261261
28	4700001	57	0.256757
28	4800001	57	0.256757
28	4900001	50	0.225225
28	5000001	49	0.220721
28	5100001	52	0.234234
28	5200001	52	0.234234
28	5300001	52	0.234234
28	5400001	52	0.234234
28	5500001	51	0.22973
28	5600001	51	0.22973
28	5700001	53	0.238739
28	5800001	57	0.256757
28	5900001	53	0.238739
28	6000001	53	0.238739
28	6100001	53	0.238739
28	6200001	53	0.238739
28	6300001	53	0.238739
28	6400001	53	0.238739
28	6500001	53	0.238739
28	6600001	53	0.238739
28	6700001	53	0.238739
28	6800001	53	0.238739
28	6900001	53	0.238739
28	7000001	61	0.274775
28	7100001	62	0.279279
28	7200001	62	0.279279
28	7300001	62	0.279279
28	7400001	62	0.279279
28	7500001	62	0.279279
28	7600001	62	0.279279
28	7700001	62	0.279279
28	7800001	62	0.279279
28	7900001	60	0.27027
28	8000001	59	0.265766
28	8100001	61	0.274775
28	8200001	61	0.274775
28	8300001	66	0.297297
28	8400001	66	0.297297
28	8500001	66	0.297297
28	8600001	65	0.292793
28	8700001	65	0.292793
28	8800001	65	0.292793
28	8900001	65	0.292793
28	9000001	66	0.297297
28	9100001	68	0.306306
28	9200001	68	0.306306
28	9300001	68	0.306306
28	9400001	68	0.306306
28	9500001	67	0.301802
28	9600001	67	0.301802
28	9700001	67	0.301802
28	9800001	70	0.315315
28	9900001	63	0.283784
28	10000001	63	0.283784
28	10100001	62	0.279279
28	10200001	62	0.279279
28	10300001	62	0.279279
28	10400001	62	0.279279
28	10500001	60	0.27027
28	10600001	60	0.27027
28	10700001	57	0.256757
28	10800001	56	0.252252
28	10900001	55	0.247748
28	11000001	56	0.252252
28	11100001	56	0.252252
