CHR	POS	COUNT	FREQUENCY
7	1	0	0
7	100001	63	0.283784
7	200001	63	0.283784
7	300001	86	0.387387
7	400001	92	0.414414
7	500001	92	0.414414
7	600001	92	0.414414
7	700001	92	0.414414
7	800001	92	0.414414
7	900001	92	0.414414
7	1000001	92	0.414414
7	1100001	92	0.414414
7	1200001	83	0.373874
7	1300001	59	0.265766
7	1400001	58	0.261261
7	1500001	58	0.261261
7	1600001	54	0.243243
7	1700001	54	0.243243
7	1800001	54	0.243243
7	1900001	54	0.243243
7	2000001	54	0.243243
7	2100001	46	0.207207
7	2200001	46	0.207207
7	2300001	46	0.207207
7	2400001	45	0.202703
7	2500001	45	0.202703
7	2600001	52	0.234234
7	2700001	52	0.234234
7	2800001	51	0.22973
7	2900001	53	0.238739
7	3000001	53	0.238739
7	3100001	53	0.238739
7	3200001	64	0.288288
7	3300001	64	0.288288
7	3400001	65	0.292793
7	3500001	65	0.292793
7	3600001	63	0.283784
7	3700001	62	0.279279
7	3800001	62	0.279279
7	3900001	56	0.252252
7	4000001	54	0.243243
7	4100001	53	0.238739
7	4200001	50	0.225225
7	4300001	52	0.234234
7	4400001	51	0.22973
7	4500001	41	0.184685
7	4600001	41	0.184685
7	4700001	41	0.184685
7	4800001	40	0.18018
7	4900001	41	0.184685
7	5000001	42	0.189189
7	5100001	43	0.193694
7	5200001	44	0.198198
7	5300001	41	0.184685
7	5400001	43	0.193694
7	5500001	43	0.193694
7	5600001	43	0.193694
7	5700001	44	0.198198
7	5800001	45	0.202703
7	5900001	44	0.198198
7	6000001	36	0.162162
7	6100001	37	0.166667
7	6200001	35	0.157658
7	6300001	35	0.157658
7	6400001	32	0.144144
7	6500001	34	0.153153
7	6600001	34	0.153153
7	6700001	37	0.166667
7	6800001	36	0.162162
7	6900001	36	0.162162
7	7000001	36	0.162162
7	7100001	35	0.157658
7	7200001	35	0.157658
7	7300001	35	0.157658
7	7400001	35	0.157658
7	7500001	35	0.157658
7	7600001	35	0.157658
7	7700001	35	0.157658
7	7800001	35	0.157658
7	7900001	35	0.157658
7	8000001	34	0.153153
7	8100001	34	0.153153
7	8200001	34	0.153153
7	8300001	34	0.153153
7	8400001	33	0.148649
7	8500001	33	0.148649
7	8600001	33	0.148649
7	8700001	33	0.148649
7	8800001	33	0.148649
7	8900001	35	0.157658
7	9000001	35	0.157658
7	9100001	32	0.144144
7	9200001	36	0.162162
7	9300001	36	0.162162
7	9400001	35	0.157658
7	9500001	33	0.148649
7	9600001	32	0.144144
7	9700001	34	0.153153
7	9800001	34	0.153153
7	9900001	35	0.157658
7	10000001	36	0.162162
7	10100001	36	0.162162
7	10200001	36	0.162162
7	10300001	38	0.171171
7	10400001	38	0.171171
7	10500001	39	0.175676
7	10600001	39	0.175676
7	10700001	39	0.175676
7	10800001	48	0.216216
7	10900001	47	0.211712
7	11000001	43	0.193694
7	11100001	45	0.202703
7	11200001	45	0.202703
7	11300001	45	0.202703
7	11400001	45	0.202703
7	11500001	46	0.207207
7	11600001	50	0.225225
7	11700001	50	0.225225
7	11800001	50	0.225225
7	11900001	49	0.220721
7	12000001	47	0.211712
7	12100001	46	0.207207
7	12200001	45	0.202703
7	12300001	46	0.207207
7	12400001	47	0.211712
7	12500001	47	0.211712
7	12600001	47	0.211712
7	12700001	44	0.198198
7	12800001	43	0.193694
7	12900001	44	0.198198
7	13000001	45	0.202703
7	13100001	46	0.207207
7	13200001	46	0.207207
7	13300001	55	0.247748
7	13400001	55	0.247748
7	13500001	67	0.301802
7	13600001	70	0.315315
7	13700001	66	0.297297
7	13800001	66	0.297297
7	13900001	66	0.297297
7	14000001	63	0.283784
7	14100001	63	0.283784
7	14200001	63	0.283784
7	14300001	63	0.283784
7	14400001	63	0.283784
7	14500001	63	0.283784
7	14600001	67	0.301802
7	14700001	69	0.310811
7	14800001	69	0.310811
7	14900001	69	0.310811
7	15000001	67	0.301802
7	15100001	67	0.301802
7	15200001	67	0.301802
7	15300001	68	0.306306
7	15400001	68	0.306306
7	15500001	68	0.306306
7	15600001	67	0.301802
7	15700001	66	0.297297
7	15800001	66	0.297297
7	15900001	66	0.297297
7	16000001	65	0.292793
7	16100001	35	0.157658
7	16200001	40	0.18018
7	16300001	41	0.184685
7	16400001	41	0.184685
7	16500001	41	0.184685
7	16600001	41	0.184685
7	16700001	42	0.189189
7	16800001	42	0.189189
7	16900001	41	0.184685
7	17000001	43	0.193694
7	17100001	40	0.18018
7	17200001	40	0.18018
7	17300001	40	0.18018
7	17400001	41	0.184685
7	17500001	41	0.184685
7	17600001	41	0.184685
7	17700001	41	0.184685
7	17800001	41	0.184685
7	17900001	61	0.274775
7	18000001	61	0.274775
7	18100001	69	0.310811
7	18200001	69	0.310811
7	18300001	68	0.306306
7	18400001	68	0.306306
7	18500001	67	0.301802
7	18600001	67	0.301802
7	18700001	68	0.306306
7	18800001	68	0.306306
7	18900001	68	0.306306
7	19000001	68	0.306306
7	19100001	69	0.310811
7	19200001	51	0.22973
7	19300001	56	0.252252
7	19400001	53	0.238739
7	19500001	54	0.243243
7	19600001	54	0.243243
7	19700001	55	0.247748
7	19800001	54	0.243243
7	19900001	53	0.238739
7	20000001	54	0.243243
7	20100001	54	0.243243
7	20200001	54	0.243243
7	20300001	56	0.252252
7	20400001	56	0.252252
7	20500001	57	0.256757
7	20600001	57	0.256757
7	20700001	57	0.256757
7	20800001	57	0.256757
7	20900001	59	0.265766
7	21000001	58	0.261261
7	21100001	56	0.252252
7	21200001	56	0.252252
7	21300001	57	0.256757
7	21400001	57	0.256757
7	21500001	56	0.252252
7	21600001	53	0.238739
7	21700001	53	0.238739
7	21800001	55	0.247748
7	21900001	54	0.243243
7	22000001	54	0.243243
7	22100001	53	0.238739
7	22200001	53	0.238739
7	22300001	52	0.234234
7	22400001	46	0.207207
7	22500001	46	0.207207
7	22600001	47	0.211712
7	22700001	47	0.211712
7	22800001	55	0.247748
7	22900001	58	0.261261
7	23000001	59	0.265766
7	23100001	59	0.265766
7	23200001	59	0.265766
7	23300001	59	0.265766
7	23400001	59	0.265766
7	23500001	57	0.256757
7	23600001	56	0.252252
7	23700001	56	0.252252
7	23800001	56	0.252252
7	23900001	54	0.243243
7	24000001	53	0.238739
7	24100001	55	0.247748
7	24200001	53	0.238739
7	24300001	56	0.252252
7	24400001	54	0.243243
7	24500001	54	0.243243
7	24600001	55	0.247748
7	24700001	56	0.252252
7	24800001	56	0.252252
7	24900001	57	0.256757
7	25000001	57	0.256757
7	25100001	56	0.252252
7	25200001	55	0.247748
7	25300001	55	0.247748
7	25400001	54	0.243243
7	25500001	54	0.243243
7	25600001	53	0.238739
7	25700001	54	0.243243
7	25800001	54	0.243243
7	25900001	54	0.243243
7	26000001	54	0.243243
7	26100001	53	0.238739
7	26200001	52	0.234234
7	26300001	53	0.238739
7	26400001	52	0.234234
7	26500001	51	0.22973
7	26600001	53	0.238739
7	26700001	54	0.243243
7	26800001	54	0.243243
7	26900001	54	0.243243
7	27000001	51	0.22973
7	27100001	51	0.22973
7	27200001	51	0.22973
7	27300001	51	0.22973
7	27400001	51	0.22973
7	27500001	47	0.211712
7	27600001	46	0.207207
7	27700001	47	0.211712
7	27800001	47	0.211712
7	27900001	42	0.189189
7	28000001	41	0.184685
7	28100001	41	0.184685
7	28200001	42	0.189189
7	28300001	42	0.189189
7	28400001	44	0.198198
7	28500001	44	0.198198
7	28600001	44	0.198198
7	28700001	45	0.202703
7	28800001	45	0.202703
7	28900001	43	0.193694
7	29000001	43	0.193694
7	29100001	44	0.198198
7	29200001	46	0.207207
7	29300001	46	0.207207
7	29400001	46	0.207207
7	29500001	48	0.216216
7	29600001	49	0.220721
7	29700001	49	0.220721
7	29800001	49	0.220721
7	29900001	49	0.220721
7	30000001	49	0.220721
7	30100001	49	0.220721
7	30200001	50	0.225225
7	30300001	49	0.220721
7	30400001	49	0.220721
7	30500001	49	0.220721
7	30600001	49	0.220721
7	30700001	48	0.216216
7	30800001	53	0.238739
7	30900001	52	0.234234
7	31000001	52	0.234234
7	31100001	53	0.238739
7	31200001	53	0.238739
7	31300001	52	0.234234
7	31400001	52	0.234234
7	31500001	52	0.234234
7	31600001	50	0.225225
7	31700001	50	0.225225
7	31800001	50	0.225225
7	31900001	50	0.225225
7	32000001	51	0.22973
7	32100001	51	0.22973
7	32200001	51	0.22973
7	32300001	49	0.220721
7	32400001	49	0.220721
7	32500001	50	0.225225
7	32600001	50	0.225225
7	32700001	50	0.225225
7	32800001	51	0.22973
7	32900001	51	0.22973
7	33000001	51	0.22973
7	33100001	49	0.220721
7	33200001	49	0.220721
7	33300001	49	0.220721
7	33400001	50	0.225225
7	33500001	50	0.225225
7	33600001	50	0.225225
7	33700001	49	0.220721
7	33800001	52	0.234234
7	33900001	52	0.234234
7	34000001	52	0.234234
7	34100001	52	0.234234
7	34200001	52	0.234234
7	34300001	52	0.234234
7	34400001	52	0.234234
7	34500001	52	0.234234
7	34600001	52	0.234234
7	34700001	52	0.234234
7	34800001	52	0.234234
7	34900001	52	0.234234
7	35000001	52	0.234234
7	35100001	48	0.216216
7	35200001	47	0.211712
7	35300001	47	0.211712
7	35400001	53	0.238739
7	35500001	50	0.225225
7	35600001	50	0.225225
7	35700001	51	0.22973
7	35800001	52	0.234234
7	35900001	61	0.274775
7	36000001	61	0.274775
7	36100001	61	0.274775
7	36200001	61	0.274775
7	36300001	61	0.274775
7	36400001	61	0.274775
7	36500001	61	0.274775
7	36600001	61	0.274775
7	36700001	57	0.256757
7	36800001	57	0.256757
7	36900001	58	0.261261
7	37000001	58	0.261261
7	37100001	58	0.261261
7	37200001	57	0.256757
7	37300001	57	0.256757
7	37400001	54	0.243243
7	37500001	56	0.252252
7	37600001	54	0.243243
7	37700001	52	0.234234
7	37800001	52	0.234234
7	37900001	62	0.279279
7	38000001	62	0.279279
7	38100001	62	0.279279
7	38200001	68	0.306306
7	38300001	68	0.306306
7	38400001	68	0.306306
7	38500001	68	0.306306
7	38600001	67	0.301802
7	38700001	66	0.297297
7	38800001	66	0.297297
7	38900001	66	0.297297
7	39000001	66	0.297297
7	39100001	66	0.297297
7	39200001	66	0.297297
7	39300001	66	0.297297
7	39400001	65	0.292793
7	39500001	65	0.292793
7	39600001	65	0.292793
7	39700001	51	0.22973
7	39800001	50	0.225225
7	39900001	50	0.225225
7	40000001	59	0.265766
7	40100001	63	0.283784
7	40200001	62	0.279279
7	40300001	60	0.27027
7	40400001	61	0.274775
7	40500001	61	0.274775
7	40600001	47	0.211712
7	40700001	53	0.238739
7	40800001	53	0.238739
7	40900001	45	0.202703
7	41000001	45	0.202703
7	41100001	44	0.198198
7	41200001	45	0.202703
7	41300001	45	0.202703
7	41400001	50	0.225225
