CHR	POS	COUNT	FREQUENCY	Length_kb	Hotspot_interval
3	5700001	23	0.328571	200	[5700001,5900000]
3	5900001	25	0.357143	200	[5900001,6100000]
3	6100001	26	0.371429	800	[6100001,6900000]
3	8600001	23	0.328571	100	[8600001,8700000]
3	8700001	24	0.342857	900	[8700001,9600000]
3	9600001	39	0.557143	300	[9600001,9900000]
3	9900001	34	0.485714	700	[9900001,10600000]
3	10600001	32	0.457143	300	[10600001,10900000]
3	10900001	31	0.442857	2100	[10900001,13000000]
3	13000001	28	0.4	100	[13000001,13100000]
3	33100001	23	0.328571	800	[33100001,33900000]
3	34300001	25	0.357143	300	[34300001,34600000]
3	34600001	28	0.4	1500	[34600001,36100000]
3	36100001	27	0.385714	800	[36100001,36900000]
3	36900001	25	0.357143	200	[36900001,37100000]
3	37100001	27	0.385714	100	[37100001,37200000]
3	37200001	31	0.442857	300	[37200001,37500000]
3	37500001	33	0.471429	200	[37500001,37700000]
3	37700001	31	0.442857	100	[37700001,37800000]
3	37800001	26	0.371429	100	[37800001,37900000]
3	39300001	28	0.4	400	[39300001,39700000]
3	39700001	26	0.371429	200	[39700001,39900000]
3	39900001	28	0.4	300	[39900001,40200000]
3	40200001	27	0.385714	100	[40200001,40300000]
3	40300001	23	0.328571	200	[40300001,40500000]
3	40500001	26	0.371429	1000	[40500001,41500000]
3	41500001	25	0.357143	100	[41500001,41600000]
3	41600001	27	0.385714	100	[41600001,41700000]
3	41700001	26	0.371429	400	[41700001,42100000]
3	42100001	24	0.342857	900	[42100001,43000000]
3	43000001	26	0.371429	300	[43000001,43300000]
3	43300001	28	0.4	100	[43300001,43400000]
3	43400001	24	0.342857	300	[43400001,43700000]
3	43700001	28	0.4	400	[43700001,44100000]
3	44100001	27	0.385714	600	[44100001,44700000]
3	44700001	29	0.414286	100	[44700001,44800000]
3	44800001	28	0.4	100	[44800001,44900000]
3	44900001	26	0.371429	2200	[44900001,47100000]
3	47100001	27	0.385714	300	[47100001,47400000]
3	47400001	25	0.357143	200	[47400001,47600000]
3	48500001	23	0.328571	100	[48500001,48600000]
3	48600001	24	0.342857	100	[48600001,48700000]
3	48700001	25	0.357143	700	[48700001,49400000]
3	59400001	23	0.328571	1000	[59400001,60400000]
3	83000001	23	0.328571	100	[83000001,83100000]
3	83100001	24	0.342857	1100	[83100001,84200000]
3	84200001	25	0.357143	200	[84200001,84400000]
3	84400001	27	0.385714	600	[84400001,85000000]
3	85000001	26	0.371429	300	[85000001,85300000]
3	85300001	24	0.342857	400	[85300001,85700000]
3	86000001	24	0.342857	200	[86000001,86200000]
3	5900000	23	0.328571	200	[5700001,5900000]
3	6100000	25	0.357143	200	[5900001,6100000]
3	6900000	26	0.371429	800	[6100001,6900000]
3	8700000	23	0.328571	100	[8600001,8700000]
3	9600000	24	0.342857	900	[8700001,9600000]
3	9900000	39	0.557143	300	[9600001,9900000]
3	10600000	34	0.485714	700	[9900001,10600000]
3	10900000	32	0.457143	300	[10600001,10900000]
3	13000000	31	0.442857	2100	[10900001,13000000]
3	13100000	28	0.4	100	[13000001,13100000]
3	33900000	23	0.328571	800	[33100001,33900000]
3	34600000	25	0.357143	300	[34300001,34600000]
3	36100000	28	0.4	1500	[34600001,36100000]
3	36900000	27	0.385714	800	[36100001,36900000]
3	37100000	25	0.357143	200	[36900001,37100000]
3	37200000	27	0.385714	100	[37100001,37200000]
3	37500000	31	0.442857	300	[37200001,37500000]
3	37700000	33	0.471429	200	[37500001,37700000]
3	37800000	31	0.442857	100	[37700001,37800000]
3	37900000	26	0.371429	100	[37800001,37900000]
3	39700000	28	0.4	400	[39300001,39700000]
3	39900000	26	0.371429	200	[39700001,39900000]
3	40200000	28	0.4	300	[39900001,40200000]
3	40300000	27	0.385714	100	[40200001,40300000]
3	40500000	23	0.328571	200	[40300001,40500000]
3	41500000	26	0.371429	1000	[40500001,41500000]
3	41600000	25	0.357143	100	[41500001,41600000]
3	41700000	27	0.385714	100	[41600001,41700000]
3	42100000	26	0.371429	400	[41700001,42100000]
3	43000000	24	0.342857	900	[42100001,43000000]
3	43300000	26	0.371429	300	[43000001,43300000]
3	43400000	28	0.4	100	[43300001,43400000]
3	43700000	24	0.342857	300	[43400001,43700000]
3	44100000	28	0.4	400	[43700001,44100000]
3	44700000	27	0.385714	600	[44100001,44700000]
3	44800000	29	0.414286	100	[44700001,44800000]
3	44900000	28	0.4	100	[44800001,44900000]
3	47100000	26	0.371429	2200	[44900001,47100000]
3	47400000	27	0.385714	300	[47100001,47400000]
3	47600000	25	0.357143	200	[47400001,47600000]
3	48600000	23	0.328571	100	[48500001,48600000]
3	48700000	24	0.342857	100	[48600001,48700000]
3	49400000	25	0.357143	700	[48700001,49400000]
3	60400000	23	0.328571	1000	[59400001,60400000]
3	83100000	23	0.328571	100	[83000001,83100000]
3	84200000	24	0.342857	1100	[83100001,84200000]
3	84400000	25	0.357143	200	[84200001,84400000]
3	85000000	27	0.385714	600	[84400001,85000000]
3	85300000	26	0.371429	300	[85000001,85300000]
3	85700000	24	0.342857	400	[85300001,85700000]
3	86200000	24	0.342857	200	[86000001,86200000]
