CHR	POS	COUNT	FREQUENCY	Length_kb	Hotspot_interval
3	2700001	20	0.285714	300	[2700001,3000000]
3	15000001	20	0.285714	900	[15000001,15900000]
3	16300001	24	0.342857	100	[16300001,16400000]
3	16400001	25	0.357143	700	[16400001,17100000]
3	17100001	24	0.342857	100	[17100001,17200000]
3	17200001	26	0.371429	200	[17200001,17400000]
3	17400001	30	0.428571	300	[17400001,17700000]
3	17700001	27	0.385714	800	[17700001,18500000]
3	18500001	29	0.414286	300	[18500001,18800000]
3	18800001	22	0.314286	500	[18800001,19300000]
3	19300001	20	0.285714	900	[19300001,20200000]
3	30300001	26	0.371429	400	[30300001,30700000]
3	30700001	28	0.4	200	[30700001,30900000]
3	30900001	29	0.414286	300	[30900001,31200000]
3	31200001	30	0.428571	100	[31200001,31300000]
3	31300001	29	0.414286	100	[31300001,31400000]
3	31400001	28	0.4	400	[31400001,31800000]
3	31800001	29	0.414286	200	[31800001,32000000]
3	32000001	50	0.714286	400	[32000001,32400000]
3	32400001	54	0.771429	700	[32400001,33100000]
3	33100001	55	0.785714	1500	[33100001,34600000]
3	34600001	58	0.828571	200	[34600001,34800000]
3	34800001	57	0.814286	700	[34800001,35500000]
3	35500001	48	0.685714	200	[35500001,35700000]
3	35700001	36	0.514286	800	[35700001,36500000]
3	36500001	37	0.528571	200	[36500001,36700000]
3	36700001	38	0.542857	300	[36700001,37000000]
3	37000001	25	0.357143	600	[37000001,37600000]
3	37600001	24	0.342857	400	[37600001,38000000]
3	44600001	22	0.314286	500	[44600001,45100000]
3	45100001	25	0.357143	1000	[45100001,46100000]
3	46100001	27	0.385714	400	[46100001,46500000]
3	46500001	26	0.371429	100	[46500001,46600000]
3	46600001	25	0.357143	100	[46600001,46700000]
3	46700001	24	0.342857	500	[46700001,47200000]
3	47200001	23	0.328571	100	[47200001,47300000]
3	58500001	23	0.328571	600	[58500001,59100000]
3	59100001	21	0.3	1100	[59100001,60200000]
3	60200001	20	0.285714	500	[60200001,60700000]
3	60700001	21	0.3	200	[60700001,60900000]
3	60900001	25	0.357143	400	[60900001,61300000]
3	61300001	26	0.371429	100	[61300001,61400000]
3	61400001	27	0.385714	400	[61400001,61800000]
3	61800001	24	0.342857	300	[61800001,62100000]
3	62100001	23	0.328571	200	[62100001,62300000]
3	62300001	22	0.314286	100	[62300001,62400000]
3	62800001	20	0.285714	400	[62800001,63200000]
3	71000001	21	0.3	700	[71000001,71700000]
3	71700001	25	0.357143	100	[71700001,71800000]
3	71800001	24	0.342857	400	[71800001,72200000]
3	72200001	21	0.3	200	[72200001,72400000]
3	73100001	21	0.3	900	[73100001,74000000]
3	74000001	20	0.285714	200	[74000001,74200000]
3	74200001	23	0.328571	100	[74200001,74300000]
3	74300001	24	0.342857	100	[74300001,74400000]
3	74400001	25	0.357143	400	[74400001,74800000]
3	74800001	23	0.328571	200	[74800001,75000000]
3	75000001	22	0.314286	400	[75000001,75400000]
3	3000000	20	0.285714	300	[2700001,3000000]
3	15900000	20	0.285714	900	[15000001,15900000]
3	16400000	24	0.342857	100	[16300001,16400000]
3	17100000	25	0.357143	700	[16400001,17100000]
3	17200000	24	0.342857	100	[17100001,17200000]
3	17400000	26	0.371429	200	[17200001,17400000]
3	17700000	30	0.428571	300	[17400001,17700000]
3	18500000	27	0.385714	800	[17700001,18500000]
3	18800000	29	0.414286	300	[18500001,18800000]
3	19300000	22	0.314286	500	[18800001,19300000]
3	20200000	20	0.285714	900	[19300001,20200000]
3	30700000	26	0.371429	400	[30300001,30700000]
3	30900000	28	0.4	200	[30700001,30900000]
3	31200000	29	0.414286	300	[30900001,31200000]
3	31300000	30	0.428571	100	[31200001,31300000]
3	31400000	29	0.414286	100	[31300001,31400000]
3	31800000	28	0.4	400	[31400001,31800000]
3	32000000	29	0.414286	200	[31800001,32000000]
3	32400000	50	0.714286	400	[32000001,32400000]
3	33100000	54	0.771429	700	[32400001,33100000]
3	34600000	55	0.785714	1500	[33100001,34600000]
3	34800000	58	0.828571	200	[34600001,34800000]
3	35500000	57	0.814286	700	[34800001,35500000]
3	35700000	48	0.685714	200	[35500001,35700000]
3	36500000	36	0.514286	800	[35700001,36500000]
3	36700000	37	0.528571	200	[36500001,36700000]
3	37000000	38	0.542857	300	[36700001,37000000]
3	37600000	25	0.357143	600	[37000001,37600000]
3	38000000	24	0.342857	400	[37600001,38000000]
3	45100000	22	0.314286	500	[44600001,45100000]
3	46100000	25	0.357143	1000	[45100001,46100000]
3	46500000	27	0.385714	400	[46100001,46500000]
3	46600000	26	0.371429	100	[46500001,46600000]
3	46700000	25	0.357143	100	[46600001,46700000]
3	47200000	24	0.342857	500	[46700001,47200000]
3	47300000	23	0.328571	100	[47200001,47300000]
3	59100000	23	0.328571	600	[58500001,59100000]
3	60200000	21	0.3	1100	[59100001,60200000]
3	60700000	20	0.285714	500	[60200001,60700000]
3	60900000	21	0.3	200	[60700001,60900000]
3	61300000	25	0.357143	400	[60900001,61300000]
3	61400000	26	0.371429	100	[61300001,61400000]
3	61800000	27	0.385714	400	[61400001,61800000]
3	62100000	24	0.342857	300	[61800001,62100000]
3	62300000	23	0.328571	200	[62100001,62300000]
3	62400000	22	0.314286	100	[62300001,62400000]
3	63200000	20	0.285714	400	[62800001,63200000]
3	71700000	21	0.3	700	[71000001,71700000]
3	71800000	25	0.357143	100	[71700001,71800000]
3	72200000	24	0.342857	400	[71800001,72200000]
3	72400000	21	0.3	200	[72200001,72400000]
3	74000000	21	0.3	900	[73100001,74000000]
3	74200000	20	0.285714	200	[74000001,74200000]
3	74300000	23	0.328571	100	[74200001,74300000]
3	74400000	24	0.342857	100	[74300001,74400000]
3	74800000	25	0.357143	400	[74400001,74800000]
3	75000000	23	0.328571	200	[74800001,75000000]
3	75400000	22	0.314286	400	[75000001,75400000]
