CHR	POS	COUNT	FREQUENCY	Length_kb	Hotspot_interval
3	4700001	23	0.328571	200	[4700001,4900000]
3	7200001	23	0.328571	100	[7200001,7300000]
3	9500001	24	0.342857	200	[9500001,9700000]
3	9700001	23	0.328571	100	[9700001,9800000]
3	9800001	24	0.342857	400	[9800001,10200000]
3	12900001	26	0.371429	500	[12900001,13400000]
3	13400001	27	0.385714	200	[13400001,13600000]
3	14300001	23	0.328571	600	[14300001,14900000]
3	16900001	23	0.328571	200	[16900001,17100000]
3	17400001	33	0.471429	1300	[17400001,18700000]
3	18700001	38	0.542857	1100	[18700001,19800000]
3	19800001	30	0.428571	500	[19800001,20300000]
3	20300001	26	0.371429	100	[20300001,20400000]
3	20400001	27	0.385714	100	[20400001,20500000]
3	20500001	28	0.4	300	[20500001,20800000]
3	20800001	26	0.371429	800	[20800001,21600000]
3	21600001	27	0.385714	100	[21600001,21700000]
3	21700001	26	0.371429	100	[21700001,21800000]
3	21800001	24	0.342857	200	[21800001,22000000]
3	22300001	24	0.342857	100	[22300001,22400000]
3	23300001	24	0.342857	1500	[23300001,24800000]
3	24800001	25	0.357143	400	[24800001,25200000]
3	25200001	24	0.342857	100	[25200001,25300000]
3	25900001	24	0.342857	100	[25900001,26000000]
3	26300001	26	0.371429	300	[26300001,26600000]
3	26600001	25	0.357143	600	[26600001,27200000]
3	27700001	23	0.328571	100	[27700001,27800000]
3	27800001	26	0.371429	100	[27800001,27900000]
3	27900001	25	0.357143	700	[27900001,28600000]
3	30400001	23	0.328571	200	[30400001,30600000]
3	37100001	27	0.385714	100	[37100001,37200000]
3	37200001	26	0.371429	200	[37200001,37400000]
3	37400001	25	0.357143	200	[37400001,37600000]
3	37600001	32	0.457143	400	[37600001,38000000]
3	38000001	33	0.471429	800	[38000001,38800000]
3	38800001	35	0.5	100	[38800001,38900000]
3	38900001	38	0.542857	500	[38900001,39400000]
3	39400001	40	0.571429	800	[39400001,40200000]
3	40200001	41	0.585714	200	[40200001,40400000]
3	40400001	37	0.528571	200	[40400001,40600000]
3	40600001	33	0.471429	200	[40600001,40800000]
3	40800001	32	0.457143	100	[40800001,40900000]
3	40900001	29	0.414286	100	[40900001,41000000]
3	41000001	28	0.4	1000	[41000001,42000000]
3	42000001	27	0.385714	600	[42000001,42600000]
3	42600001	28	0.4	400	[42600001,43000000]
3	43000001	29	0.414286	400	[43000001,43400000]
3	43400001	25	0.357143	300	[43400001,43700000]
3	43700001	27	0.385714	600	[43700001,44300000]
3	44300001	26	0.371429	300	[44300001,44600000]
3	46300001	24	0.342857	300	[46300001,46600000]
3	53100001	23	0.328571	900	[53100001,54000000]
3	54000001	24	0.342857	300	[54000001,54300000]
3	54300001	23	0.328571	100	[54300001,54400000]
3	56300001	23	0.328571	100	[56300001,56400000]
3	68000001	25	0.357143	400	[68000001,68400000]
3	68400001	28	0.4	200	[68400001,68600000]
3	68600001	27	0.385714	600	[68600001,69200000]
3	69200001	25	0.357143	300	[69200001,69500000]
3	69500001	27	0.385714	800	[69500001,70300000]
3	70300001	26	0.371429	500	[70300001,70800000]
3	70800001	25	0.357143	600	[70800001,71400000]
3	71400001	24	0.342857	300	[71400001,71700000]
3	4900000	23	0.328571	200	[4700001,4900000]
3	7300000	23	0.328571	100	[7200001,7300000]
3	9700000	24	0.342857	200	[9500001,9700000]
3	9800000	23	0.328571	100	[9700001,9800000]
3	10200000	24	0.342857	400	[9800001,10200000]
3	13400000	26	0.371429	500	[12900001,13400000]
3	13600000	27	0.385714	200	[13400001,13600000]
3	14900000	23	0.328571	600	[14300001,14900000]
3	17100000	23	0.328571	200	[16900001,17100000]
3	18700000	33	0.471429	1300	[17400001,18700000]
3	19800000	38	0.542857	1100	[18700001,19800000]
3	20300000	30	0.428571	500	[19800001,20300000]
3	20400000	26	0.371429	100	[20300001,20400000]
3	20500000	27	0.385714	100	[20400001,20500000]
3	20800000	28	0.4	300	[20500001,20800000]
3	21600000	26	0.371429	800	[20800001,21600000]
3	21700000	27	0.385714	100	[21600001,21700000]
3	21800000	26	0.371429	100	[21700001,21800000]
3	22000000	24	0.342857	200	[21800001,22000000]
3	22400000	24	0.342857	100	[22300001,22400000]
3	24800000	24	0.342857	1500	[23300001,24800000]
3	25200000	25	0.357143	400	[24800001,25200000]
3	25300000	24	0.342857	100	[25200001,25300000]
3	26000000	24	0.342857	100	[25900001,26000000]
3	26600000	26	0.371429	300	[26300001,26600000]
3	27200000	25	0.357143	600	[26600001,27200000]
3	27800000	23	0.328571	100	[27700001,27800000]
3	27900000	26	0.371429	100	[27800001,27900000]
3	28600000	25	0.357143	700	[27900001,28600000]
3	30600000	23	0.328571	200	[30400001,30600000]
3	37200000	27	0.385714	100	[37100001,37200000]
3	37400000	26	0.371429	200	[37200001,37400000]
3	37600000	25	0.357143	200	[37400001,37600000]
3	38000000	32	0.457143	400	[37600001,38000000]
3	38800000	33	0.471429	800	[38000001,38800000]
3	38900000	35	0.5	100	[38800001,38900000]
3	39400000	38	0.542857	500	[38900001,39400000]
3	40200000	40	0.571429	800	[39400001,40200000]
3	40400000	41	0.585714	200	[40200001,40400000]
3	40600000	37	0.528571	200	[40400001,40600000]
3	40800000	33	0.471429	200	[40600001,40800000]
3	40900000	32	0.457143	100	[40800001,40900000]
3	41000000	29	0.414286	100	[40900001,41000000]
3	42000000	28	0.4	1000	[41000001,42000000]
3	42600000	27	0.385714	600	[42000001,42600000]
3	43000000	28	0.4	400	[42600001,43000000]
3	43400000	29	0.414286	400	[43000001,43400000]
3	43700000	25	0.357143	300	[43400001,43700000]
3	44300000	27	0.385714	600	[43700001,44300000]
3	44600000	26	0.371429	300	[44300001,44600000]
3	46600000	24	0.342857	300	[46300001,46600000]
3	54000000	23	0.328571	900	[53100001,54000000]
3	54300000	24	0.342857	300	[54000001,54300000]
3	54400000	23	0.328571	100	[54300001,54400000]
3	56400000	23	0.328571	100	[56300001,56400000]
3	68400000	25	0.357143	400	[68000001,68400000]
3	68600000	28	0.4	200	[68400001,68600000]
3	69200000	27	0.385714	600	[68600001,69200000]
