CHR	POS	COUNT	FREQUENCY	Length_kb	Hotspot_interval
3	15500001	26	0.371429	700	[15500001,16200000]
3	16200001	34	0.485714	1300	[16200001,17500000]
3	17500001	35	0.5	300	[17500001,17800000]
3	17800001	36	0.514286	300	[17800001,18100000]
3	18100001	35	0.5	200	[18100001,18300000]
3	18300001	34	0.485714	100	[18300001,18400000]
3	18400001	33	0.471429	100	[18400001,18500000]
3	18500001	34	0.485714	300	[18500001,18800000]
3	18800001	36	0.514286	400	[18800001,19200000]
3	19200001	37	0.528571	800	[19200001,20000000]
3	20000001	38	0.542857	400	[20000001,20400000]
3	20400001	39	0.557143	100	[20400001,20500000]
3	20500001	38	0.542857	100	[20500001,20600000]
3	20600001	36	0.514286	200	[20600001,20800000]
3	20800001	42	0.6	400	[20800001,21200000]
3	21200001	43	0.614286	500	[21200001,21700000]
3	21700001	37	0.528571	100	[21700001,21800000]
3	21800001	27	0.385714	100	[21800001,21900000]
3	21900001	30	0.428571	500	[21900001,22400000]
3	22400001	27	0.385714	100	[22400001,22500000]
3	22500001	28	0.4	700	[22500001,23200000]
3	23200001	27	0.385714	500	[23200001,23700000]
3	23700001	30	0.428571	800	[23700001,24500000]
3	24500001	28	0.4	200	[24500001,24700000]
3	24700001	27	0.385714	500	[24700001,25200000]
3	25200001	29	0.414286	100	[25200001,25300000]
3	25300001	31	0.442857	100	[25300001,25400000]
3	25400001	26	0.371429	200	[25400001,25600000]
3	33900001	26	0.371429	100	[33900001,34000000]
3	34000001	27	0.385714	400	[34000001,34400000]
3	34400001	29	0.414286	900	[34400001,35300000]
3	62300001	36	0.514286	100	[62300001,62400000]
3	62400001	35	0.5	200	[62400001,62600000]
3	62600001	41	0.585714	400	[62600001,63000000]
3	63000001	40	0.571429	300	[63000001,63300000]
3	63300001	41	0.585714	400	[63300001,63700000]
3	63700001	42	0.6	400	[63700001,64100000]
3	64100001	53	0.757143	100	[64100001,64200000]
3	64200001	52	0.742857	200	[64200001,64400000]
3	64400001	50	0.714286	700	[64400001,65100000]
3	65100001	57	0.814286	900	[65100001,66000000]
3	66000001	63	0.9	300	[66000001,66300000]
3	66300001	66	0.942857	2400	[66300001,68700000]
3	68700001	70	1	1600	[68700001,70300000]
3	70300001	62	0.885714	1200	[70300001,71500000]
3	71500001	29	0.414286	200	[71500001,71700000]
3	71700001	31	0.442857	900	[71700001,72600000]
3	72600001	30	0.428571	300	[72600001,72900000]
3	72900001	26	0.371429	400	[72900001,73300000]
3	74000001	27	0.385714	400	[74000001,74400000]
3	75300001	27	0.385714	100	[75300001,75400000]
3	16200000	26	0.371429	700	[15500001,16200000]
3	17500000	34	0.485714	1300	[16200001,17500000]
3	17800000	35	0.5	300	[17500001,17800000]
3	18100000	36	0.514286	300	[17800001,18100000]
3	18300000	35	0.5	200	[18100001,18300000]
3	18400000	34	0.485714	100	[18300001,18400000]
3	18500000	33	0.471429	100	[18400001,18500000]
3	18800000	34	0.485714	300	[18500001,18800000]
3	19200000	36	0.514286	400	[18800001,19200000]
3	20000000	37	0.528571	800	[19200001,20000000]
3	20400000	38	0.542857	400	[20000001,20400000]
3	20500000	39	0.557143	100	[20400001,20500000]
3	20600000	38	0.542857	100	[20500001,20600000]
3	20800000	36	0.514286	200	[20600001,20800000]
3	21200000	42	0.6	400	[20800001,21200000]
3	21700000	43	0.614286	500	[21200001,21700000]
3	21800000	37	0.528571	100	[21700001,21800000]
3	21900000	27	0.385714	100	[21800001,21900000]
3	22400000	30	0.428571	500	[21900001,22400000]
3	22500000	27	0.385714	100	[22400001,22500000]
3	23200000	28	0.4	700	[22500001,23200000]
3	23700000	27	0.385714	500	[23200001,23700000]
3	24500000	30	0.428571	800	[23700001,24500000]
3	24700000	28	0.4	200	[24500001,24700000]
3	25200000	27	0.385714	500	[24700001,25200000]
3	25300000	29	0.414286	100	[25200001,25300000]
3	25400000	31	0.442857	100	[25300001,25400000]
3	25600000	26	0.371429	200	[25400001,25600000]
3	34000000	26	0.371429	100	[33900001,34000000]
3	34400000	27	0.385714	400	[34000001,34400000]
3	35300000	29	0.414286	900	[34400001,35300000]
3	62400000	36	0.514286	100	[62300001,62400000]
3	62600000	35	0.5	200	[62400001,62600000]
3	63000000	41	0.585714	400	[62600001,63000000]
3	63300000	40	0.571429	300	[63000001,63300000]
3	63700000	41	0.585714	400	[63300001,63700000]
3	64100000	42	0.6	400	[63700001,64100000]
3	64200000	53	0.757143	100	[64100001,64200000]
3	64400000	52	0.742857	200	[64200001,64400000]
3	65100000	50	0.714286	700	[64400001,65100000]
3	66000000	57	0.814286	900	[65100001,66000000]
3	66300000	63	0.9	300	[66000001,66300000]
3	68700000	66	0.942857	2400	[66300001,68700000]
3	70300000	70	1	1600	[68700001,70300000]
3	71500000	62	0.885714	1200	[70300001,71500000]
3	71700000	29	0.414286	200	[71500001,71700000]
3	72600000	31	0.442857	900	[71700001,72600000]
3	72900000	30	0.428571	300	[72600001,72900000]
3	73300000	26	0.371429	400	[72900001,73300000]
3	74400000	27	0.385714	400	[74000001,74400000]
3	75400000	27	0.385714	100	[75300001,75400000]
