CHR	POS	COUNT	FREQUENCY	Length_kb	Hotspot_interval
3	6400001	22	0.314286	100	[6400001,6500000]
3	38300001	22	0.314286	500	[38300001,38800000]
3	48000001	22	0.314286	400	[48000001,48400000]
3	49600001	23	0.328571	200	[49600001,49800000]
3	51100001	26	0.371429	200	[51100001,51300000]
3	51300001	23	0.328571	200	[51300001,51500000]
3	51500001	26	0.371429	700	[51500001,52200000]
3	52200001	24	0.342857	900	[52200001,53100000]
3	55900001	24	0.342857	300	[55900001,56200000]
3	56200001	25	0.357143	700	[56200001,56900000]
3	56900001	29	0.414286	500	[56900001,57400000]
3	57400001	28	0.4	100	[57400001,57500000]
3	57500001	36	0.514286	200	[57500001,57700000]
3	57700001	34	0.485714	300	[57700001,58000000]
3	58000001	33	0.471429	400	[58000001,58400000]
3	58400001	32	0.457143	100	[58400001,58500000]
3	58500001	33	0.471429	900	[58500001,59400000]
3	59400001	39	0.557143	100	[59400001,59500000]
3	59500001	33	0.471429	300	[59500001,59800000]
3	59800001	34	0.485714	300	[59800001,60100000]
3	60100001	35	0.5	200	[60100001,60300000]
3	60300001	34	0.485714	200	[60300001,60500000]
3	60500001	36	0.514286	400	[60500001,60900000]
3	60900001	37	0.528571	100	[60900001,61000000]
3	61000001	28	0.4	400	[61000001,61400000]
3	61400001	27	0.385714	200	[61400001,61600000]
3	61600001	28	0.4	200	[61600001,61800000]
3	61800001	27	0.385714	900	[61800001,62700000]
3	62700001	28	0.4	200	[62700001,62900000]
3	62900001	33	0.471429	100	[62900001,63000000]
3	63000001	34	0.485714	200	[63000001,63200000]
3	63200001	38	0.542857	300	[63200001,63500000]
3	63500001	39	0.557143	100	[63500001,63600000]
3	63600001	47	0.671429	100	[63600001,63700000]
3	63700001	44	0.628571	100	[63700001,63800000]
3	63800001	56	0.8	100	[63800001,63900000]
3	63900001	53	0.757143	800	[63900001,64700000]
3	64700001	51	0.728571	500	[64700001,65200000]
3	65200001	50	0.714286	200	[65200001,65400000]
3	65400001	51	0.728571	100	[65400001,65500000]
3	65500001	56	0.8	300	[65500001,65800000]
3	65800001	57	0.814286	200	[65800001,66000000]
3	66000001	61	0.871429	600	[66000001,66600000]
3	66600001	59	0.842857	1000	[66600001,67600000]
3	67600001	67	0.957143	1400	[67600001,69000000]
3	69000001	55	0.785714	1000	[69000001,70000000]
3	70000001	59	0.842857	1100	[70000001,71100000]
3	71100001	58	0.828571	100	[71100001,71200000]
3	71200001	48	0.685714	500	[71200001,71700000]
3	71700001	44	0.628571	100	[71700001,71800000]
3	71800001	37	0.528571	800	[71800001,72600000]
3	72600001	35	0.5	200	[72600001,72800000]
3	72800001	34	0.485714	100	[72800001,72900000]
3	72900001	22	0.314286	100	[72900001,73000000]
3	73000001	24	0.342857	300	[73000001,73300000]
3	73300001	23	0.328571	400	[73300001,73700000]
3	73700001	26	0.371429	1800	[73700001,75500000]
3	75500001	23	0.328571	100	[75500001,75600000]
3	75600001	22	0.314286	100	[75600001,75700000]
3	6500000	22	0.314286	100	[6400001,6500000]
3	38800000	22	0.314286	500	[38300001,38800000]
3	48400000	22	0.314286	400	[48000001,48400000]
3	49800000	23	0.328571	200	[49600001,49800000]
3	51300000	26	0.371429	200	[51100001,51300000]
3	51500000	23	0.328571	200	[51300001,51500000]
3	52200000	26	0.371429	700	[51500001,52200000]
3	53100000	24	0.342857	900	[52200001,53100000]
3	56200000	24	0.342857	300	[55900001,56200000]
3	56900000	25	0.357143	700	[56200001,56900000]
3	57400000	29	0.414286	500	[56900001,57400000]
3	57500000	28	0.4	100	[57400001,57500000]
3	57700000	36	0.514286	200	[57500001,57700000]
3	58000000	34	0.485714	300	[57700001,58000000]
3	58400000	33	0.471429	400	[58000001,58400000]
