CHR	POS	COUNT	FREQUENCY	Length_kb	Hotspot_interval
3	9200001	29	0.414286	400	[9200001,9600000]
3	9600001	37	0.528571	700	[9600001,10300000]
3	10300001	36	0.514286	300	[10300001,10600000]
3	10600001	33	0.471429	200	[10600001,10800000]
3	10800001	39	0.557143	400	[10800001,11200000]
3	11200001	44	0.628571	500	[11200001,11700000]
3	11700001	48	0.685714	300	[11700001,12000000]
3	12000001	46	0.657143	300	[12000001,12300000]
3	12300001	45	0.642857	400	[12300001,12700000]
3	12700001	46	0.657143	200	[12700001,12900000]
3	12900001	43	0.614286	100	[12900001,13000000]
3	13000001	44	0.628571	100	[13000001,13100000]
3	13100001	37	0.528571	400	[13100001,13500000]
3	13500001	35	0.5	500	[13500001,14000000]
3	14000001	38	0.542857	500	[14000001,14500000]
3	14500001	36	0.514286	900	[14500001,15400000]
3	15400001	37	0.528571	200	[15400001,15600000]
3	15600001	35	0.5	200	[15600001,15800000]
3	15800001	39	0.557143	100	[15800001,15900000]
3	15900001	40	0.571429	600	[15900001,16500000]
3	16500001	42	0.6	300	[16500001,16800000]
3	16800001	48	0.685714	900	[16800001,17700000]
3	17700001	50	0.714286	300	[17700001,18000000]
3	18000001	36	0.514286	100	[18000001,18100000]
3	18100001	38	0.542857	1300	[18100001,19400000]
3	19400001	34	0.485714	500	[19400001,19900000]
3	19900001	37	0.528571	100	[19900001,20000000]
3	20000001	31	0.442857	100	[20000001,20100000]
3	20100001	29	0.414286	400	[20100001,20500000]
3	20500001	31	0.442857	100	[20500001,20600000]
3	45900001	25	0.357143	600	[45900001,46500000]
3	46500001	26	0.371429	300	[46500001,46800000]
3	46800001	25	0.357143	300	[46800001,47100000]
3	47100001	26	0.371429	100	[47100001,47200000]
3	47200001	28	0.4	300	[47200001,47500000]
3	47500001	31	0.442857	500	[47500001,48000000]
3	48000001	28	0.4	800	[48000001,48800000]
3	66100001	26	0.371429	200	[66100001,66300000]
3	66300001	28	0.4	400	[66300001,66700000]
3	66700001	26	0.371429	200	[66700001,66900000]
3	67000001	27	0.385714	100	[67000001,67100000]
3	67100001	28	0.4	100	[67100001,67200000]
3	67200001	29	0.414286	300	[67200001,67500000]
3	67500001	34	0.485714	300	[67500001,67800000]
3	67800001	32	0.457143	600	[67800001,68400000]
3	68400001	27	0.385714	200	[68400001,68600000]
3	68600001	26	0.371429	100	[68600001,68700000]
3	68700001	27	0.385714	700	[68700001,69400000]
3	69400001	28	0.4	200	[69400001,69600000]
3	69600001	29	0.414286	200	[69600001,69800000]
3	69800001	27	0.385714	200	[69800001,70000000]
3	70000001	26	0.371429	200	[70000001,70200000]
3	70200001	25	0.357143	200	[70200001,70400000]
3	70400001	27	0.385714	200	[70400001,70600000]
3	70600001	28	0.4	200	[70600001,70800000]
3	70800001	25	0.357143	500	[70800001,71300000]
3	71300001	26	0.371429	100	[71300001,71400000]
3	71400001	25	0.357143	100	[71400001,71500000]
3	71500001	26	0.371429	200	[71500001,71700000]
3	71700001	27	0.385714	700	[71700001,72400000]
3	72400001	25	0.357143	100	[72400001,72500000]
3	73900001	32	0.457143	400	[73900001,74300000]
3	74300001	30	0.428571	200	[74300001,74500000]
3	74500001	29	0.414286	100	[74500001,74600000]
3	74600001	31	0.442857	200	[74600001,74800000]
3	74800001	30	0.428571	100	[74800001,74900000]
3	74900001	29	0.414286	100	[74900001,75000000]
3	75000001	27	0.385714	600	[75000001,75600000]
3	75600001	26	0.371429	1700	[75600001,77300000]
3	9600000	29	0.414286	400	[9200001,9600000]
3	10300000	37	0.528571	700	[9600001,10300000]
3	10600000	36	0.514286	300	[10300001,10600000]
3	10800000	33	0.471429	200	[10600001,10800000]
3	11200000	39	0.557143	400	[10800001,11200000]
3	11700000	44	0.628571	500	[11200001,11700000]
3	12000000	48	0.685714	300	[11700001,12000000]
3	12300000	46	0.657143	300	[12000001,12300000]
3	12700000	45	0.642857	400	[12300001,12700000]
3	12900000	46	0.657143	200	[12700001,12900000]
3	13000000	43	0.614286	100	[12900001,13000000]
3	13100000	44	0.628571	100	[13000001,13100000]
3	13500000	37	0.528571	400	[13100001,13500000]
3	14000000	35	0.5	500	[13500001,14000000]
3	14500000	38	0.542857	500	[14000001,14500000]
3	15400000	36	0.514286	900	[14500001,15400000]
3	15600000	37	0.528571	200	[15400001,15600000]
3	15800000	35	0.5	200	[15600001,15800000]
3	15900000	39	0.557143	100	[15800001,15900000]
3	16500000	40	0.571429	600	[15900001,16500000]
3	16800000	42	0.6	300	[16500001,16800000]
3	17700000	48	0.685714	900	[16800001,17700000]
3	18000000	50	0.714286	300	[17700001,18000000]
3	18100000	36	0.514286	100	[18000001,18100000]
3	19400000	38	0.542857	1300	[18100001,19400000]
3	19900000	34	0.485714	500	[19400001,19900000]
3	20000000	37	0.528571	100	[19900001,20000000]
3	20100000	31	0.442857	100	[20000001,20100000]
3	20500000	29	0.414286	400	[20100001,20500000]
3	20600000	31	0.442857	100	[20500001,20600000]
3	46500000	25	0.357143	600	[45900001,46500000]
3	46800000	26	0.371429	300	[46500001,46800000]
3	47100000	25	0.357143	300	[46800001,47100000]
3	47200000	26	0.371429	100	[47100001,47200000]
3	47500000	28	0.4	300	[47200001,47500000]
3	48000000	31	0.442857	500	[47500001,48000000]
3	48800000	28	0.4	800	[48000001,48800000]
3	66300000	26	0.371429	200	[66100001,66300000]
3	66700000	28	0.4	400	[66300001,66700000]
3	66900000	26	0.371429	200	[66700001,66900000]
3	67100000	27	0.385714	100	[67000001,67100000]
3	67200000	28	0.4	100	[67100001,67200000]
3	67500000	29	0.414286	300	[67200001,67500000]
3	67800000	34	0.485714	300	[67500001,67800000]
3	68400000	32	0.457143	600	[67800001,68400000]
3	68600000	27	0.385714	200	[68400001,68600000]
3	68700000	26	0.371429	100	[68600001,68700000]
3	69400000	27	0.385714	700	[68700001,69400000]
3	69600000	28	0.4	200	[69400001,69600000]
3	69800000	29	0.414286	200	[69600001,69800000]
3	70000000	27	0.385714	200	[69800001,70000000]
3	70200000	26	0.371429	200	[70000001,70200000]
3	70400000	25	0.357143	200	[70200001,70400000]
3	70600000	27	0.385714	200	[70400001,70600000]
3	70800000	28	0.4	200	[70600001,70800000]
3	71300000	25	0.357143	500	[70800001,71300000]
3	71400000	26	0.371429	100	[71300001,71400000]
3	71500000	25	0.357143	100	[71400001,71500000]
