CHR	POS	COUNT	FREQUENCY	Length_kb	Hotspot_interval
3	28700001	25	0.357143	500	[28700001,29200000]
3	29900001	25	0.357143	300	[29900001,30200000]
3	39000001	25	0.357143	400	[39000001,39400000]
3	39400001	24	0.342857	400	[39400001,39800000]
3	39800001	25	0.357143	300	[39800001,40100000]
3	40100001	36	0.514286	400	[40100001,40500000]
3	40500001	33	0.471429	300	[40500001,40800000]
3	40800001	40	0.571429	1100	[40800001,41900000]
3	41900001	41	0.585714	400	[41900001,42300000]
3	42300001	37	0.528571	700	[42300001,43000000]
3	43000001	25	0.357143	600	[43000001,43600000]
3	43600001	24	0.342857	400	[43600001,44000000]
3	50100001	25	0.357143	1000	[50100001,51100000]
3	51100001	26	0.371429	800	[51100001,51900000]
3	51900001	27	0.385714	500	[51900001,52400000]
3	52400001	25	0.357143	700	[52400001,53100000]
3	53100001	29	0.414286	200	[53100001,53300000]
3	53300001	31	0.442857	500	[53300001,53800000]
3	53800001	29	0.414286	100	[53800001,53900000]
3	53900001	28	0.4	1100	[53900001,55000000]
3	55000001	29	0.414286	1000	[55000001,56000000]
3	56000001	27	0.385714	300	[56000001,56300000]
3	56300001	29	0.414286	800	[56300001,57100000]
3	57100001	30	0.428571	100	[57100001,57200000]
3	57200001	27	0.385714	400	[57200001,57600000]
3	57600001	25	0.357143	100	[57600001,57700000]
3	57700001	24	0.342857	300	[57700001,58000000]
3	58900001	24	0.342857	100	[58900001,59000000]
3	60900001	24	0.342857	900	[60900001,61800000]
3	61800001	36	0.514286	200	[61800001,62000000]
3	62000001	33	0.471429	200	[62000001,62200000]
3	62200001	36	0.514286	1000	[62200001,63200000]
3	63200001	33	0.471429	400	[63200001,63600000]
3	63600001	42	0.6	700	[63600001,64300000]
3	64300001	40	0.571429	700	[64300001,65000000]
3	65000001	38	0.542857	700	[65000001,65700000]
3	65700001	39	0.557143	300	[65700001,66000000]
3	66000001	40	0.571429	200	[66000001,66200000]
3	66200001	46	0.657143	200	[66200001,66400000]
3	66400001	45	0.642857	100	[66400001,66500000]
3	66500001	43	0.614286	400	[66500001,66900000]
3	66900001	45	0.642857	700	[66900001,67600000]
3	67600001	46	0.657143	300	[67600001,67900000]
3	67900001	37	0.528571	300	[67900001,68200000]
3	68400001	25	0.357143	200	[68400001,68600000]
3	68900001	24	0.342857	200	[68900001,69100000]
3	69100001	25	0.357143	100	[69100001,69200000]
3	69500001	24	0.342857	100	[69500001,69600000]
3	85500001	25	0.357143	400	[85500001,85900000]
3	86500001	25	0.357143	200	[86500001,86700000]
3	86700001	27	0.385714	200	[86700001,86900000]
3	86900001	24	0.342857	300	[86900001,87200000]
3	87400001	26	0.371429	100	[87400001,87500000]
3	29200000	25	0.357143	500	[28700001,29200000]
3	30200000	25	0.357143	300	[29900001,30200000]
3	39400000	25	0.357143	400	[39000001,39400000]
3	39800000	24	0.342857	400	[39400001,39800000]
3	40100000	25	0.357143	300	[39800001,40100000]
3	40500000	36	0.514286	400	[40100001,40500000]
3	40800000	33	0.471429	300	[40500001,40800000]
3	41900000	40	0.571429	1100	[40800001,41900000]
3	42300000	41	0.585714	400	[41900001,42300000]
3	43000000	37	0.528571	700	[42300001,43000000]
3	43600000	25	0.357143	600	[43000001,43600000]
3	44000000	24	0.342857	400	[43600001,44000000]
3	51100000	25	0.357143	1000	[50100001,51100000]
3	51900000	26	0.371429	800	[51100001,51900000]
3	52400000	27	0.385714	500	[51900001,52400000]
3	53100000	25	0.357143	700	[52400001,53100000]
3	53300000	29	0.414286	200	[53100001,53300000]
3	53800000	31	0.442857	500	[53300001,53800000]
3	53900000	29	0.414286	100	[53800001,53900000]
3	55000000	28	0.4	1100	[53900001,55000000]
3	56000000	29	0.414286	1000	[55000001,56000000]
3	56300000	27	0.385714	300	[56000001,56300000]
3	57100000	29	0.414286	800	[56300001,57100000]
3	57200000	30	0.428571	100	[57100001,57200000]
3	57600000	27	0.385714	400	[57200001,57600000]
3	57700000	25	0.357143	100	[57600001,57700000]
3	58000000	24	0.342857	300	[57700001,58000000]
3	59000000	24	0.342857	100	[58900001,59000000]
3	61800000	24	0.342857	900	[60900001,61800000]
3	62000000	36	0.514286	200	[61800001,62000000]
3	62200000	33	0.471429	200	[62000001,62200000]
3	63200000	36	0.514286	1000	[62200001,63200000]
3	63600000	33	0.471429	400	[63200001,63600000]
3	64300000	42	0.6	700	[63600001,64300000]
3	65000000	40	0.571429	700	[64300001,65000000]
3	65700000	38	0.542857	700	[65000001,65700000]
3	66000000	39	0.557143	300	[65700001,66000000]
3	66200000	40	0.571429	200	[66000001,66200000]
3	66400000	46	0.657143	200	[66200001,66400000]
3	66500000	45	0.642857	100	[66400001,66500000]
3	66900000	43	0.614286	400	[66500001,66900000]
3	67600000	45	0.642857	700	[66900001,67600000]
3	67900000	46	0.657143	300	[67600001,67900000]
3	68200000	37	0.528571	300	[67900001,68200000]
3	68600000	25	0.357143	200	[68400001,68600000]
3	69100000	24	0.342857	200	[68900001,69100000]
3	69200000	25	0.357143	100	[69100001,69200000]
3	69600000	24	0.342857	100	[69500001,69600000]
3	85900000	25	0.357143	400	[85500001,85900000]
3	86700000	25	0.357143	200	[86500001,86700000]
3	86900000	27	0.385714	200	[86700001,86900000]
3	87200000	24	0.342857	300	[86900001,87200000]
3	87500000	26	0.371429	100	[87400001,87500000]
