CHR	POS	COUNT	FREQUENCY	Length_kb	Hotspot_interval
3	2700001	31	0.442857	300	[2700001,3000000]
3	3000001	32	0.457143	600	[3000001,3600000]
3	3600001	31	0.442857	1300	[3600001,4900000]
3	11500001	27	0.385714	300	[11500001,11800000]
3	12000001	28	0.4	700	[12000001,12700000]
3	12700001	27	0.385714	400	[12700001,13100000]
3	13100001	31	0.442857	100	[13100001,13200000]
3	13200001	32	0.457143	1400	[13200001,14600000]
3	42200001	27	0.385714	400	[42200001,42600000]
3	42900001	27	0.385714	400	[42900001,43300000]
3	43300001	28	0.4	200	[43300001,43500000]
3	43500001	30	0.428571	1300	[43500001,44800000]
3	56000001	28	0.4	100	[56000001,56100000]
3	56100001	29	0.414286	100	[56100001,56200000]
3	56200001	32	0.457143	100	[56200001,56300000]
3	56300001	31	0.442857	500	[56300001,56800000]
3	56800001	30	0.428571	200	[56800001,57000000]
3	57100001	30	0.428571	100	[57100001,57200000]
3	57200001	35	0.5	100	[57200001,57300000]
3	57300001	36	0.514286	100	[57300001,57400000]
3	57400001	47	0.671429	1200	[57400001,58600000]
3	58600001	51	0.728571	400	[58600001,59000000]
3	59000001	57	0.814286	300	[59000001,59300000]
3	59300001	56	0.8	200	[59300001,59500000]
3	59500001	57	0.814286	200	[59500001,59700000]
3	59700001	54	0.771429	200	[59700001,59900000]
3	59900001	66	0.942857	700	[59900001,60600000]
3	60600001	60	0.857143	1900	[60600001,62500000]
3	62500001	61	0.871429	400	[62500001,62900000]
3	62900001	63	0.9	4400	[62900001,67300000]
3	67300001	54	0.771429	1900	[67300001,69200000]
3	69200001	45	0.642857	300	[69200001,69500000]
3	69500001	50	0.714286	200	[69500001,69700000]
3	69700001	45	0.642857	100	[69700001,69800000]
3	69800001	46	0.657143	400	[69800001,70200000]
3	70200001	38	0.542857	200	[70200001,70400000]
3	70400001	35	0.5	200	[70400001,70600000]
3	70600001	37	0.528571	300	[70600001,70900000]
3	70900001	30	0.428571	400	[70900001,71300000]
3	3000000	31	0.442857	300	[2700001,3000000]
3	3600000	32	0.457143	600	[3000001,3600000]
3	4900000	31	0.442857	1300	[3600001,4900000]
3	11800000	27	0.385714	300	[11500001,11800000]
3	12700000	28	0.4	700	[12000001,12700000]
3	13100000	27	0.385714	400	[12700001,13100000]
3	13200000	31	0.442857	100	[13100001,13200000]
3	14600000	32	0.457143	1400	[13200001,14600000]
3	42600000	27	0.385714	400	[42200001,42600000]
3	43300000	27	0.385714	400	[42900001,43300000]
3	43500000	28	0.4	200	[43300001,43500000]
3	44800000	30	0.428571	1300	[43500001,44800000]
3	56100000	28	0.4	100	[56000001,56100000]
3	56200000	29	0.414286	100	[56100001,56200000]
3	56300000	32	0.457143	100	[56200001,56300000]
3	56800000	31	0.442857	500	[56300001,56800000]
3	57000000	30	0.428571	200	[56800001,57000000]
3	57200000	30	0.428571	100	[57100001,57200000]
3	57300000	35	0.5	100	[57200001,57300000]
3	57400000	36	0.514286	100	[57300001,57400000]
3	58600000	47	0.671429	1200	[57400001,58600000]
3	59000000	51	0.728571	400	[58600001,59000000]
3	59300000	57	0.814286	300	[59000001,59300000]
3	59500000	56	0.8	200	[59300001,59500000]
3	59700000	57	0.814286	200	[59500001,59700000]
3	59900000	54	0.771429	200	[59700001,59900000]
3	60600000	66	0.942857	700	[59900001,60600000]
3	62500000	60	0.857143	1900	[60600001,62500000]
3	62900000	61	0.871429	400	[62500001,62900000]
3	67300000	63	0.9	4400	[62900001,67300000]
3	69200000	54	0.771429	1900	[67300001,69200000]
3	69500000	45	0.642857	300	[69200001,69500000]
3	69700000	50	0.714286	200	[69500001,69700000]
3	69800000	45	0.642857	100	[69700001,69800000]
3	70200000	46	0.657143	400	[69800001,70200000]
3	70400000	38	0.542857	200	[70200001,70400000]
3	70600000	35	0.5	200	[70400001,70600000]
3	70900000	37	0.528571	300	[70600001,70900000]
3	71300000	30	0.428571	400	[70900001,71300000]
