CHR	POS	COUNT	FREQUENCY	Length_kb	Hotspot_interval
3	3900001	25	0.357143	500	[3900001,4400000]
3	4400001	31	0.442857	1000	[4400001,5400000]
3	5400001	30	0.428571	100	[5400001,5500000]
3	5500001	33	0.471429	300	[5500001,5800000]
3	5800001	34	0.485714	800	[5800001,6600000]
3	6600001	32	0.457143	800	[6600001,7400000]
3	7400001	31	0.442857	500	[7400001,7900000]
3	7900001	29	0.414286	800	[7900001,8700000]
3	8700001	27	0.385714	100	[8700001,8800000]
3	8800001	26	0.371429	300	[8800001,9100000]
3	9100001	27	0.385714	600	[9100001,9700000]
3	9900001	26	0.371429	200	[9900001,10100000]
3	10100001	31	0.442857	400	[10100001,10500000]
3	10500001	35	0.5	100	[10500001,10600000]
3	10600001	31	0.442857	300	[10600001,10900000]
3	10900001	28	0.4	100	[10900001,11000000]
3	11000001	30	0.428571	200	[11000001,11200000]
3	11200001	32	0.457143	100	[11200001,11300000]
3	11300001	40	0.571429	200	[11300001,11500000]
3	11500001	38	0.542857	200	[11500001,11700000]
3	11700001	37	0.528571	400	[11700001,12100000]
3	12100001	45	0.642857	900	[12100001,13000000]
3	13000001	43	0.614286	200	[13000001,13200000]
3	13200001	70	1	2800	[13200001,16000000]
3	16000001	68	0.971429	400	[16000001,16400000]
3	16400001	70	1	1600	[16400001,18000000]
3	18000001	60	0.857143	800	[18000001,18800000]
3	18800001	38	0.542857	200	[18800001,19000000]
3	19000001	37	0.528571	200	[19000001,19200000]
3	19200001	39	0.557143	300	[19200001,19500000]
3	19500001	42	0.6	100	[19500001,19600000]
3	19600001	39	0.557143	100	[19600001,19700000]
3	19700001	35	0.5	400	[19700001,20100000]
3	20100001	34	0.485714	100	[20100001,20200000]
3	20200001	33	0.471429	100	[20200001,20300000]
3	20300001	35	0.5	900	[20300001,21200000]
3	21200001	34	0.485714	400	[21200001,21600000]
3	21600001	32	0.457143	100	[21600001,21700000]
3	21700001	26	0.371429	500	[21700001,22200000]
3	22200001	25	0.357143	500	[22200001,22700000]
3	22700001	26	0.371429	100	[22700001,22800000]
3	23100001	28	0.4	300	[23100001,23400000]
3	23400001	27	0.385714	100	[23400001,23500000]
3	27400001	25	0.357143	200	[27400001,27600000]
3	28100001	26	0.371429	1000	[28100001,29100000]
3	56000001	25	0.357143	400	[56000001,56400000]
3	61800001	26	0.371429	100	[61800001,61900000]
3	63700001	25	0.357143	200	[63700001,63900000]
3	70900001	25	0.357143	200	[70900001,71100000]
3	82100001	27	0.385714	300	[82100001,82400000]
3	82400001	26	0.371429	700	[82400001,83100000]
3	86200001	25	0.357143	300	[86200001,86500000]
3	4400000	25	0.357143	500	[3900001,4400000]
3	5400000	31	0.442857	1000	[4400001,5400000]
3	5500000	30	0.428571	100	[5400001,5500000]
3	5800000	33	0.471429	300	[5500001,5800000]
3	6600000	34	0.485714	800	[5800001,6600000]
3	7400000	32	0.457143	800	[6600001,7400000]
3	7900000	31	0.442857	500	[7400001,7900000]
3	8700000	29	0.414286	800	[7900001,8700000]
3	8800000	27	0.385714	100	[8700001,8800000]
3	9100000	26	0.371429	300	[8800001,9100000]
3	9700000	27	0.385714	600	[9100001,9700000]
3	10100000	26	0.371429	200	[9900001,10100000]
3	10500000	31	0.442857	400	[10100001,10500000]
3	10600000	35	0.5	100	[10500001,10600000]
3	10900000	31	0.442857	300	[10600001,10900000]
3	11000000	28	0.4	100	[10900001,11000000]
3	11200000	30	0.428571	200	[11000001,11200000]
3	11300000	32	0.457143	100	[11200001,11300000]
3	11500000	40	0.571429	200	[11300001,11500000]
3	11700000	38	0.542857	200	[11500001,11700000]
3	12100000	37	0.528571	400	[11700001,12100000]
3	13000000	45	0.642857	900	[12100001,13000000]
3	13200000	43	0.614286	200	[13000001,13200000]
3	16000000	70	1	2800	[13200001,16000000]
3	16400000	68	0.971429	400	[16000001,16400000]
3	18000000	70	1	1600	[16400001,18000000]
3	18800000	60	0.857143	800	[18000001,18800000]
3	19000000	38	0.542857	200	[18800001,19000000]
3	19200000	37	0.528571	200	[19000001,19200000]
3	19500000	39	0.557143	300	[19200001,19500000]
3	19600000	42	0.6	100	[19500001,19600000]
3	19700000	39	0.557143	100	[19600001,19700000]
3	20100000	35	0.5	400	[19700001,20100000]
3	20200000	34	0.485714	100	[20100001,20200000]
3	20300000	33	0.471429	100	[20200001,20300000]
3	21200000	35	0.5	900	[20300001,21200000]
3	21600000	34	0.485714	400	[21200001,21600000]
3	21700000	32	0.457143	100	[21600001,21700000]
3	22200000	26	0.371429	500	[21700001,22200000]
3	22700000	25	0.357143	500	[22200001,22700000]
3	22800000	26	0.371429	100	[22700001,22800000]
3	23400000	28	0.4	300	[23100001,23400000]
3	23500000	27	0.385714	100	[23400001,23500000]
3	27600000	25	0.357143	200	[27400001,27600000]
3	29100000	26	0.371429	1000	[28100001,29100000]
3	56400000	25	0.357143	400	[56000001,56400000]
3	61900000	26	0.371429	100	[61800001,61900000]
3	63900000	25	0.357143	200	[63700001,63900000]
3	71100000	25	0.357143	200	[70900001,71100000]
3	82400000	27	0.385714	300	[82100001,82400000]
3	83100000	26	0.371429	700	[82400001,83100000]
3	86500000	25	0.357143	300	[86200001,86500000]
