CHR	POS	COUNT	FREQUENCY	Length_kb	Hotspot_interval
3	21900001	33	0.471429	300	[21900001,22200000]
3	22200001	32	0.457143	100	[22200001,22300000]
3	22300001	31	0.442857	200	[22300001,22500000]
3	22500001	32	0.457143	300	[22500001,22800000]
3	22800001	35	0.5	200	[22800001,23000000]
3	23000001	36	0.514286	700	[23000001,23700000]
3	23700001	33	0.471429	100	[23700001,23800000]
3	23800001	34	0.485714	200	[23800001,24000000]
3	24000001	35	0.5	100	[24000001,24100000]
3	24100001	37	0.528571	100	[24100001,24200000]
3	24200001	36	0.514286	800	[24200001,25000000]
3	25000001	37	0.528571	400	[25000001,25400000]
3	25400001	36	0.514286	800	[25400001,26200000]
3	26200001	33	0.471429	400	[26200001,26600000]
3	28100001	32	0.457143	200	[28100001,28300000]
3	28300001	33	0.471429	200	[28300001,28500000]
3	43600001	31	0.442857	200	[43600001,43800000]
3	43800001	33	0.471429	300	[43800001,44100000]
3	44100001	34	0.485714	100	[44100001,44200000]
3	44200001	35	0.5	400	[44200001,44600000]
3	44600001	36	0.514286	100	[44600001,44700000]
3	44700001	39	0.557143	100	[44700001,44800000]
3	44800001	45	0.642857	200	[44800001,45000000]
3	45000001	44	0.628571	300	[45000001,45300000]
3	45300001	45	0.642857	100	[45300001,45400000]
3	45400001	47	0.671429	100	[45400001,45500000]
3	45500001	46	0.657143	400	[45500001,45900000]
3	45900001	36	0.514286	700	[45900001,46600000]
3	46600001	38	0.542857	200	[46600001,46800000]
3	46800001	41	0.585714	300	[46800001,47100000]
3	47100001	39	0.557143	400	[47100001,47500000]
3	47500001	31	0.442857	200	[47500001,47700000]
3	48000001	31	0.442857	400	[48000001,48400000]
3	48800001	31	0.442857	800	[48800001,49600000]
3	49600001	32	0.457143	200	[49600001,49800000]
3	49800001	31	0.442857	100	[49800001,49900000]
3	49900001	33	0.471429	300	[49900001,50200000]
3	50200001	35	0.5	100	[50200001,50300000]
3	50300001	70	1	3200	[50300001,53500000]
3	53500001	67	0.957143	700	[53500001,54200000]
3	54200001	65	0.928571	800	[54200001,55000000]
3	55000001	63	0.9	4100	[55000001,59100000]
3	59100001	52	0.742857	400	[59100001,59500000]
3	59500001	53	0.757143	600	[59500001,60100000]
3	60100001	49	0.7	100	[60100001,60200000]
3	60200001	55	0.785714	200	[60200001,60400000]
3	60400001	44	0.628571	100	[60400001,60500000]
3	60500001	39	0.557143	300	[60500001,60800000]
3	60800001	37	0.528571	100	[60800001,60900000]
3	60900001	38	0.542857	300	[60900001,61200000]
3	61200001	31	0.442857	400	[61200001,61600000]
3	62100001	31	0.442857	100	[62100001,62200000]
3	69200001	31	0.442857	400	[69200001,69600000]
3	71500001	31	0.442857	500	[71500001,72000000]
3	72600001	31	0.442857	500	[72600001,73100000]
3	22200000	33	0.471429	300	[21900001,22200000]
3	22300000	32	0.457143	100	[22200001,22300000]
3	22500000	31	0.442857	200	[22300001,22500000]
3	22800000	32	0.457143	300	[22500001,22800000]
3	23000000	35	0.5	200	[22800001,23000000]
3	23700000	36	0.514286	700	[23000001,23700000]
3	23800000	33	0.471429	100	[23700001,23800000]
3	24000000	34	0.485714	200	[23800001,24000000]
3	24100000	35	0.5	100	[24000001,24100000]
3	24200000	37	0.528571	100	[24100001,24200000]
3	25000000	36	0.514286	800	[24200001,25000000]
3	25400000	37	0.528571	400	[25000001,25400000]
3	26200000	36	0.514286	800	[25400001,26200000]
3	26600000	33	0.471429	400	[26200001,26600000]
3	28300000	32	0.457143	200	[28100001,28300000]
3	28500000	33	0.471429	200	[28300001,28500000]
3	43800000	31	0.442857	200	[43600001,43800000]
3	44100000	33	0.471429	300	[43800001,44100000]
3	44200000	34	0.485714	100	[44100001,44200000]
3	44600000	35	0.5	400	[44200001,44600000]
3	44700000	36	0.514286	100	[44600001,44700000]
3	44800000	39	0.557143	100	[44700001,44800000]
3	45000000	45	0.642857	200	[44800001,45000000]
3	45300000	44	0.628571	300	[45000001,45300000]
3	45400000	45	0.642857	100	[45300001,45400000]
3	45500000	47	0.671429	100	[45400001,45500000]
3	45900000	46	0.657143	400	[45500001,45900000]
3	46600000	36	0.514286	700	[45900001,46600000]
3	46800000	38	0.542857	200	[46600001,46800000]
3	47100000	41	0.585714	300	[46800001,47100000]
3	47500000	39	0.557143	400	[47100001,47500000]
3	47700000	31	0.442857	200	[47500001,47700000]
3	48400000	31	0.442857	400	[48000001,48400000]
3	49600000	31	0.442857	800	[48800001,49600000]
3	49800000	32	0.457143	200	[49600001,49800000]
3	49900000	31	0.442857	100	[49800001,49900000]
3	50200000	33	0.471429	300	[49900001,50200000]
3	50300000	35	0.5	100	[50200001,50300000]
3	53500000	70	1	3200	[50300001,53500000]
3	54200000	67	0.957143	700	[53500001,54200000]
3	55000000	65	0.928571	800	[54200001,55000000]
3	59100000	63	0.9	4100	[55000001,59100000]
3	59500000	52	0.742857	400	[59100001,59500000]
3	60100000	53	0.757143	600	[59500001,60100000]
3	60200000	49	0.7	100	[60100001,60200000]
3	60400000	55	0.785714	200	[60200001,60400000]
3	60500000	44	0.628571	100	[60400001,60500000]
3	60800000	39	0.557143	300	[60500001,60800000]
3	60900000	37	0.528571	100	[60800001,60900000]
3	61200000	38	0.542857	300	[60900001,61200000]
3	61600000	31	0.442857	400	[61200001,61600000]
3	62200000	31	0.442857	100	[62100001,62200000]
3	69600000	31	0.442857	400	[69200001,69600000]
3	72000000	31	0.442857	500	[71500001,72000000]
3	73100000	31	0.442857	500	[72600001,73100000]
