CHR	POS	COUNT	FREQUENCY	Length_kb	Hotspot_interval
3	6600001	26	0.371429	200	[6600001,6800000]
3	6800001	28	0.4	200	[6800001,7000000]
3	7000001	47	0.671429	100	[7000001,7100000]
3	7100001	48	0.685714	300	[7100001,7400000]
3	7400001	49	0.7	900	[7400001,8300000]
3	8300001	47	0.671429	1600	[8300001,9900000]
3	9900001	46	0.657143	200	[9900001,10100000]
3	10100001	51	0.728571	100	[10100001,10200000]
3	10200001	35	0.5	400	[10200001,10600000]
3	10600001	34	0.485714	100	[10600001,10700000]
3	10700001	32	0.457143	900	[10700001,11600000]
3	11600001	31	0.442857	300	[11600001,11900000]
3	11900001	27	0.385714	100	[11900001,12000000]
3	12000001	29	0.414286	300	[12000001,12300000]
3	12300001	30	0.428571	100	[12300001,12400000]
3	12400001	32	0.457143	300	[12400001,12700000]
3	12700001	29	0.414286	300	[12700001,13000000]
3	13000001	30	0.428571	200	[13000001,13200000]
3	13200001	26	0.371429	1300	[13200001,14500000]
3	14800001	28	0.4	400	[14800001,15200000]
3	15200001	29	0.414286	200	[15200001,15400000]
3	15400001	25	0.357143	1200	[15400001,16600000]
3	24500001	28	0.4	600	[24500001,25100000]
3	25100001	27	0.385714	300	[25100001,25400000]
3	25400001	26	0.371429	1400	[25400001,26800000]
3	26800001	25	0.357143	200	[26800001,27000000]
3	27000001	28	0.4	400	[27000001,27400000]
3	27400001	31	0.442857	800	[27400001,28200000]
3	35400001	26	0.371429	400	[35400001,35800000]
3	35800001	27	0.385714	600	[35800001,36400000]
3	36400001	40	0.571429	200	[36400001,36600000]
3	36600001	41	0.585714	100	[36600001,36700000]
3	36700001	43	0.614286	600	[36700001,37300000]
3	37300001	56	0.8	100	[37300001,37400000]
3	37400001	70	1	3300	[37400001,40700000]
3	40700001	64	0.914286	400	[40700001,41100000]
3	41100001	56	0.8	1300	[41100001,42400000]
3	42400001	43	0.614286	100	[42400001,42500000]
3	42500001	44	0.628571	200	[42500001,42700000]
3	42700001	25	0.357143	300	[42700001,43000000]
3	43000001	26	0.371429	200	[43000001,43200000]
3	58500001	26	0.371429	200	[58500001,58700000]
3	58700001	25	0.357143	100	[58700001,58800000]
3	62000001	27	0.385714	100	[62000001,62100000]
3	62100001	26	0.371429	300	[62100001,62400000]
3	62400001	25	0.357143	200	[62400001,62600000]
3	62600001	26	0.371429	200	[62600001,62800000]
3	62800001	25	0.357143	100	[62800001,62900000]
3	63500001	30	0.428571	100	[63500001,63600000]
3	63600001	27	0.385714	200	[63600001,63800000]
3	63800001	26	0.371429	400	[63800001,64200000]
3	64200001	27	0.385714	300	[64200001,64500000]
3	64500001	25	0.357143	900	[64500001,65400000]
3	65400001	26	0.371429	400	[65400001,65800000]
3	71000001	25	0.357143	400	[71000001,71400000]
