CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	61	0.143529
3	200001	69	0.162353
3	300001	69	0.162353
3	400001	69	0.162353
3	500001	73	0.171765
3	600001	89	0.209412
3	700001	98	0.230588
3	800001	124	0.291765
3	900001	128	0.301176
3	1000001	133	0.312941
3	1100001	139	0.327059
3	1200001	132	0.310588
3	1300001	139	0.327059
3	1400001	137	0.322353
3	1500001	135	0.317647
3	1600001	137	0.322353
3	1700001	117	0.275294
3	1800001	103	0.242353
3	1900001	105	0.247059
3	2000001	101	0.237647
3	2100001	83	0.195294
3	2200001	83	0.195294
3	2300001	80	0.188235
3	2400001	81	0.190588
3	2500001	80	0.188235
3	2600001	74	0.174118
3	2700001	66	0.155294
3	2800001	64	0.150588
3	2900001	64	0.150588
3	3000001	66	0.155294
3	3100001	66	0.155294
3	3200001	68	0.16
3	3300001	65	0.152941
3	3400001	65	0.152941
3	3500001	67	0.157647
3	3600001	68	0.16
3	3700001	77	0.181176
3	3800001	87	0.204706
3	3900001	83	0.195294
3	4000001	109	0.256471
3	4100001	106	0.249412
3	4200001	108	0.254118
3	4300001	109	0.256471
3	4400001	111	0.261176
3	4500001	126	0.296471
3	4600001	125	0.294118
3	4700001	130	0.305882
3	4800001	130	0.305882
3	4900001	178	0.418824
3	5000001	178	0.418824
3	5100001	179	0.421176
3	5200001	179	0.421176
3	5300001	191	0.449412
3	5400001	191	0.449412
3	5500001	189	0.444706
3	5600001	185	0.435294
3	5700001	179	0.421176
3	5800001	183	0.430588
3	5900001	180	0.423529
3	6000001	163	0.383529
3	6100001	155	0.364706
3	6200001	163	0.383529
3	6300001	164	0.385882
3	6400001	163	0.383529
3	6500001	145	0.341176
3	6600001	137	0.322353
3	6700001	138	0.324706
3	6800001	139	0.327059
3	6900001	130	0.305882
3	7000001	139	0.327059
3	7100001	139	0.327059
3	7200001	136	0.32
3	7300001	136	0.32
3	7400001	135	0.317647
3	7500001	132	0.310588
3	7600001	108	0.254118
3	7700001	107	0.251765
3	7800001	106	0.249412
3	7900001	106	0.249412
3	8000001	104	0.244706
3	8100001	102	0.24
3	8200001	101	0.237647
3	8300001	91	0.214118
3	8400001	92	0.216471
3	8500001	95	0.223529
3	8600001	95	0.223529
3	8700001	93	0.218824
3	8800001	93	0.218824
3	8900001	69	0.162353
3	9000001	72	0.169412
3	9100001	74	0.174118
3	9200001	72	0.169412
3	9300001	70	0.164706
3	9400001	67	0.157647
3	9500001	69	0.162353
3	9600001	71	0.167059
3	9700001	75	0.176471
3	9800001	69	0.162353
3	9900001	67	0.157647
3	10000001	59	0.138824
3	10100001	60	0.141176
3	10200001	56	0.131765
3	10300001	58	0.136471
3	10400001	60	0.141176
3	10500001	57	0.134118
3	10600001	59	0.138824
3	10700001	56	0.131765
3	10800001	52	0.122353
3	10900001	55	0.129412
3	11000001	55	0.129412
3	11100001	62	0.145882
3	11200001	61	0.143529
3	11300001	60	0.141176
3	11400001	64	0.150588
3	11500001	64	0.150588
3	11600001	62	0.145882
3	11700001	61	0.143529
3	11800001	57	0.134118
3	11900001	64	0.150588
3	12000001	64	0.150588
3	12100001	98	0.230588
3	12200001	98	0.230588
3	12300001	95	0.223529
3	12400001	97	0.228235
3	12500001	99	0.232941
3	12600001	98	0.230588
3	12700001	97	0.228235
3	12800001	100	0.235294
3	12900001	102	0.24
3	13000001	105	0.247059
3	13100001	106	0.249412
3	13200001	109	0.256471
3	13300001	112	0.263529
3	13400001	85	0.2
3	13500001	78	0.183529
3	13600001	77	0.181176
3	13700001	80	0.188235
3	13800001	78	0.183529
3	13900001	76	0.178824
3	14000001	87	0.204706
3	14100001	83	0.195294
3	14200001	81	0.190588
3	14300001	78	0.183529
3	14400001	75	0.176471
3	14500001	75	0.176471
3	14600001	74	0.174118
3	14700001	81	0.190588
3	14800001	83	0.195294
3	14900001	76	0.178824
3	15000001	77	0.181176
3	15100001	72	0.169412
3	15200001	76	0.178824
3	15300001	76	0.178824
3	15400001	82	0.192941
3	15500001	83	0.195294
3	15600001	87	0.204706
3	15700001	87	0.204706
3	15800001	106	0.249412
3	15900001	99	0.232941
3	16000001	105	0.247059
3	16100001	116	0.272941
3	16200001	119	0.28
3	16300001	123	0.289412
3	16400001	124	0.291765
3	16500001	108	0.254118
3	16600001	108	0.254118
3	16700001	111	0.261176
3	16800001	111	0.261176
3	16900001	110	0.258824
3	17000001	111	0.261176
3	17100001	105	0.247059
3	17200001	112	0.263529
3	17300001	120	0.282353
3	17400001	110	0.258824
3	17500001	110	0.258824
3	17600001	111	0.261176
3	17700001	109	0.256471
3	17800001	103	0.242353
3	17900001	99	0.232941
3	18000001	100	0.235294
3	18100001	171	0.402353
3	18200001	174	0.409412
3	18300001	178	0.418824
3	18400001	167	0.392941
3	18500001	186	0.437647
3	18600001	181	0.425882
3	18700001	189	0.444706
3	18800001	188	0.442353
3	18900001	187	0.44
3	19000001	170	0.4
3	19100001	182	0.428235
3	19200001	182	0.428235
3	19300001	178	0.418824
3	19400001	159	0.374118
3	19500001	167	0.392941
3	19600001	163	0.383529
3	19700001	151	0.355294
3	19800001	172	0.404706
3	19900001	183	0.430588
3	20000001	213	0.501176
3	20100001	257	0.604706
3	20200001	256	0.602353
3	20300001	255	0.6
3	20400001	248	0.583529
3	20500001	265	0.623529
3	20600001	266	0.625882
3	20700001	253	0.595294
3	20800001	247	0.581176
3	20900001	245	0.576471
3	21000001	238	0.56
3	21100001	223	0.524706
3	21200001	223	0.524706
3	21300001	251	0.590588
3	21400001	273	0.642353
3	21500001	271	0.637647
3	21600001	260	0.611765
3	21700001	262	0.616471
3	21800001	261	0.614118
3	21900001	272	0.64
3	22000001	271	0.637647
3	22100001	271	0.637647
3	22200001	273	0.642353
3	22300001	327	0.769412
3	22400001	333	0.783529
3	22500001	334	0.785882
3	22600001	341	0.802353
3	22700001	326	0.767059
3	22800001	321	0.755294
3	22900001	286	0.672941
3	23000001	286	0.672941
3	23100001	287	0.675294
3	23200001	286	0.672941
3	23300001	330	0.776471
3	23400001	318	0.748235
3	23500001	317	0.745882
3	23600001	329	0.774118
3	23700001	293	0.689412
3	23800001	293	0.689412
3	23900001	322	0.757647
3	24000001	322	0.757647
3	24100001	332	0.781176
3	24200001	340	0.8
3	24300001	340	0.8
3	24400001	336	0.790588
3	24500001	339	0.797647
3	24600001	339	0.797647
3	24700001	339	0.797647
3	24800001	339	0.797647
3	24900001	247	0.581176
3	25000001	247	0.581176
3	25100001	254	0.597647
3	25200001	276	0.649412
3	25300001	279	0.656471
3	25400001	279	0.656471
3	25500001	288	0.677647
3	25600001	269	0.632941
3	25700001	254	0.597647
3	25800001	257	0.604706
3	25900001	261	0.614118
3	26000001	268	0.630588
3	26100001	355	0.835294
3	26200001	355	0.835294
3	26300001	346	0.814118
3	26400001	346	0.814118
3	26500001	345	0.811765
3	26600001	345	0.811765
3	26700001	345	0.811765
3	26800001	348	0.818824
3	26900001	295	0.694118
3	27000001	288	0.677647
3	27100001	297	0.698824
3	27200001	274	0.644706
3	27300001	276	0.649412
3	27400001	273	0.642353
3	27500001	273	0.642353
3	27600001	274	0.644706
3	27700001	274	0.644706
3	27800001	274	0.644706
3	27900001	272	0.64
3	28000001	332	0.781176
3	28100001	336	0.790588
3	28200001	336	0.790588
