CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	341	0.802353
3	200001	341	0.802353
3	300001	341	0.802353
3	400001	341	0.802353
3	500001	425	1
3	600001	425	1
3	700001	425	1
3	800001	425	1
3	900001	425	1
3	1000001	425	1
3	1100001	425	1
3	1200001	425	1
3	1300001	425	1
3	1400001	425	1
3	1500001	425	1
3	1600001	425	1
3	1700001	425	1
3	1800001	425	1
3	1900001	425	1
3	2000001	298	0.701176
3	2100001	295	0.694118
3	2200001	301	0.708235
3	2300001	317	0.745882
3	2400001	322	0.757647
3	2500001	322	0.757647
3	2600001	318	0.748235
3	2700001	318	0.748235
3	2800001	319	0.750588
3	2900001	324	0.762353
3	3000001	297	0.698824
3	3100001	303	0.712941
3	3200001	302	0.710588
3	3300001	313	0.736471
3	3400001	289	0.68
3	3500001	289	0.68
3	3600001	288	0.677647
3	3700001	268	0.630588
3	3800001	272	0.64
3	3900001	273	0.642353
3	4000001	257	0.604706
3	4100001	257	0.604706
3	4200001	257	0.604706
3	4300001	184	0.432941
3	4400001	203	0.477647
3	4500001	203	0.477647
3	4600001	174	0.409412
3	4700001	179	0.421176
3	4800001	155	0.364706
3	4900001	159	0.374118
3	5000001	153	0.36
3	5100001	147	0.345882
3	5200001	152	0.357647
3	5300001	141	0.331765
3	5400001	141	0.331765
3	5500001	166	0.390588
3	5600001	159	0.374118
3	5700001	155	0.364706
3	5800001	224	0.527059
3	5900001	231	0.543529
3	6000001	231	0.543529
3	6100001	217	0.510588
3	6200001	216	0.508235
3	6300001	203	0.477647
3	6400001	218	0.512941
3	6500001	217	0.510588
3	6600001	229	0.538824
3	6700001	224	0.527059
3	6800001	254	0.597647
3	6900001	245	0.576471
3	7000001	276	0.649412
3	7100001	248	0.583529
3	7200001	248	0.583529
3	7300001	249	0.585882
3	7400001	249	0.585882
3	7500001	235	0.552941
3	7600001	236	0.555294
3	7700001	250	0.588235
3	7800001	250	0.588235
3	7900001	246	0.578824
3	8000001	246	0.578824
3	8100001	244	0.574118
3	8200001	247	0.581176
3	8300001	244	0.574118
3	8400001	153	0.36
