CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	37	0.0870588
3	200001	38	0.0894118
3	300001	38	0.0894118
3	400001	55	0.129412
3	500001	65	0.152941
3	600001	75	0.176471
3	700001	75	0.176471
3	800001	82	0.192941
3	900001	89	0.209412
3	1000001	89	0.209412
3	1100001	89	0.209412
3	1200001	99	0.232941
3	1300001	96	0.225882
3	1400001	84	0.197647
3	1500001	88	0.207059
3	1600001	87	0.204706
3	1700001	89	0.209412
3	1800001	102	0.24
3	1900001	103	0.242353
3	2000001	124	0.291765
3	2100001	125	0.294118
3	2200001	132	0.310588
3	2300001	122	0.287059
3	2400001	116	0.272941
3	2500001	117	0.275294
3	2600001	116	0.272941
3	2700001	105	0.247059
3	2800001	111	0.261176
3	2900001	106	0.249412
3	3000001	117	0.275294
3	3100001	111	0.261176
3	3200001	107	0.251765
3	3300001	118	0.277647
3	3400001	118	0.277647
3	3500001	121	0.284706
3	3600001	108	0.254118
3	3700001	119	0.28
3	3800001	121	0.284706
3	3900001	123	0.289412
3	4000001	125	0.294118
3	4100001	131	0.308235
3	4200001	143	0.336471
3	4300001	148	0.348235
3	4400001	122	0.287059
3	4500001	105	0.247059
3	4600001	115	0.270588
3	4700001	100	0.235294
3	4800001	100	0.235294
3	4900001	98	0.230588
3	5000001	99	0.232941
3	5100001	102	0.24
3	5200001	105	0.247059
3	5300001	102	0.24
3	5400001	99	0.232941
3	5500001	103	0.242353
3	5600001	104	0.244706
3	5700001	92	0.216471
3	5800001	74	0.174118
3	5900001	86	0.202353
3	6000001	88	0.207059
3	6100001	92	0.216471
3	6200001	88	0.207059
3	6300001	89	0.209412
3	6400001	88	0.207059
3	6500001	91	0.214118
3	6600001	71	0.167059
3	6700001	84	0.197647
3	6800001	83	0.195294
3	6900001	92	0.216471
3	7000001	92	0.216471
3	7100001	91	0.214118
3	7200001	105	0.247059
3	7300001	99	0.232941
3	7400001	108	0.254118
3	7500001	106	0.249412
3	7600001	106	0.249412
3	7700001	105	0.247059
3	7800001	106	0.249412
3	7900001	107	0.251765
3	8000001	108	0.254118
