CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	35	0.0823529
3	200001	38	0.0894118
3	300001	47	0.110588
3	400001	54	0.127059
3	500001	65	0.152941
3	600001	73	0.171765
3	700001	84	0.197647
3	800001	86	0.202353
3	900001	86	0.202353
3	1000001	88	0.207059
3	1100001	95	0.223529
3	1200001	98	0.230588
3	1300001	90	0.211765
3	1400001	91	0.214118
3	1500001	96	0.225882
3	1600001	94	0.221176
3	1700001	82	0.192941
3	1800001	77	0.181176
3	1900001	65	0.152941
3	2000001	70	0.164706
3	2100001	65	0.152941
3	2200001	68	0.16
3	2300001	85	0.2
3	2400001	86	0.202353
3	2500001	102	0.24
3	2600001	98	0.230588
3	2700001	99	0.232941
3	2800001	100	0.235294
3	2900001	107	0.251765
3	3000001	104	0.244706
3	3100001	113	0.265882
3	3200001	103	0.242353
3	3300001	101	0.237647
3	3400001	102	0.24
3	3500001	101	0.237647
3	3600001	100	0.235294
3	3700001	98	0.230588
3	3800001	94	0.221176
3	3900001	93	0.218824
3	4000001	102	0.24
3	4100001	82	0.192941
3	4200001	85	0.2
3	4300001	80	0.188235
3	4400001	78	0.183529
3	4500001	74	0.174118
3	4600001	75	0.176471
3	4700001	74	0.174118
3	4800001	79	0.185882
3	4900001	79	0.185882
3	5000001	80	0.188235
3	5100001	79	0.185882
3	5200001	74	0.174118
3	5300001	73	0.171765
3	5400001	75	0.176471
3	5500001	74	0.174118
3	5600001	73	0.171765
3	5700001	83	0.195294
3	5800001	83	0.195294
3	5900001	78	0.183529
3	6000001	75	0.176471
3	6100001	66	0.155294
3	6200001	76	0.178824
3	6300001	68	0.16
3	6400001	63	0.148235
3	6500001	69	0.162353
3	6600001	69	0.162353
3	6700001	71	0.167059
3	6800001	75	0.176471
3	6900001	74	0.174118
3	7000001	73	0.171765
3	7100001	67	0.157647
3	7200001	74	0.174118
3	7300001	72	0.169412
3	7400001	70	0.164706
3	7500001	70	0.164706
3	7600001	64	0.150588
3	7700001	72	0.169412
3	7800001	64	0.150588
3	7900001	66	0.155294
3	8000001	70	0.164706
3	8100001	59	0.138824
3	8200001	52	0.122353
3	8300001	48	0.112941
3	8400001	48	0.112941
3	8500001	46	0.108235
3	8600001	46	0.108235
3	8700001	49	0.115294
3	8800001	42	0.0988235
3	8900001	50	0.117647
3	9000001	46	0.108235
3	9100001	48	0.112941
3	9200001	47	0.110588
3	9300001	62	0.145882
3	9400001	62	0.145882
3	9500001	63	0.148235
3	9600001	68	0.16
3	9700001	77	0.181176
3	9800001	80	0.188235
3	9900001	80	0.188235
3	10000001	88	0.207059
3	10100001	91	0.214118
3	10200001	95	0.223529
3	10300001	92	0.216471
3	10400001	98	0.230588
3	10500001	104	0.244706
3	10600001	104	0.244706
3	10700001	111	0.261176
3	10800001	110	0.258824
3	10900001	111	0.261176
3	11000001	112	0.263529
3	11100001	113	0.265882
3	11200001	93	0.218824
3	11300001	111	0.261176
3	11400001	114	0.268235
3	11500001	114	0.268235
3	11600001	114	0.268235
3	11700001	110	0.258824
3	11800001	107	0.251765
3	11900001	108	0.254118
3	12000001	103	0.242353
3	12100001	106	0.249412
3	12200001	109	0.256471
3	12300001	108	0.254118
3	12400001	105	0.247059
3	12500001	106	0.249412
3	12600001	115	0.270588
3	12700001	112	0.263529
3	12800001	103	0.242353
3	12900001	74	0.174118
3	13000001	71	0.167059
3	13100001	76	0.178824
3	13200001	77	0.181176
3	13300001	75	0.176471
3	13400001	80	0.188235
3	13500001	72	0.169412
3	13600001	69	0.162353
3	13700001	72	0.169412
3	13800001	59	0.138824
3	13900001	51	0.12
3	14000001	54	0.127059
3	14100001	62	0.145882
3	14200001	77	0.181176
3	14300001	78	0.183529
3	14400001	81	0.190588
3	14500001	78	0.183529
3	14600001	78	0.183529
3	14700001	83	0.195294
3	14800001	87	0.204706
3	14900001	91	0.214118
3	15000001	91	0.214118
3	15100001	81	0.190588
3	15200001	79	0.185882
3	15300001	82	0.192941
3	15400001	78	0.183529
3	15500001	74	0.174118
3	15600001	72	0.169412
3	15700001	73	0.171765
3	15800001	78	0.183529
3	15900001	81	0.190588
3	16000001	83	0.195294
3	16100001	83	0.195294
3	16200001	83	0.195294
3	16300001	90	0.211765
3	16400001	105	0.247059
3	16500001	116	0.272941
3	16600001	117	0.275294
3	16700001	117	0.275294
3	16800001	117	0.275294
3	16900001	105	0.247059
3	17000001	111	0.261176
3	17100001	115	0.270588
3	17200001	106	0.249412
3	17300001	146	0.343529
3	17400001	146	0.343529
3	17500001	151	0.355294
3	17600001	154	0.362353
3	17700001	153	0.36
3	17800001	160	0.376471
3	17900001	153	0.36
