CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	43	0.101176
3	200001	44	0.103529
3	300001	44	0.103529
3	400001	47	0.110588
3	500001	47	0.110588
3	600001	47	0.110588
3	700001	52	0.122353
3	800001	53	0.124706
3	900001	57	0.134118
3	1000001	59	0.138824
3	1100001	60	0.141176
3	1200001	63	0.148235
3	1300001	70	0.164706
3	1400001	69	0.162353
3	1500001	66	0.155294
3	1600001	64	0.150588
3	1700001	63	0.148235
3	1800001	64	0.150588
3	1900001	65	0.152941
3	2000001	68	0.16
3	2100001	75	0.176471
3	2200001	79	0.185882
3	2300001	78	0.183529
3	2400001	83	0.195294
3	2500001	77	0.181176
3	2600001	63	0.148235
3	2700001	62	0.145882
3	2800001	65	0.152941
3	2900001	70	0.164706
3	3000001	72	0.169412
3	3100001	75	0.176471
3	3200001	73	0.171765
3	3300001	76	0.178824
3	3400001	75	0.176471
3	3500001	77	0.181176
3	3600001	77	0.181176
3	3700001	75	0.176471
3	3800001	77	0.181176
3	3900001	73	0.171765
3	4000001	65	0.152941
3	4100001	68	0.16
3	4200001	68	0.16
3	4300001	67	0.157647
3	4400001	68	0.16
3	4500001	79	0.185882
3	4600001	80	0.188235
3	4700001	80	0.188235
3	4800001	80	0.188235
3	4900001	92	0.216471
3	5000001	89	0.209412
3	5100001	90	0.211765
3	5200001	88	0.207059
3	5300001	88	0.207059
3	5400001	93	0.218824
3	5500001	92	0.216471
3	5600001	96	0.225882
3	5700001	97	0.228235
3	5800001	91	0.214118
3	5900001	92	0.216471
3	6000001	93	0.218824
3	6100001	89	0.209412
3	6200001	92	0.216471
3	6300001	90	0.211765
3	6400001	86	0.202353
3	6500001	87	0.204706
3	6600001	88	0.207059
3	6700001	83	0.195294
3	6800001	84	0.197647
3	6900001	75	0.176471
3	7000001	76	0.178824
3	7100001	67	0.157647
3	7200001	68	0.16
3	7300001	64	0.150588
3	7400001	58	0.136471
3	7500001	56	0.131765
3	7600001	54	0.127059
3	7700001	54	0.127059
3	7800001	55	0.129412
3	7900001	50	0.117647
3	8000001	48	0.112941
3	8100001	52	0.122353
3	8200001	55	0.129412
3	8300001	59	0.138824
3	8400001	56	0.131765
3	8500001	64	0.150588
3	8600001	70	0.164706
3	8700001	70	0.164706
3	8800001	75	0.176471
3	8900001	76	0.178824
3	9000001	78	0.183529
3	9100001	74	0.174118
3	9200001	80	0.188235
3	9300001	75	0.176471
3	9400001	80	0.188235
3	9500001	85	0.2
3	9600001	93	0.218824
3	9700001	93	0.218824
3	9800001	98	0.230588
3	9900001	95	0.223529
3	10000001	105	0.247059
3	10100001	106	0.249412
3	10200001	108	0.254118
3	10300001	138	0.324706
3	10400001	136	0.32
3	10500001	137	0.322353
3	10600001	156	0.367059
3	10700001	154	0.362353
3	10800001	154	0.362353
3	10900001	155	0.364706
3	11000001	154	0.362353
3	11100001	148	0.348235
3	11200001	146	0.343529
3	11300001	153	0.36
3	11400001	157	0.369412
3	11500001	160	0.376471
3	11600001	162	0.381176
3	11700001	158	0.371765
3	11800001	157	0.369412
3	11900001	163	0.383529
3	12000001	165	0.388235
3	12100001	167	0.392941
3	12200001	168	0.395294
3	12300001	165	0.388235
3	12400001	164	0.385882
3	12500001	118	0.277647
3	12600001	107	0.251765
3	12700001	99	0.232941
3	12800001	74	0.174118
3	12900001	87	0.204706
3	13000001	87	0.204706
3	13100001	86	0.202353
3	13200001	87	0.204706
3	13300001	79	0.185882
3	13400001	106	0.249412
3	13500001	103	0.242353
3	13600001	107	0.251765
3	13700001	107	0.251765
3	13800001	101	0.237647
3	13900001	102	0.24
3	14000001	123	0.289412
3	14100001	119	0.28
3	14200001	109	0.256471
3	14300001	109	0.256471
3	14400001	95	0.223529
3	14500001	96	0.225882
3	14600001	88	0.207059
3	14700001	91	0.214118
3	14800001	93	0.218824
3	14900001	93	0.218824
3	15000001	91	0.214118
3	15100001	92	0.216471
3	15200001	92	0.216471
3	15300001	92	0.216471
