CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	36	0.0847059
3	200001	36	0.0847059
3	300001	41	0.0964706
3	400001	48	0.112941
3	500001	57	0.134118
3	600001	65	0.152941
3	700001	95	0.223529
3	800001	107	0.251765
3	900001	111	0.261176
3	1000001	117	0.275294
3	1100001	108	0.254118
3	1200001	131	0.308235
3	1300001	132	0.310588
3	1400001	131	0.308235
3	1500001	131	0.308235
3	1600001	126	0.296471
3	1700001	109	0.256471
3	1800001	134	0.315294
3	1900001	126	0.296471
3	2000001	127	0.298824
3	2100001	134	0.315294
3	2200001	130	0.305882
3	2300001	137	0.322353
3	2400001	139	0.327059
3	2500001	135	0.317647
3	2600001	138	0.324706
3	2700001	138	0.324706
3	2800001	136	0.32
3	2900001	129	0.303529
3	3000001	114	0.268235
3	3100001	84	0.197647
3	3200001	86	0.202353
3	3300001	83	0.195294
3	3400001	84	0.197647
3	3500001	84	0.197647
3	3600001	88	0.207059
3	3700001	104	0.244706
3	3800001	104	0.244706
3	3900001	112	0.263529
3	4000001	107	0.251765
3	4100001	110	0.258824
3	4200001	109	0.256471
3	4300001	106	0.249412
3	4400001	103	0.242353
3	4500001	107	0.251765
3	4600001	99	0.232941
3	4700001	103	0.242353
3	4800001	96	0.225882
3	4900001	95	0.223529
3	5000001	124	0.291765
3	5100001	123	0.289412
3	5200001	121	0.284706
3	5300001	101	0.237647
3	5400001	101	0.237647
3	5500001	122	0.287059
3	5600001	122	0.287059
3	5700001	130	0.305882
3	5800001	128	0.301176
3	5900001	122	0.287059
3	6000001	120	0.282353
3	6100001	132	0.310588
3	6200001	140	0.329412
3	6300001	140	0.329412
3	6400001	140	0.329412
3	6500001	139	0.327059
3	6600001	130	0.305882
3	6700001	120	0.282353
3	6800001	120	0.282353
3	6900001	122	0.287059
3	7000001	123	0.289412
3	7100001	137	0.322353
3	7200001	116	0.272941
3	7300001	105	0.247059
3	7400001	115	0.270588
3	7500001	145	0.341176
3	7600001	110	0.258824
3	7700001	120	0.282353
3	7800001	121	0.284706
3	7900001	118	0.277647
3	8000001	118	0.277647
3	8100001	116	0.272941
3	8200001	116	0.272941
3	8300001	118	0.277647
3	8400001	118	0.277647
3	8500001	115	0.270588
3	8600001	114	0.268235
3	8700001	109	0.256471
3	8800001	116	0.272941
3	8900001	109	0.256471
3	9000001	102	0.24
3	9100001	106	0.249412
3	9200001	115	0.270588
3	9300001	117	0.275294
3	9400001	107	0.251765
3	9500001	109	0.256471
3	9600001	111	0.261176
3	9700001	103	0.242353
3	9800001	107	0.251765
3	9900001	105	0.247059
3	10000001	104	0.244706
3	10100001	122	0.287059
3	10200001	122	0.287059
3	10300001	120	0.282353
3	10400001	122	0.287059
3	10500001	121	0.284706
3	10600001	131	0.308235
3	10700001	139	0.327059
3	10800001	138	0.324706
3	10900001	133	0.312941
3	11000001	127	0.298824
3	11100001	127	0.298824
3	11200001	130	0.305882
3	11300001	124	0.291765
3	11400001	116	0.272941
3	11500001	105	0.247059
3	11600001	100	0.235294
3	11700001	99	0.232941
3	11800001	93	0.218824
3	11900001	86	0.202353
3	12000001	89	0.209412
3	12100001	69	0.162353
3	12200001	71	0.167059
3	12300001	70	0.164706
3	12400001	71	0.167059
3	12500001	69	0.162353
3	12600001	58	0.136471
3	12700001	79	0.185882
3	12800001	83	0.195294
3	12900001	96	0.225882
3	13000001	86	0.202353
3	13100001	86	0.202353
3	13200001	87	0.204706
3	13300001	112	0.263529
3	13400001	112	0.263529
3	13500001	126	0.296471
3	13600001	120	0.282353
3	13700001	120	0.282353
3	13800001	119	0.28
3	13900001	133	0.312941
3	14000001	146	0.343529
3	14100001	149	0.350588
3	14200001	148	0.348235
3	14300001	147	0.345882
3	14400001	149	0.350588
3	14500001	163	0.383529
3	14600001	169	0.397647
3	14700001	169	0.397647
3	14800001	135	0.317647
3	14900001	137	0.322353
3	15000001	126	0.296471
3	15100001	121	0.284706
3	15200001	120	0.282353
3	15300001	120	0.282353
3	15400001	119	0.28
3	15500001	104	0.244706
3	15600001	107	0.251765
3	15700001	109	0.256471
3	15800001	122	0.287059
3	15900001	118	0.277647
3	16000001	124	0.291765
3	16100001	96	0.225882
3	16200001	93	0.218824
3	16300001	92	0.216471
3	16400001	93	0.218824
3	16500001	112	0.263529
3	16600001	111	0.261176
3	16700001	109	0.256471
3	16800001	137	0.322353
3	16900001	137	0.322353
3	17000001	123	0.289412
3	17100001	133	0.312941
3	17200001	132	0.310588
3	17300001	141	0.331765
3	17400001	138	0.324706
3	17500001	133	0.312941
3	17600001	130	0.305882
3	17700001	133	0.312941
3	17800001	132	0.310588
3	17900001	130	0.305882
3	18000001	109	0.256471
3	18100001	100	0.235294
3	18200001	109	0.256471
3	18300001	112	0.263529
3	18400001	94	0.221176
3	18500001	96	0.225882
3	18600001	102	0.24
3	18700001	93	0.218824
3	18800001	99	0.232941
3	18900001	99	0.232941
3	19000001	131	0.308235
3	19100001	117	0.275294
3	19200001	130	0.305882
3	19300001	128	0.301176
3	19400001	124	0.291765
3	19500001	124	0.291765
3	19600001	126	0.296471
3	19700001	133	0.312941
3	19800001	133	0.312941
3	19900001	132	0.310588
3	20000001	138	0.324706
3	20100001	146	0.343529
3	20200001	152	0.357647
3	20300001	143	0.336471
3	20400001	160	0.376471
3	20500001	160	0.376471
3	20600001	175	0.411765
3	20700001	174	0.409412
3	20800001	163	0.383529
3	20900001	157	0.369412
3	21000001	156	0.367059
3	21100001	138	0.324706
3	21200001	126	0.296471
3	21300001	128	0.301176
3	21400001	125	0.294118
3	21500001	131	0.308235
3	21600001	131	0.308235
3	21700001	122	0.287059
3	21800001	128	0.301176
3	21900001	128	0.301176
3	22000001	129	0.303529
3	22100001	122	0.287059
3	22200001	158	0.371765
3	22300001	161	0.378824
3	22400001	161	0.378824
3	22500001	152	0.357647
3	22600001	151	0.355294
3	22700001	151	0.355294
3	22800001	151	0.355294
3	22900001	165	0.388235
3	23000001	139	0.327059
3	23100001	139	0.327059
3	23200001	144	0.338824
3	23300001	142	0.334118
3	23400001	155	0.364706
3	23500001	149	0.350588
3	23600001	147	0.345882
3	23700001	156	0.367059
3	23800001	138	0.324706
3	23900001	134	0.315294
3	24000001	137	0.322353
3	24100001	138	0.324706
3	24200001	138	0.324706
3	24300001	136	0.32
3	24400001	130	0.305882
3	24500001	145	0.341176
3	24600001	145	0.341176
3	24700001	148	0.348235
3	24800001	140	0.329412
3	24900001	115	0.270588
3	25000001	120	0.282353
3	25100001	146	0.343529
3	25200001	139	0.327059
3	25300001	151	0.355294
3	25400001	153	0.36
3	25500001	160	0.376471
3	25600001	153	0.36
3	25700001	153	0.36
3	25800001	175	0.411765
3	25900001	182	0.428235
3	26000001	171	0.402353
3	26100001	202	0.475294
3	26200001	190	0.447059
3	26300001	193	0.454118
3	26400001	196	0.461176
3	26500001	196	0.461176
3	26600001	204	0.48
3	26700001	201	0.472941
3	26800001	238	0.56
3	26900001	238	0.56
3	27000001	233	0.548235
3	27100001	233	0.548235
3	27200001	221	0.52
3	27300001	213	0.501176
3	27400001	221	0.52
3	27500001	239	0.562353
3	27600001	238	0.56
3	27700001	236	0.555294
3	27800001	252	0.592941
3	27900001	252	0.592941
3	28000001	251	0.590588
3	28100001	245	0.576471
3	28200001	222	0.522353
3	28300001	223	0.524706
3	28400001	193	0.454118
3	28500001	192	0.451765
3	28600001	192	0.451765
3	28700001	197	0.463529
3	28800001	206	0.484706
3	28900001	206	0.484706
3	29000001	205	0.482353
3	29100001	214	0.503529
3	29200001	176	0.414118
3	29300001	207	0.487059
3	29400001	217	0.510588
3	29500001	241	0.567059
3	29600001	241	0.567059
3	29700001	224	0.527059
3	29800001	222	0.522353
3	29900001	403	0.948235
3	30000001	403	0.948235
3	30100001	403	0.948235
3	30200001	403	0.948235
3	30300001	400	0.941176
3	30400001	400	0.941176
3	30500001	399	0.938824
3	30600001	399	0.938824
3	30700001	400	0.941176
3	30800001	400	0.941176
3	30900001	425	1
3	31000001	425	1
3	31100001	425	1
3	31200001	425	1
3	31300001	425	1
3	31400001	425	1
3	31500001	425	1
3	31600001	425	1
3	31700001	425	1
3	31800001	425	1
3	31900001	425	1
3	32000001	425	1
3	32100001	425	1
3	32200001	425	1
3	32300001	425	1
3	32400001	425	1
3	32500001	425	1
3	32600001	425	1
3	32700001	425	1
3	32800001	425	1
3	32900001	425	1
3	33000001	425	1
3	33100001	425	1
3	33200001	425	1
3	33300001	425	1
3	33400001	425	1
3	33500001	425	1
3	33600001	425	1
3	33700001	425	1
3	33800001	425	1
3	33900001	425	1
3	34000001	208	0.489412
3	34100001	197	0.463529
3	34200001	205	0.482353
3	34300001	192	0.451765
3	34400001	188	0.442353
3	34500001	168	0.395294
3	34600001	187	0.44
3	34700001	145	0.341176
3	34800001	150	0.352941
3	34900001	137	0.322353
3	35000001	136	0.32
3	35100001	145	0.341176
3	35200001	150	0.352941
3	35300001	150	0.352941
3	35400001	166	0.390588
3	35500001	169	0.397647
3	35600001	162	0.381176
3	35700001	168	0.395294
3	35800001	179	0.421176
3	35900001	189	0.444706
3	36000001	189	0.444706
3	36100001	208	0.489412
3	36200001	186	0.437647
3	36300001	173	0.407059
3	36400001	173	0.407059
3	36500001	172	0.404706
3	36600001	185	0.435294
3	36700001	232	0.545882
3	36800001	225	0.529412
3	36900001	225	0.529412
3	37000001	224	0.527059
3	37100001	226	0.531765
3	37200001	234	0.550588
3	37300001	233	0.548235
3	37400001	233	0.548235
3	37500001	241	0.567059
3	37600001	240	0.564706
3	37700001	238	0.56
3	37800001	163	0.383529
3	37900001	127	0.298824
3	38000001	138	0.324706
3	38100001	120	0.282353
3	38200001	135	0.317647
3	38300001	151	0.355294
3	38400001	141	0.331765
3	38500001	151	0.355294
3	38600001	144	0.338824
3	38700001	144	0.338824
3	38800001	143	0.336471
3	38900001	149	0.350588
3	39000001	157	0.369412
3	39100001	152	0.357647
3	39200001	154	0.362353
3	39300001	134	0.315294
3	39400001	137	0.322353
3	39500001	136	0.32
3	39600001	136	0.32
3	39700001	125	0.294118
3	39800001	125	0.294118
3	39900001	124	0.291765
3	40000001	125	0.294118
3	40100001	112	0.263529
3	40200001	116	0.272941
3	40300001	139	0.327059
3	40400001	121	0.284706
3	40500001	122	0.287059
3	40600001	130	0.305882
3	40700001	124	0.291765
3	40800001	126	0.296471
3	40900001	127	0.298824
3	41000001	131	0.308235
3	41100001	119	0.28
3	41200001	122	0.287059
3	41300001	119	0.28
3	41400001	125	0.294118
3	41500001	126	0.296471
3	41600001	131	0.308235
3	41700001	117	0.275294
3	41800001	101	0.237647
3	41900001	105	0.247059
3	42000001	107	0.251765
3	42100001	103	0.242353
3	42200001	118	0.277647
3	42300001	125	0.294118
3	42400001	126	0.296471
3	42500001	124	0.291765
3	42600001	132	0.310588
3	42700001	134	0.315294
3	42800001	157	0.369412
3	42900001	157	0.369412
3	43000001	136	0.32
3	43100001	139	0.327059
3	43200001	143	0.336471
3	43300001	152	0.357647
3	43400001	151	0.355294
3	43500001	177	0.416471
3	43600001	171	0.402353
3	43700001	173	0.407059
3	43800001	165	0.388235
3	43900001	165	0.388235
3	44000001	188	0.442353
3	44100001	189	0.444706
3	44200001	159	0.374118
3	44300001	176	0.414118
3	44400001	172	0.404706
3	44500001	182	0.428235
3	44600001	182	0.428235
3	44700001	181	0.425882
3	44800001	182	0.428235
3	44900001	182	0.428235
3	45000001	180	0.423529
3	45100001	164	0.385882
3	45200001	169	0.397647
3	45300001	166	0.390588
3	45400001	161	0.378824
3	45500001	161	0.378824
3	45600001	168	0.395294
3	45700001	306	0.72
3	45800001	310	0.729412
3	45900001	306	0.72
3	46000001	308	0.724706
3	46100001	309	0.727059
3	46200001	303	0.712941
3	46300001	303	0.712941
3	46400001	317	0.745882
3	46500001	316	0.743529
3	46600001	315	0.741176
3	46700001	303	0.712941
3	46800001	310	0.729412
3	46900001	310	0.729412
3	47000001	303	0.712941
3	47100001	299	0.703529
3	47200001	298	0.701176
3	47300001	297	0.698824
3	47400001	265	0.623529
3	47500001	266	0.625882
3	47600001	266	0.625882
3	47700001	243	0.571765
3	47800001	243	0.571765
3	47900001	242	0.569412
3	48000001	127	0.298824
3	48100001	116	0.272941
3	48200001	103	0.242353
3	48300001	87	0.204706
3	48400001	58	0.136471
3	48500001	69	0.162353
3	48600001	66	0.155294
3	48700001	69	0.162353
3	48800001	67	0.157647
3	48900001	66	0.155294
3	49000001	74	0.174118
3	49100001	61	0.143529
3	49200001	71	0.167059
3	49300001	70	0.164706
3	49400001	70	0.164706
3	49500001	70	0.164706
3	49600001	75	0.176471
3	49700001	74	0.174118
3	49800001	69	0.162353
3	49900001	69	0.162353
3	50000001	71	0.167059
3	50100001	70	0.164706
3	50200001	68	0.16
3	50300001	91	0.214118
3	50400001	93	0.218824
3	50500001	102	0.24
3	50600001	104	0.244706
3	50700001	110	0.258824
3	50800001	108	0.254118
3	50900001	107	0.251765
3	51000001	104	0.244706
3	51100001	114	0.268235
3	51200001	117	0.275294
3	51300001	125	0.294118
3	51400001	103	0.242353
3	51500001	92	0.216471
3	51600001	104	0.244706
3	51700001	103	0.242353
3	51800001	102	0.24
3	51900001	87	0.204706
3	52000001	84	0.197647
3	52100001	88	0.207059
3	52200001	89	0.209412
3	52300001	97	0.228235
3	52400001	86	0.202353
3	52500001	87	0.204706
3	52600001	84	0.197647
3	52700001	87	0.204706
3	52800001	79	0.185882
3	52900001	83	0.195294
3	53000001	85	0.2
3	53100001	84	0.197647
3	53200001	75	0.176471
3	53300001	73	0.171765
3	53400001	73	0.171765
3	53500001	80	0.188235
3	53600001	85	0.2
3	53700001	87	0.204706
3	53800001	95	0.223529
3	53900001	97	0.228235
3	54000001	105	0.247059
3	54100001	99	0.232941
3	54200001	87	0.204706
3	54300001	88	0.207059
3	54400001	90	0.211765
3	54500001	89	0.209412
3	54600001	87	0.204706
3	54700001	81	0.190588
3	54800001	80	0.188235
3	54900001	90	0.211765
3	55000001	82	0.192941
3	55100001	74	0.174118
3	55200001	59	0.138824
3	55300001	65	0.152941
3	55400001	68	0.16
3	55500001	68	0.16
3	55600001	69	0.162353
3	55700001	65	0.152941
3	55800001	77	0.181176
3	55900001	67	0.157647
3	56000001	66	0.155294
3	56100001	78	0.183529
3	56200001	88	0.207059
3	56300001	97	0.228235
3	56400001	95	0.223529
