CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	84	0.197647
3	200001	88	0.207059
3	300001	88	0.207059
3	400001	93	0.218824
3	500001	93	0.218824
3	600001	93	0.218824
3	700001	95	0.223529
3	800001	98	0.230588
3	900001	103	0.242353
3	1000001	106	0.249412
3	1100001	103	0.242353
3	1200001	103	0.242353
3	1300001	78	0.183529
3	1400001	86	0.202353
3	1500001	81	0.190588
3	1600001	115	0.270588
3	1700001	108	0.254118
3	1800001	113	0.265882
3	1900001	130	0.305882
3	2000001	130	0.305882
3	2100001	132	0.310588
3	2200001	120	0.282353
3	2300001	124	0.291765
3	2400001	122	0.287059
3	2500001	121	0.284706
3	2600001	122	0.287059
3	2700001	98	0.230588
3	2800001	92	0.216471
3	2900001	108	0.254118
3	3000001	107	0.251765
3	3100001	100	0.235294
3	3200001	142	0.334118
3	3300001	144	0.338824
3	3400001	129	0.303529
3	3500001	127	0.298824
3	3600001	127	0.298824
3	3700001	126	0.296471
3	3800001	133	0.312941
3	3900001	126	0.296471
3	4000001	130	0.305882
3	4100001	119	0.28
3	4200001	117	0.275294
3	4300001	116	0.272941
3	4400001	119	0.28
3	4500001	120	0.282353
3	4600001	115	0.270588
3	4700001	114	0.268235
3	4800001	103	0.242353
3	4900001	105	0.247059
3	5000001	114	0.268235
3	5100001	113	0.265882
3	5200001	114	0.268235
3	5300001	100	0.235294
3	5400001	80	0.188235
3	5500001	87	0.204706
3	5600001	96	0.225882
3	5700001	91	0.214118
3	5800001	90	0.211765
3	5900001	92	0.216471
3	6000001	97	0.228235
3	6100001	122	0.287059
3	6200001	119	0.28
3	6300001	116	0.272941
3	6400001	119	0.28
3	6500001	120	0.282353
3	6600001	121	0.284706
3	6700001	115	0.270588
3	6800001	114	0.268235
3	6900001	103	0.242353
3	7000001	116	0.272941
3	7100001	131	0.308235
3	7200001	131	0.308235
3	7300001	120	0.282353
3	7400001	98	0.230588
3	7500001	97	0.228235
3	7600001	101	0.237647
3	7700001	104	0.244706
3	7800001	105	0.247059
3	7900001	102	0.24
3	8000001	102	0.24
3	8100001	107	0.251765
3	8200001	95	0.223529
3	8300001	84	0.197647
3	8400001	103	0.242353
3	8500001	105	0.247059
3	8600001	102	0.24
3	8700001	102	0.24
3	8800001	99	0.232941
3	8900001	89	0.209412
3	9000001	89	0.209412
3	9100001	89	0.209412
3	9200001	101	0.237647
3	9300001	91	0.214118
3	9400001	85	0.2
3	9500001	101	0.237647
3	9600001	97	0.228235
3	9700001	117	0.275294
3	9800001	114	0.268235
3	9900001	131	0.308235
3	10000001	117	0.275294
3	10100001	116	0.272941
3	10200001	116	0.272941
3	10300001	115	0.270588
3	10400001	111	0.261176
3	10500001	116	0.272941
3	10600001	98	0.230588
3	10700001	106	0.249412
3	10800001	105	0.247059
3	10900001	95	0.223529
3	11000001	96	0.225882
3	11100001	96	0.225882
3	11200001	92	0.216471
3	11300001	113	0.265882
3	11400001	109	0.256471
3	11500001	109	0.256471
3	11600001	139	0.327059
3	11700001	152	0.357647
3	11800001	159	0.374118
3	11900001	150	0.352941
3	12000001	152	0.357647
3	12100001	196	0.461176
3	12200001	212	0.498824
3	12300001	211	0.496471
3	12400001	206	0.484706
3	12500001	225	0.529412
3	12600001	226	0.531765
3	12700001	226	0.531765
3	12800001	234	0.550588
3	12900001	223	0.524706
3	13000001	222	0.522353
3	13100001	243	0.571765
3	13200001	243	0.571765
3	13300001	245	0.576471
3	13400001	191	0.449412
3	13500001	191	0.449412
3	13600001	201	0.472941
3	13700001	165	0.388235
3	13800001	164	0.385882
3	13900001	165	0.388235
3	14000001	159	0.374118
3	14100001	166	0.390588
3	14200001	159	0.374118
3	14300001	166	0.390588
3	14400001	169	0.397647
3	14500001	171	0.402353
3	14600001	172	0.404706
3	14700001	224	0.527059
3	14800001	224	0.527059
3	14900001	216	0.508235
3	15000001	205	0.482353
3	15100001	206	0.484706
3	15200001	197	0.463529
3	15300001	213	0.501176
3	15400001	218	0.512941
3	15500001	216	0.508235
3	15600001	222	0.522353
3	15700001	192	0.451765
3	15800001	202	0.475294
3	15900001	202	0.475294
3	16000001	212	0.498824
3	16100001	198	0.465882
3	16200001	195	0.458824
3	16300001	227	0.534118
3	16400001	224	0.527059
3	16500001	225	0.529412
3	16600001	228	0.536471
3	16700001	242	0.569412
3	16800001	242	0.569412
3	16900001	303	0.712941
3	17000001	304	0.715294
3	17100001	306	0.72
3	17200001	398	0.936471
3	17300001	398	0.936471
3	17400001	398	0.936471
3	17500001	398	0.936471
3	17600001	398	0.936471
3	17700001	398	0.936471
3	17800001	398	0.936471
3	17900001	382	0.898824
3	18000001	334	0.785882
3	18100001	333	0.783529
3	18200001	331	0.778824
3	18300001	305	0.717647
3	18400001	305	0.717647
3	18500001	305	0.717647
3	18600001	276	0.649412
3	18700001	298	0.701176
3	18800001	353	0.830588
3	18900001	353	0.830588
3	19000001	302	0.710588
3	19100001	301	0.708235
3	19200001	329	0.774118
3	19300001	329	0.774118
3	19400001	330	0.776471
3	19500001	330	0.776471
3	19600001	253	0.595294
3	19700001	253	0.595294
3	19800001	251	0.590588
3	19900001	247	0.581176
3	20000001	246	0.578824
3	20100001	206	0.484706
3	20200001	208	0.489412
3	20300001	166	0.390588
3	20400001	169	0.397647
3	20500001	169	0.397647
3	20600001	160	0.376471
3	20700001	153	0.36
3	20800001	184	0.432941
3	20900001	204	0.48
3	21000001	206	0.484706
3	21100001	207	0.487059
3	21200001	211	0.496471
3	21300001	202	0.475294
3	21400001	202	0.475294
3	21500001	179	0.421176
3	21600001	177	0.416471
3	21700001	180	0.423529
3	21800001	180	0.423529
3	21900001	213	0.501176
3	22000001	215	0.505882
3	22100001	145	0.341176
3	22200001	147	0.345882
3	22300001	168	0.395294
3	22400001	165	0.388235
3	22500001	165	0.388235
3	22600001	142	0.334118
3	22700001	148	0.348235
3	22800001	160	0.376471
3	22900001	145	0.341176
3	23000001	142	0.334118
3	23100001	144	0.338824
3	23200001	147	0.345882
3	23300001	142	0.334118
3	23400001	142	0.334118
3	23500001	158	0.371765
3	23600001	140	0.329412
3	23700001	139	0.327059
3	23800001	132	0.310588
3	23900001	160	0.376471
3	24000001	158	0.371765
3	24100001	155	0.364706
3	24200001	156	0.367059
3	24300001	173	0.407059
3	24400001	176	0.414118
3	24500001	179	0.421176
3	24600001	178	0.418824
3	24700001	178	0.418824
3	24800001	178	0.418824
3	24900001	179	0.421176
3	25000001	168	0.395294
3	25100001	135	0.317647
3	25200001	113	0.265882
3	25300001	113	0.265882
3	25400001	115	0.270588
3	25500001	77	0.181176
