CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	59	0.138824
3	200001	62	0.145882
3	300001	65	0.152941
3	400001	65	0.152941
3	500001	74	0.174118
3	600001	76	0.178824
3	700001	77	0.181176
3	800001	78	0.183529
3	900001	80	0.188235
3	1000001	88	0.207059
3	1100001	74	0.174118
3	1200001	70	0.164706
3	1300001	78	0.183529
3	1400001	84	0.197647
3	1500001	94	0.221176
3	1600001	96	0.225882
3	1700001	96	0.225882
3	1800001	95	0.223529
3	1900001	95	0.223529
3	2000001	97	0.228235
3	2100001	98	0.230588
3	2200001	91	0.214118
3	2300001	102	0.24
3	2400001	104	0.244706
3	2500001	88	0.207059
3	2600001	88	0.207059
3	2700001	94	0.221176
3	2800001	114	0.268235
3	2900001	131	0.308235
3	3000001	131	0.308235
3	3100001	132	0.310588
3	3200001	129	0.303529
3	3300001	128	0.301176
3	3400001	130	0.305882
3	3500001	132	0.310588
3	3600001	144	0.338824
3	3700001	141	0.331765
3	3800001	129	0.303529
3	3900001	119	0.28
3	4000001	118	0.277647
3	4100001	102	0.24
3	4200001	101	0.237647
3	4300001	84	0.197647
3	4400001	101	0.237647
3	4500001	99	0.232941
3	4600001	95	0.223529
3	4700001	80	0.188235
3	4800001	87	0.204706
3	4900001	100	0.235294
3	5000001	98	0.230588
3	5100001	92	0.216471
3	5200001	95	0.223529
3	5300001	96	0.225882
3	5400001	106	0.249412
3	5500001	105	0.247059
3	5600001	94	0.221176
3	5700001	94	0.221176
3	5800001	95	0.223529
3	5900001	102	0.24
3	6000001	111	0.261176
3	6100001	107	0.251765
3	6200001	108	0.254118
3	6300001	107	0.251765
3	6400001	110	0.258824
3	6500001	112	0.263529
3	6600001	113	0.265882
3	6700001	113	0.265882
3	6800001	126	0.296471
3	6900001	113	0.265882
3	7000001	144	0.338824
3	7100001	156	0.367059
3	7200001	154	0.362353
3	7300001	158	0.371765
3	7400001	168	0.395294
3	7500001	168	0.395294
3	7600001	176	0.414118
3	7700001	177	0.416471
3	7800001	173	0.407059
3	7900001	173	0.407059
3	8000001	177	0.416471
3	8100001	171	0.402353
3	8200001	172	0.404706
3	8300001	147	0.345882
3	8400001	143	0.336471
3	8500001	140	0.329412
3	8600001	139	0.327059
3	8700001	139	0.327059
3	8800001	130	0.305882
3	8900001	133	0.312941
3	9000001	183	0.430588
3	9100001	182	0.428235
3	9200001	182	0.428235
3	9300001	193	0.454118
3	9400001	192	0.451765
3	9500001	191	0.449412
3	9600001	162	0.381176
3	9700001	162	0.381176
3	9800001	154	0.362353
3	9900001	160	0.376471
3	10000001	136	0.32
3	10100001	133	0.312941
3	10200001	104	0.244706
3	10300001	102	0.24
3	10400001	103	0.242353
3	10500001	100	0.235294
3	10600001	113	0.265882
3	10700001	130	0.305882
3	10800001	129	0.303529
3	10900001	138	0.324706
3	11000001	161	0.378824
3	11100001	156	0.367059
3	11200001	155	0.364706
3	11300001	177	0.416471
3	11400001	170	0.4
3	11500001	170	0.4
3	11600001	182	0.428235
3	11700001	182	0.428235
3	11800001	180	0.423529
3	11900001	181	0.425882
3	12000001	183	0.430588
3	12100001	166	0.390588
3	12200001	180	0.423529
3	12300001	166	0.390588
3	12400001	158	0.371765
3	12500001	159	0.374118
3	12600001	158	0.371765
3	12700001	177	0.416471
3	12800001	163	0.383529
3	12900001	183	0.430588
3	13000001	183	0.430588
3	13100001	189	0.444706
3	13200001	188	0.442353
3	13300001	181	0.425882
3	13400001	171	0.402353
3	13500001	188	0.442353
3	13600001	188	0.442353
3	13700001	194	0.456471
3	13800001	285	0.670588
3	13900001	285	0.670588
3	14000001	285	0.670588
3	14100001	254	0.597647
3	14200001	254	0.597647
3	14300001	248	0.583529
3	14400001	248	0.583529
3	14500001	250	0.588235
3	14600001	250	0.588235
3	14700001	228	0.536471
3	14800001	226	0.531765
3	14900001	224	0.527059
3	15000001	292	0.687059
3	15100001	297	0.698824
3	15200001	336	0.790588
3	15300001	336	0.790588
3	15400001	336	0.790588
3	15500001	349	0.821176
3	15600001	368	0.865882
3	15700001	368	0.865882
3	15800001	367	0.863529
3	15900001	367	0.863529
3	16000001	367	0.863529
3	16100001	367	0.863529
3	16200001	367	0.863529
3	16300001	367	0.863529
3	16400001	364	0.856471
3	16500001	344	0.809412
3	16600001	337	0.792941
3	16700001	337	0.792941
3	16800001	324	0.762353
3	16900001	361	0.849412
3	17000001	378	0.889412
3	17100001	425	1
3	17200001	425	1
3	17300001	425	1
3	17400001	422	0.992941
3	17500001	422	0.992941
3	17600001	422	0.992941
3	17700001	422	0.992941
3	17800001	422	0.992941
3	17900001	422	0.992941
3	18000001	422	0.992941
3	18100001	414	0.974118
3	18200001	414	0.974118
3	18300001	414	0.974118
3	18400001	414	0.974118
3	18500001	414	0.974118
3	18600001	417	0.981176
3	18700001	417	0.981176
3	18800001	425	1
3	18900001	425	1
3	19000001	425	1
3	19100001	425	1
3	19200001	425	1
3	19300001	425	1
3	19400001	425	1
3	19500001	425	1
3	19600001	425	1
3	19700001	405	0.952941
3	19800001	405	0.952941
3	19900001	400	0.941176
3	20000001	400	0.941176
3	20100001	419	0.985882
3	20200001	419	0.985882
3	20300001	419	0.985882
3	20400001	406	0.955294
3	20500001	406	0.955294
3	20600001	406	0.955294
3	20700001	404	0.950588
3	20800001	404	0.950588
3	20900001	403	0.948235
3	21000001	404	0.950588
3	21100001	404	0.950588
3	21200001	404	0.950588
3	21300001	425	1
3	21400001	425	1
3	21500001	425	1
3	21600001	425	1
3	21700001	425	1
3	21800001	425	1
3	21900001	425	1
3	22000001	425	1
3	22100001	425	1
3	22200001	425	1
3	22300001	425	1
3	22400001	425	1
3	22500001	425	1
3	22600001	425	1
3	22700001	401	0.943529
3	22800001	401	0.943529
3	22900001	407	0.957647
3	23000001	403	0.948235
3	23100001	403	0.948235
3	23200001	408	0.96
3	23300001	406	0.955294
3	23400001	403	0.948235
3	23500001	403	0.948235
3	23600001	403	0.948235
3	23700001	403	0.948235
3	23800001	403	0.948235
3	23900001	425	1
3	24000001	425	1
3	24100001	425	1
3	24200001	425	1
3	24300001	425	1
3	24400001	425	1
3	24500001	425	1
3	24600001	425	1
3	24700001	425	1
3	24800001	425	1
3	24900001	425	1
3	25000001	425	1
3	25100001	425	1
3	25200001	425	1
3	25300001	425	1
3	25400001	425	1
3	25500001	425	1
3	25600001	425	1
3	25700001	425	1
3	25800001	425	1
3	25900001	425	1
3	26000001	425	1
3	26100001	425	1
3	26200001	425	1
3	26300001	425	1
3	26400001	425	1
3	26500001	425	1
3	26600001	425	1
3	26700001	425	1
3	26800001	425	1
3	26900001	425	1
3	27000001	425	1
3	27100001	425	1
3	27200001	425	1
3	27300001	425	1
3	27400001	425	1
3	27500001	425	1
3	27600001	425	1
3	27700001	425	1
3	27800001	425	1
3	27900001	425	1
3	28000001	425	1
3	28100001	425	1
3	28200001	425	1
3	28300001	425	1
3	28400001	425	1
3	28500001	425	1
3	28600001	425	1
3	28700001	425	1
3	28800001	425	1
3	28900001	425	1
3	29000001	425	1
3	29100001	425	1
3	29200001	425	1
3	29300001	425	1
3	29400001	425	1
3	29500001	425	1
3	29600001	425	1
3	29700001	425	1
3	29800001	425	1
3	29900001	374	0.88
3	30000001	374	0.88
3	30100001	374	0.88
3	30200001	373	0.877647
3	30300001	373	0.877647
3	30400001	374	0.88
3	30500001	377	0.887059
3	30600001	377	0.887059
3	30700001	377	0.887059
3	30800001	379	0.891765
3	30900001	376	0.884706
3	31000001	376	0.884706
3	31100001	376	0.884706
3	31200001	334	0.785882
3	31300001	334	0.785882
3	31400001	314	0.738824
3	31500001	314	0.738824
3	31600001	319	0.750588
3	31700001	320	0.752941
3	31800001	319	0.750588
3	31900001	317	0.745882
3	32000001	318	0.748235
3	32100001	291	0.684706
3	32200001	292	0.687059
3	32300001	287	0.675294
3	32400001	287	0.675294
3	32500001	329	0.774118
3	32600001	329	0.774118
3	32700001	334	0.785882
3	32800001	332	0.781176
3	32900001	329	0.774118
3	33000001	328	0.771765
3	33100001	328	0.771765
3	33200001	329	0.774118
3	33300001	336	0.790588
3	33400001	334	0.785882
3	33500001	334	0.785882
3	33600001	318	0.748235
3	33700001	329	0.774118
3	33800001	329	0.774118
3	33900001	349	0.821176
3	34000001	353	0.830588
3	34100001	325	0.764706
3	34200001	325	0.764706
3	34300001	198	0.465882
3	34400001	196	0.461176
3	34500001	212	0.498824
3	34600001	221	0.52
3	34700001	197	0.463529
3	34800001	210	0.494118
3	34900001	221	0.52
3	35000001	208	0.489412
3	35100001	216	0.508235
3	35200001	216	0.508235
3	35300001	215	0.505882
3	35400001	213	0.501176
3	35500001	210	0.494118
3	35600001	210	0.494118
3	35700001	211	0.496471
3	35800001	188	0.442353
3	35900001	220	0.517647
3	36000001	274	0.644706
3	36100001	274	0.644706
3	36200001	273	0.642353
3	36300001	264	0.621176
3	36400001	266	0.625882
3	36500001	280	0.658824
3	36600001	276	0.649412
3	36700001	271	0.637647
3	36800001	246	0.578824
3	36900001	244	0.574118
3	37000001	255	0.6
3	37100001	249	0.585882
3	37200001	308	0.724706
3	37300001	303	0.712941
3	37400001	294	0.691765
3	37500001	262	0.616471
3	37600001	262	0.616471
3	37700001	251	0.590588
3	37800001	252	0.592941
3	37900001	241	0.567059
3	38000001	259	0.609412
3	38100001	245	0.576471
3	38200001	246	0.578824
3	38300001	256	0.602353
3	38400001	259	0.609412
3	38500001	291	0.684706
3	38600001	314	0.738824
3	38700001	310	0.729412
3	38800001	278	0.654118
3	38900001	280	0.658824
3	39000001	264	0.621176
3	39100001	279	0.656471
3	39200001	277	0.651765
3	39300001	267	0.628235
3	39400001	269	0.632941
3	39500001	253	0.595294
3	39600001	268	0.630588
3	39700001	276	0.649412
3	39800001	261	0.614118
3	39900001	263	0.618824
3	40000001	260	0.611765
3	40100001	266	0.625882
3	40200001	262	0.616471
3	40300001	260	0.611765
3	40400001	258	0.607059
3	40500001	242	0.569412
3	40600001	242	0.569412
3	40700001	243	0.571765
3	40800001	183	0.430588
3	40900001	137	0.322353
3	41000001	143	0.336471
3	41100001	147	0.345882
3	41200001	127	0.298824
3	41300001	130	0.305882
3	41400001	108	0.254118
3	41500001	124	0.291765
3	41600001	145	0.341176
3	41700001	143	0.336471
3	41800001	129	0.303529
3	41900001	131	0.308235
3	42000001	122	0.287059
3	42100001	114	0.268235
3	42200001	111	0.261176
3	42300001	103	0.242353
3	42400001	114	0.268235
3	42500001	112	0.263529
3	42600001	86	0.202353
3	42700001	90	0.211765
3	42800001	97	0.228235
3	42900001	82	0.192941
3	43000001	78	0.183529
3	43100001	81	0.190588
3	43200001	86	0.202353
3	43300001	87	0.204706
3	43400001	88	0.207059
3	43500001	89	0.209412
3	43600001	84	0.197647
3	43700001	81	0.190588
3	43800001	77	0.181176
3	43900001	82	0.192941
3	44000001	91	0.214118
3	44100001	84	0.197647
3	44200001	86	0.202353
3	44300001	90	0.211765
3	44400001	106	0.249412
3	44500001	102	0.24
3	44600001	95	0.223529
