CHR	POS	COUNT	FREQUENCY
3	1	56	0.131765
3	100001	56	0.131765
3	200001	67	0.157647
3	300001	67	0.157647
3	400001	76	0.178824
3	500001	87	0.204706
3	600001	90	0.211765
3	700001	96	0.225882
3	800001	96	0.225882
3	900001	99	0.232941
3	1000001	106	0.249412
3	1100001	107	0.251765
3	1200001	105	0.247059
3	1300001	94	0.221176
3	1400001	109	0.256471
3	1500001	107	0.251765
3	1600001	93	0.218824
3	1700001	93	0.218824
3	1800001	88	0.207059
3	1900001	74	0.174118
3	2000001	73	0.171765
3	2100001	71	0.167059
3	2200001	77	0.181176
3	2300001	66	0.155294
3	2400001	66	0.155294
3	2500001	65	0.152941
3	2600001	70	0.164706
3	2700001	72	0.169412
3	2800001	65	0.152941
3	2900001	64	0.150588
3	3000001	58	0.136471
3	3100001	59	0.138824
3	3200001	63	0.148235
3	3300001	54	0.127059
3	3400001	54	0.127059
3	3500001	55	0.129412
3	3600001	59	0.138824
3	3700001	58	0.136471
3	3800001	58	0.136471
3	3900001	59	0.138824
3	4000001	75	0.176471
3	4100001	74	0.174118
3	4200001	71	0.167059
3	4300001	85	0.2
3	4400001	79	0.185882
3	4500001	79	0.185882
3	4600001	76	0.178824
3	4700001	74	0.174118
3	4800001	74	0.174118
3	4900001	75	0.176471
3	5000001	77	0.181176
3	5100001	77	0.181176
3	5200001	63	0.148235
3	5300001	56	0.131765
3	5400001	69	0.162353
3	5500001	67	0.157647
3	5600001	98	0.230588
3	5700001	98	0.230588
3	5800001	95	0.223529
3	5900001	95	0.223529
3	6000001	95	0.223529
3	6100001	106	0.249412
3	6200001	89	0.209412
3	6300001	89	0.209412
3	6400001	87	0.204706
3	6500001	91	0.214118
3	6600001	106	0.249412
3	6700001	104	0.244706
3	6800001	106	0.249412
3	6900001	106	0.249412
3	7000001	88	0.207059
3	7100001	90	0.211765
3	7200001	106	0.249412
3	7300001	93	0.218824
3	7400001	99	0.232941
3	7500001	99	0.232941
3	7600001	99	0.232941
3	7700001	99	0.232941
3	7800001	99	0.232941
3	7900001	100	0.235294
3	8000001	99	0.232941
3	8100001	80	0.188235
3	8200001	81	0.190588
3	8300001	77	0.181176
3	8400001	78	0.183529
3	8500001	52	0.122353
3	8600001	42	0.0988235
3	8700001	48	0.112941
3	8800001	70	0.164706
3	8900001	73	0.171765
3	9000001	71	0.167059
3	9100001	71	0.167059
3	9200001	73	0.171765
3	9300001	71	0.167059
3	9400001	76	0.178824
3	9500001	72	0.169412
3	9600001	72	0.169412
3	9700001	70	0.164706
3	9800001	65	0.152941
3	9900001	66	0.155294
3	10000001	49	0.115294
3	10100001	53	0.124706
3	10200001	53	0.124706
3	10300001	51	0.12
3	10400001	51	0.12
3	10500001	48	0.112941
3	10600001	45	0.105882
3	10700001	47	0.110588
3	10800001	45	0.105882
3	10900001	42	0.0988235
3	11000001	44	0.103529
3	11100001	46	0.108235
3	11200001	48	0.112941
3	11300001	48	0.112941
3	11400001	46	0.108235
3	11500001	54	0.127059
3	11600001	72	0.169412
3	11700001	73	0.171765
3	11800001	73	0.171765
3	11900001	74	0.174118
3	12000001	80	0.188235
3	12100001	96	0.225882
3	12200001	96	0.225882
3	12300001	96	0.225882
3	12400001	99	0.232941
3	12500001	98	0.230588
3	12600001	100	0.235294
3	12700001	110	0.258824
3	12800001	102	0.24
3	12900001	102	0.24
3	13000001	103	0.242353
3	13100001	99	0.232941
3	13200001	93	0.218824
3	13300001	104	0.244706
3	13400001	113	0.265882
3	13500001	145	0.341176
3	13600001	147	0.345882
3	13700001	148	0.348235
3	13800001	133	0.312941
3	13900001	130	0.305882
3	14000001	145	0.341176
3	14100001	168	0.395294
3	14200001	168	0.395294
3	14300001	168	0.395294
3	14400001	169	0.397647
3	14500001	170	0.4
3	14600001	169	0.397647
3	14700001	167	0.392941
3	14800001	174	0.409412
3	14900001	137	0.322353
3	15000001	137	0.322353
3	15100001	133	0.312941
3	15200001	126	0.296471
3	15300001	128	0.301176
3	15400001	129	0.303529
3	15500001	131	0.308235
3	15600001	123	0.289412
3	15700001	106	0.249412
3	15800001	99	0.232941
3	15900001	102	0.24
3	16000001	101	0.237647
3	16100001	100	0.235294
3	16200001	102	0.24
3	16300001	83	0.195294
3	16400001	85	0.2
3	16500001	75	0.176471
3	16600001	78	0.183529
3	16700001	66	0.155294
3	16800001	67	0.157647
3	16900001	76	0.178824
3	17000001	90	0.211765
3	17100001	93	0.218824
3	17200001	101	0.237647
3	17300001	100	0.235294
3	17400001	99	0.232941
3	17500001	84	0.197647
3	17600001	95	0.223529
3	17700001	94	0.221176
3	17800001	101	0.237647
3	17900001	103	0.242353
3	18000001	113	0.265882
3	18100001	106	0.249412
3	18200001	106	0.249412
3	18300001	106	0.249412
3	18400001	111	0.261176
3	18500001	105	0.247059
3	18600001	106	0.249412
3	18700001	115	0.270588
3	18800001	115	0.270588
3	18900001	115	0.270588
3	19000001	85	0.2
3	19100001	81	0.190588
3	19200001	87	0.204706
3	19300001	109	0.256471
3	19400001	110	0.258824
3	19500001	108	0.254118
3	19600001	110	0.258824
3	19700001	104	0.244706
3	19800001	110	0.258824
3	19900001	110	0.258824
3	20000001	143	0.336471
3	20100001	145	0.341176
3	20200001	153	0.36
3	20300001	144	0.338824
3	20400001	139	0.327059
3	20500001	139	0.327059
3	20600001	139	0.327059
3	20700001	125	0.294118
3	20800001	175	0.411765
3	20900001	220	0.517647
3	21000001	211	0.496471
3	21100001	211	0.496471
3	21200001	220	0.517647
3	21300001	220	0.517647
3	21400001	254	0.597647
3	21500001	252	0.592941
3	21600001	253	0.595294
3	21700001	244	0.574118
3	21800001	244	0.574118
3	21900001	259	0.609412
3	22000001	242	0.569412
3	22100001	230	0.541176
3	22200001	245	0.576471
3	22300001	245	0.576471
3	22400001	229	0.538824
3	22500001	224	0.527059
3	22600001	230	0.541176
3	22700001	219	0.515294
3	22800001	220	0.517647
3	22900001	217	0.510588
3	23000001	222	0.522353
3	23100001	156	0.367059
3	23200001	155	0.364706
3	23300001	157	0.369412
3	23400001	145	0.341176
3	23500001	138	0.324706
3	23600001	116	0.272941
3	23700001	102	0.24
3	23800001	102	0.24
3	23900001	88	0.207059
3	24000001	95	0.223529
3	24100001	93	0.218824
3	24200001	97	0.228235
3	24300001	97	0.228235
3	24400001	82	0.192941
3	24500001	81	0.190588
3	24600001	73	0.171765
3	24700001	70	0.164706
3	24800001	75	0.176471
3	24900001	75	0.176471
3	25000001	91	0.214118
3	25100001	102	0.24
3	25200001	101	0.237647
3	25300001	111	0.261176
3	25400001	113	0.265882
3	25500001	129	0.303529
3	25600001	120	0.282353
3	25700001	119	0.28
3	25800001	110	0.258824
3	25900001	112	0.263529
3	26000001	109	0.256471
3	26100001	97	0.228235
3	26200001	98	0.230588
3	26300001	79	0.185882
3	26400001	90	0.211765
3	26500001	127	0.298824
3	26600001	143	0.336471
3	26700001	146	0.343529
3	26800001	165	0.388235
3	26900001	169	0.397647
3	27000001	198	0.465882
3	27100001	194	0.456471
3	27200001	194	0.456471
3	27300001	201	0.472941
3	27400001	201	0.472941
3	27500001	209	0.491765
3	27600001	208	0.489412
3	27700001	208	0.489412
3	27800001	208	0.489412
3	27900001	209	0.491765
3	28000001	209	0.491765
3	28100001	209	0.491765
3	28200001	124	0.291765
3	28300001	119	0.28
3	28400001	130	0.305882
3	28500001	136	0.32
3	28600001	122	0.287059
3	28700001	122	0.287059
3	28800001	113	0.265882
3	28900001	115	0.270588
3	29000001	93	0.218824
3	29100001	95	0.223529
3	29200001	94	0.221176
3	29300001	95	0.223529
3	29400001	110	0.258824
3	29500001	109	0.256471
3	29600001	62	0.145882
3	29700001	60	0.141176
3	29800001	53	0.124706
3	29900001	53	0.124706
3	30000001	43	0.101176
3	30100001	49	0.115294
3	30200001	52	0.122353
3	30300001	52	0.122353
3	30400001	52	0.122353
3	30500001	53	0.124706
3	30600001	58	0.136471
3	30700001	70	0.164706
3	30800001	69	0.162353
3	30900001	76	0.178824
3	31000001	77	0.181176
3	31100001	73	0.171765
3	31200001	74	0.174118
3	31300001	71	0.167059
3	31400001	74	0.174118
3	31500001	78	0.183529
3	31600001	76	0.178824
3	31700001	80	0.188235
3	31800001	78	0.183529
3	31900001	75	0.176471
3	32000001	66	0.155294
3	32100001	82	0.192941
3	32200001	86	0.202353
3	32300001	81	0.190588
3	32400001	82	0.192941
3	32500001	80	0.188235
3	32600001	83	0.195294
3	32700001	84	0.197647
3	32800001	96	0.225882
3	32900001	99	0.232941
3	33000001	101	0.237647
3	33100001	96	0.225882
3	33200001	95	0.223529
3	33300001	81	0.190588
3	33400001	89	0.209412
3	33500001	88	0.207059
3	33600001	87	0.204706
3	33700001	89	0.209412
3	33800001	80	0.188235
3	33900001	73	0.171765
3	34000001	69	0.162353
3	34100001	65	0.152941
3	34200001	68	0.16
3	34300001	67	0.157647
3	34400001	64	0.150588
3	34500001	70	0.164706
3	34600001	68	0.16
3	34700001	71	0.167059
3	34800001	68	0.16
3	34900001	60	0.141176
3	35000001	61	0.143529
3	35100001	89	0.209412
3	35200001	89	0.209412
3	35300001	89	0.209412
3	35400001	86	0.202353
3	35500001	85	0.2
3	35600001	94	0.221176
3	35700001	94	0.221176
3	35800001	111	0.261176
3	35900001	119	0.28
3	36000001	119	0.28
3	36100001	124	0.291765
3	36200001	135	0.317647
3	36300001	148	0.348235
3	36400001	152	0.357647
3	36500001	154	0.362353
3	36600001	144	0.338824
3	36700001	159	0.374118
3	36800001	160	0.376471
3	36900001	162	0.381176
3	37000001	154	0.362353
3	37100001	160	0.376471
3	37200001	160	0.376471
3	37300001	159	0.374118
3	37400001	166	0.390588
3	37500001	162	0.381176
3	37600001	162	0.381176
3	37700001	150	0.352941
