CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	52	0.122353
3	200001	53	0.124706
3	300001	64	0.150588
3	400001	139	0.327059
3	500001	139	0.327059
3	600001	139	0.327059
3	700001	139	0.327059
3	800001	148	0.348235
3	900001	216	0.508235
3	1000001	217	0.510588
3	1100001	221	0.52
3	1200001	221	0.52
3	1300001	221	0.52
3	1400001	216	0.508235
3	1500001	231	0.543529
3	1600001	231	0.543529
3	1700001	235	0.552941
3	1800001	213	0.501176
3	1900001	204	0.48
3	2000001	204	0.48
3	2100001	210	0.494118
3	2200001	205	0.482353
3	2300001	195	0.458824
3	2400001	177	0.416471
3	2500001	166	0.390588
3	2600001	140	0.329412
3	2700001	140	0.329412
3	2800001	140	0.329412
3	2900001	136	0.32
3	3000001	130	0.305882
3	3100001	127	0.298824
3	3200001	115	0.270588
3	3300001	125	0.294118
3	3400001	130	0.305882
3	3500001	130	0.305882
3	3600001	129	0.303529
3	3700001	121	0.284706
3	3800001	103	0.242353
3	3900001	108	0.254118
3	4000001	131	0.308235
3	4100001	130	0.305882
3	4200001	127	0.298824
3	4300001	127	0.298824
3	4400001	126	0.296471
3	4500001	124	0.291765
3	4600001	127	0.298824
3	4700001	120	0.282353
3	4800001	123	0.289412
3	4900001	121	0.284706
3	5000001	127	0.298824
3	5100001	111	0.261176
3	5200001	108	0.254118
3	5300001	75	0.176471
3	5400001	78	0.183529
3	5500001	78	0.183529
3	5600001	83	0.195294
3	5700001	105	0.247059
3	5800001	106	0.249412
3	5900001	131	0.308235
3	6000001	142	0.334118
3	6100001	152	0.357647
3	6200001	149	0.350588
3	6300001	147	0.345882
3	6400001	146	0.343529
3	6500001	145	0.341176
3	6600001	140	0.329412
3	6700001	137	0.322353
3	6800001	133	0.312941
3	6900001	123	0.289412
3	7000001	128	0.301176
3	7100001	143	0.336471
3	7200001	116	0.272941
3	7300001	114	0.268235
3	7400001	91	0.214118
3	7500001	101	0.237647
3	7600001	108	0.254118
3	7700001	107	0.251765
3	7800001	110	0.258824
3	7900001	111	0.261176
3	8000001	114	0.268235
3	8100001	123	0.289412
3	8200001	131	0.308235
3	8300001	158	0.371765
3	8400001	168	0.395294
3	8500001	194	0.456471
3	8600001	181	0.425882
3	8700001	179	0.421176
3	8800001	168	0.395294
3	8900001	163	0.383529
3	9000001	166	0.390588
3	9100001	166	0.390588
3	9200001	170	0.4
3	9300001	176	0.414118
3	9400001	176	0.414118
3	9500001	179	0.421176
3	9600001	155	0.364706
3	9700001	156	0.367059
3	9800001	157	0.369412
3	9900001	149	0.350588
3	10000001	149	0.350588
3	10100001	146	0.343529
3	10200001	134	0.315294
3	10300001	123	0.289412
3	10400001	89	0.209412
3	10500001	94	0.221176
3	10600001	101	0.237647
3	10700001	101	0.237647
3	10800001	104	0.244706
3	10900001	95	0.223529
3	11000001	92	0.216471
3	11100001	92	0.216471
3	11200001	103	0.242353
3	11300001	105	0.247059
3	11400001	102	0.24
3	11500001	94	0.221176
3	11600001	83	0.195294
3	11700001	82	0.192941
3	11800001	77	0.181176
3	11900001	81	0.190588
3	12000001	88	0.207059
3	12100001	88	0.207059
3	12200001	94	0.221176
3	12300001	94	0.221176
3	12400001	87	0.204706
3	12500001	88	0.207059
3	12600001	88	0.207059
3	12700001	87	0.204706
3	12800001	85	0.2
3	12900001	79	0.185882
3	13000001	97	0.228235
3	13100001	95	0.223529
3	13200001	85	0.2
3	13300001	83	0.195294
3	13400001	84	0.197647
3	13500001	90	0.211765
3	13600001	90	0.211765
3	13700001	92	0.216471
3	13800001	91	0.214118
3	13900001	88	0.207059
3	14000001	87	0.204706
3	14100001	90	0.211765
3	14200001	85	0.2
3	14300001	85	0.2
3	14400001	77	0.181176
3	14500001	75	0.176471
3	14600001	75	0.176471
3	14700001	70	0.164706
3	14800001	74	0.174118
3	14900001	81	0.190588
3	15000001	90	0.211765
3	15100001	86	0.202353
3	15200001	96	0.225882
3	15300001	95	0.223529
3	15400001	100	0.235294
3	15500001	108	0.254118
3	15600001	108	0.254118
3	15700001	103	0.242353
3	15800001	107	0.251765
3	15900001	107	0.251765
3	16000001	103	0.242353
3	16100001	88	0.207059
3	16200001	88	0.207059
3	16300001	91	0.214118
3	16400001	89	0.209412
3	16500001	85	0.2
3	16600001	106	0.249412
3	16700001	86	0.202353
3	16800001	95	0.223529
3	16900001	95	0.223529
3	17000001	88	0.207059
3	17100001	125	0.294118
3	17200001	124	0.291765
3	17300001	116	0.272941
3	17400001	116	0.272941
3	17500001	121	0.284706
3	17600001	121	0.284706
3	17700001	140	0.329412
3	17800001	152	0.357647
3	17900001	152	0.357647
3	18000001	149	0.350588
3	18100001	153	0.36
3	18200001	149	0.350588
3	18300001	155	0.364706
3	18400001	154	0.362353
3	18500001	146	0.343529
3	18600001	146	0.343529
3	18700001	145	0.341176
3	18800001	129	0.303529
3	18900001	127	0.298824
3	19000001	106	0.249412
3	19100001	107	0.251765
3	19200001	73	0.171765
3	19300001	78	0.183529
3	19400001	65	0.152941
3	19500001	78	0.183529
3	19600001	80	0.188235
3	19700001	110	0.258824
3	19800001	107	0.251765
3	19900001	104	0.244706
3	20000001	105	0.247059
3	20100001	105	0.247059
3	20200001	109	0.256471
3	20300001	130	0.305882
3	20400001	129	0.303529
3	20500001	133	0.312941
3	20600001	127	0.298824
3	20700001	110	0.258824
3	20800001	121	0.284706
3	20900001	122	0.287059
3	21000001	116	0.272941
3	21100001	116	0.272941
3	21200001	105	0.247059
3	21300001	108	0.254118
3	21400001	107	0.251765
3	21500001	140	0.329412
3	21600001	140	0.329412
3	21700001	190	0.447059
3	21800001	189	0.444706
3	21900001	187	0.44
3	22000001	186	0.437647
3	22100001	179	0.421176
3	22200001	165	0.388235
3	22300001	160	0.376471
3	22400001	160	0.376471
3	22500001	160	0.376471
3	22600001	160	0.376471
3	22700001	151	0.355294
3	22800001	136	0.32
3	22900001	135	0.317647
3	23000001	122	0.287059
3	23100001	120	0.282353
3	23200001	120	0.282353
3	23300001	120	0.282353
3	23400001	116	0.272941
3	23500001	119	0.28
3	23600001	153	0.36
3	23700001	147	0.345882
3	23800001	122	0.287059
3	23900001	124	0.291765
3	24000001	122	0.287059
3	24100001	135	0.317647
3	24200001	135	0.317647
3	24300001	152	0.357647
3	24400001	178	0.418824
3	24500001	208	0.489412
3	24600001	209	0.491765
3	24700001	213	0.501176
3	24800001	219	0.515294
3	24900001	220	0.517647
3	25000001	220	0.517647
3	25100001	220	0.517647
3	25200001	233	0.548235
3	25300001	214	0.503529
3	25400001	213	0.501176
3	25500001	202	0.475294
3	25600001	201	0.472941
3	25700001	202	0.475294
3	25800001	219	0.515294
3	25900001	220	0.517647
3	26000001	179	0.421176
3	26100001	179	0.421176
3	26200001	180	0.423529
3	26300001	167	0.392941
3	26400001	128	0.301176
3	26500001	129	0.303529
3	26600001	119	0.28
3	26700001	117	0.275294
3	26800001	116	0.272941
3	26900001	108	0.254118
3	27000001	106	0.249412
3	27100001	105	0.247059
3	27200001	108	0.254118
3	27300001	111	0.261176
3	27400001	104	0.244706
3	27500001	98	0.230588
3	27600001	98	0.230588
3	27700001	79	0.185882
3	27800001	83	0.195294
3	27900001	83	0.195294
3	28000001	80	0.188235
3	28100001	80	0.188235
3	28200001	74	0.174118
3	28300001	82	0.192941
3	28400001	90	0.211765
3	28500001	90	0.211765
3	28600001	85	0.2
3	28700001	85	0.2
3	28800001	93	0.218824
