CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	69	0.162353
3	200001	70	0.164706
3	300001	71	0.167059
3	400001	71	0.167059
3	500001	74	0.174118
3	600001	74	0.174118
3	700001	80	0.188235
3	800001	80	0.188235
3	900001	83	0.195294
3	1000001	90	0.211765
3	1100001	91	0.214118
3	1200001	91	0.214118
3	1300001	94	0.221176
3	1400001	85	0.2
3	1500001	83	0.195294
3	1600001	83	0.195294
3	1700001	88	0.207059
3	1800001	93	0.218824
3	1900001	92	0.216471
3	2000001	92	0.216471
3	2100001	86	0.202353
3	2200001	94	0.221176
3	2300001	89	0.209412
3	2400001	86	0.202353
3	2500001	96	0.225882
3	2600001	100	0.235294
3	2700001	101	0.237647
3	2800001	96	0.225882
3	2900001	96	0.225882
3	3000001	93	0.218824
3	3100001	70	0.164706
3	3200001	76	0.178824
3	3300001	80	0.188235
3	3400001	84	0.197647
3	3500001	78	0.183529
3	3600001	75	0.176471
3	3700001	67	0.157647
3	3800001	72	0.169412
3	3900001	77	0.181176
3	4000001	76	0.178824
3	4100001	76	0.178824
3	4200001	76	0.178824
3	4300001	73	0.171765
3	4400001	75	0.176471
3	4500001	63	0.148235
3	4600001	55	0.129412
3	4700001	59	0.138824
3	4800001	57	0.134118
3	4900001	49	0.115294
3	5000001	47	0.110588
3	5100001	51	0.12
3	5200001	58	0.136471
3	5300001	50	0.117647
3	5400001	62	0.145882
3	5500001	62	0.145882
3	5600001	54	0.127059
3	5700001	59	0.138824
3	5800001	58	0.136471
3	5900001	62	0.145882
3	6000001	62	0.145882
3	6100001	66	0.155294
3	6200001	63	0.148235
3	6300001	68	0.16
3	6400001	68	0.16
3	6500001	68	0.16
3	6600001	61	0.143529
3	6700001	57	0.134118
3	6800001	65	0.152941
3	6900001	69	0.162353
3	7000001	77	0.181176
3	7100001	69	0.162353
3	7200001	81	0.190588
3	7300001	74	0.174118
3	7400001	88	0.207059
3	7500001	92	0.216471
3	7600001	92	0.216471
3	7700001	101	0.237647
3	7800001	101	0.237647
3	7900001	100	0.235294
3	8000001	99	0.232941
3	8100001	89	0.209412
3	8200001	90	0.211765
3	8300001	82	0.192941
3	8400001	84	0.197647
3	8500001	59	0.138824
3	8600001	61	0.143529
3	8700001	61	0.143529
3	8800001	62	0.145882
3	8900001	69	0.162353
3	9000001	66	0.155294
3	9100001	53	0.124706
3	9200001	54	0.127059
3	9300001	61	0.143529
3	9400001	76	0.178824
3	9500001	88	0.207059
3	9600001	84	0.197647
3	9700001	84	0.197647
3	9800001	82	0.192941
3	9900001	78	0.183529
3	10000001	79	0.185882
3	10100001	74	0.174118
3	10200001	74	0.174118
3	10300001	69	0.162353
3	10400001	77	0.181176
3	10500001	78	0.183529
3	10600001	75	0.176471
3	10700001	73	0.171765
3	10800001	70	0.164706
3	10900001	80	0.188235
3	11000001	70	0.164706
3	11100001	70	0.164706
3	11200001	71	0.167059
3	11300001	86	0.202353
3	11400001	81	0.190588
3	11500001	91	0.214118
3	11600001	86	0.202353
3	11700001	89	0.209412
3	11800001	90	0.211765
3	11900001	87	0.204706
3	12000001	89	0.209412
3	12100001	97	0.228235
3	12200001	100	0.235294
3	12300001	94	0.221176
3	12400001	98	0.230588
3	12500001	75	0.176471
3	12600001	102	0.24
3	12700001	91	0.214118
3	12800001	92	0.216471
3	12900001	94	0.221176
3	13000001	94	0.221176
3	13100001	92	0.216471
3	13200001	88	0.207059
3	13300001	90	0.211765
3	13400001	89	0.209412
3	13500001	80	0.188235
3	13600001	74	0.174118
3	13700001	68	0.16
3	13800001	71	0.167059
3	13900001	45	0.105882
3	14000001	34	0.08
3	14100001	39	0.0917647
3	14200001	34	0.08
3	14300001	33	0.0776471
3	14400001	36	0.0847059
3	14500001	37	0.0870588
3	14600001	40	0.0941176
3	14700001	40	0.0941176
3	14800001	44	0.103529
3	14900001	48	0.112941
3	15000001	48	0.112941
3	15100001	48	0.112941
3	15200001	48	0.112941
3	15300001	49	0.115294
3	15400001	56	0.131765
3	15500001	57	0.134118
3	15600001	59	0.138824
3	15700001	65	0.152941
3	15800001	61	0.143529
3	15900001	63	0.148235
3	16000001	59	0.138824
3	16100001	65	0.152941
3	16200001	69	0.162353
3	16300001	73	0.171765
3	16400001	74	0.174118
3	16500001	72	0.169412
3	16600001	73	0.171765
3	16700001	76	0.178824
3	16800001	74	0.174118
3	16900001	80	0.188235
3	17000001	81	0.190588
3	17100001	82	0.192941
3	17200001	83	0.195294
3	17300001	83	0.195294
3	17400001	71	0.167059
3	17500001	76	0.178824
3	17600001	79	0.185882
3	17700001	89	0.209412
3	17800001	76	0.178824
3	17900001	83	0.195294
3	18000001	79	0.185882
3	18100001	76	0.178824
3	18200001	92	0.216471
3	18300001	90	0.211765
3	18400001	93	0.218824
3	18500001	93	0.218824
3	18600001	90	0.211765
3	18700001	94	0.221176
3	18800001	94	0.221176
3	18900001	114	0.268235
3	19000001	109	0.256471
3	19100001	114	0.268235
3	19200001	108	0.254118
3	19300001	106	0.249412
3	19400001	108	0.254118
3	19500001	118	0.277647
3	19600001	123	0.289412
3	19700001	121	0.284706
3	19800001	121	0.284706
3	19900001	98	0.230588
3	20000001	93	0.218824
3	20100001	97	0.228235
3	20200001	97	0.228235
3	20300001	99	0.232941
3	20400001	98	0.230588
3	20500001	98	0.230588
3	20600001	96	0.225882
3	20700001	101	0.237647
3	20800001	109	0.256471
3	20900001	144	0.338824
3	21000001	155	0.364706
3	21100001	192	0.451765
3	21200001	190	0.447059
3	21300001	185	0.435294
3	21400001	197	0.463529
3	21500001	205	0.482353
3	21600001	219	0.515294
3	21700001	222	0.522353
3	21800001	222	0.522353
3	21900001	227	0.534118
3	22000001	229	0.538824
3	22100001	229	0.538824
3	22200001	171	0.402353
3	22300001	179	0.421176
3	22400001	165	0.388235
3	22500001	166	0.390588
3	22600001	176	0.414118
3	22700001	181	0.425882
3	22800001	178	0.418824
3	22900001	185	0.435294
3	23000001	160	0.376471
3	23100001	161	0.378824
3	23200001	159	0.374118
3	23300001	168	0.395294
3	23400001	167	0.392941
3	23500001	156	0.367059
3	23600001	169	0.397647
3	23700001	217	0.510588
3	23800001	217	0.510588
3	23900001	217	0.510588
3	24000001	217	0.510588
3	24100001	219	0.515294
3	24200001	199	0.468235
3	24300001	175	0.411765
3	24400001	188	0.442353
3	24500001	176	0.414118
3	24600001	173	0.407059
3	24700001	179	0.421176
3	24800001	181	0.425882
3	24900001	177	0.416471
3	25000001	161	0.378824
3	25100001	121	0.284706
3	25200001	123	0.289412
3	25300001	124	0.291765
3	25400001	115	0.270588
3	25500001	116	0.272941
3	25600001	96	0.225882
3	25700001	93	0.218824
3	25800001	85	0.2
3	25900001	108	0.254118
3	26000001	111	0.261176
3	26100001	109	0.256471
3	26200001	105	0.247059
3	26300001	110	0.258824
3	26400001	130	0.305882
3	26500001	132	0.310588
3	26600001	131	0.308235
3	26700001	134	0.315294
3	26800001	139	0.327059
3	26900001	135	0.317647
3	27000001	143	0.336471
3	27100001	153	0.36
3	27200001	146	0.343529
3	27300001	147	0.345882
3	27400001	146	0.343529
3	27500001	148	0.348235
3	27600001	137	0.322353
3	27700001	120	0.282353
3	27800001	120	0.282353
3	27900001	126	0.296471
3	28000001	134	0.315294
3	28100001	119	0.28
3	28200001	113	0.265882
3	28300001	107	0.251765
3	28400001	106	0.249412
3	28500001	96	0.225882
3	28600001	101	0.237647
3	28700001	103	0.242353
3	28800001	86	0.202353
3	28900001	93	0.218824
3	29000001	83	0.195294
3	29100001	80	0.188235
3	29200001	88	0.207059
3	29300001	80	0.188235
3	29400001	84	0.197647
3	29500001	80	0.188235
3	29600001	79	0.185882
3	29700001	86	0.202353
3	29800001	77	0.181176
3	29900001	75	0.176471
3	30000001	78	0.183529
3	30100001	78	0.183529
3	30200001	81	0.190588
3	30300001	76	0.178824
3	30400001	76	0.178824
3	30500001	80	0.188235
3	30600001	84	0.197647
3	30700001	73	0.171765
3	30800001	76	0.178824
3	30900001	100	0.235294
3	31000001	99	0.232941
3	31100001	99	0.232941
3	31200001	93	0.218824
3	31300001	92	0.216471
3	31400001	94	0.221176
3	31500001	105	0.247059
3	31600001	108	0.254118
3	31700001	120	0.282353
3	31800001	117	0.275294
3	31900001	190	0.447059
3	32000001	217	0.510588
3	32100001	215	0.505882
3	32200001	213	0.501176
3	32300001	265	0.623529
3	32400001	265	0.623529
3	32500001	262	0.616471
3	32600001	262	0.616471
3	32700001	260	0.611765
3	32800001	250	0.588235
3	32900001	253	0.595294
3	33000001	251	0.590588
3	33100001	249	0.585882
3	33200001	276	0.649412
3	33300001	311	0.731765
3	33400001	324	0.762353
3	33500001	331	0.778824
3	33600001	331	0.778824
3	33700001	346	0.814118
3	33800001	346	0.814118
3	33900001	349	0.821176
3	34000001	349	0.821176
3	34100001	346	0.814118
3	34200001	346	0.814118
3	34300001	344	0.809412
3	34400001	344	0.809412
3	34500001	348	0.818824
3	34600001	348	0.818824
3	34700001	348	0.818824
3	34800001	355	0.835294
3	34900001	393	0.924706
3	35000001	394	0.927059
3	35100001	394	0.927059
3	35200001	394	0.927059
3	35300001	418	0.983529
3	35400001	418	0.983529
3	35500001	418	0.983529
3	35600001	417	0.981176
3	35700001	417	0.981176
3	35800001	400	0.941176
3	35900001	379	0.891765
3	36000001	370	0.870588
3	36100001	370	0.870588
3	36200001	385	0.905882
3	36300001	385	0.905882
3	36400001	385	0.905882
3	36500001	387	0.910588
3	36600001	387	0.910588
3	36700001	322	0.757647
3	36800001	324	0.762353
3	36900001	335	0.788235
3	37000001	335	0.788235
3	37100001	317	0.745882
3	37200001	314	0.738824
3	37300001	327	0.769412
3	37400001	326	0.767059
3	37500001	299	0.703529
3	37600001	302	0.710588
3	37700001	290	0.682353
3	37800001	291	0.684706
3	37900001	291	0.684706
3	38000001	295	0.694118
3	38100001	291	0.684706
3	38200001	312	0.734118
3	38300001	386	0.908235
3	38400001	385	0.905882
3	38500001	381	0.896471
3	38600001	382	0.898824
3	38700001	382	0.898824
3	38800001	382	0.898824
3	38900001	382	0.898824
3	39000001	382	0.898824
3	39100001	425	1
3	39200001	425	1
3	39300001	425	1
3	39400001	425	1
3	39500001	425	1
3	39600001	425	1
3	39700001	425	1
3	39800001	425	1
3	39900001	425	1
3	40000001	425	1
3	40100001	425	1
3	40200001	425	1
3	40300001	425	1
3	40400001	425	1
3	40500001	425	1
3	40600001	425	1
3	40700001	425	1
3	40800001	425	1
3	40900001	425	1
3	41000001	425	1
3	41100001	425	1
3	41200001	425	1
3	41300001	425	1
3	41400001	425	1
3	41500001	425	1
3	41600001	425	1
3	41700001	425	1
3	41800001	425	1
3	41900001	425	1
3	42000001	425	1
3	42100001	425	1
3	42200001	425	1
3	42300001	425	1
3	42400001	425	1
3	42500001	413	0.971765
3	42600001	413	0.971765
3	42700001	366	0.861176
3	42800001	366	0.861176
3	42900001	395	0.929412
3	43000001	393	0.924706
3	43100001	369	0.868235
3	43200001	369	0.868235
3	43300001	369	0.868235
3	43400001	368	0.865882
3	43500001	368	0.865882
3	43600001	368	0.865882
3	43700001	367	0.863529
3	43800001	359	0.844706
3	43900001	361	0.849412
3	44000001	304	0.715294
3	44100001	308	0.724706
3	44200001	308	0.724706
3	44300001	311	0.731765
3	44400001	311	0.731765
3	44500001	311	0.731765
3	44600001	311	0.731765
3	44700001	292	0.687059
3	44800001	287	0.675294
3	44900001	287	0.675294
3	45000001	287	0.675294
3	45100001	287	0.675294
3	45200001	289	0.68
3	45300001	295	0.694118
3	45400001	305	0.717647
3	45500001	297	0.698824
3	45600001	367	0.863529
3	45700001	367	0.863529
3	45800001	367	0.863529
3	45900001	367	0.863529
3	46000001	367	0.863529
3	46100001	364	0.856471
3	46200001	362	0.851765
3	46300001	362	0.851765
3	46400001	362	0.851765
3	46500001	341	0.802353
3	46600001	329	0.774118
3	46700001	306	0.72
3	46800001	307	0.722353
3	46900001	307	0.722353
3	47000001	299	0.703529
3	47100001	304	0.715294
3	47200001	298	0.701176
3	47300001	298	0.701176
3	47400001	298	0.701176
3	47500001	255	0.6
3	47600001	254	0.597647
3	47700001	208	0.489412
3	47800001	208	0.489412
3	47900001	206	0.484706
3	48000001	227	0.534118
3	48100001	244	0.574118
3	48200001	258	0.607059
3	48300001	255	0.6
3	48400001	248	0.583529
3	48500001	246	0.578824
3	48600001	249	0.585882
3	48700001	252	0.592941
3	48800001	234	0.550588
3	48900001	231	0.543529
