CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	51	0.12
3	200001	62	0.145882
3	300001	63	0.148235
3	400001	71	0.167059
3	500001	72	0.169412
3	600001	73	0.171765
3	700001	77	0.181176
3	800001	78	0.183529
3	900001	78	0.183529
3	1000001	82	0.192941
3	1100001	82	0.192941
3	1200001	87	0.204706
3	1300001	97	0.228235
3	1400001	100	0.235294
3	1500001	98	0.230588
3	1600001	82	0.192941
3	1700001	70	0.164706
3	1800001	75	0.176471
3	1900001	71	0.167059
3	2000001	75	0.176471
3	2100001	75	0.176471
3	2200001	71	0.167059
3	2300001	73	0.171765
3	2400001	71	0.167059
3	2500001	82	0.192941
3	2600001	96	0.225882
3	2700001	94	0.221176
3	2800001	88	0.207059
3	2900001	97	0.228235
3	3000001	97	0.228235
3	3100001	94	0.221176
3	3200001	94	0.221176
3	3300001	120	0.282353
3	3400001	117	0.275294
3	3500001	115	0.270588
3	3600001	112	0.263529
3	3700001	106	0.249412
3	3800001	106	0.249412
3	3900001	101	0.237647
3	4000001	95	0.223529
3	4100001	107	0.251765
3	4200001	112	0.263529
3	4300001	121	0.284706
3	4400001	136	0.32
3	4500001	134	0.315294
3	4600001	135	0.317647
3	4700001	135	0.317647
3	4800001	134	0.315294
3	4900001	134	0.315294
3	5000001	162	0.381176
3	5100001	165	0.388235
3	5200001	186	0.437647
3	5300001	196	0.461176
3	5400001	195	0.458824
3	5500001	195	0.458824
3	5600001	195	0.458824
3	5700001	231	0.543529
3	5800001	220	0.517647
3	5900001	220	0.517647
3	6000001	243	0.571765
3	6100001	242	0.569412
3	6200001	254	0.597647
3	6300001	226	0.531765
3	6400001	226	0.531765
3	6500001	229	0.538824
3	6600001	230	0.541176
3	6700001	186	0.437647
3	6800001	184	0.432941
3	6900001	173	0.407059
3	7000001	181	0.425882
3	7100001	160	0.376471
3	7200001	164	0.385882
3	7300001	169	0.397647
3	7400001	251	0.590588
3	7500001	260	0.611765
3	7600001	260	0.611765
3	7700001	250	0.588235
3	7800001	247	0.581176
3	7900001	247	0.581176
3	8000001	222	0.522353
3	8100001	206	0.484706
3	8200001	206	0.484706
3	8300001	219	0.515294
3	8400001	221	0.52
3	8500001	221	0.52
3	8600001	236	0.555294
3	8700001	229	0.538824
3	8800001	225	0.529412
3	8900001	218	0.512941
3	9000001	219	0.515294
3	9100001	217	0.510588
3	9200001	222	0.522353
3	9300001	182	0.428235
3	9400001	184	0.432941
3	9500001	211	0.496471
3	9600001	214	0.503529
3	9700001	209	0.491765
3	9800001	209	0.491765
3	9900001	215	0.505882
3	10000001	278	0.654118
3	10100001	276	0.649412
3	10200001	321	0.755294
3	10300001	389	0.915294
3	10400001	389	0.915294
3	10500001	389	0.915294
