CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	62	0.145882
3	200001	70	0.164706
3	300001	70	0.164706
3	400001	75	0.176471
3	500001	83	0.195294
3	600001	85	0.2
3	700001	85	0.2
3	800001	120	0.282353
3	900001	120	0.282353
3	1000001	113	0.265882
3	1100001	111	0.261176
3	1200001	129	0.303529
3	1300001	129	0.303529
3	1400001	128	0.301176
3	1500001	119	0.28
3	1600001	121	0.284706
3	1700001	120	0.282353
3	1800001	121	0.284706
3	1900001	128	0.301176
3	2000001	116	0.272941
3	2100001	117	0.275294
3	2200001	104	0.244706
3	2300001	106	0.249412
3	2400001	103	0.242353
3	2500001	100	0.235294
3	2600001	84	0.197647
3	2700001	98	0.230588
3	2800001	103	0.242353
3	2900001	96	0.225882
3	3000001	103	0.242353
3	3100001	104	0.244706
3	3200001	103	0.242353
3	3300001	104	0.244706
3	3400001	111	0.261176
3	3500001	114	0.268235
3	3600001	114	0.268235
3	3700001	115	0.270588
3	3800001	110	0.258824
3	3900001	102	0.24
3	4000001	105	0.247059
3	4100001	99	0.232941
3	4200001	95	0.223529
3	4300001	93	0.218824
3	4400001	92	0.216471
3	4500001	88	0.207059
3	4600001	87	0.204706
3	4700001	82	0.192941
3	4800001	74	0.174118
3	4900001	72	0.169412
3	5000001	69	0.162353
3	5100001	78	0.183529
3	5200001	71	0.167059
3	5300001	57	0.134118
3	5400001	78	0.183529
3	5500001	77	0.181176
3	5600001	82	0.192941
3	5700001	78	0.183529
3	5800001	87	0.204706
3	5900001	90	0.211765
3	6000001	78	0.183529
3	6100001	77	0.181176
3	6200001	82	0.192941
3	6300001	81	0.190588
3	6400001	83	0.195294
3	6500001	82	0.192941
3	6600001	95	0.223529
3	6700001	94	0.221176
3	6800001	119	0.28
3	6900001	122	0.287059
3	7000001	131	0.308235
3	7100001	133	0.312941
3	7200001	147	0.345882
3	7300001	144	0.338824
3	7400001	143	0.336471
3	7500001	161	0.378824
3	7600001	140	0.329412
3	7700001	151	0.355294
3	7800001	149	0.350588
3	7900001	145	0.341176
3	8000001	161	0.378824
3	8100001	164	0.385882
3	8200001	165	0.388235
3	8300001	164	0.385882
3	8400001	145	0.341176
3	8500001	132	0.310588
3	8600001	133	0.312941
3	8700001	132	0.310588
3	8800001	134	0.315294
3	8900001	132	0.310588
3	9000001	127	0.298824
3	9100001	129	0.303529
3	9200001	130	0.305882
3	9300001	78	0.183529
3	9400001	76	0.178824
3	9500001	78	0.183529
3	9600001	82	0.192941
3	9700001	83	0.195294
3	9800001	79	0.185882
3	9900001	78	0.183529
3	10000001	78	0.183529
3	10100001	78	0.183529
3	10200001	70	0.164706
3	10300001	69	0.162353
3	10400001	72	0.169412
3	10500001	66	0.155294
3	10600001	60	0.141176
3	10700001	74	0.174118
3	10800001	73	0.171765
3	10900001	71	0.167059
3	11000001	74	0.174118
3	11100001	76	0.178824
3	11200001	76	0.178824
3	11300001	72	0.169412
3	11400001	77	0.181176
3	11500001	72	0.169412
3	11600001	68	0.16
3	11700001	81	0.190588
3	11800001	125	0.294118
3	11900001	125	0.294118
3	12000001	126	0.296471
3	12100001	128	0.301176
3	12200001	129	0.303529
3	12300001	130	0.305882
3	12400001	133	0.312941
3	12500001	133	0.312941
3	12600001	133	0.312941
3	12700001	131	0.308235
3	12800001	137	0.322353
3	12900001	137	0.322353
3	13000001	127	0.298824
3	13100001	115	0.270588
3	13200001	110	0.258824
3	13300001	111	0.261176
3	13400001	114	0.268235
3	13500001	115	0.270588
3	13600001	107	0.251765
3	13700001	112	0.263529
3	13800001	110	0.258824
3	13900001	119	0.28
3	14000001	124	0.291765
3	14100001	124	0.291765
3	14200001	124	0.291765
3	14300001	128	0.301176
3	14400001	141	0.331765
3	14500001	135	0.317647
3	14600001	136	0.32
3	14700001	103	0.242353
3	14800001	103	0.242353
3	14900001	103	0.242353
3	15000001	103	0.242353
3	15100001	104	0.244706
3	15200001	100	0.235294
3	15300001	99	0.232941
3	15400001	92	0.216471
3	15500001	93	0.218824
3	15600001	93	0.218824
3	15700001	87	0.204706
3	15800001	88	0.207059
3	15900001	87	0.204706
3	16000001	94	0.221176
3	16100001	93	0.218824
3	16200001	97	0.228235
3	16300001	99	0.232941
3	16400001	107	0.251765
3	16500001	112	0.263529
3	16600001	111	0.261176
3	16700001	104	0.244706
3	16800001	97	0.228235
3	16900001	96	0.225882
3	17000001	91	0.214118
3	17100001	88	0.207059
3	17200001	91	0.214118
3	17300001	86	0.202353
3	17400001	105	0.247059
3	17500001	102	0.24
3	17600001	108	0.254118
3	17700001	91	0.214118
3	17800001	96	0.225882
3	17900001	97	0.228235
3	18000001	115	0.270588
3	18100001	114	0.268235
3	18200001	106	0.249412
3	18300001	122	0.287059
3	18400001	130	0.305882
3	18500001	129	0.303529
3	18600001	129	0.303529
3	18700001	130	0.305882
3	18800001	135	0.317647
3	18900001	134	0.315294
3	19000001	132	0.310588
3	19100001	134	0.315294
3	19200001	117	0.275294
3	19300001	122	0.287059
3	19400001	124	0.291765
3	19500001	121	0.284706
3	19600001	121	0.284706
3	19700001	93	0.218824
3	19800001	99	0.232941
3	19900001	98	0.230588
3	20000001	106	0.249412
3	20100001	97	0.228235
3	20200001	97	0.228235
3	20300001	96	0.225882
3	20400001	76	0.178824
3	20500001	87	0.204706
3	20600001	96	0.225882
3	20700001	96	0.225882
3	20800001	102	0.24
3	20900001	102	0.24
3	21000001	102	0.24
3	21100001	100	0.235294
3	21200001	105	0.247059
3	21300001	104	0.244706
3	21400001	89	0.209412
3	21500001	106	0.249412
3	21600001	103	0.242353
3	21700001	98	0.230588
3	21800001	82	0.192941
3	21900001	111	0.261176
3	22000001	115	0.270588
3	22100001	115	0.270588
3	22200001	116	0.272941
3	22300001	111	0.261176
3	22400001	108	0.254118
3	22500001	103	0.242353
3	22600001	104	0.244706
3	22700001	96	0.225882
3	22800001	103	0.242353
3	22900001	102	0.24
3	23000001	86	0.202353
3	23100001	81	0.190588
3	23200001	78	0.183529
3	23300001	75	0.176471
3	23400001	84	0.197647
3	23500001	83	0.195294
3	23600001	72	0.169412
3	23700001	72	0.169412
3	23800001	59	0.138824
3	23900001	64	0.150588
3	24000001	67	0.157647
3	24100001	66	0.155294
3	24200001	76	0.178824
3	24300001	83	0.195294
3	24400001	81	0.190588
3	24500001	88	0.207059
3	24600001	88	0.207059
3	24700001	88	0.207059
3	24800001	76	0.178824
3	24900001	82	0.192941
3	25000001	82	0.192941
3	25100001	82	0.192941
3	25200001	81	0.190588
3	25300001	74	0.174118
3	25400001	74	0.174118
3	25500001	65	0.152941
3	25600001	63	0.148235
3	25700001	59	0.138824
3	25800001	53	0.124706
3	25900001	55	0.129412
3	26000001	57	0.134118
3	26100001	54	0.127059
3	26200001	47	0.110588
3	26300001	54	0.127059
3	26400001	52	0.122353
3	26500001	79	0.185882
3	26600001	94	0.221176
3	26700001	96	0.225882
3	26800001	102	0.24
3	26900001	125	0.294118
3	27000001	125	0.294118
3	27100001	137	0.322353
3	27200001	139	0.327059
3	27300001	160	0.376471
3	27400001	193	0.454118
3	27500001	207	0.487059
3	27600001	210	0.494118
3	27700001	212	0.498824
3	27800001	227	0.534118
3	27900001	227	0.534118
3	28000001	219	0.515294
3	28100001	222	0.522353
3	28200001	226	0.531765
3	28300001	228	0.536471
3	28400001	225	0.529412
3	28500001	201	0.472941
3	28600001	183	0.430588
3	28700001	173	0.407059
3	28800001	161	0.378824
3	28900001	161	0.378824
3	29000001	204	0.48
3	29100001	206	0.484706
3	29200001	200	0.470588
3	29300001	201	0.472941
3	29400001	205	0.482353
3	29500001	198	0.465882
3	29600001	174	0.409412
3	29700001	182	0.428235
3	29800001	158	0.371765
3	29900001	159	0.374118
3	30000001	136	0.32
3	30100001	108	0.254118
3	30200001	103	0.242353
3	30300001	105	0.247059
3	30400001	119	0.28
3	30500001	103	0.242353
3	30600001	117	0.275294
3	30700001	97	0.228235
3	30800001	118	0.277647
3	30900001	111	0.261176
3	31000001	113	0.265882
3	31100001	144	0.338824
3	31200001	143	0.336471
3	31300001	143	0.336471
3	31400001	136	0.32
3	31500001	136	0.32
3	31600001	156	0.367059
3	31700001	156	0.367059
3	31800001	156	0.367059
3	31900001	129	0.303529
3	32000001	132	0.310588
3	32100001	147	0.345882
3	32200001	168	0.395294
3	32300001	143	0.336471
3	32400001	170	0.4
3	32500001	160	0.376471
3	32600001	168	0.395294
3	32700001	168	0.395294
3	32800001	173	0.407059
