CHR	POS	COUNT	FREQUENCY
3	1	88	0.207059
3	100001	90	0.211765
3	200001	91	0.214118
3	300001	91	0.214118
3	400001	100	0.235294
3	500001	106	0.249412
3	600001	110	0.258824
3	700001	117	0.275294
3	800001	117	0.275294
3	900001	120	0.282353
3	1000001	131	0.308235
3	1100001	152	0.357647
3	1200001	159	0.374118
3	1300001	160	0.376471
3	1400001	156	0.367059
3	1500001	149	0.350588
3	1600001	133	0.312941
3	1700001	133	0.312941
3	1800001	130	0.305882
3	1900001	130	0.305882
3	2000001	122	0.287059
3	2100001	128	0.301176
3	2200001	129	0.303529
3	2300001	123	0.289412
3	2400001	131	0.308235
3	2500001	121	0.284706
3	2600001	121	0.284706
3	2700001	130	0.305882
3	2800001	128	0.301176
3	2900001	123	0.289412
3	3000001	131	0.308235
3	3100001	148	0.348235
3	3200001	128	0.301176
3	3300001	137	0.322353
3	3400001	135	0.317647
3	3500001	138	0.324706
3	3600001	140	0.329412
3	3700001	143	0.336471
3	3800001	142	0.334118
3	3900001	138	0.324706
3	4000001	137	0.322353
3	4100001	123	0.289412
3	4200001	124	0.291765
3	4300001	123	0.289412
3	4400001	125	0.294118
3	4500001	122	0.287059
3	4600001	108	0.254118
3	4700001	101	0.237647
3	4800001	84	0.197647
3	4900001	67	0.157647
3	5000001	76	0.178824
3	5100001	68	0.16
3	5200001	64	0.150588
3	5300001	57	0.134118
3	5400001	58	0.136471
3	5500001	79	0.185882
3	5600001	81	0.190588
3	5700001	94	0.221176
3	5800001	101	0.237647
3	5900001	102	0.24
3	6000001	102	0.24
3	6100001	99	0.232941
3	6200001	102	0.24
3	6300001	99	0.232941
3	6400001	102	0.24
3	6500001	107	0.251765
3	6600001	99	0.232941
3	6700001	85	0.2
3	6800001	79	0.185882
3	6900001	82	0.192941
3	7000001	82	0.192941
3	7100001	74	0.174118
3	7200001	69	0.162353
3	7300001	76	0.178824
3	7400001	84	0.197647
3	7500001	79	0.185882
3	7600001	74	0.174118
3	7700001	79	0.185882
3	7800001	80	0.188235
3	7900001	70	0.164706
3	8000001	74	0.174118
3	8100001	77	0.181176
3	8200001	99	0.232941
3	8300001	98	0.230588
3	8400001	101	0.237647
3	8500001	98	0.230588
3	8600001	94	0.221176
3	8700001	94	0.221176
3	8800001	93	0.218824
3	8900001	91	0.214118
3	9000001	94	0.221176
3	9100001	92	0.216471
3	9200001	88	0.207059
3	9300001	125	0.294118
3	9400001	125	0.294118
3	9500001	128	0.301176
3	9600001	150	0.352941
3	9700001	150	0.352941
3	9800001	163	0.383529
3	9900001	161	0.378824
3	10000001	173	0.407059
3	10100001	182	0.428235
3	10200001	175	0.411765
3	10300001	179	0.421176
3	10400001	175	0.411765
3	10500001	202	0.475294
3	10600001	205	0.482353
3	10700001	209	0.491765
3	10800001	204	0.48
3	10900001	204	0.48
3	11000001	199	0.468235
3	11100001	197	0.463529
3	11200001	199	0.468235
3	11300001	199	0.468235
3	11400001	196	0.461176
3	11500001	185	0.435294
3	11600001	200	0.470588
3	11700001	207	0.487059
3	11800001	207	0.487059
3	11900001	154	0.362353
3	12000001	154	0.362353
3	12100001	159	0.374118
3	12200001	156	0.367059
3	12300001	157	0.369412
3	12400001	158	0.371765
3	12500001	112	0.263529
