CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	425	1
3	200001	425	1
3	300001	425	1
3	400001	425	1
3	500001	425	1
3	600001	425	1
3	700001	425	1
3	800001	425	1
3	900001	425	1
3	1000001	425	1
3	1100001	425	1
3	1200001	425	1
3	1300001	425	1
3	1400001	422	0.992941
3	1500001	422	0.992941
3	1600001	422	0.992941
3	1700001	422	0.992941
3	1800001	422	0.992941
3	1900001	422	0.992941
3	2000001	422	0.992941
3	2100001	422	0.992941
3	2200001	422	0.992941
3	2300001	422	0.992941
3	2400001	422	0.992941
3	2500001	377	0.887059
3	2600001	375	0.882353
3	2700001	384	0.903529
3	2800001	383	0.901176
3	2900001	403	0.948235
3	3000001	403	0.948235
3	3100001	416	0.978824
3	3200001	416	0.978824
3	3300001	416	0.978824
3	3400001	416	0.978824
3	3500001	405	0.952941
3	3600001	374	0.88
3	3700001	375	0.882353
3	3800001	375	0.882353
3	3900001	375	0.882353
3	4000001	375	0.882353
3	4100001	373	0.877647
3	4200001	373	0.877647
3	4300001	373	0.877647
3	4400001	375	0.882353
3	4500001	373	0.877647
3	4600001	319	0.750588
3	4700001	320	0.752941
3	4800001	258	0.607059
3	4900001	254	0.597647
3	5000001	252	0.592941
3	5100001	193	0.454118
3	5200001	192	0.451765
3	5300001	212	0.498824
3	5400001	206	0.484706
3	5500001	180	0.423529
3	5600001	203	0.477647
3	5700001	202	0.475294
3	5800001	197	0.463529
3	5900001	224	0.527059
3	6000001	224	0.527059
3	6100001	239	0.562353
3	6200001	245	0.576471
3	6300001	242	0.569412
3	6400001	262	0.616471
3	6500001	267	0.628235
3	6600001	270	0.635294
3	6700001	275	0.647059
3	6800001	275	0.647059
3	6900001	276	0.649412
3	7000001	281	0.661176
3	7100001	282	0.663529
3	7200001	287	0.675294
3	7300001	287	0.675294
3	7400001	275	0.647059
3	7500001	276	0.649412
3	7600001	272	0.64
3	7700001	274	0.644706
3	7800001	273	0.642353
3	7900001	294	0.691765
3	8000001	297	0.698824
3	8100001	297	0.698824
3	8200001	301	0.708235
3	8300001	261	0.614118
3	8400001	261	0.614118
3	8500001	260	0.611765
3	8600001	257	0.604706
3	8700001	267	0.628235
3	8800001	254	0.597647
3	8900001	255	0.6
3	9000001	254	0.597647
3	9100001	253	0.595294
3	9200001	254	0.597647
3	9300001	237	0.557647
3	9400001	202	0.475294
3	9500001	195	0.458824
3	9600001	181	0.425882
3	9700001	131	0.308235
3	9800001	130	0.305882
3	9900001	131	0.308235
3	10000001	131	0.308235
3	10100001	133	0.312941
3	10200001	144	0.338824
3	10300001	137	0.322353
3	10400001	116	0.272941
3	10500001	117	0.275294
3	10600001	109	0.256471
3	10700001	95	0.223529
3	10800001	97	0.228235
3	10900001	100	0.235294
3	11000001	73	0.171765
3	11100001	82	0.192941
3	11200001	89	0.209412
3	11300001	89	0.209412
3	11400001	91	0.214118
3	11500001	84	0.197647
3	11600001	79	0.185882
3	11700001	81	0.190588
3	11800001	90	0.211765
3	11900001	92	0.216471
3	12000001	96	0.225882
3	12100001	100	0.235294
3	12200001	104	0.244706
3	12300001	106	0.249412
3	12400001	105	0.247059
3	12500001	108	0.254118
3	12600001	103	0.242353
3	12700001	92	0.216471
3	12800001	98	0.230588
3	12900001	95	0.223529
3	13000001	93	0.218824
3	13100001	84	0.197647
3	13200001	94	0.221176
3	13300001	94	0.221176
3	13400001	91	0.214118
3	13500001	89	0.209412
3	13600001	85	0.2
3	13700001	93	0.218824
3	13800001	97	0.228235
3	13900001	99	0.232941
3	14000001	106	0.249412
3	14100001	107	0.251765
3	14200001	108	0.254118
3	14300001	98	0.230588
3	14400001	130	0.305882
3	14500001	120	0.282353
3	14600001	121	0.284706
3	14700001	122	0.287059
3	14800001	122	0.287059
3	14900001	127	0.298824
3	15000001	121	0.284706
3	15100001	124	0.291765
3	15200001	140	0.329412
3	15300001	135	0.317647
3	15400001	133	0.312941
3	15500001	133	0.312941
3	15600001	133	0.312941
3	15700001	135	0.317647
3	15800001	131	0.308235
3	15900001	133	0.312941
3	16000001	133	0.312941
3	16100001	133	0.312941
3	16200001	134	0.315294
3	16300001	130	0.305882
3	16400001	151	0.355294
3	16500001	122	0.287059
3	16600001	126	0.296471
3	16700001	117	0.275294
3	16800001	106	0.249412
3	16900001	103	0.242353
3	17000001	103	0.242353
3	17100001	101	0.237647
3	17200001	101	0.237647
3	17300001	96	0.225882
3	17400001	96	0.225882
3	17500001	67	0.157647
3	17600001	71	0.167059
3	17700001	63	0.148235
3	17800001	65	0.152941
3	17900001	69	0.162353
3	18000001	71	0.167059
3	18100001	67	0.157647
3	18200001	79	0.185882
3	18300001	79	0.185882
3	18400001	80	0.188235
3	18500001	80	0.188235
3	18600001	85	0.2
3	18700001	86	0.202353
3	18800001	84	0.197647
3	18900001	90	0.211765
3	19000001	90	0.211765
3	19100001	87	0.204706
3	19200001	82	0.192941
3	19300001	66	0.155294
3	19400001	68	0.16
3	19500001	73	0.171765
3	19600001	71	0.167059
3	19700001	71	0.167059
3	19800001	71	0.167059
3	19900001	71	0.167059
3	20000001	72	0.169412
3	20100001	71	0.167059
3	20200001	71	0.167059
3	20300001	70	0.164706
3	20400001	60	0.141176
3	20500001	55	0.129412
3	20600001	53	0.124706
3	20700001	69	0.162353
3	20800001	63	0.148235
3	20900001	99	0.232941
3	21000001	100	0.235294
3	21100001	95	0.223529
3	21200001	100	0.235294
3	21300001	101	0.237647
3	21400001	101	0.237647
3	21500001	101	0.237647
3	21600001	107	0.251765
3	21700001	112	0.263529
3	21800001	108	0.254118
3	21900001	102	0.24
3	22000001	105	0.247059
3	22100001	107	0.251765
3	22200001	95	0.223529
3	22300001	95	0.223529
3	22400001	89	0.209412
3	22500001	99	0.232941
3	22600001	104	0.244706
3	22700001	101	0.237647
3	22800001	95	0.223529
3	22900001	93	0.218824
3	23000001	89	0.209412
3	23100001	86	0.202353
3	23200001	90	0.211765
3	23300001	101	0.237647
3	23400001	99	0.232941
3	23500001	84	0.197647
3	23600001	74	0.174118
3	23700001	73	0.171765
3	23800001	80	0.188235
3	23900001	80	0.188235
3	24000001	91	0.214118
3	24100001	85	0.2
3	24200001	79	0.185882
3	24300001	95	0.223529
3	24400001	114	0.268235
3	24500001	113	0.265882
3	24600001	113	0.265882
3	24700001	113	0.265882
3	24800001	113	0.265882
3	24900001	116	0.272941
3	25000001	116	0.272941
3	25100001	120	0.282353
3	25200001	110	0.258824
3	25300001	105	0.247059
3	25400001	107	0.251765
3	25500001	105	0.247059
3	25600001	102	0.24
3	25700001	103	0.242353
3	25800001	87	0.204706
3	25900001	84	0.197647
3	26000001	83	0.195294
3	26100001	60	0.141176
3	26200001	60	0.141176
3	26300001	58	0.136471
3	26400001	48	0.112941
3	26500001	52	0.122353
3	26600001	47	0.110588
3	26700001	42	0.0988235
3	26800001	51	0.12
3	26900001	50	0.117647
3	27000001	54	0.127059
3	27100001	51	0.12
3	27200001	50	0.117647
3	27300001	58	0.136471
3	27400001	60	0.141176
3	27500001	62	0.145882
3	27600001	67	0.157647
3	27700001	68	0.16
3	27800001	69	0.162353
3	27900001	68	0.16
3	28000001	63	0.148235
3	28100001	59	0.138824
3	28200001	61	0.143529
3	28300001	63	0.148235
3	28400001	65	0.152941
3	28500001	63	0.148235
3	28600001	64	0.150588
3	28700001	67	0.157647
3	28800001	66	0.155294
3	28900001	60	0.141176
3	29000001	67	0.157647
3	29100001	76	0.178824
3	29200001	82	0.192941
3	29300001	83	0.195294
3	29400001	82	0.192941
3	29500001	92	0.216471
3	29600001	96	0.225882
3	29700001	98	0.230588
3	29800001	98	0.230588
3	29900001	100	0.235294
3	30000001	110	0.258824
3	30100001	116	0.272941
3	30200001	111	0.261176
3	30300001	104	0.244706
3	30400001	97	0.228235
3	30500001	97	0.228235
3	30600001	106	0.249412
3	30700001	100	0.235294
3	30800001	105	0.247059
3	30900001	105	0.247059
3	31000001	113	0.265882
3	31100001	114	0.268235
3	31200001	115	0.270588
3	31300001	93	0.218824
3	31400001	88	0.207059
3	31500001	95	0.223529
3	31600001	99	0.232941
3	31700001	121	0.284706
3	31800001	111	0.261176
3	31900001	128	0.301176
3	32000001	127	0.298824
3	32100001	128	0.301176
3	32200001	128	0.301176
3	32300001	128	0.301176
3	32400001	127	0.298824
3	32500001	129	0.303529
3	32600001	140	0.329412
3	32700001	139	0.327059
3	32800001	143	0.336471
3	32900001	142	0.334118
3	33000001	143	0.336471
3	33100001	145	0.341176
3	33200001	130	0.305882
3	33300001	130	0.305882
3	33400001	97	0.228235
3	33500001	90	0.211765
3	33600001	89	0.209412
3	33700001	89	0.209412
3	33800001	85	0.2
3	33900001	85	0.2
3	34000001	83	0.195294
3	34100001	74	0.174118
3	34200001	58	0.136471
3	34300001	61	0.143529
3	34400001	60	0.141176
3	34500001	53	0.124706
3	34600001	55	0.129412
3	34700001	53	0.124706
3	34800001	48	0.112941
3	34900001	54	0.127059
3	35000001	62	0.145882
3	35100001	60	0.141176
3	35200001	67	0.157647
3	35300001	71	0.167059
3	35400001	71	0.167059
3	35500001	78	0.183529
3	35600001	81	0.190588
3	35700001	81	0.190588
3	35800001	82	0.192941
3	35900001	83	0.195294
3	36000001	82	0.192941
3	36100001	82	0.192941
3	36200001	84	0.197647
3	36300001	76	0.178824
3	36400001	67	0.157647
3	36500001	71	0.167059
3	36600001	68	0.16
3	36700001	69	0.162353
3	36800001	69	0.162353
3	36900001	70	0.164706
3	37000001	74	0.174118
3	37100001	93	0.218824
3	37200001	110	0.258824
3	37300001	101	0.237647
3	37400001	101	0.237647
3	37500001	101	0.237647
3	37600001	98	0.230588
3	37700001	93	0.218824
3	37800001	91	0.214118
3	37900001	92	0.216471
3	38000001	87	0.204706
3	38100001	89	0.209412
3	38200001	95	0.223529
3	38300001	96	0.225882
3	38400001	74	0.174118
3	38500001	74	0.174118
3	38600001	77	0.181176
3	38700001	78	0.183529
3	38800001	77	0.181176
3	38900001	78	0.183529
3	39000001	88	0.207059
3	39100001	86	0.202353
3	39200001	86	0.202353
3	39300001	80	0.188235
3	39400001	82	0.192941
3	39500001	84	0.197647
3	39600001	91	0.214118
3	39700001	91	0.214118
3	39800001	79	0.185882
3	39900001	79	0.185882
3	40000001	81	0.190588
3	40100001	77	0.181176
3	40200001	75	0.176471
3	40300001	73	0.171765
3	40400001	73	0.171765
3	40500001	68	0.16
3	40600001	74	0.174118
3	40700001	73	0.171765
3	40800001	69	0.162353
3	40900001	67	0.157647
3	41000001	66	0.155294
3	41100001	53	0.124706
3	41200001	63	0.148235
3	41300001	56	0.131765
3	41400001	61	0.143529
3	41500001	66	0.155294
3	41600001	67	0.157647
3	41700001	72	0.169412
3	41800001	73	0.171765
3	41900001	86	0.202353
3	42000001	83	0.195294
3	42100001	104	0.244706
3	42200001	104	0.244706
3	42300001	110	0.258824
3	42400001	110	0.258824
3	42500001	109	0.256471
3	42600001	102	0.24
3	42700001	103	0.242353
3	42800001	99	0.232941
3	42900001	103	0.242353
3	43000001	101	0.237647
3	43100001	118	0.277647
3	43200001	109	0.256471
3	43300001	98	0.230588
3	43400001	100	0.235294
3	43500001	108	0.254118
3	43600001	114	0.268235
3	43700001	115	0.270588
3	43800001	115	0.270588
3	43900001	115	0.270588
3	44000001	116	0.272941
3	44100001	106	0.249412
3	44200001	105	0.247059
3	44300001	99	0.232941
