CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	43	0.101176
3	200001	44	0.103529
3	300001	47	0.110588
3	400001	48	0.112941
3	500001	49	0.115294
3	600001	52	0.122353
3	700001	55	0.129412
3	800001	62	0.145882
3	900001	62	0.145882
3	1000001	66	0.155294
3	1100001	66	0.155294
3	1200001	66	0.155294
3	1300001	66	0.155294
3	1400001	70	0.164706
3	1500001	70	0.164706
3	1600001	62	0.145882
3	1700001	62	0.145882
3	1800001	59	0.138824
3	1900001	61	0.143529
3	2000001	58	0.136471
3	2100001	58	0.136471
3	2200001	60	0.141176
3	2300001	49	0.115294
3	2400001	45	0.105882
3	2500001	40	0.0941176
3	2600001	43	0.101176
3	2700001	48	0.112941
3	2800001	58	0.136471
3	2900001	66	0.155294
3	3000001	67	0.157647
3	3100001	70	0.164706
3	3200001	75	0.176471
3	3300001	77	0.181176
3	3400001	84	0.197647
3	3500001	87	0.204706
3	3600001	89	0.209412
3	3700001	88	0.207059
3	3800001	88	0.207059
3	3900001	83	0.195294
3	4000001	75	0.176471
3	4100001	64	0.150588
3	4200001	63	0.148235
3	4300001	56	0.131765
3	4400001	62	0.145882
3	4500001	68	0.16
3	4600001	69	0.162353
3	4700001	61	0.143529
3	4800001	61	0.143529
3	4900001	54	0.127059
3	5000001	50	0.117647
3	5100001	43	0.101176
3	5200001	44	0.103529
3	5300001	43	0.101176
3	5400001	43	0.101176
3	5500001	48	0.112941
3	5600001	47	0.110588
3	5700001	54	0.127059
3	5800001	51	0.12
3	5900001	51	0.12
3	6000001	52	0.122353
3	6100001	92	0.216471
3	6200001	93	0.218824
3	6300001	122	0.287059
3	6400001	134	0.315294
3	6500001	142	0.334118
3	6600001	141	0.331765
3	6700001	144	0.338824
3	6800001	145	0.341176
3	6900001	145	0.341176
3	7000001	152	0.357647
3	7100001	155	0.364706
3	7200001	166	0.390588
3	7300001	165	0.388235
3	7400001	162	0.381176
3	7500001	148	0.348235
3	7600001	154	0.362353
3	7700001	160	0.376471
3	7800001	177	0.416471
3	7900001	152	0.357647
3	8000001	170	0.4
3	8100001	175	0.411765
3	8200001	176	0.414118
3	8300001	176	0.414118
3	8400001	176	0.414118
3	8500001	144	0.338824
3	8600001	161	0.378824
3	8700001	172	0.404706
3	8800001	170	0.4
3	8900001	160	0.376471
3	9000001	164	0.385882
3	9100001	181	0.425882
3	9200001	176	0.414118
3	9300001	178	0.418824
3	9400001	179	0.421176
3	9500001	149	0.350588
3	9600001	148	0.348235
3	9700001	145	0.341176
3	9800001	121	0.284706
3	9900001	106	0.249412
3	10000001	105	0.247059
3	10100001	103	0.242353
3	10200001	91	0.214118
3	10300001	90	0.211765
3	10400001	92	0.216471
3	10500001	94	0.221176
3	10600001	96	0.225882
3	10700001	105	0.247059
3	10800001	94	0.221176
3	10900001	95	0.223529
3	11000001	95	0.223529
3	11100001	94	0.221176
3	11200001	89	0.209412
3	11300001	90	0.211765
3	11400001	90	0.211765
3	11500001	84	0.197647
3	11600001	97	0.228235
3	11700001	73	0.171765
3	11800001	76	0.178824
3	11900001	77	0.181176
3	12000001	77	0.181176
3	12100001	75	0.176471
3	12200001	69	0.162353
3	12300001	75	0.176471
3	12400001	78	0.183529
3	12500001	80	0.188235
3	12600001	105	0.247059
3	12700001	98	0.230588
3	12800001	117	0.275294
3	12900001	121	0.284706
3	13000001	123	0.289412
3	13100001	119	0.28
3	13200001	118	0.277647
3	13300001	113	0.265882
3	13400001	116	0.272941
3	13500001	111	0.261176
3	13600001	110	0.258824
3	13700001	113	0.265882
3	13800001	95	0.223529
3	13900001	96	0.225882
3	14000001	87	0.204706
3	14100001	87	0.204706
3	14200001	86	0.202353
3	14300001	86	0.202353
3	14400001	74	0.174118
3	14500001	70	0.164706
3	14600001	52	0.122353
3	14700001	56	0.131765
3	14800001	68	0.16
3	14900001	70	0.164706
3	15000001	70	0.164706
3	15100001	72	0.169412
3	15200001	73	0.171765
