CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	25	0.0588235
3	200001	26	0.0611765
3	300001	26	0.0611765
3	400001	41	0.0964706
3	500001	42	0.0988235
3	600001	42	0.0988235
3	700001	52	0.122353
3	800001	61	0.143529
3	900001	78	0.183529
3	1000001	80	0.188235
3	1100001	81	0.190588
3	1200001	85	0.2
3	1300001	122	0.287059
3	1400001	123	0.289412
3	1500001	151	0.355294
3	1600001	156	0.367059
3	1700001	158	0.371765
3	1800001	158	0.371765
3	1900001	152	0.357647
3	2000001	158	0.371765
3	2100001	141	0.331765
3	2200001	146	0.343529
3	2300001	145	0.341176
3	2400001	153	0.36
3	2500001	144	0.338824
3	2600001	117	0.275294
3	2700001	118	0.277647
3	2800001	117	0.275294
3	2900001	98	0.230588
3	3000001	95	0.223529
3	3100001	98	0.230588
3	3200001	95	0.223529
3	3300001	125	0.294118
3	3400001	130	0.305882
3	3500001	131	0.308235
3	3600001	133	0.312941
3	3700001	135	0.317647
3	3800001	132	0.310588
3	3900001	116	0.272941
3	4000001	124	0.291765
3	4100001	124	0.291765
3	4200001	124	0.291765
3	4300001	108	0.254118
3	4400001	88	0.207059
3	4500001	94	0.221176
3	4600001	80	0.188235
3	4700001	70	0.164706
3	4800001	69	0.162353
3	4900001	75	0.176471
3	5000001	65	0.152941
3	5100001	62	0.145882
3	5200001	62	0.145882
3	5300001	61	0.143529
3	5400001	61	0.143529
3	5500001	63	0.148235
3	5600001	65	0.152941
3	5700001	71	0.167059
3	5800001	98	0.230588
3	5900001	90	0.211765
3	6000001	88	0.207059
3	6100001	95	0.223529
3	6200001	103	0.242353
3	6300001	104	0.244706
3	6400001	113	0.265882
3	6500001	112	0.263529
3	6600001	108	0.254118
3	6700001	114	0.268235
3	6800001	115	0.270588
3	6900001	115	0.270588
3	7000001	76	0.178824
3	7100001	104	0.244706
3	7200001	100	0.235294
3	7300001	94	0.221176
3	7400001	94	0.221176
3	7500001	101	0.237647
3	7600001	89	0.209412
3	7700001	88	0.207059
3	7800001	92	0.216471
3	7900001	94	0.221176
