CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	64	0.150588
3	200001	70	0.164706
3	300001	70	0.164706
3	400001	83	0.195294
3	500001	86	0.202353
3	600001	88	0.207059
3	700001	90	0.211765
3	800001	100	0.235294
3	900001	100	0.235294
3	1000001	114	0.268235
3	1100001	108	0.254118
3	1200001	107	0.251765
3	1300001	92	0.216471
3	1400001	95	0.223529
3	1500001	96	0.225882
3	1600001	87	0.204706
3	1700001	90	0.211765
3	1800001	89	0.209412
3	1900001	68	0.16
3	2000001	74	0.174118
3	2100001	72	0.169412
3	2200001	71	0.167059
3	2300001	69	0.162353
3	2400001	63	0.148235
3	2500001	64	0.150588
3	2600001	69	0.162353
3	2700001	77	0.181176
3	2800001	77	0.181176
3	2900001	80	0.188235
3	3000001	72	0.169412
3	3100001	68	0.16
3	3200001	74	0.174118
3	3300001	71	0.167059
3	3400001	69	0.162353
3	3500001	69	0.162353
3	3600001	72	0.169412
3	3700001	66	0.155294
3	3800001	66	0.155294
3	3900001	63	0.148235
3	4000001	59	0.138824
3	4100001	62	0.145882
3	4200001	58	0.136471
3	4300001	55	0.129412
3	4400001	50	0.117647
3	4500001	57	0.134118
3	4600001	61	0.143529
3	4700001	56	0.131765
3	4800001	57	0.134118
3	4900001	57	0.134118
3	5000001	55	0.129412
3	5100001	63	0.148235
3	5200001	64	0.150588
3	5300001	66	0.155294
3	5400001	61	0.143529
3	5500001	59	0.138824
3	5600001	68	0.16
3	5700001	69	0.162353
3	5800001	69	0.162353
3	5900001	64	0.150588
3	6000001	55	0.129412
3	6100001	56	0.131765
3	6200001	62	0.145882
3	6300001	62	0.145882
3	6400001	64	0.150588
3	6500001	52	0.122353
3	6600001	59	0.138824
3	6700001	56	0.131765
3	6800001	55	0.129412
3	6900001	58	0.136471
3	7000001	58	0.136471
3	7100001	60	0.141176
3	7200001	58	0.136471
3	7300001	61	0.143529
3	7400001	66	0.155294
3	7500001	64	0.150588
3	7600001	64	0.150588
3	7700001	67	0.157647
3	7800001	67	0.157647
3	7900001	65	0.152941
3	8000001	77	0.181176
3	8100001	89	0.209412
3	8200001	88	0.207059
3	8300001	89	0.209412
3	8400001	89	0.209412
3	8500001	84	0.197647
3	8600001	85	0.2
3	8700001	84	0.197647
3	8800001	77	0.181176
3	8900001	85	0.2
3	9000001	85	0.2
3	9100001	88	0.207059
3	9200001	87	0.204706
3	9300001	88	0.207059
3	9400001	96	0.225882
3	9500001	105	0.247059
3	9600001	104	0.244706
3	9700001	101	0.237647
3	9800001	94	0.221176
3	9900001	93	0.218824
3	10000001	104	0.244706
3	10100001	103	0.242353
3	10200001	104	0.244706
3	10300001	101	0.237647
3	10400001	102	0.24
3	10500001	106	0.249412
3	10600001	92	0.216471
3	10700001	100	0.235294
3	10800001	97	0.228235
3	10900001	94	0.221176
3	11000001	91	0.214118
3	11100001	92	0.216471
3	11200001	91	0.214118
3	11300001	92	0.216471
3	11400001	88	0.207059
3	11500001	83	0.195294
3	11600001	79	0.185882
3	11700001	77	0.181176
3	11800001	78	0.183529
3	11900001	77	0.181176
3	12000001	61	0.143529
3	12100001	71	0.167059
3	12200001	65	0.152941
3	12300001	85	0.2
3	12400001	85	0.2
3	12500001	92	0.216471
3	12600001	108	0.254118
3	12700001	104	0.244706
3	12800001	97	0.228235
3	12900001	98	0.230588
3	13000001	97	0.228235
3	13100001	104	0.244706
