CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	72	0.169412
3	200001	77	0.181176
3	300001	94	0.221176
3	400001	94	0.221176
3	500001	98	0.230588
3	600001	106	0.249412
3	700001	108	0.254118
3	800001	108	0.254118
3	900001	110	0.258824
3	1000001	118	0.277647
3	1100001	115	0.270588
3	1200001	112	0.263529
3	1300001	119	0.28
3	1400001	119	0.28
3	1500001	119	0.28
3	1600001	115	0.270588
3	1700001	118	0.277647
3	1800001	119	0.28
3	1900001	115	0.270588
3	2000001	116	0.272941
3	2100001	109	0.256471
3	2200001	109	0.256471
3	2300001	93	0.218824
3	2400001	100	0.235294
3	2500001	94	0.221176
3	2600001	119	0.28
3	2700001	118	0.277647
3	2800001	120	0.282353
3	2900001	112	0.263529
3	3000001	106	0.249412
3	3100001	102	0.24
3	3200001	95	0.223529
3	3300001	96	0.225882
3	3400001	88	0.207059
3	3500001	83	0.195294
3	3600001	85	0.2
3	3700001	88	0.207059
3	3800001	96	0.225882
3	3900001	96	0.225882
3	4000001	97	0.228235
3	4100001	94	0.221176
3	4200001	93	0.218824
3	4300001	93	0.218824
3	4400001	92	0.216471
3	4500001	93	0.218824
3	4600001	82	0.192941
3	4700001	83	0.195294
3	4800001	71	0.167059
3	4900001	75	0.176471
3	5000001	70	0.164706
3	5100001	73	0.171765
3	5200001	71	0.167059
3	5300001	86	0.202353
3	5400001	90	0.211765
3	5500001	89	0.209412
3	5600001	83	0.195294
3	5700001	80	0.188235
3	5800001	88	0.207059
3	5900001	92	0.216471
3	6000001	90	0.211765
3	6100001	94	0.221176
3	6200001	89	0.209412
3	6300001	83	0.195294
3	6400001	104	0.244706
3	6500001	106	0.249412
3	6600001	106	0.249412
3	6700001	104	0.244706
3	6800001	145	0.341176
3	6900001	148	0.348235
3	7000001	149	0.350588
3	7100001	149	0.350588
3	7200001	149	0.350588
3	7300001	168	0.395294
3	7400001	168	0.395294
3	7500001	188	0.442353
3	7600001	188	0.442353
3	7700001	192	0.451765
3	7800001	205	0.482353
3	7900001	206	0.484706
3	8000001	215	0.505882
3	8100001	182	0.428235
3	8200001	196	0.461176
3	8300001	233	0.548235
3	8400001	231	0.543529
3	8500001	233	0.548235
3	8600001	233	0.548235
3	8700001	216	0.508235
3	8800001	216	0.508235
3	8900001	215	0.505882
3	9000001	215	0.505882
3	9100001	211	0.496471
3	9200001	226	0.531765
3	9300001	212	0.498824
3	9400001	221	0.52
3	9500001	202	0.475294
3	9600001	190	0.447059
3	9700001	219	0.515294
3	9800001	214	0.503529
3	9900001	155	0.364706
3	10000001	129	0.303529
3	10100001	128	0.301176
3	10200001	142	0.334118
3	10300001	144	0.338824
3	10400001	138	0.324706
3	10500001	138	0.324706
3	10600001	160	0.376471
3	10700001	159	0.374118
3	10800001	157	0.369412
3	10900001	158	0.371765
3	11000001	153	0.36
3	11100001	137	0.322353
3	11200001	138	0.324706
3	11300001	152	0.357647
3	11400001	150	0.352941
3	11500001	151	0.355294
3	11600001	144	0.338824
3	11700001	124	0.291765
3	11800001	132	0.310588
3	11900001	132	0.310588
3	12000001	136	0.32
3	12100001	146	0.343529
3	12200001	145	0.341176
3	12300001	136	0.32
3	12400001	127	0.298824
3	12500001	141	0.331765
3	12600001	133	0.312941
3	12700001	151	0.355294
3	12800001	152	0.357647
