CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	37	0.0870588
3	200001	40	0.0941176
3	300001	40	0.0941176
3	400001	40	0.0941176
3	500001	46	0.108235
3	600001	46	0.108235
3	700001	46	0.108235
3	800001	49	0.115294
3	900001	60	0.141176
3	1000001	58	0.136471
3	1100001	60	0.141176
3	1200001	60	0.141176
3	1300001	59	0.138824
3	1400001	61	0.143529
3	1500001	69	0.162353
3	1600001	68	0.16
3	1700001	65	0.152941
3	1800001	62	0.145882
3	1900001	72	0.169412
3	2000001	73	0.171765
3	2100001	75	0.176471
3	2200001	79	0.185882
3	2300001	82	0.192941
3	2400001	83	0.195294
3	2500001	84	0.197647
3	2600001	80	0.188235
3	2700001	72	0.169412
3	2800001	71	0.167059
3	2900001	66	0.155294
3	3000001	73	0.171765
3	3100001	81	0.190588
3	3200001	81	0.190588
3	3300001	71	0.167059
3	3400001	60	0.141176
3	3500001	74	0.174118
3	3600001	72	0.169412
3	3700001	73	0.171765
3	3800001	72	0.169412
3	3900001	62	0.145882
3	4000001	63	0.148235
3	4100001	75	0.176471
3	4200001	74	0.174118
3	4300001	71	0.167059
3	4400001	69	0.162353
3	4500001	76	0.178824
3	4600001	76	0.178824
3	4700001	74	0.174118
3	4800001	77	0.181176
3	4900001	74	0.174118
3	5000001	75	0.176471
3	5100001	69	0.162353
3	5200001	76	0.178824
3	5300001	76	0.178824
3	5400001	83	0.195294
3	5500001	85	0.2
3	5600001	82	0.192941
3	5700001	84	0.197647
3	5800001	93	0.218824
3	5900001	86	0.202353
3	6000001	92	0.216471
3	6100001	92	0.216471
3	6200001	86	0.202353
3	6300001	86	0.202353
3	6400001	79	0.185882
3	6500001	78	0.183529
3	6600001	78	0.183529
3	6700001	81	0.190588
3	6800001	70	0.164706
3	6900001	71	0.167059
3	7000001	83	0.195294
3	7100001	82	0.192941
3	7200001	82	0.192941
3	7300001	87	0.204706
3	7400001	89	0.209412
3	7500001	88	0.207059
3	7600001	90	0.211765
3	7700001	92	0.216471
3	7800001	101	0.237647
3	7900001	102	0.24
