CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	128	0.301176
3	200001	128	0.301176
3	300001	129	0.303529
3	400001	207	0.487059
3	500001	209	0.491765
3	600001	216	0.508235
3	700001	216	0.508235
3	800001	218	0.512941
3	900001	221	0.52
3	1000001	224	0.527059
3	1100001	231	0.543529
3	1200001	231	0.543529
3	1300001	228	0.536471
3	1400001	215	0.505882
3	1500001	215	0.505882
3	1600001	227	0.534118
3	1700001	225	0.529412
3	1800001	214	0.503529
3	1900001	222	0.522353
3	2000001	221	0.52
3	2100001	197	0.463529
3	2200001	193	0.454118
3	2300001	185	0.435294
3	2400001	187	0.44
3	2500001	243	0.571765
3	2600001	244	0.574118
3	2700001	234	0.550588
3	2800001	223	0.524706
3	2900001	225	0.529412
3	3000001	214	0.503529
3	3100001	215	0.505882
3	3200001	217	0.510588
3	3300001	186	0.437647
3	3400001	185	0.435294
3	3500001	185	0.435294
3	3600001	187	0.44
3	3700001	203	0.477647
3	3800001	191	0.449412
3	3900001	175	0.411765
3	4000001	174	0.409412
3	4100001	174	0.409412
3	4200001	147	0.345882
3	4300001	141	0.331765
3	4400001	140	0.329412
3	4500001	144	0.338824
3	4600001	158	0.371765
3	4700001	169	0.397647
3	4800001	179	0.421176
3	4900001	169	0.397647
3	5000001	155	0.364706
3	5100001	155	0.364706
3	5200001	150	0.352941
3	5300001	146	0.343529
3	5400001	127	0.298824
3	5500001	151	0.355294
3	5600001	145	0.341176
3	5700001	166	0.390588
3	5800001	181	0.425882
3	5900001	172	0.404706
3	6000001	171	0.402353
3	6100001	160	0.376471
3	6200001	152	0.357647
3	6300001	145	0.341176
3	6400001	176	0.414118
3	6500001	175	0.411765
3	6600001	151	0.355294
3	6700001	151	0.355294
3	6800001	166	0.390588
3	6900001	162	0.381176
3	7000001	165	0.388235
3	7100001	164	0.385882
3	7200001	173	0.407059
3	7300001	155	0.364706
3	7400001	160	0.376471
3	7500001	165	0.388235
3	7600001	167	0.392941
3	7700001	175	0.411765
3	7800001	175	0.411765
3	7900001	167	0.392941
3	8000001	185	0.435294
3	8100001	191	0.449412
3	8200001	191	0.449412
3	8300001	191	0.449412
3	8400001	195	0.458824
3	8500001	195	0.458824
3	8600001	176	0.414118
3	8700001	174	0.409412
3	8800001	164	0.385882
3	8900001	153	0.36
3	9000001	119	0.28
3	9100001	121	0.284706
3	9200001	121	0.284706
3	9300001	142	0.334118
3	9400001	129	0.303529
3	9500001	122	0.287059
3	9600001	125	0.294118
3	9700001	128	0.301176
3	9800001	100	0.235294
3	9900001	94	0.221176
3	10000001	97	0.228235
3	10100001	92	0.216471
3	10200001	90	0.211765
3	10300001	91	0.214118
3	10400001	88	0.207059
3	10500001	118	0.277647
3	10600001	131	0.308235
3	10700001	136	0.32
3	10800001	141	0.331765
3	10900001	140	0.329412
3	11000001	140	0.329412
3	11100001	143	0.336471
3	11200001	139	0.327059
3	11300001	131	0.308235
3	11400001	127	0.298824
3	11500001	130	0.305882
3	11600001	138	0.324706
3	11700001	139	0.327059
3	11800001	138	0.324706
3	11900001	142	0.334118
3	12000001	144	0.338824
3	12100001	193	0.454118
3	12200001	192	0.451765
3	12300001	220	0.517647
3	12400001	216	0.508235
3	12500001	219	0.515294
3	12600001	235	0.552941
3	12700001	210	0.494118
3	12800001	212	0.498824
3	12900001	235	0.552941
3	13000001	235	0.552941
3	13100001	239	0.562353
3	13200001	229	0.538824
