CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	28	0.0658824
3	200001	32	0.0752941
3	300001	32	0.0752941
3	400001	32	0.0752941
3	500001	35	0.0823529
3	600001	47	0.110588
3	700001	49	0.115294
3	800001	53	0.124706
3	900001	55	0.129412
3	1000001	61	0.143529
3	1100001	78	0.183529
3	1200001	81	0.190588
3	1300001	83	0.195294
3	1400001	83	0.195294
3	1500001	80	0.188235
3	1600001	80	0.188235
3	1700001	86	0.202353
3	1800001	103	0.242353
3	1900001	102	0.24
3	2000001	110	0.258824
3	2100001	113	0.265882
3	2200001	116	0.272941
3	2300001	116	0.272941
3	2400001	116	0.272941
3	2500001	114	0.268235
3	2600001	113	0.265882
3	2700001	117	0.275294
3	2800001	111	0.261176
3	2900001	101	0.237647
3	3000001	92	0.216471
3	3100001	105	0.247059
3	3200001	98	0.230588
3	3300001	93	0.218824
3	3400001	91	0.214118
3	3500001	111	0.261176
3	3600001	125	0.294118
3	3700001	118	0.277647
3	3800001	120	0.282353
3	3900001	119	0.28
3	4000001	122	0.287059
3	4100001	117	0.275294
3	4200001	117	0.275294
3	4300001	115	0.270588
3	4400001	117	0.275294
3	4500001	136	0.32
3	4600001	130	0.305882
3	4700001	119	0.28
3	4800001	115	0.270588
3	4900001	112	0.263529
3	5000001	111	0.261176
3	5100001	99	0.232941
3	5200001	93	0.218824
3	5300001	101	0.237647
3	5400001	89	0.209412
3	5500001	87	0.204706
3	5600001	87	0.204706
3	5700001	86	0.202353
3	5800001	86	0.202353
3	5900001	87	0.204706
3	6000001	78	0.183529
3	6100001	77	0.181176
3	6200001	65	0.152941
3	6300001	65	0.152941
3	6400001	50	0.117647
3	6500001	58	0.136471
3	6600001	61	0.143529
3	6700001	48	0.112941
3	6800001	48	0.112941
3	6900001	47	0.110588
3	7000001	49	0.115294
3	7100001	49	0.115294
3	7200001	45	0.105882
3	7300001	46	0.108235
3	7400001	48	0.112941
3	7500001	47	0.110588
3	7600001	63	0.148235
3	7700001	63	0.148235
3	7800001	65	0.152941
3	7900001	70	0.164706
3	8000001	72	0.169412
3	8100001	69	0.162353
3	8200001	70	0.164706
3	8300001	65	0.152941
3	8400001	65	0.152941
3	8500001	66	0.155294
3	8600001	64	0.150588
3	8700001	57	0.134118
3	8800001	50	0.117647
3	8900001	51	0.12
3	9000001	51	0.12
3	9100001	47	0.110588
3	9200001	45	0.105882
3	9300001	47	0.110588
3	9400001	42	0.0988235
3	9500001	43	0.101176
3	9600001	42	0.0988235
3	9700001	46	0.108235
3	9800001	46	0.108235
3	9900001	43	0.101176
3	10000001	42	0.0988235
3	10100001	42	0.0988235
3	10200001	46	0.108235
3	10300001	44	0.103529
3	10400001	47	0.110588
3	10500001	45	0.105882
3	10600001	37	0.0870588
3	10700001	37	0.0870588
3	10800001	34	0.08
3	10900001	37	0.0870588
3	11000001	38	0.0894118
3	11100001	50	0.117647
3	11200001	52	0.122353
3	11300001	51	0.12
3	11400001	46	0.108235
3	11500001	48	0.112941
3	11600001	47	0.110588
3	11700001	49	0.115294
3	11800001	48	0.112941
3	11900001	46	0.108235
3	12000001	50	0.117647
3	12100001	42	0.0988235
3	12200001	41	0.0964706
3	12300001	44	0.103529
3	12400001	44	0.103529
3	12500001	45	0.105882
3	12600001	43	0.101176
3	12700001	37	0.0870588
3	12800001	40	0.0941176
3	12900001	40	0.0941176
3	13000001	44	0.103529
3	13100001	40	0.0941176
3	13200001	39	0.0917647
3	13300001	38	0.0894118
3	13400001	40	0.0941176
3	13500001	40	0.0941176
3	13600001	39	0.0917647
3	13700001	47	0.110588
3	13800001	48	0.112941
3	13900001	53	0.124706
3	14000001	51	0.12
3	14100001	48	0.112941
3	14200001	51	0.12
3	14300001	50	0.117647
3	14400001	50	0.117647
3	14500001	53	0.124706
3	14600001	53	0.124706
3	14700001	49	0.115294
3	14800001	52	0.122353
3	14900001	52	0.122353
3	15000001	52	0.122353
3	15100001	50	0.117647
3	15200001	52	0.122353
3	15300001	46	0.108235
3	15400001	43	0.101176
3	15500001	51	0.12
3	15600001	52	0.122353
3	15700001	54	0.127059
3	15800001	58	0.136471
3	15900001	57	0.134118
3	16000001	60	0.141176
3	16100001	58	0.136471
3	16200001	53	0.124706
3	16300001	49	0.115294
3	16400001	51	0.12
3	16500001	48	0.112941
3	16600001	49	0.115294
3	16700001	44	0.103529
3	16800001	54	0.127059
3	16900001	58	0.136471
3	17000001	60	0.141176
3	17100001	60	0.141176
3	17200001	66	0.155294
3	17300001	66	0.155294
3	17400001	81	0.190588
