CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	226	0.531765
3	200001	246	0.578824
3	300001	248	0.583529
3	400001	248	0.583529
3	500001	248	0.583529
3	600001	248	0.583529
3	700001	248	0.583529
3	800001	272	0.64
3	900001	279	0.656471
3	1000001	279	0.656471
3	1100001	279	0.656471
3	1200001	280	0.658824
3	1300001	276	0.649412
3	1400001	252	0.592941
3	1500001	249	0.585882
3	1600001	249	0.585882
3	1700001	255	0.6
3	1800001	258	0.607059
3	1900001	258	0.607059
3	2000001	252	0.592941
3	2100001	241	0.567059
3	2200001	164	0.385882
3	2300001	174	0.409412
3	2400001	175	0.411765
3	2500001	175	0.411765
3	2600001	243	0.571765
3	2700001	229	0.538824
3	2800001	229	0.538824
3	2900001	309	0.727059
3	3000001	264	0.621176
3	3100001	265	0.623529
3	3200001	263	0.618824
3	3300001	268	0.630588
3	3400001	283	0.665882
3	3500001	283	0.665882
3	3600001	283	0.665882
3	3700001	331	0.778824
3	3800001	323	0.76
3	3900001	323	0.76
3	4000001	323	0.76
3	4100001	307	0.722353
3	4200001	309	0.727059
3	4300001	306	0.72
3	4400001	305	0.717647
3	4500001	305	0.717647
3	4600001	306	0.72
3	4700001	293	0.689412
3	4800001	299	0.703529
3	4900001	236	0.555294
3	5000001	236	0.555294
3	5100001	185	0.435294
3	5200001	182	0.428235
3	5300001	225	0.529412
3	5400001	221	0.52
3	5500001	222	0.522353
3	5600001	331	0.778824
3	5700001	326	0.767059
3	5800001	326	0.767059
3	5900001	342	0.804706
3	6000001	340	0.8
3	6100001	340	0.8
3	6200001	340	0.8
3	6300001	366	0.861176
3	6400001	370	0.870588
3	6500001	376	0.884706
3	6600001	376	0.884706
3	6700001	377	0.887059
3	6800001	425	1
3	6900001	425	1
3	7000001	425	1
3	7100001	425	1
3	7200001	425	1
3	7300001	425	1
3	7400001	425	1
3	7500001	425	1
3	7600001	425	1
3	7700001	425	1
3	7800001	425	1
3	7900001	425	1
3	8000001	425	1
3	8100001	425	1
3	8200001	425	1
3	8300001	425	1
3	8400001	425	1
3	8500001	425	1
3	8600001	425	1
3	8700001	425	1
3	8800001	425	1
3	8900001	425	1
3	9000001	425	1
3	9100001	425	1
3	9200001	425	1
3	9300001	394	0.927059
3	9400001	394	0.927059
3	9500001	395	0.929412
3	9600001	416	0.978824
3	9700001	416	0.978824
3	9800001	280	0.658824
3	9900001	288	0.677647
3	10000001	290	0.682353
3	10100001	253	0.595294
3	10200001	272	0.64
3	10300001	268	0.630588
3	10400001	268	0.630588
3	10500001	268	0.630588
3	10600001	267	0.628235
3	10700001	263	0.618824
3	10800001	167	0.392941
3	10900001	176	0.414118
3	11000001	175	0.411765
3	11100001	178	0.418824
3	11200001	184	0.432941
3	11300001	171	0.402353
3	11400001	156	0.367059
3	11500001	189	0.444706
3	11600001	220	0.517647
3	11700001	199	0.468235
3	11800001	181	0.425882
3	11900001	199	0.468235
3	12000001	200	0.470588
3	12100001	196	0.461176
3	12200001	197	0.463529
3	12300001	188	0.442353
3	12400001	167	0.392941
3	12500001	175	0.411765
3	12600001	180	0.423529
3	12700001	231	0.543529
3	12800001	190	0.447059
3	12900001	210	0.494118
3	13000001	202	0.475294
3	13100001	202	0.475294
3	13200001	199	0.468235
3	13300001	198	0.465882
3	13400001	198	0.465882
3	13500001	201	0.472941
3	13600001	189	0.444706
3	13700001	189	0.444706
3	13800001	187	0.44
3	13900001	200	0.470588
3	14000001	198	0.465882
3	14100001	197	0.463529
3	14200001	197	0.463529
3	14300001	190	0.447059
3	14400001	199	0.468235
3	14500001	198	0.465882
3	14600001	188	0.442353
3	14700001	144	0.338824
3	14800001	178	0.418824
3	14900001	180	0.423529
3	15000001	179	0.421176
3	15100001	179	0.421176
3	15200001	173	0.407059
3	15300001	173	0.407059
3	15400001	173	0.407059
3	15500001	138	0.324706
3	15600001	138	0.324706
3	15700001	134	0.315294
3	15800001	133	0.312941
3	15900001	133	0.312941
3	16000001	134	0.315294
3	16100001	132	0.310588
3	16200001	127	0.298824
3	16300001	126	0.296471
3	16400001	127	0.298824
3	16500001	81	0.190588
3	16600001	78	0.183529
3	16700001	83	0.195294
3	16800001	77	0.181176
3	16900001	80	0.188235
3	17000001	83	0.195294
3	17100001	83	0.195294
3	17200001	72	0.169412
3	17300001	74	0.174118
3	17400001	67	0.157647
3	17500001	81	0.190588
3	17600001	82	0.192941
3	17700001	82	0.192941
3	17800001	83	0.195294
3	17900001	92	0.216471
3	18000001	93	0.218824
3	18100001	96	0.225882
3	18200001	88	0.207059
3	18300001	113	0.265882
3	18400001	120	0.282353
3	18500001	119	0.28
3	18600001	124	0.291765
3	18700001	112	0.263529
3	18800001	110	0.258824
3	18900001	109	0.256471
3	19000001	116	0.272941
3	19100001	121	0.284706
3	19200001	111	0.261176
3	19300001	111	0.261176
3	19400001	123	0.289412
3	19500001	114	0.268235
3	19600001	117	0.275294
3	19700001	118	0.277647
3	19800001	114	0.268235
3	19900001	126	0.296471
3	20000001	125	0.294118
3	20100001	129	0.303529
3	20200001	112	0.263529
3	20300001	130	0.305882
3	20400001	130	0.305882
3	20500001	120	0.282353
3	20600001	123	0.289412
3	20700001	126	0.296471
3	20800001	135	0.317647
3	20900001	135	0.317647
3	21000001	135	0.317647
3	21100001	135	0.317647
3	21200001	141	0.331765
3	21300001	141	0.331765
3	21400001	141	0.331765
3	21500001	148	0.348235
3	21600001	137	0.322353
3	21700001	150	0.352941
3	21800001	146	0.343529
3	21900001	149	0.350588
3	22000001	148	0.348235
3	22100001	135	0.317647
3	22200001	136	0.32
3	22300001	137	0.322353
3	22400001	130	0.305882
3	22500001	130	0.305882
3	22600001	123	0.289412
3	22700001	133	0.312941
3	22800001	141	0.331765
3	22900001	141	0.331765
3	23000001	129	0.303529
3	23100001	100	0.235294
3	23200001	87	0.204706
3	23300001	86	0.202353
3	23400001	91	0.214118
3	23500001	91	0.214118
3	23600001	116	0.272941
3	23700001	107	0.251765
3	23800001	111	0.261176
3	23900001	112	0.263529
3	24000001	129	0.303529
3	24100001	141	0.331765
3	24200001	132	0.310588
3	24300001	132	0.310588
3	24400001	175	0.411765
3	24500001	215	0.505882
3	24600001	208	0.489412
3	24700001	208	0.489412
3	24800001	209	0.491765
3	24900001	215	0.505882
3	25000001	212	0.498824
3	25100001	219	0.515294
3	25200001	221	0.52
3	25300001	219	0.515294
3	25400001	220	0.517647
