CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	83	0.195294
3	200001	92	0.216471
3	300001	104	0.244706
3	400001	104	0.244706
3	500001	104	0.244706
3	600001	106	0.249412
3	700001	129	0.303529
3	800001	131	0.308235
3	900001	134	0.315294
3	1000001	131	0.308235
3	1100001	131	0.308235
3	1200001	117	0.275294
3	1300001	117	0.275294
3	1400001	118	0.277647
3	1500001	124	0.291765
3	1600001	118	0.277647
3	1700001	124	0.291765
3	1800001	115	0.270588
3	1900001	128	0.301176
3	2000001	124	0.291765
3	2100001	123	0.289412
3	2200001	115	0.270588
3	2300001	124	0.291765
3	2400001	138	0.324706
3	2500001	142	0.334118
3	2600001	177	0.416471
3	2700001	180	0.423529
3	2800001	181	0.425882
3	2900001	173	0.407059
3	3000001	181	0.425882
3	3100001	193	0.454118
3	3200001	219	0.515294
3	3300001	217	0.510588
3	3400001	192	0.451765
3	3500001	196	0.461176
3	3600001	210	0.494118
3	3700001	209	0.491765
3	3800001	207	0.487059
3	3900001	227	0.534118
3	4000001	227	0.534118
3	4100001	198	0.465882
3	4200001	200	0.470588
3	4300001	201	0.472941
3	4400001	193	0.454118
3	4500001	189	0.444706
3	4600001	198	0.465882
3	4700001	196	0.461176
3	4800001	194	0.456471
3	4900001	180	0.423529
3	5000001	169	0.397647
3	5100001	169	0.397647
3	5200001	169	0.397647
3	5300001	168	0.395294
3	5400001	167	0.392941
3	5500001	149	0.350588
3	5600001	148	0.348235
3	5700001	130	0.305882
3	5800001	170	0.4
3	5900001	170	0.4
3	6000001	171	0.402353
3	6100001	165	0.388235
3	6200001	177	0.416471
3	6300001	191	0.449412
3	6400001	158	0.371765
3	6500001	158	0.371765
3	6600001	163	0.383529
3	6700001	179	0.421176
3	6800001	192	0.451765
3	6900001	182	0.428235
3	7000001	165	0.388235
3	7100001	163	0.383529
3	7200001	163	0.383529
3	7300001	163	0.383529
3	7400001	163	0.383529
3	7500001	220	0.517647
3	7600001	192	0.451765
3	7700001	193	0.454118
3	7800001	198	0.465882
3	7900001	200	0.470588
3	8000001	200	0.470588
3	8100001	205	0.482353
3	8200001	202	0.475294
3	8300001	197	0.463529
3	8400001	161	0.378824
3	8500001	163	0.383529
3	8600001	163	0.383529
3	8700001	163	0.383529
3	8800001	154	0.362353
3	8900001	155	0.364706
3	9000001	163	0.383529
3	9100001	159	0.374118
3	9200001	179	0.421176
3	9300001	176	0.414118
3	9400001	190	0.447059
3	9500001	181	0.425882
3	9600001	168	0.395294
3	9700001	173	0.407059
3	9800001	174	0.409412
3	9900001	175	0.411765
3	10000001	218	0.512941
3	10100001	215	0.505882
3	10200001	227	0.534118
3	10300001	238	0.56
3	10400001	235	0.552941
3	10500001	266	0.625882
3	10600001	277	0.651765
3	10700001	257	0.604706
3	10800001	257	0.604706
3	10900001	257	0.604706
3	11000001	257	0.604706
3	11100001	264	0.621176
3	11200001	266	0.625882
3	11300001	261	0.614118
3	11400001	267	0.628235
3	11500001	296	0.696471
3	11600001	296	0.696471
3	11700001	300	0.705882
3	11800001	296	0.696471
3	11900001	334	0.785882
3	12000001	331	0.778824
3	12100001	379	0.891765
3	12200001	379	0.891765
3	12300001	380	0.894118
3	12400001	380	0.894118
3	12500001	380	0.894118
3	12600001	381	0.896471
3	12700001	381	0.896471
3	12800001	381	0.896471
3	12900001	381	0.896471
3	13000001	388	0.912941
3	13100001	342	0.804706
3	13200001	342	0.804706
3	13300001	344	0.809412
3	13400001	344	0.809412
3	13500001	343	0.807059
3	13600001	286	0.672941
3	13700001	286	0.672941
3	13800001	344	0.809412
3	13900001	369	0.868235
3	14000001	369	0.868235
3	14100001	425	1
3	14200001	425	1
3	14300001	425	1
3	14400001	425	1
3	14500001	425	1
3	14600001	425	1
3	14700001	425	1
3	14800001	425	1
3	14900001	425	1
3	15000001	349	0.821176
3	15100001	342	0.804706
3	15200001	342	0.804706
3	15300001	417	0.981176
3	15400001	417	0.981176
3	15500001	417	0.981176
3	15600001	417	0.981176
3	15700001	417	0.981176
3	15800001	417	0.981176
3	15900001	417	0.981176
3	16000001	417	0.981176
3	16100001	405	0.952941
3	16200001	405	0.952941
3	16300001	405	0.952941
3	16400001	405	0.952941
3	16500001	405	0.952941
3	16600001	405	0.952941
3	16700001	405	0.952941
3	16800001	405	0.952941
3	16900001	405	0.952941
3	17000001	379	0.891765
3	17100001	379	0.891765
3	17200001	199	0.468235
3	17300001	199	0.468235
3	17400001	172	0.404706
3	17500001	125	0.294118
3	17600001	126	0.296471
3	17700001	126	0.296471
3	17800001	129	0.303529
3	17900001	111	0.261176
3	18000001	111	0.261176
3	18100001	111	0.261176
3	18200001	111	0.261176
3	18300001	125	0.294118
3	18400001	142	0.334118
3	18500001	123	0.289412
3	18600001	118	0.277647
3	18700001	120	0.282353
3	18800001	136	0.32
3	18900001	139	0.327059
3	19000001	112	0.263529
3	19100001	112	0.263529
3	19200001	113	0.265882
3	19300001	111	0.261176
3	19400001	153	0.36
3	19500001	160	0.376471
3	19600001	153	0.36
3	19700001	158	0.371765
3	19800001	166	0.390588
3	19900001	164	0.385882
3	20000001	160	0.376471
3	20100001	163	0.383529
3	20200001	168	0.395294
3	20300001	169	0.397647
3	20400001	169	0.397647
3	20500001	160	0.376471
3	20600001	179	0.421176
3	20700001	168	0.395294
3	20800001	169	0.397647
3	20900001	154	0.362353
3	21000001	176	0.414118
3	21100001	161	0.378824
3	21200001	164	0.385882
3	21300001	160	0.376471
3	21400001	157	0.369412
3	21500001	154	0.362353
3	21600001	166	0.390588
3	21700001	153	0.36
3	21800001	170	0.4
3	21900001	187	0.44
3	22000001	184	0.432941
3	22100001	183	0.430588
3	22200001	183	0.430588
3	22300001	185	0.435294
3	22400001	158	0.371765
3	22500001	154	0.362353
3	22600001	163	0.383529
3	22700001	162	0.381176
3	22800001	140	0.329412
3	22900001	133	0.312941
3	23000001	151	0.355294
3	23100001	149	0.350588
3	23200001	149	0.350588
3	23300001	135	0.317647
3	23400001	151	0.355294
3	23500001	152	0.357647
3	23600001	152	0.357647
3	23700001	151	0.355294
3	23800001	167	0.392941
3	23900001	156	0.367059
3	24000001	150	0.352941
3	24100001	155	0.364706
3	24200001	188	0.442353
3	24300001	182	0.428235
3	24400001	180	0.423529
3	24500001	179	0.421176
3	24600001	179	0.421176
3	24700001	164	0.385882
3	24800001	180	0.423529
3	24900001	175	0.411765
3	25000001	152	0.357647
3	25100001	151	0.355294
3	25200001	135	0.317647
3	25300001	131	0.308235
3	25400001	120	0.282353
3	25500001	117	0.275294
3	25600001	149	0.350588
3	25700001	128	0.301176
3	25800001	124	0.291765
3	25900001	118	0.277647
3	26000001	119	0.28
3	26100001	110	0.258824
3	26200001	118	0.277647
3	26300001	113	0.265882
3	26400001	119	0.28
3	26500001	101	0.237647
3	26600001	89	0.209412
3	26700001	87	0.204706
3	26800001	73	0.171765
3	26900001	77	0.181176
3	27000001	78	0.183529
3	27100001	78	0.183529
3	27200001	81	0.190588
3	27300001	79	0.185882
3	27400001	86	0.202353
3	27500001	93	0.218824
3	27600001	104	0.244706
3	27700001	104	0.244706
3	27800001	110	0.258824
3	27900001	112	0.263529
3	28000001	112	0.263529
3	28100001	112	0.263529
3	28200001	135	0.317647
3	28300001	133	0.312941
3	28400001	134	0.315294
3	28500001	121	0.284706
3	28600001	116	0.272941
3	28700001	119	0.28
3	28800001	117	0.275294
3	28900001	115	0.270588
3	29000001	114	0.268235
3	29100001	111	0.261176
3	29200001	123	0.289412
3	29300001	105	0.247059
3	29400001	106	0.249412
3	29500001	107	0.251765
3	29600001	100	0.235294
3	29700001	88	0.207059
3	29800001	91	0.214118
3	29900001	92	0.216471
3	30000001	94	0.221176
3	30100001	98	0.230588
3	30200001	100	0.235294
3	30300001	101	0.237647
3	30400001	97	0.228235
3	30500001	98	0.230588
3	30600001	77	0.181176
3	30700001	81	0.190588
3	30800001	88	0.207059
3	30900001	88	0.207059
3	31000001	89	0.209412
3	31100001	80	0.188235
3	31200001	74	0.174118
3	31300001	92	0.216471
3	31400001	86	0.202353
3	31500001	82	0.192941
3	31600001	83	0.195294
3	31700001	83	0.195294
3	31800001	84	0.197647
3	31900001	108	0.254118
3	32000001	108	0.254118
3	32100001	103	0.242353
3	32200001	100	0.235294
3	32300001	100	0.235294
3	32400001	81	0.190588
3	32500001	80	0.188235
3	32600001	82	0.192941
3	32700001	85	0.2
3	32800001	82	0.192941
3	32900001	83	0.195294
3	33000001	75	0.176471
3	33100001	77	0.181176
3	33200001	70	0.164706
3	33300001	72	0.169412
3	33400001	49	0.115294
3	33500001	43	0.101176
3	33600001	43	0.101176
3	33700001	46	0.108235
3	33800001	52	0.122353
3	33900001	52	0.122353
3	34000001	66	0.155294
3	34100001	68	0.16
3	34200001	66	0.155294
3	34300001	66	0.155294
3	34400001	71	0.167059
3	34500001	68	0.16
3	34600001	70	0.164706
3	34700001	68	0.16
3	34800001	76	0.178824
3	34900001	76	0.178824
3	35000001	89	0.209412
3	35100001	73	0.171765
3	35200001	71	0.167059
3	35300001	71	0.167059
3	35400001	79	0.185882
3	35500001	79	0.185882
3	35600001	80	0.188235
3	35700001	79	0.185882
3	35800001	83	0.195294
3	35900001	86	0.202353
3	36000001	98	0.230588
3	36100001	96	0.225882
3	36200001	106	0.249412
3	36300001	106	0.249412
3	36400001	103	0.242353
3	36500001	96	0.225882
3	36600001	96	0.225882
3	36700001	94	0.221176
3	36800001	94	0.221176
3	36900001	89	0.209412
3	37000001	69	0.162353
3	37100001	63	0.148235
3	37200001	73	0.171765
3	37300001	70	0.164706
3	37400001	80	0.188235
3	37500001	76	0.178824
3	37600001	79	0.185882
3	37700001	78	0.183529
3	37800001	71	0.167059
3	37900001	68	0.16
3	38000001	58	0.136471
3	38100001	72	0.169412
3	38200001	70	0.164706
3	38300001	74	0.174118
3	38400001	83	0.195294
3	38500001	83	0.195294
3	38600001	75	0.176471
3	38700001	85	0.2
3	38800001	97	0.228235
3	38900001	97	0.228235
3	39000001	89	0.209412
3	39100001	91	0.214118
3	39200001	86	0.202353
3	39300001	85	0.2
3	39400001	87	0.204706
3	39500001	81	0.190588
3	39600001	86	0.202353
3	39700001	89	0.209412
3	39800001	88	0.207059
3	39900001	87	0.204706
3	40000001	72	0.169412
3	40100001	71	0.167059
3	40200001	70	0.164706
3	40300001	74	0.174118
3	40400001	77	0.181176
