CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	59	0.138824
3	200001	64	0.150588
3	300001	66	0.155294
3	400001	68	0.16
3	500001	69	0.162353
3	600001	78	0.183529
3	700001	87	0.204706
3	800001	87	0.204706
3	900001	89	0.209412
3	1000001	89	0.209412
3	1100001	90	0.211765
3	1200001	87	0.204706
3	1300001	99	0.232941
3	1400001	109	0.256471
3	1500001	107	0.251765
3	1600001	102	0.24
3	1700001	111	0.261176
3	1800001	120	0.282353
3	1900001	101	0.237647
3	2000001	91	0.214118
3	2100001	99	0.232941
3	2200001	112	0.263529
3	2300001	125	0.294118
3	2400001	125	0.294118
3	2500001	113	0.265882
3	2600001	119	0.28
3	2700001	120	0.282353
3	2800001	115	0.270588
3	2900001	118	0.277647
3	3000001	130	0.305882
3	3100001	131	0.308235
3	3200001	135	0.317647
3	3300001	136	0.32
3	3400001	131	0.308235
3	3500001	144	0.338824
3	3600001	144	0.338824
3	3700001	149	0.350588
3	3800001	149	0.350588
3	3900001	145	0.341176
3	4000001	147	0.345882
3	4100001	136	0.32
3	4200001	136	0.32
3	4300001	117	0.275294
3	4400001	85	0.2
3	4500001	90	0.211765
3	4600001	85	0.2
3	4700001	85	0.2
3	4800001	73	0.171765
3	4900001	74	0.174118
3	5000001	74	0.174118
3	5100001	75	0.176471
3	5200001	73	0.171765
3	5300001	66	0.155294
3	5400001	68	0.16
3	5500001	71	0.167059
3	5600001	68	0.16
3	5700001	66	0.155294
3	5800001	83	0.195294
3	5900001	84	0.197647
3	6000001	85	0.2
3	6100001	86	0.202353
3	6200001	92	0.216471
3	6300001	101	0.237647
3	6400001	116	0.272941
3	6500001	119	0.28
3	6600001	114	0.268235
3	6700001	111	0.261176
3	6800001	103	0.242353
3	6900001	116	0.272941
3	7000001	114	0.268235
3	7100001	115	0.270588
3	7200001	115	0.270588
3	7300001	115	0.270588
3	7400001	118	0.277647
3	7500001	114	0.268235
3	7600001	118	0.277647
3	7700001	118	0.277647
3	7800001	121	0.284706
3	7900001	118	0.277647
3	8000001	105	0.247059
3	8100001	107	0.251765
3	8200001	107	0.251765
3	8300001	103	0.242353
3	8400001	97	0.228235
3	8500001	105	0.247059
3	8600001	152	0.357647
3	8700001	152	0.357647
3	8800001	145	0.341176
3	8900001	145	0.341176
3	9000001	145	0.341176
3	9100001	143	0.336471
3	9200001	144	0.338824
3	9300001	143	0.336471
3	9400001	132	0.310588
3	9500001	133	0.312941
3	9600001	147	0.345882
3	9700001	147	0.345882
3	9800001	126	0.296471
3	9900001	126	0.296471
3	10000001	126	0.296471
3	10100001	92	0.216471
3	10200001	96	0.225882
3	10300001	98	0.230588
3	10400001	81	0.190588
3	10500001	90	0.211765
3	10600001	85	0.2
3	10700001	85	0.2
3	10800001	74	0.174118
3	10900001	74	0.174118
3	11000001	90	0.211765
3	11100001	91	0.214118
3	11200001	91	0.214118
3	11300001	96	0.225882
3	11400001	93	0.218824
3	11500001	90	0.211765
3	11600001	91	0.214118
3	11700001	90	0.211765
3	11800001	85	0.2
3	11900001	108	0.254118
3	12000001	113	0.265882
3	12100001	113	0.265882
3	12200001	102	0.24
3	12300001	92	0.216471
3	12400001	87	0.204706
3	12500001	84	0.197647
3	12600001	84	0.197647
3	12700001	73	0.171765
3	12800001	85	0.2
3	12900001	93	0.218824
3	13000001	93	0.218824
3	13100001	91	0.214118
3	13200001	96	0.225882
3	13300001	97	0.228235
3	13400001	92	0.216471
3	13500001	91	0.214118
3	13600001	92	0.216471
3	13700001	92	0.216471
3	13800001	80	0.188235
3	13900001	55	0.129412
3	14000001	64	0.150588
3	14100001	67	0.157647
3	14200001	67	0.157647
3	14300001	63	0.148235
3	14400001	60	0.141176
3	14500001	60	0.141176
3	14600001	60	0.141176
3	14700001	54	0.127059
3	14800001	56	0.131765
3	14900001	56	0.131765
3	15000001	53	0.124706
3	15100001	54	0.127059
3	15200001	59	0.138824
3	15300001	61	0.143529
3	15400001	63	0.148235
3	15500001	71	0.167059
3	15600001	72	0.169412
3	15700001	70	0.164706
3	15800001	61	0.143529
3	15900001	67	0.157647
3	16000001	75	0.176471
3	16100001	76	0.178824
3	16200001	92	0.216471
3	16300001	81	0.190588
3	16400001	97	0.228235
3	16500001	95	0.223529
3	16600001	95	0.223529
3	16700001	95	0.223529
3	16800001	92	0.216471
3	16900001	87	0.204706
3	17000001	93	0.218824
3	17100001	88	0.207059
3	17200001	87	0.204706
3	17300001	89	0.209412
3	17400001	91	0.214118
3	17500001	89	0.209412
3	17600001	86	0.202353
3	17700001	74	0.174118
3	17800001	80	0.188235
3	17900001	79	0.185882
3	18000001	76	0.178824
3	18100001	78	0.183529
3	18200001	79	0.185882
3	18300001	84	0.197647
3	18400001	84	0.197647
3	18500001	82	0.192941
3	18600001	89	0.209412
3	18700001	82	0.192941
3	18800001	84	0.197647
3	18900001	80	0.188235
3	19000001	90	0.211765
3	19100001	104	0.244706
3	19200001	100	0.235294
3	19300001	116	0.272941
3	19400001	115	0.270588
3	19500001	135	0.317647
3	19600001	135	0.317647
3	19700001	135	0.317647
3	19800001	140	0.329412
3	19900001	154	0.362353
3	20000001	137	0.322353
3	20100001	138	0.324706
3	20200001	135	0.317647
3	20300001	138	0.324706
3	20400001	147	0.345882
3	20500001	144	0.338824
3	20600001	144	0.338824
3	20700001	163	0.383529
3	20800001	186	0.437647
3	20900001	178	0.418824
3	21000001	177	0.416471
3	21100001	185	0.435294
3	21200001	185	0.435294
3	21300001	183	0.430588
3	21400001	183	0.430588
3	21500001	185	0.435294
3	21600001	186	0.437647
3	21700001	230	0.541176
3	21800001	230	0.541176
3	21900001	221	0.52
3	22000001	222	0.522353
3	22100001	222	0.522353
3	22200001	221	0.52
3	22300001	219	0.515294
3	22400001	218	0.512941
3	22500001	221	0.52
3	22600001	207	0.487059
3	22700001	205	0.482353
3	22800001	178	0.418824
3	22900001	97	0.228235
3	23000001	89	0.209412
3	23100001	82	0.192941
3	23200001	79	0.185882
3	23300001	85	0.2
3	23400001	87	0.204706
3	23500001	76	0.178824
3	23600001	83	0.195294
3	23700001	86	0.202353
3	23800001	84	0.197647
3	23900001	86	0.202353
3	24000001	92	0.216471
3	24100001	92	0.216471
3	24200001	91	0.214118
3	24300001	121	0.284706
3	24400001	137	0.322353
3	24500001	151	0.355294
3	24600001	152	0.357647
3	24700001	157	0.369412
3	24800001	168	0.395294
3	24900001	192	0.451765
3	25000001	191	0.449412
3	25100001	193	0.454118
3	25200001	188	0.442353
3	25300001	181	0.425882
3	25400001	161	0.378824
3	25500001	161	0.378824
3	25600001	168	0.395294
3	25700001	172	0.404706
3	25800001	175	0.411765
3	25900001	175	0.411765
3	26000001	162	0.381176
3	26100001	155	0.364706
3	26200001	155	0.364706
3	26300001	138	0.324706
3	26400001	129	0.303529
3	26500001	118	0.277647
3	26600001	122	0.287059
3	26700001	118	0.277647
3	26800001	116	0.272941
3	26900001	94	0.221176
3	27000001	87	0.204706
3	27100001	90	0.211765
3	27200001	67	0.157647
3	27300001	79	0.185882
3	27400001	60	0.141176
3	27500001	90	0.211765
3	27600001	96	0.225882
3	27700001	94	0.221176
3	27800001	120	0.282353
3	27900001	120	0.282353
3	28000001	135	0.317647
3	28100001	138	0.324706
3	28200001	153	0.36
3	28300001	153	0.36
3	28400001	157	0.369412
3	28500001	161	0.378824
3	28600001	164	0.385882
3	28700001	162	0.381176
3	28800001	160	0.376471
3	28900001	169	0.397647
3	29000001	185	0.435294
3	29100001	187	0.44
3	29200001	180	0.423529
3	29300001	240	0.564706
3	29400001	228	0.536471
3	29500001	228	0.536471
3	29600001	229	0.538824
3	29700001	209	0.491765
3	29800001	211	0.496471
3	29900001	211	0.496471
3	30000001	208	0.489412
3	30100001	234	0.550588
3	30200001	237	0.557647
3	30300001	237	0.557647
3	30400001	289	0.68
3	30500001	287	0.675294
3	30600001	287	0.675294
3	30700001	275	0.647059
3	30800001	301	0.708235
3	30900001	303	0.712941
3	31000001	305	0.717647
3	31100001	291	0.684706
3	31200001	296	0.696471
3	31300001	259	0.609412
3	31400001	267	0.628235
3	31500001	225	0.529412
3	31600001	192	0.451765
3	31700001	229	0.538824
3	31800001	233	0.548235
3	31900001	275	0.647059
3	32000001	270	0.635294
3	32100001	266	0.625882
3	32200001	260	0.611765
3	32300001	258	0.607059
3	32400001	248	0.583529
3	32500001	253	0.595294
3	32600001	264	0.621176
3	32700001	242	0.569412
3	32800001	234	0.550588
3	32900001	235	0.552941
3	33000001	246	0.578824
3	33100001	251	0.590588
3	33200001	247	0.581176
3	33300001	248	0.583529
3	33400001	301	0.708235
3	33500001	271	0.637647
3	33600001	254	0.597647
3	33700001	257	0.604706
3	33800001	259	0.609412
3	33900001	304	0.715294
3	34000001	302	0.710588
3	34100001	331	0.778824
3	34200001	331	0.778824
3	34300001	336	0.790588
3	34400001	350	0.823529
3	34500001	404	0.950588
3	34600001	397	0.934118
3	34700001	397	0.934118
3	34800001	397	0.934118
3	34900001	357	0.84
3	35000001	352	0.828235
3	35100001	334	0.785882
3	35200001	336	0.790588
3	35300001	348	0.818824
3	35400001	374	0.88
3	35500001	360	0.847059
3	35600001	360	0.847059
3	35700001	360	0.847059
3	35800001	298	0.701176
3	35900001	298	0.701176
3	36000001	282	0.663529
3	36100001	281	0.661176
3	36200001	267	0.628235
3	36300001	267	0.628235
3	36400001	240	0.564706
3	36500001	264	0.621176
3	36600001	265	0.623529
3	36700001	265	0.623529
3	36800001	265	0.623529
3	36900001	287	0.675294
3	37000001	265	0.623529
3	37100001	265	0.623529
3	37200001	280	0.658824
3	37300001	270	0.635294
3	37400001	257	0.604706
3	37500001	249	0.585882
3	37600001	227	0.534118
3	37700001	238	0.56
3	37800001	225	0.529412
3	37900001	223	0.524706
3	38000001	222	0.522353
3	38100001	348	0.818824
3	38200001	348	0.818824
3	38300001	337	0.792941
3	38400001	337	0.792941
3	38500001	335	0.788235
3	38600001	332	0.781176
3	38700001	332	0.781176
3	38800001	332	0.781176
3	38900001	332	0.781176
3	39000001	399	0.938824
3	39100001	399	0.938824
3	39200001	399	0.938824
3	39300001	399	0.938824
3	39400001	399	0.938824
3	39500001	380	0.894118
3	39600001	377	0.887059
3	39700001	377	0.887059
3	39800001	379	0.891765
3	39900001	380	0.894118
3	40000001	357	0.84
3	40100001	357	0.84
3	40200001	345	0.811765
3	40300001	370	0.870588
3	40400001	373	0.877647
3	40500001	373	0.877647
3	40600001	425	1
3	40700001	425	1
3	40800001	425	1
3	40900001	425	1
3	41000001	425	1
3	41100001	425	1
3	41200001	425	1
3	41300001	425	1
3	41400001	425	1
3	41500001	425	1
3	41600001	425	1
3	41700001	425	1
3	41800001	425	1
3	41900001	425	1
3	42000001	425	1
3	42100001	425	1
3	42200001	425	1
3	42300001	425	1
3	42400001	425	1
3	42500001	425	1
3	42600001	425	1
3	42700001	414	0.974118
3	42800001	414	0.974118
3	42900001	423	0.995294
3	43000001	420	0.988235
3	43100001	420	0.988235
3	43200001	420	0.988235
