CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	79	0.185882
3	200001	99	0.232941
3	300001	136	0.32
3	400001	136	0.32
3	500001	148	0.348235
3	600001	148	0.348235
3	700001	148	0.348235
3	800001	151	0.355294
3	900001	211	0.496471
3	1000001	232	0.545882
3	1100001	232	0.545882
3	1200001	263	0.618824
3	1300001	263	0.618824
3	1400001	263	0.618824
3	1500001	263	0.618824
3	1600001	253	0.595294
3	1700001	254	0.597647
3	1800001	238	0.56
3	1900001	239	0.562353
3	2000001	241	0.567059
3	2100001	207	0.487059
3	2200001	194	0.456471
3	2300001	183	0.430588
3	2400001	189	0.444706
3	2500001	154	0.362353
3	2600001	134	0.315294
3	2700001	134	0.315294
3	2800001	126	0.296471
3	2900001	127	0.298824
3	3000001	142	0.334118
3	3100001	158	0.371765
3	3200001	171	0.402353
3	3300001	171	0.402353
3	3400001	176	0.414118
3	3500001	177	0.416471
3	3600001	172	0.404706
3	3700001	168	0.395294
3	3800001	164	0.385882
3	3900001	161	0.378824
3	4000001	214	0.503529
3	4100001	204	0.48
3	4200001	204	0.48
3	4300001	216	0.508235
3	4400001	205	0.482353
3	4500001	205	0.482353
3	4600001	209	0.491765
3	4700001	202	0.475294
3	4800001	202	0.475294
3	4900001	204	0.48
3	5000001	197	0.463529
3	5100001	205	0.482353
3	5200001	216	0.508235
3	5300001	217	0.510588
3	5400001	198	0.465882
3	5500001	182	0.428235
3	5600001	181	0.425882
3	5700001	192	0.451765
3	5800001	210	0.494118
3	5900001	210	0.494118
3	6000001	194	0.456471
3	6100001	186	0.437647
3	6200001	186	0.437647
3	6300001	189	0.444706
3	6400001	157	0.369412
3	6500001	160	0.376471
3	6600001	162	0.381176
3	6700001	160	0.376471
3	6800001	153	0.36
3	6900001	152	0.357647
3	7000001	138	0.324706
3	7100001	143	0.336471
3	7200001	138	0.324706
3	7300001	153	0.36
3	7400001	150	0.352941
3	7500001	149	0.350588
3	7600001	166	0.390588
3	7700001	167	0.392941
3	7800001	168	0.395294
3	7900001	165	0.388235
3	8000001	162	0.381176
3	8100001	184	0.432941
3	8200001	183	0.430588
3	8300001	191	0.449412
3	8400001	189	0.444706
3	8500001	202	0.475294
3	8600001	193	0.454118
3	8700001	193	0.454118
3	8800001	182	0.428235
3	8900001	199	0.468235
3	9000001	199	0.468235
3	9100001	192	0.451765
3	9200001	199	0.468235
3	9300001	181	0.425882
3	9400001	172	0.404706
3	9500001	162	0.381176
3	9600001	163	0.383529
3	9700001	172	0.404706
3	9800001	164	0.385882
3	9900001	176	0.414118
3	10000001	208	0.489412
3	10100001	204	0.48
3	10200001	212	0.498824
3	10300001	227	0.534118
3	10400001	251	0.590588
3	10500001	251	0.590588
3	10600001	250	0.588235
3	10700001	260	0.611765
3	10800001	258	0.607059
