CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	63	0.148235
3	200001	63	0.148235
3	300001	72	0.169412
3	400001	80	0.188235
3	500001	89	0.209412
3	600001	89	0.209412
3	700001	89	0.209412
3	800001	91	0.214118
3	900001	93	0.218824
3	1000001	98	0.230588
3	1100001	98	0.230588
3	1200001	98	0.230588
3	1300001	98	0.230588
3	1400001	99	0.232941
3	1500001	87	0.204706
3	1600001	105	0.247059
3	1700001	100	0.235294
3	1800001	130	0.305882
3	1900001	141	0.331765
3	2000001	139	0.327059
3	2100001	142	0.334118
3	2200001	141	0.331765
3	2300001	139	0.327059
3	2400001	158	0.371765
3	2500001	171	0.402353
3	2600001	166	0.390588
3	2700001	166	0.390588
3	2800001	171	0.402353
3	2900001	179	0.421176
3	3000001	174	0.409412
3	3100001	179	0.421176
3	3200001	196	0.461176
3	3300001	181	0.425882
3	3400001	189	0.444706
3	3500001	192	0.451765
3	3600001	195	0.458824
3	3700001	209	0.491765
3	3800001	209	0.491765
3	3900001	210	0.494118
3	4000001	215	0.505882
3	4100001	218	0.512941
3	4200001	216	0.508235
3	4300001	209	0.491765
3	4400001	207	0.487059
3	4500001	208	0.489412
3	4600001	209	0.491765
3	4700001	221	0.52
3	4800001	264	0.621176
3	4900001	251	0.590588
3	5000001	246	0.578824
3	5100001	243	0.571765
3	5200001	246	0.578824
3	5300001	224	0.527059
3	5400001	207	0.487059
3	5500001	188	0.442353
3	5600001	179	0.421176
3	5700001	174	0.409412
3	5800001	185	0.435294
3	5900001	185	0.435294
3	6000001	184	0.432941
3	6100001	165	0.388235
3	6200001	179	0.421176
3	6300001	178	0.418824
3	6400001	182	0.428235
3	6500001	181	0.425882
3	6600001	221	0.52
3	6700001	207	0.487059
3	6800001	192	0.451765
3	6900001	188	0.442353
3	7000001	200	0.470588
3	7100001	205	0.482353
3	7200001	185	0.435294
3	7300001	182	0.428235
3	7400001	180	0.423529
3	7500001	176	0.414118
3	7600001	202	0.475294
3	7700001	202	0.475294
3	7800001	175	0.411765
3	7900001	180	0.423529
3	8000001	187	0.44
3	8100001	190	0.447059
3	8200001	190	0.447059
3	8300001	180	0.423529
3	8400001	140	0.329412
3	8500001	145	0.341176
3	8600001	140	0.329412
3	8700001	142	0.334118
3	8800001	138	0.324706
3	8900001	138	0.324706
3	9000001	134	0.315294
3	9100001	128	0.301176
3	9200001	128	0.301176
3	9300001	130	0.305882
3	9400001	125	0.294118
3	9500001	123	0.289412
3	9600001	125	0.294118
3	9700001	88	0.207059
3	9800001	92	0.216471
3	9900001	92	0.216471
3	10000001	130	0.305882
3	10100001	133	0.312941
3	10200001	133	0.312941
3	10300001	134	0.315294
3	10400001	147	0.345882
3	10500001	169	0.397647
3	10600001	180	0.423529
3	10700001	180	0.423529
3	10800001	177	0.416471
3	10900001	203	0.477647
3	11000001	175	0.411765
3	11100001	175	0.411765
3	11200001	177	0.416471
3	11300001	178	0.418824
3	11400001	173	0.407059
3	11500001	174	0.409412
3	11600001	161	0.378824
3	11700001	158	0.371765
3	11800001	158	0.371765
3	11900001	158	0.371765
3	12000001	144	0.338824
3	12100001	96	0.225882
3	12200001	92	0.216471
3	12300001	87	0.204706
3	12400001	90	0.211765
3	12500001	84	0.197647
3	12600001	81	0.190588
3	12700001	81	0.190588
3	12800001	78	0.183529
3	12900001	72	0.169412
3	13000001	78	0.183529
3	13100001	79	0.185882
3	13200001	79	0.185882
3	13300001	71	0.167059
3	13400001	71	0.167059
3	13500001	71	0.167059
3	13600001	63	0.148235
3	13700001	62	0.145882
3	13800001	57	0.134118
3	13900001	73	0.171765
3	14000001	75	0.176471
3	14100001	73	0.171765
3	14200001	73	0.171765
3	14300001	80	0.188235
3	14400001	83	0.195294
3	14500001	85	0.2
3	14600001	88	0.207059
3	14700001	88	0.207059
3	14800001	91	0.214118
3	14900001	94	0.221176
3	15000001	98	0.230588
3	15100001	89	0.209412
3	15200001	84	0.197647
3	15300001	83	0.195294
3	15400001	82	0.192941
3	15500001	82	0.192941
3	15600001	66	0.155294
3	15700001	78	0.183529
3	15800001	74	0.174118
3	15900001	73	0.171765
3	16000001	76	0.178824
3	16100001	74	0.174118
3	16200001	74	0.174118
3	16300001	74	0.174118
3	16400001	80	0.188235
3	16500001	87	0.204706
3	16600001	87	0.204706
3	16700001	89	0.209412
3	16800001	87	0.204706
3	16900001	90	0.211765
3	17000001	88	0.207059
3	17100001	76	0.178824
3	17200001	80	0.188235
3	17300001	81	0.190588
3	17400001	80	0.188235
3	17500001	84	0.197647
3	17600001	82	0.192941
3	17700001	83	0.195294
3	17800001	84	0.197647
3	17900001	85	0.2
3	18000001	86	0.202353
3	18100001	81	0.190588
3	18200001	82	0.192941
3	18300001	80	0.188235
3	18400001	83	0.195294
3	18500001	79	0.185882
3	18600001	93	0.218824
3	18700001	85	0.2
3	18800001	85	0.2
3	18900001	85	0.2
3	19000001	87	0.204706
3	19100001	80	0.188235
3	19200001	82	0.192941
3	19300001	74	0.174118
3	19400001	77	0.181176
3	19500001	69	0.162353
3	19600001	77	0.181176
3	19700001	76	0.178824
3	19800001	63	0.148235
3	19900001	54	0.127059
3	20000001	54	0.127059
3	20100001	50	0.117647
3	20200001	55	0.129412
3	20300001	55	0.129412
3	20400001	57	0.134118
3	20500001	62	0.145882
3	20600001	55	0.129412
3	20700001	52	0.122353
3	20800001	57	0.134118
3	20900001	107	0.251765
3	21000001	104	0.244706
3	21100001	105	0.247059
3	21200001	105	0.247059
3	21300001	104	0.244706
3	21400001	103	0.242353
3	21500001	99	0.232941
3	21600001	98	0.230588
3	21700001	107	0.251765
3	21800001	110	0.258824
3	21900001	103	0.242353
3	22000001	115	0.270588
3	22100001	115	0.270588
3	22200001	105	0.247059
3	22300001	100	0.235294
3	22400001	102	0.24
3	22500001	94	0.221176
3	22600001	85	0.2
3	22700001	90	0.211765
3	22800001	90	0.211765
3	22900001	93	0.218824
3	23000001	92	0.216471
3	23100001	92	0.216471
3	23200001	92	0.216471
3	23300001	66	0.155294
3	23400001	72	0.169412
3	23500001	70	0.164706
3	23600001	70	0.164706
3	23700001	70	0.164706
