CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	29	0.0682353
3	200001	30	0.0705882
3	300001	30	0.0705882
3	400001	32	0.0752941
3	500001	48	0.112941
3	600001	48	0.112941
3	700001	51	0.12
3	800001	59	0.138824
3	900001	66	0.155294
3	1000001	66	0.155294
3	1100001	75	0.176471
3	1200001	76	0.178824
3	1300001	83	0.195294
3	1400001	79	0.185882
3	1500001	77	0.181176
3	1600001	78	0.183529
3	1700001	76	0.178824
3	1800001	77	0.181176
3	1900001	75	0.176471
3	2000001	65	0.152941
3	2100001	65	0.152941
3	2200001	65	0.152941
3	2300001	65	0.152941
3	2400001	69	0.162353
3	2500001	60	0.141176
3	2600001	58	0.136471
3	2700001	57	0.134118
3	2800001	45	0.105882
3	2900001	45	0.105882
3	3000001	46	0.108235
3	3100001	46	0.108235
3	3200001	53	0.124706
3	3300001	53	0.124706
3	3400001	58	0.136471
3	3500001	59	0.138824
3	3600001	60	0.141176
3	3700001	48	0.112941
3	3800001	49	0.115294
3	3900001	49	0.115294
3	4000001	50	0.117647
3	4100001	59	0.138824
3	4200001	72	0.169412
3	4300001	68	0.16
3	4400001	82	0.192941
3	4500001	95	0.223529
3	4600001	95	0.223529
3	4700001	108	0.254118
3	4800001	109	0.256471
3	4900001	114	0.268235
3	5000001	112	0.263529
3	5100001	110	0.258824
3	5200001	109	0.256471
3	5300001	112	0.263529
3	5400001	114	0.268235
3	5500001	113	0.265882
3	5600001	110	0.258824
3	5700001	101	0.237647
3	5800001	100	0.235294
3	5900001	102	0.24
3	6000001	111	0.261176
3	6100001	111	0.261176
3	6200001	87	0.204706
3	6300001	86	0.202353
3	6400001	84	0.197647
3	6500001	76	0.178824
3	6600001	73	0.171765
3	6700001	81	0.190588
3	6800001	84	0.197647
3	6900001	83	0.195294
3	7000001	83	0.195294
3	7100001	74	0.174118
3	7200001	86	0.202353
3	7300001	91	0.214118
3	7400001	87	0.204706
3	7500001	87	0.204706
3	7600001	89	0.209412
3	7700001	93	0.218824
3	7800001	105	0.247059
3	7900001	103	0.242353
3	8000001	102	0.24
3	8100001	114	0.268235
3	8200001	112	0.263529
3	8300001	112	0.263529
3	8400001	102	0.24
3	8500001	107	0.251765
3	8600001	115	0.270588
3	8700001	108	0.254118
3	8800001	97	0.228235
3	8900001	97	0.228235
3	9000001	101	0.237647
3	9100001	109	0.256471
3	9200001	110	0.258824
3	9300001	109	0.256471
3	9400001	112	0.263529
3	9500001	114	0.268235
3	9600001	81	0.190588
3	9700001	70	0.164706
3	9800001	64	0.150588
3	9900001	66	0.155294
3	10000001	69	0.162353
3	10100001	73	0.171765
3	10200001	72	0.169412
3	10300001	70	0.164706
3	10400001	71	0.167059
3	10500001	70	0.164706
3	10600001	76	0.178824
3	10700001	84	0.197647
3	10800001	88	0.207059
3	10900001	93	0.218824
3	11000001	92	0.216471
3	11100001	93	0.218824
3	11200001	91	0.214118
3	11300001	92	0.216471
3	11400001	87	0.204706
3	11500001	100	0.235294
3	11600001	96	0.225882
3	11700001	117	0.275294
3	11800001	119	0.28
3	11900001	121	0.284706
3	12000001	124	0.291765
3	12100001	103	0.242353
3	12200001	106	0.249412
3	12300001	129	0.303529
3	12400001	178	0.418824
3	12500001	178	0.418824
3	12600001	178	0.418824
3	12700001	174	0.409412
3	12800001	179	0.421176
3	12900001	192	0.451765
3	13000001	192	0.451765
3	13100001	185	0.435294
3	13200001	187	0.44
3	13300001	187	0.44
3	13400001	187	0.44
3	13500001	187	0.44
3	13600001	175	0.411765
3	13700001	172	0.404706
3	13800001	127	0.298824
3	13900001	108	0.254118
3	14000001	126	0.296471
3	14100001	117	0.275294
3	14200001	115	0.270588
3	14300001	115	0.270588
3	14400001	115	0.270588
3	14500001	115	0.270588
3	14600001	115	0.270588
3	14700001	120	0.282353
3	14800001	117	0.275294
3	14900001	111	0.261176
3	15000001	109	0.256471
3	15100001	93	0.218824
3	15200001	79	0.185882
3	15300001	60	0.141176
3	15400001	73	0.171765
3	15500001	80	0.188235
3	15600001	84	0.197647
3	15700001	82	0.192941
3	15800001	81	0.190588
3	15900001	87	0.204706
3	16000001	77	0.181176
3	16100001	82	0.192941
3	16200001	85	0.2
3	16300001	85	0.2
3	16400001	85	0.2
3	16500001	76	0.178824
3	16600001	77	0.181176
3	16700001	85	0.2
3	16800001	82	0.192941
3	16900001	62	0.145882
3	17000001	60	0.141176
3	17100001	62	0.145882
3	17200001	65	0.152941
3	17300001	69	0.162353
3	17400001	69	0.162353
3	17500001	73	0.171765
3	17600001	73	0.171765
3	17700001	79	0.185882
3	17800001	81	0.190588
3	17900001	73	0.171765
3	18000001	73	0.171765
3	18100001	76	0.178824
3	18200001	78	0.183529
3	18300001	79	0.185882
3	18400001	84	0.197647
3	18500001	81	0.190588
3	18600001	82	0.192941
3	18700001	77	0.181176
3	18800001	75	0.176471
3	18900001	67	0.157647
3	19000001	76	0.178824
3	19100001	79	0.185882
3	19200001	64	0.150588
3	19300001	70	0.164706
3	19400001	66	0.155294
3	19500001	67	0.157647
3	19600001	68	0.16
3	19700001	76	0.178824
3	19800001	78	0.183529
3	19900001	78	0.183529
3	20000001	99	0.232941
3	20100001	93	0.218824
3	20200001	94	0.221176
3	20300001	93	0.218824
3	20400001	93	0.218824
3	20500001	93	0.218824
3	20600001	91	0.214118
3	20700001	89	0.209412
3	20800001	91	0.214118
3	20900001	106	0.249412
3	21000001	103	0.242353
3	21100001	98	0.230588
3	21200001	75	0.176471
3	21300001	64	0.150588
3	21400001	71	0.167059
3	21500001	56	0.131765
3	21600001	63	0.148235
3	21700001	80	0.188235
3	21800001	74	0.174118
3	21900001	75	0.176471
3	22000001	73	0.171765
3	22100001	75	0.176471
3	22200001	61	0.143529
3	22300001	68	0.16
3	22400001	66	0.155294
3	22500001	64	0.150588
3	22600001	69	0.162353
3	22700001	67	0.157647
3	22800001	64	0.150588
3	22900001	61	0.143529
3	23000001	63	0.148235
3	23100001	75	0.176471
3	23200001	71	0.167059
3	23300001	79	0.185882
3	23400001	86	0.202353
3	23500001	81	0.190588
3	23600001	82	0.192941
3	23700001	111	0.261176
3	23800001	107	0.251765
3	23900001	109	0.256471
3	24000001	109	0.256471
3	24100001	106	0.249412
3	24200001	114	0.268235
3	24300001	114	0.268235
3	24400001	119	0.28
3	24500001	115	0.270588
3	24600001	110	0.258824
3	24700001	99	0.232941
3	24800001	97	0.228235
3	24900001	95	0.223529
3	25000001	96	0.225882
3	25100001	80	0.188235
3	25200001	67	0.157647
3	25300001	53	0.124706
3	25400001	56	0.131765
3	25500001	58	0.136471
3	25600001	52	0.122353
3	25700001	55	0.129412
3	25800001	52	0.122353
3	25900001	53	0.124706
3	26000001	58	0.136471
3	26100001	62	0.145882
3	26200001	59	0.138824
3	26300001	67	0.157647
3	26400001	65	0.152941
3	26500001	67	0.157647
3	26600001	62	0.145882
3	26700001	61	0.143529
3	26800001	61	0.143529
3	26900001	65	0.152941
3	27000001	62	0.145882
3	27100001	63	0.148235
3	27200001	64	0.150588
3	27300001	70	0.164706
3	27400001	65	0.152941
3	27500001	59	0.138824
3	27600001	56	0.131765
3	27700001	56	0.131765
3	27800001	57	0.134118
3	27900001	55	0.129412
3	28000001	51	0.12
3	28100001	48	0.112941
3	28200001	53	0.124706
3	28300001	59	0.138824
3	28400001	51	0.12
3	28500001	71	0.167059
3	28600001	71	0.167059
3	28700001	70	0.164706
3	28800001	77	0.181176
3	28900001	77	0.181176
3	29000001	80	0.188235
3	29100001	81	0.190588
3	29200001	87	0.204706
3	29300001	81	0.190588
3	29400001	78	0.183529
3	29500001	78	0.183529
3	29600001	91	0.214118
3	29700001	102	0.24
3	29800001	103	0.242353
3	29900001	101	0.237647
3	30000001	93	0.218824
3	30100001	88	0.207059
3	30200001	89	0.209412
3	30300001	80	0.188235
3	30400001	81	0.190588
3	30500001	83	0.195294
3	30600001	82	0.192941
3	30700001	86	0.202353
3	30800001	87	0.204706
3	30900001	86	0.202353
3	31000001	88	0.207059
3	31100001	97	0.228235
3	31200001	99	0.232941
3	31300001	94	0.221176
3	31400001	91	0.214118
3	31500001	90	0.211765
3	31600001	99	0.232941
3	31700001	94	0.221176
3	31800001	94	0.221176
3	31900001	112	0.263529
3	32000001	107	0.251765
3	32100001	113	0.265882
3	32200001	101	0.237647
3	32300001	113	0.265882
3	32400001	114	0.268235
3	32500001	104	0.244706
3	32600001	90	0.211765
3	32700001	92	0.216471
3	32800001	92	0.216471
3	32900001	93	0.218824
3	33000001	118	0.277647
3	33100001	117	0.275294
3	33200001	121	0.284706
3	33300001	113	0.265882
3	33400001	104	0.244706
3	33500001	98	0.230588
3	33600001	109	0.256471
3	33700001	115	0.270588
3	33800001	115	0.270588
3	33900001	122	0.287059
3	34000001	130	0.305882
3	34100001	109	0.256471
3	34200001	97	0.228235
3	34300001	96	0.225882
3	34400001	88	0.207059
3	34500001	86	0.202353
3	34600001	89	0.209412
3	34700001	90	0.211765
3	34800001	91	0.214118
3	34900001	94	0.221176
3	35000001	79	0.185882
3	35100001	71	0.167059
3	35200001	72	0.169412
3	35300001	73	0.171765
3	35400001	70	0.164706
3	35500001	75	0.176471
3	35600001	78	0.183529
3	35700001	75	0.176471
3	35800001	71	0.167059
3	35900001	65	0.152941
3	36000001	72	0.169412
3	36100001	73	0.171765
3	36200001	64	0.150588
3	36300001	66	0.155294
3	36400001	74	0.174118
3	36500001	75	0.176471
3	36600001	70	0.164706
3	36700001	95	0.223529
3	36800001	103	0.242353
3	36900001	103	0.242353
3	37000001	112	0.263529
3	37100001	118	0.277647
3	37200001	140	0.329412
3	37300001	144	0.338824
3	37400001	147	0.345882
3	37500001	145	0.341176
3	37600001	152	0.357647
3	37700001	161	0.378824
3	37800001	150	0.352941
3	37900001	153	0.36
3	38000001	144	0.338824
3	38100001	143	0.336471
3	38200001	132	0.310588
3	38300001	135	0.317647
3	38400001	174	0.409412
3	38500001	179	0.421176
3	38600001	169	0.397647
3	38700001	168	0.395294
3	38800001	170	0.4
3	38900001	168	0.395294
3	39000001	130	0.305882
3	39100001	142	0.334118
3	39200001	149	0.350588
3	39300001	165	0.388235
3	39400001	165	0.388235
3	39500001	175	0.411765
3	39600001	177	0.416471
3	39700001	178	0.418824
3	39800001	172	0.404706
3	39900001	186	0.437647
3	40000001	190	0.447059
3	40100001	188	0.442353
3	40200001	187	0.44
3	40300001	183	0.430588
3	40400001	185	0.435294
3	40500001	158	0.371765
3	40600001	161	0.378824
3	40700001	143	0.336471
3	40800001	146	0.343529
3	40900001	138	0.324706
3	41000001	140	0.329412
3	41100001	110	0.258824
3	41200001	69	0.162353
3	41300001	67	0.157647
3	41400001	80	0.188235
3	41500001	65	0.152941
3	41600001	69	0.162353
3	41700001	74	0.174118
3	41800001	71	0.167059
3	41900001	71	0.167059
3	42000001	71	0.167059
3	42100001	66	0.155294
3	42200001	82	0.192941
3	42300001	82	0.192941
3	42400001	96	0.225882
3	42500001	94	0.221176
3	42600001	101	0.237647
3	42700001	101	0.237647
3	42800001	104	0.244706
3	42900001	104	0.244706
3	43000001	105	0.247059
3	43100001	106	0.249412
3	43200001	104	0.244706
3	43300001	96	0.225882
3	43400001	98	0.230588
3	43500001	85	0.2
3	43600001	78	0.183529
3	43700001	90	0.211765
3	43800001	88	0.207059
3	43900001	88	0.207059
3	44000001	95	0.223529
3	44100001	95	0.223529
3	44200001	95	0.223529
3	44300001	98	0.230588
3	44400001	98	0.230588
3	44500001	103	0.242353
3	44600001	109	0.256471
3	44700001	110	0.258824
3	44800001	103	0.242353
3	44900001	101	0.237647
3	45000001	76	0.178824
3	45100001	72	0.169412
3	45200001	73	0.171765
3	45300001	74	0.174118
3	45400001	77	0.181176
3	45500001	77	0.181176
3	45600001	69	0.162353
3	45700001	69	0.162353
3	45800001	71	0.167059
3	45900001	67	0.157647
3	46000001	81	0.190588
3	46100001	66	0.155294
3	46200001	69	0.162353
3	46300001	84	0.197647
3	46400001	77	0.181176
3	46500001	83	0.195294
3	46600001	81	0.190588
3	46700001	85	0.2
3	46800001	93	0.218824
3	46900001	113	0.265882
3	47000001	111	0.261176
3	47100001	113	0.265882
3	47200001	116	0.272941
3	47300001	105	0.247059
3	47400001	97	0.228235
3	47500001	95	0.223529
3	47600001	121	0.284706
3	47700001	122	0.287059
3	47800001	124	0.291765
3	47900001	115	0.270588
3	48000001	118	0.277647
3	48100001	125	0.294118
3	48200001	125	0.294118
3	48300001	114	0.268235
3	48400001	114	0.268235
3	48500001	113	0.265882
3	48600001	114	0.268235
3	48700001	123	0.289412
3	48800001	126	0.296471
3	48900001	120	0.282353
3	49000001	83	0.195294
3	49100001	82	0.192941
3	49200001	79	0.185882
3	49300001	70	0.164706
3	49400001	70	0.164706
3	49500001	64	0.150588
3	49600001	63	0.148235
3	49700001	64	0.150588
3	49800001	71	0.167059
3	49900001	69	0.162353
3	50000001	68	0.16
3	50100001	71	0.167059
3	50200001	68	0.16
3	50300001	69	0.162353
3	50400001	76	0.178824
3	50500001	76	0.178824
3	50600001	71	0.167059
3	50700001	71	0.167059
3	50800001	61	0.143529
3	50900001	62	0.145882
3	51000001	63	0.148235
3	51100001	63	0.148235
3	51200001	74	0.174118
3	51300001	74	0.174118
3	51400001	70	0.164706
3	51500001	70	0.164706
3	51600001	78	0.183529
3	51700001	80	0.188235
3	51800001	81	0.190588
3	51900001	84	0.197647
3	52000001	84	0.197647
3	52100001	79	0.185882
3	52200001	82	0.192941
3	52300001	77	0.181176
3	52400001	74	0.174118
3	52500001	59	0.138824
3	52600001	59	0.138824
3	52700001	60	0.141176
3	52800001	61	0.143529
3	52900001	59	0.138824
3	53000001	58	0.136471
3	53100001	81	0.190588
3	53200001	85	0.2
3	53300001	86	0.202353
3	53400001	88	0.207059
3	53500001	103	0.242353
3	53600001	96	0.225882
3	53700001	108	0.254118
3	53800001	106	0.249412
3	53900001	102	0.24
3	54000001	98	0.230588
3	54100001	96	0.225882
3	54200001	96	0.225882
3	54300001	89	0.209412
3	54400001	101	0.237647
3	54500001	101	0.237647
3	54600001	107	0.251765
3	54700001	109	0.256471
3	54800001	116	0.272941
3	54900001	103	0.242353
3	55000001	104	0.244706
3	55100001	94	0.221176
3	55200001	99	0.232941
3	55300001	99	0.232941
3	55400001	102	0.24
3	55500001	93	0.218824
3	55600001	94	0.221176
3	55700001	90	0.211765
3	55800001	95	0.223529
3	55900001	71	0.167059
3	56000001	69	0.162353
3	56100001	69	0.162353
3	56200001	69	0.162353
3	56300001	65	0.152941
3	56400001	69	0.162353
3	56500001	64	0.150588
3	56600001	68	0.16
3	56700001	62	0.145882
3	56800001	60	0.141176
3	56900001	61	0.143529
3	57000001	55	0.129412
3	57100001	53	0.124706
3	57200001	51	0.12
3	57300001	54	0.127059
3	57400001	49	0.115294
3	57500001	53	0.124706
3	57600001	72	0.169412
3	57700001	81	0.190588
3	57800001	96	0.225882
3	57900001	97	0.228235
3	58000001	93	0.218824
3	58100001	101	0.237647
3	58200001	101	0.237647
3	58300001	100	0.235294
3	58400001	99	0.232941
3	58500001	85	0.2
3	58600001	83	0.195294
3	58700001	65	0.152941
3	58800001	65	0.152941
3	58900001	60	0.141176
3	59000001	60	0.141176
3	59100001	51	0.12
3	59200001	52	0.122353
3	59300001	35	0.0823529
3	59400001	37	0.0870588
3	59500001	32	0.0752941
3	59600001	25	0.0588235
3	59700001	27	0.0635294
3	59800001	29	0.0682353
3	59900001	32	0.0752941
3	60000001	41	0.0964706
3	60100001	42	0.0988235
3	60200001	47	0.110588
3	60300001	55	0.129412
3	60400001	55	0.129412
3	60500001	53	0.124706
3	60600001	53	0.124706
3	60700001	54	0.127059
3	60800001	46	0.108235
3	60900001	66	0.155294
3	61000001	69	0.162353
3	61100001	71	0.167059
3	61200001	70	0.164706
3	61300001	69	0.162353
3	61400001	69	0.162353
3	61500001	69	0.162353
3	61600001	74	0.174118
3	61700001	73	0.171765
3	61800001	81	0.190588
3	61900001	76	0.178824
3	62000001	67	0.157647
3	62100001	74	0.174118
3	62200001	80	0.188235
3	62300001	76	0.178824
3	62400001	76	0.178824
3	62500001	76	0.178824
3	62600001	61	0.143529
3	62700001	79	0.185882
3	62800001	69	0.162353
3	62900001	72	0.169412
3	63000001	67	0.157647
3	63100001	68	0.16
3	63200001	56	0.131765
3	63300001	55	0.129412
3	63400001	54	0.127059
3	63500001	57	0.134118
3	63600001	54	0.127059
3	63700001	52	0.122353
3	63800001	50	0.117647
3	63900001	50	0.117647
3	64000001	41	0.0964706
3	64100001	42	0.0988235
3	64200001	39	0.0917647
3	64300001	56	0.131765
3	64400001	73	0.171765
3	64500001	79	0.185882
3	64600001	78	0.183529
3	64700001	78	0.183529
3	64800001	88	0.207059
3	64900001	87	0.204706
3	65000001	87	0.204706
3	65100001	89	0.209412
3	65200001	96	0.225882
3	65300001	99	0.232941
3	65400001	103	0.242353
3	65500001	84	0.197647
3	65600001	90	0.211765
3	65700001	93	0.218824
3	65800001	98	0.230588
3	65900001	88	0.207059
3	66000001	97	0.228235
3	66100001	81	0.190588
3	66200001	87	0.204706
3	66300001	92	0.216471
3	66400001	93	0.218824
3	66500001	99	0.232941
3	66600001	106	0.249412
3	66700001	121	0.284706
3	66800001	131	0.308235
3	66900001	129	0.303529
3	67000001	141	0.331765
3	67100001	147	0.345882
3	67200001	145	0.341176
3	67300001	144	0.338824
3	67400001	157	0.369412
3	67500001	153	0.36
3	67600001	147	0.345882
3	67700001	164	0.385882
3	67800001	164	0.385882
3	67900001	171	0.402353
3	68000001	169	0.397647
3	68100001	158	0.371765
3	68200001	170	0.4
3	68300001	164	0.385882
3	68400001	192	0.451765
3	68500001	184	0.432941
3	68600001	159	0.374118
3	68700001	220	0.517647
3	68800001	221	0.52
3	68900001	243	0.571765
3	69000001	243	0.571765
3	69100001	253	0.595294
3	69200001	253	0.595294
3	69300001	249	0.585882
3	69400001	223	0.524706
3	69500001	226	0.531765
3	69600001	226	0.531765
3	69700001	228	0.536471
3	69800001	228	0.536471
3	69900001	228	0.536471
3	70000001	203	0.477647
3	70100001	198	0.465882
3	70200001	150	0.352941
3	70300001	144	0.338824
3	70400001	141	0.331765
3	70500001	141	0.331765
3	70600001	143	0.336471
3	70700001	136	0.32
3	70800001	146	0.343529
3	70900001	114	0.268235
3	71000001	105	0.247059
3	71100001	87	0.204706
3	71200001	105	0.247059
3	71300001	111	0.261176
3	71400001	109	0.256471
3	71500001	108	0.254118
3	71600001	114	0.268235
3	71700001	108	0.254118
3	71800001	99	0.232941
3	71900001	124	0.291765
3	72000001	124	0.291765
3	72100001	137	0.322353
3	72200001	137	0.322353
3	72300001	127	0.298824
3	72400001	127	0.298824
3	72500001	138	0.324706
3	72600001	109	0.256471
3	72700001	107	0.251765
3	72800001	109	0.256471
3	72900001	108	0.254118
3	73000001	109	0.256471
3	73100001	103	0.242353
3	73200001	98	0.230588
3	73300001	98	0.230588
3	73400001	96	0.225882
3	73500001	96	0.225882
3	73600001	98	0.230588
3	73700001	101	0.237647
3	73800001	101	0.237647
3	73900001	96	0.225882
3	74000001	103	0.242353
3	74100001	106	0.249412
3	74200001	96	0.225882
3	74300001	76	0.178824
3	74400001	79	0.185882
3	74500001	85	0.2
3	74600001	82	0.192941
3	74700001	70	0.164706
3	74800001	77	0.181176
3	74900001	89	0.209412
3	75000001	89	0.209412
3	75100001	90	0.211765
3	75200001	106	0.249412
3	75300001	106	0.249412
3	75400001	107	0.251765
3	75500001	105	0.247059
3	75600001	113	0.265882
3	75700001	111	0.261176
3	75800001	121	0.284706
3	75900001	120	0.282353
3	76000001	110	0.258824
3	76100001	116	0.272941
3	76200001	114	0.268235
3	76300001	110	0.258824
3	76400001	119	0.28
3	76500001	120	0.282353
3	76600001	115	0.270588
3	76700001	120	0.282353
3	76800001	120	0.282353
3	76900001	116	0.272941
3	77000001	134	0.315294
3	77100001	148	0.348235
3	77200001	145	0.341176
3	77300001	133	0.312941
3	77400001	140	0.329412
3	77500001	152	0.357647
3	77600001	162	0.381176
3	77700001	162	0.381176
3	77800001	159	0.374118
3	77900001	159	0.374118
3	78000001	189	0.444706
3	78100001	189	0.444706
3	78200001	187	0.44
3	78300001	187	0.44
3	78400001	187	0.44
3	78500001	180	0.423529
3	78600001	182	0.428235
3	78700001	181	0.425882
3	78800001	185	0.435294
3	78900001	185	0.435294
3	79000001	173	0.407059
3	79100001	115	0.270588
3	79200001	104	0.244706
3	79300001	101	0.237647
3	79400001	97	0.228235
3	79500001	99	0.232941
3	79600001	86	0.202353
3	79700001	75	0.176471
3	79800001	79	0.185882
3	79900001	91	0.214118
3	80000001	87	0.204706
3	80100001	86	0.202353
3	80200001	88	0.207059
3	80300001	89	0.209412
3	80400001	94	0.221176
3	80500001	82	0.192941
3	80600001	82	0.192941
3	80700001	81	0.190588
3	80800001	71	0.167059
3	80900001	72	0.169412
3	81000001	72	0.169412
3	81100001	73	0.171765
3	81200001	70	0.164706
3	81300001	75	0.176471
3	81400001	60	0.141176
3	81500001	60	0.141176
3	81600001	57	0.134118
3	81700001	56	0.131765
3	81800001	56	0.131765
3	81900001	54	0.127059
3	82000001	55	0.129412
3	82100001	57	0.134118
3	82200001	56	0.131765
3	82300001	58	0.136471
3	82400001	52	0.122353
3	82500001	43	0.101176
3	82600001	42	0.0988235
3	82700001	42	0.0988235
3	82800001	42	0.0988235
3	82900001	45	0.105882
3	83000001	49	0.115294
3	83100001	50	0.117647
3	83200001	54	0.127059
3	83300001	60	0.141176
3	83400001	47	0.110588
3	83500001	49	0.115294
3	83600001	58	0.136471
3	83700001	56	0.131765
3	83800001	66	0.155294
3	83900001	72	0.169412
3	84000001	80	0.188235
3	84100001	78	0.183529
3	84200001	77	0.181176
3	84300001	83	0.195294
3	84400001	82	0.192941
3	84500001	79	0.185882
3	84600001	79	0.185882
3	84700001	73	0.171765
3	84800001	77	0.181176
3	84900001	69	0.162353
3	85000001	67	0.157647
3	85100001	67	0.157647
3	85200001	54	0.127059
3	85300001	59	0.138824
3	85400001	62	0.145882
3	85500001	59	0.138824
3	85600001	67	0.157647
3	85700001	62	0.145882
3	85800001	56	0.131765
3	85900001	49	0.115294
3	86000001	50	0.117647
3	86100001	52	0.122353
3	86200001	63	0.148235
3	86300001	59	0.138824
3	86400001	82	0.192941
3	86500001	83	0.195294
3	86600001	86	0.202353
3	86700001	88	0.207059
3	86800001	104	0.244706
3	86900001	97	0.228235
3	87000001	98	0.230588
3	87100001	97	0.228235
3	87200001	97	0.228235
3	87300001	99	0.232941
3	87400001	100	0.235294
3	87500001	100	0.235294
3	87600001	103	0.242353
3	87700001	108	0.254118
3	87800001	107	0.251765
3	87900001	105	0.247059
3	88000001	99	0.232941
3	88100001	86	0.202353
3	88200001	68	0.16
3	88300001	62	0.145882
3	88400001	63	0.148235
3	88500001	61	0.143529
3	88600001	57	0.134118
3	88700001	57	0.134118
3	88800001	56	0.131765
3	88900001	44	0.103529
3	89000001	46	0.108235
3	89100001	48	0.112941
3	89200001	48	0.112941
3	89300001	48	0.112941
3	89400001	46	0.108235
3	89500001	44	0.103529
3	89600001	42	0.0988235
3	89700001	42	0.0988235
3	89800001	43	0.101176
3	89900001	43	0.101176
3	90000001	49	0.115294
3	90100001	49	0.115294
3	90200001	50	0.117647
3	90300001	49	0.115294
3	90400001	48	0.112941
3	90500001	47	0.110588
3	90600001	32	0.0752941
3	90700001	34	0.08
3	90800001	36	0.0847059
3	90900001	36	0.0847059
3	91000001	41	0.0964706
3	91100001	36	0.0847059
3	91200001	38	0.0894118
