CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	29	0.0682353
3	200001	32	0.0752941
3	300001	36	0.0847059
3	400001	36	0.0847059
3	500001	36	0.0847059
3	600001	36	0.0847059
3	700001	37	0.0870588
3	800001	52	0.122353
3	900001	91	0.214118
3	1000001	102	0.24
3	1100001	103	0.242353
3	1200001	110	0.258824
3	1300001	110	0.258824
3	1400001	106	0.249412
3	1500001	103	0.242353
3	1600001	103	0.242353
3	1700001	102	0.24
3	1800001	102	0.24
3	1900001	103	0.242353
3	2000001	103	0.242353
3	2100001	104	0.244706
3	2200001	102	0.24
3	2300001	99	0.232941
3	2400001	98	0.230588
3	2500001	98	0.230588
3	2600001	54	0.127059
3	2700001	57	0.134118
3	2800001	59	0.138824
3	2900001	48	0.112941
3	3000001	51	0.12
3	3100001	49	0.115294
3	3200001	41	0.0964706
3	3300001	43	0.101176
3	3400001	43	0.101176
3	3500001	44	0.103529
3	3600001	45	0.105882
3	3700001	43	0.101176
3	3800001	40	0.0941176
3	3900001	39	0.0917647
3	4000001	38	0.0894118
3	4100001	31	0.0729412
3	4200001	28	0.0658824
3	4300001	28	0.0658824
3	4400001	32	0.0752941
3	4500001	28	0.0658824
3	4600001	27	0.0635294
3	4700001	27	0.0635294
3	4800001	33	0.0776471
3	4900001	34	0.08
3	5000001	32	0.0752941
3	5100001	32	0.0752941
3	5200001	38	0.0894118
3	5300001	39	0.0917647
3	5400001	59	0.138824
3	5500001	60	0.141176
3	5600001	58	0.136471
3	5700001	63	0.148235
3	5800001	65	0.152941
3	5900001	66	0.155294
3	6000001	72	0.169412
3	6100001	64	0.150588
3	6200001	65	0.152941
3	6300001	61	0.143529
3	6400001	72	0.169412
3	6500001	74	0.174118
3	6600001	74	0.174118
3	6700001	74	0.174118
3	6800001	75	0.176471
3	6900001	80	0.188235
3	7000001	79	0.185882
3	7100001	77	0.181176
3	7200001	81	0.190588
3	7300001	79	0.185882
3	7400001	80	0.188235
3	7500001	69	0.162353
3	7600001	61	0.143529
3	7700001	61	0.143529
3	7800001	64	0.150588
3	7900001	56	0.131765
3	8000001	61	0.143529
3	8100001	60	0.141176
3	8200001	61	0.143529
3	8300001	60	0.141176
3	8400001	56	0.131765
3	8500001	58	0.136471
3	8600001	57	0.134118
3	8700001	57	0.134118
3	8800001	52	0.122353
3	8900001	51	0.12
3	9000001	51	0.12
3	9100001	52	0.122353
3	9200001	52	0.122353
3	9300001	52	0.122353
3	9400001	52	0.122353
3	9500001	39	0.0917647
3	9600001	51	0.12
3	9700001	51	0.12
3	9800001	54	0.127059
3	9900001	53	0.124706
3	10000001	54	0.127059
3	10100001	51	0.12
3	10200001	58	0.136471
3	10300001	57	0.134118
3	10400001	61	0.143529
3	10500001	63	0.148235
3	10600001	62	0.145882
3	10700001	61	0.143529
3	10800001	61	0.143529
3	10900001	67	0.157647
3	11000001	65	0.152941
3	11100001	66	0.155294
3	11200001	66	0.155294
3	11300001	52	0.122353
3	11400001	62	0.145882
3	11500001	62	0.145882
3	11600001	72	0.169412
3	11700001	57	0.134118
3	11800001	63	0.148235
3	11900001	63	0.148235
3	12000001	63	0.148235
3	12100001	63	0.148235
3	12200001	62	0.145882
3	12300001	62	0.145882
3	12400001	61	0.143529
3	12500001	60	0.141176
3	12600001	50	0.117647
3	12700001	41	0.0964706
3	12800001	42	0.0988235
3	12900001	35	0.0823529
3	13000001	40	0.0941176
3	13100001	35	0.0823529
3	13200001	34	0.08
3	13300001	37	0.0870588
3	13400001	42	0.0988235
3	13500001	43	0.101176
3	13600001	43	0.101176
3	13700001	41	0.0964706
3	13800001	48	0.112941
3	13900001	51	0.12
3	14000001	53	0.124706
3	14100001	52	0.122353
3	14200001	52	0.122353
3	14300001	49	0.115294
3	14400001	50	0.117647
3	14500001	44	0.103529
3	14600001	53	0.124706
3	14700001	50	0.117647
3	14800001	54	0.127059
3	14900001	52	0.122353
3	15000001	43	0.101176
3	15100001	50	0.117647
3	15200001	47	0.110588
3	15300001	65	0.152941
3	15400001	64	0.150588
3	15500001	68	0.16
3	15600001	68	0.16
3	15700001	97	0.228235
3	15800001	98	0.230588
3	15900001	93	0.218824
3	16000001	92	0.216471
3	16100001	94	0.221176
3	16200001	93	0.218824
3	16300001	96	0.225882
3	16400001	123	0.289412
3	16500001	112	0.263529
3	16600001	99	0.232941
3	16700001	84	0.197647
3	16800001	93	0.218824
3	16900001	92	0.216471
3	17000001	91	0.214118
3	17100001	89	0.209412
3	17200001	85	0.2
3	17300001	80	0.188235
3	17400001	80	0.188235
3	17500001	78	0.183529
3	17600001	86	0.202353
3	17700001	69	0.162353
3	17800001	68	0.16
3	17900001	71	0.167059
3	18000001	81	0.190588
3	18100001	69	0.162353
3	18200001	51	0.12
3	18300001	51	0.12
3	18400001	53	0.124706
3	18500001	55	0.129412
3	18600001	55	0.129412
3	18700001	46	0.108235
3	18800001	47	0.110588
3	18900001	65	0.152941
3	19000001	65	0.152941
3	19100001	64	0.150588
3	19200001	64	0.150588
3	19300001	79	0.185882
3	19400001	76	0.178824
3	19500001	78	0.183529
3	19600001	102	0.24
3	19700001	100	0.235294
3	19800001	98	0.230588
3	19900001	85	0.2
3	20000001	84	0.197647
3	20100001	85	0.2
3	20200001	82	0.192941
3	20300001	79	0.185882
3	20400001	75	0.176471
3	20500001	72	0.169412
3	20600001	78	0.183529
3	20700001	80	0.188235
3	20800001	77	0.181176
3	20900001	76	0.178824
3	21000001	75	0.176471
3	21100001	77	0.181176
3	21200001	59	0.138824
3	21300001	70	0.164706
3	21400001	77	0.181176
3	21500001	61	0.143529
3	21600001	69	0.162353
3	21700001	66	0.155294
3	21800001	76	0.178824
3	21900001	77	0.181176
3	22000001	94	0.221176
3	22100001	94	0.221176
3	22200001	96	0.225882
3	22300001	93	0.218824
3	22400001	90	0.211765
3	22500001	101	0.237647
3	22600001	104	0.244706
3	22700001	102	0.24
3	22800001	97	0.228235
3	22900001	96	0.225882
3	23000001	96	0.225882
3	23100001	80	0.188235
3	23200001	77	0.181176
3	23300001	79	0.185882
3	23400001	76	0.178824
3	23500001	74	0.174118
3	23600001	77	0.181176
3	23700001	78	0.183529
3	23800001	80	0.188235
3	23900001	71	0.167059
3	24000001	66	0.155294
3	24100001	52	0.122353
3	24200001	58	0.136471
3	24300001	58	0.136471
3	24400001	47	0.110588
3	24500001	59	0.138824
3	24600001	75	0.176471
3	24700001	77	0.181176
3	24800001	80	0.188235
3	24900001	80	0.188235
3	25000001	84	0.197647
3	25100001	85	0.2
3	25200001	85	0.2
3	25300001	86	0.202353
3	25400001	85	0.2
3	25500001	83	0.195294
3	25600001	87	0.204706
3	25700001	87	0.204706
3	25800001	82	0.192941
3	25900001	94	0.221176
3	26000001	94	0.221176
3	26100001	94	0.221176
3	26200001	89	0.209412
3	26300001	86	0.202353
3	26400001	93	0.218824
3	26500001	95	0.223529
3	26600001	87	0.204706
3	26700001	71	0.167059
3	26800001	70	0.164706
3	26900001	72	0.169412
3	27000001	69	0.162353
3	27100001	65	0.152941
3	27200001	72	0.169412
3	27300001	66	0.155294
3	27400001	66	0.155294
3	27500001	63	0.148235
3	27600001	63	0.148235
3	27700001	69	0.162353
3	27800001	69	0.162353
3	27900001	64	0.150588
3	28000001	62	0.145882
3	28100001	68	0.16
3	28200001	64	0.150588
3	28300001	61	0.143529
3	28400001	52	0.122353
3	28500001	53	0.124706
3	28600001	51	0.12
3	28700001	64	0.150588
3	28800001	63	0.148235
3	28900001	64	0.150588
3	29000001	64	0.150588
3	29100001	69	0.162353
3	29200001	70	0.164706
3	29300001	67	0.157647
3	29400001	67	0.157647
3	29500001	69	0.162353
3	29600001	67	0.157647
3	29700001	78	0.183529
3	29800001	71	0.167059
3	29900001	78	0.183529
3	30000001	72	0.169412
3	30100001	72	0.169412
3	30200001	84	0.197647
3	30300001	77	0.181176
3	30400001	76	0.178824
3	30500001	80	0.188235
3	30600001	89	0.209412
3	30700001	84	0.197647
3	30800001	81	0.190588
3	30900001	80	0.188235
3	31000001	80	0.188235
3	31100001	68	0.16
3	31200001	70	0.164706
3	31300001	68	0.16
3	31400001	72	0.169412
3	31500001	72	0.169412
3	31600001	88	0.207059
3	31700001	89	0.209412
3	31800001	106	0.249412
3	31900001	106	0.249412
3	32000001	96	0.225882
3	32100001	120	0.282353
3	32200001	99	0.232941
3	32300001	103	0.242353
3	32400001	102	0.24
3	32500001	120	0.282353
3	32600001	122	0.287059
3	32700001	126	0.296471
3	32800001	177	0.416471
3	32900001	177	0.416471
3	33000001	164	0.385882
3	33100001	164	0.385882
3	33200001	164	0.385882
3	33300001	150	0.352941
3	33400001	151	0.355294
3	33500001	151	0.355294
3	33600001	160	0.376471
3	33700001	160	0.376471
3	33800001	162	0.381176
3	33900001	164	0.385882
3	34000001	164	0.385882
3	34100001	165	0.388235
3	34200001	111	0.261176
3	34300001	112	0.263529
3	34400001	123	0.289412
3	34500001	141	0.331765
3	34600001	151	0.355294
3	34700001	137	0.322353
3	34800001	175	0.411765
3	34900001	214	0.503529
3	35000001	217	0.510588
3	35100001	328	0.771765
3	35200001	330	0.776471
3	35300001	358	0.842353
3	35400001	356	0.837647
3	35500001	356	0.837647
3	35600001	350	0.823529
3	35700001	352	0.828235
3	35800001	354	0.832941
3	35900001	390	0.917647
3	36000001	390	0.917647
3	36100001	346	0.814118
3	36200001	354	0.832941
3	36300001	375	0.882353
3	36400001	377	0.887059
3	36500001	380	0.894118
3	36600001	380	0.894118
3	36700001	380	0.894118
3	36800001	328	0.771765
3	36900001	328	0.771765
3	37000001	340	0.8
3	37100001	339	0.797647
3	37200001	307	0.722353
3	37300001	307	0.722353
3	37400001	305	0.717647
3	37500001	268	0.630588
3	37600001	268	0.630588
3	37700001	249	0.585882
3	37800001	185	0.435294
3	37900001	184	0.432941
3	38000001	177	0.416471
3	38100001	174	0.409412
3	38200001	154	0.362353
3	38300001	143	0.336471
3	38400001	152	0.357647
3	38500001	215	0.505882
3	38600001	209	0.491765
3	38700001	228	0.536471
3	38800001	205	0.482353
3	38900001	229	0.538824
3	39000001	226	0.531765
3	39100001	253	0.595294
3	39200001	253	0.595294
3	39300001	248	0.583529
3	39400001	259	0.609412
3	39500001	259	0.609412
3	39600001	258	0.607059
3	39700001	260	0.611765
3	39800001	235	0.552941
3	39900001	242	0.569412
3	40000001	225	0.529412
3	40100001	242	0.569412
3	40200001	258	0.607059
3	40300001	259	0.609412
3	40400001	259	0.609412
3	40500001	277	0.651765
3	40600001	236	0.555294
3	40700001	233	0.548235
3	40800001	199	0.468235
3	40900001	192	0.451765
3	41000001	230	0.541176
3	41100001	234	0.550588
3	41200001	231	0.543529
3	41300001	230	0.541176
3	41400001	229	0.538824
3	41500001	197	0.463529
3	41600001	196	0.461176
3	41700001	194	0.456471
3	41800001	198	0.465882
3	41900001	200	0.470588
3	42000001	161	0.378824
3	42100001	164	0.385882
3	42200001	166	0.390588
3	42300001	94	0.221176
3	42400001	90	0.211765
3	42500001	124	0.291765
3	42600001	123	0.289412
3	42700001	134	0.315294
3	42800001	134	0.315294
3	42900001	124	0.291765
3	43000001	122	0.287059
3	43100001	124	0.291765
3	43200001	124	0.291765
3	43300001	124	0.291765
3	43400001	126	0.296471
3	43500001	129	0.303529
3	43600001	114	0.268235
3	43700001	113	0.265882
3	43800001	113	0.265882
3	43900001	111	0.261176
3	44000001	105	0.247059
3	44100001	81	0.190588
3	44200001	77	0.181176
3	44300001	79	0.185882
3	44400001	75	0.176471
3	44500001	63	0.148235
3	44600001	65	0.152941
3	44700001	89	0.209412
3	44800001	89	0.209412
3	44900001	90	0.211765
3	45000001	79	0.185882
3	45100001	78	0.183529
3	45200001	77	0.181176
3	45300001	78	0.183529
3	45400001	77	0.181176
3	45500001	91	0.214118
3	45600001	83	0.195294
3	45700001	77	0.181176
3	45800001	72	0.169412
3	45900001	73	0.171765
3	46000001	74	0.174118
3	46100001	59	0.138824
3	46200001	62	0.145882
3	46300001	62	0.145882
3	46400001	66	0.155294
3	46500001	66	0.155294
3	46600001	61	0.143529
3	46700001	63	0.148235
3	46800001	58	0.136471
3	46900001	55	0.129412
3	47000001	71	0.167059
3	47100001	75	0.176471
3	47200001	75	0.176471
3	47300001	62	0.145882
3	47400001	72	0.169412
3	47500001	80	0.188235
3	47600001	84	0.197647
3	47700001	88	0.207059
3	47800001	91	0.214118
3	47900001	91	0.214118
3	48000001	91	0.214118
3	48100001	90	0.211765
3	48200001	89	0.209412
3	48300001	90	0.211765
3	48400001	92	0.216471
3	48500001	99	0.232941
3	48600001	89	0.209412
3	48700001	90	0.211765
3	48800001	79	0.185882
3	48900001	84	0.197647
3	49000001	82	0.192941
3	49100001	78	0.183529
3	49200001	77	0.181176
3	49300001	82	0.192941
3	49400001	82	0.192941
3	49500001	95	0.223529
3	49600001	96	0.225882
3	49700001	98	0.230588
3	49800001	95	0.223529
3	49900001	107	0.251765
3	50000001	105	0.247059
3	50100001	105	0.247059
3	50200001	102	0.24
3	50300001	102	0.24
3	50400001	101	0.237647
3	50500001	87	0.204706
3	50600001	84	0.197647
3	50700001	85	0.2
3	50800001	80	0.188235
3	50900001	68	0.16
3	51000001	67	0.157647
3	51100001	68	0.16
3	51200001	69	0.162353
3	51300001	69	0.162353
3	51400001	54	0.127059
3	51500001	57	0.134118
3	51600001	60	0.141176
3	51700001	56	0.131765
3	51800001	59	0.138824
3	51900001	61	0.143529
3	52000001	60	0.141176
3	52100001	58	0.136471
3	52200001	56	0.131765
3	52300001	55	0.129412
3	52400001	55	0.129412
3	52500001	60	0.141176
3	52600001	58	0.136471
3	52700001	56	0.131765
3	52800001	56	0.131765
3	52900001	57	0.134118
3	53000001	59	0.138824
3	53100001	59	0.138824
3	53200001	63	0.148235
3	53300001	59	0.138824
3	53400001	62	0.145882
3	53500001	62	0.145882
3	53600001	64	0.150588
3	53700001	60	0.141176
3	53800001	59	0.138824
3	53900001	57	0.134118
3	54000001	53	0.124706
3	54100001	45	0.105882
3	54200001	44	0.103529
3	54300001	42	0.0988235
3	54400001	43	0.101176
3	54500001	45	0.105882
3	54600001	40	0.0941176
3	54700001	43	0.101176
3	54800001	42	0.0988235
3	54900001	42	0.0988235
3	55000001	40	0.0941176
3	55100001	39	0.0917647
3	55200001	49	0.115294
3	55300001	50	0.117647
3	55400001	52	0.122353
3	55500001	53	0.124706
3	55600001	53	0.124706
3	55700001	63	0.148235
3	55800001	60	0.141176
3	55900001	51	0.12
3	56000001	69	0.162353
3	56100001	72	0.169412
3	56200001	71	0.167059
3	56300001	78	0.183529
3	56400001	80	0.188235
3	56500001	80	0.188235
3	56600001	80	0.188235
3	56700001	81	0.190588
3	56800001	79	0.185882
3	56900001	89	0.209412
3	57000001	90	0.211765
3	57100001	86	0.202353
3	57200001	85	0.2
3	57300001	85	0.2
3	57400001	87	0.204706
3	57500001	86	0.202353
3	57600001	86	0.202353
3	57700001	88	0.207059
3	57800001	78	0.183529
3	57900001	76	0.178824
3	58000001	75	0.176471
3	58100001	74	0.174118
3	58200001	76	0.178824
3	58300001	80	0.188235
3	58400001	75	0.176471
3	58500001	61	0.143529
3	58600001	70	0.164706
3	58700001	70	0.164706
3	58800001	72	0.169412
3	58900001	66	0.155294
3	59000001	59	0.138824
3	59100001	49	0.115294
3	59200001	50	0.117647
3	59300001	60	0.141176
3	59400001	61	0.143529
3	59500001	61	0.143529
3	59600001	60	0.141176
3	59700001	68	0.16
3	59800001	64	0.150588
3	59900001	59	0.138824
3	60000001	66	0.155294
3	60100001	69	0.162353
3	60200001	84	0.197647
3	60300001	84	0.197647
3	60400001	79	0.185882
3	60500001	81	0.190588
3	60600001	86	0.202353
3	60700001	79	0.185882
3	60800001	78	0.183529
3	60900001	88	0.207059
3	61000001	90	0.211765
3	61100001	89	0.209412
3	61200001	101	0.237647
3	61300001	103	0.242353
3	61400001	102	0.24
3	61500001	100	0.235294
3	61600001	103	0.242353
3	61700001	91	0.214118
3	61800001	92	0.216471
3	61900001	92	0.216471
3	62000001	80	0.188235
3	62100001	74	0.174118
3	62200001	54	0.127059
3	62300001	49	0.115294
3	62400001	49	0.115294
3	62500001	41	0.0964706
3	62600001	32	0.0752941
3	62700001	35	0.0823529
3	62800001	36	0.0847059
3	62900001	41	0.0964706
3	63000001	41	0.0964706
3	63100001	43	0.101176
3	63200001	45	0.105882
3	63300001	46	0.108235
3	63400001	42	0.0988235
3	63500001	39	0.0917647
3	63600001	50	0.117647
3	63700001	70	0.164706
3	63800001	70	0.164706
3	63900001	68	0.16
3	64000001	84	0.197647
3	64100001	85	0.2
3	64200001	88	0.207059
3	64300001	92	0.216471
3	64400001	94	0.221176
3	64500001	95	0.223529
3	64600001	98	0.230588
3	64700001	77	0.181176
3	64800001	80	0.188235
3	64900001	82	0.192941
3	65000001	89	0.209412
3	65100001	90	0.211765
3	65200001	122	0.287059
3	65300001	123	0.289412
3	65400001	120	0.282353
3	65500001	119	0.28
3	65600001	120	0.282353
3	65700001	106	0.249412
3	65800001	103	0.242353
3	65900001	96	0.225882
3	66000001	94	0.221176
3	66100001	101	0.237647
3	66200001	107	0.251765
3	66300001	107	0.251765
3	66400001	91	0.214118
3	66500001	89	0.209412
3	66600001	94	0.221176
3	66700001	93	0.218824
3	66800001	92	0.216471
3	66900001	94	0.221176
3	67000001	92	0.216471
3	67100001	75	0.176471
3	67200001	69	0.162353
3	67300001	65	0.152941
3	67400001	67	0.157647
3	67500001	71	0.167059
3	67600001	70	0.164706
3	67700001	65	0.152941
3	67800001	64	0.150588
3	67900001	61	0.143529
3	68000001	61	0.143529
3	68100001	55	0.129412
3	68200001	56	0.131765
3	68300001	60	0.141176
3	68400001	60	0.141176
3	68500001	66	0.155294
3	68600001	66	0.155294
3	68700001	68	0.16
3	68800001	68	0.16
3	68900001	53	0.124706
3	69000001	44	0.103529
3	69100001	49	0.115294
3	69200001	48	0.112941
3	69300001	47	0.110588
3	69400001	48	0.112941
3	69500001	48	0.112941
3	69600001	47	0.110588
3	69700001	39	0.0917647
3	69800001	33	0.0776471
3	69900001	33	0.0776471
3	70000001	32	0.0752941
3	70100001	33	0.0776471
3	70200001	35	0.0823529
3	70300001	35	0.0823529
3	70400001	33	0.0776471
3	70500001	37	0.0870588
3	70600001	34	0.08
3	70700001	33	0.0776471
3	70800001	48	0.112941
3	70900001	44	0.103529
3	71000001	46	0.108235
3	71100001	52	0.122353
3	71200001	49	0.115294
3	71300001	53	0.124706
3	71400001	54	0.127059
3	71500001	58	0.136471
3	71600001	58	0.136471
3	71700001	71	0.167059
3	71800001	67	0.157647
3	71900001	69	0.162353
3	72000001	58	0.136471
3	72100001	61	0.143529
3	72200001	68	0.16
3	72300001	67	0.157647
3	72400001	66	0.155294
3	72500001	57	0.134118
3	72600001	57	0.134118
3	72700001	55	0.129412
3	72800001	48	0.112941
3	72900001	52	0.122353
3	73000001	53	0.124706
3	73100001	48	0.112941
3	73200001	57	0.134118
3	73300001	61	0.143529
3	73400001	89	0.209412
3	73500001	89	0.209412
3	73600001	97	0.228235
3	73700001	96	0.225882
3	73800001	98	0.230588
3	73900001	98	0.230588
3	74000001	101	0.237647
3	74100001	105	0.247059
3	74200001	108	0.254118
3	74300001	104	0.244706
3	74400001	106	0.249412
3	74500001	108	0.254118
3	74600001	105	0.247059
3	74700001	101	0.237647
3	74800001	81	0.190588
3	74900001	82	0.192941
3	75000001	76	0.178824
3	75100001	71	0.167059
3	75200001	76	0.178824
3	75300001	74	0.174118
3	75400001	67	0.157647
3	75500001	86	0.202353
3	75600001	84	0.197647
3	75700001	86	0.202353
3	75800001	92	0.216471
3	75900001	87	0.204706
3	76000001	83	0.195294
3	76100001	86	0.202353
3	76200001	86	0.202353
3	76300001	85	0.2
3	76400001	88	0.207059
3	76500001	88	0.207059
3	76600001	78	0.183529
3	76700001	92	0.216471
3	76800001	95	0.223529
3	76900001	99	0.232941
3	77000001	97	0.228235
3	77100001	83	0.195294
3	77200001	77	0.181176
3	77300001	77	0.181176
3	77400001	88	0.207059
3	77500001	85	0.2
3	77600001	81	0.190588
3	77700001	82	0.192941
3	77800001	79	0.185882
3	77900001	82	0.192941
3	78000001	79	0.185882
3	78100001	75	0.176471
3	78200001	63	0.148235
3	78300001	62	0.145882
3	78400001	60	0.141176
3	78500001	98	0.230588
3	78600001	103	0.242353
3	78700001	95	0.223529
3	78800001	94	0.221176
3	78900001	95	0.223529
3	79000001	95	0.223529
3	79100001	96	0.225882
3	79200001	110	0.258824
3	79300001	109	0.256471
3	79400001	138	0.324706
3	79500001	142	0.334118
3	79600001	136	0.32
3	79700001	103	0.242353
3	79800001	106	0.249412
3	79900001	107	0.251765
3	80000001	163	0.383529
3	80100001	163	0.383529
3	80200001	180	0.423529
3	80300001	178	0.418824
3	80400001	178	0.418824
3	80500001	175	0.411765
3	80600001	169	0.397647
3	80700001	169	0.397647
3	80800001	182	0.428235
3	80900001	182	0.428235
3	81000001	184	0.432941
3	81100001	181	0.425882
3	81200001	177	0.416471
3	81300001	149	0.350588
3	81400001	150	0.352941
3	81500001	141	0.331765
3	81600001	140	0.329412
3	81700001	135	0.317647
3	81800001	135	0.317647
3	81900001	106	0.249412
3	82000001	98	0.230588
3	82100001	101	0.237647
3	82200001	119	0.28
3	82300001	127	0.298824
3	82400001	113	0.265882
3	82500001	118	0.277647
3	82600001	137	0.322353
3	82700001	136	0.32
3	82800001	137	0.322353
3	82900001	122	0.287059
3	83000001	124	0.291765
3	83100001	123	0.289412
3	83200001	124	0.291765
3	83300001	122	0.287059
3	83400001	132	0.310588
3	83500001	129	0.303529
3	83600001	126	0.296471
3	83700001	124	0.291765
3	83800001	116	0.272941
3	83900001	132	0.310588
3	84000001	130	0.305882
3	84100001	130	0.305882
3	84200001	128	0.301176
3	84300001	129	0.303529
3	84400001	125	0.294118
3	84500001	119	0.28
3	84600001	127	0.298824
3	84700001	127	0.298824
3	84800001	126	0.296471
3	84900001	126	0.296471
3	85000001	125	0.294118
3	85100001	117	0.275294
3	85200001	118	0.277647
3	85300001	126	0.296471
3	85400001	94	0.221176
3	85500001	96	0.225882
3	85600001	96	0.225882
3	85700001	105	0.247059
3	85800001	104	0.244706
3	85900001	87	0.204706
3	86000001	84	0.197647
3	86100001	87	0.204706
3	86200001	73	0.171765
3	86300001	84	0.197647
3	86400001	86	0.202353
3	86500001	79	0.185882
3	86600001	79	0.185882
3	86700001	85	0.2
3	86800001	82	0.192941
3	86900001	82	0.192941
3	87000001	84	0.197647
3	87100001	96	0.225882
3	87200001	83	0.195294
3	87300001	98	0.230588
3	87400001	98	0.230588
3	87500001	96	0.225882
3	87600001	93	0.218824
3	87700001	94	0.221176
3	87800001	101	0.237647
3	87900001	95	0.223529
3	88000001	93	0.218824
3	88100001	92	0.216471
3	88200001	88	0.207059
3	88300001	90	0.211765
3	88400001	73	0.171765
3	88500001	69	0.162353
3	88600001	74	0.174118
3	88700001	75	0.176471
3	88800001	71	0.167059
3	88900001	68	0.16
3	89000001	74	0.174118
3	89100001	74	0.174118
3	89200001	77	0.181176
3	89300001	78	0.183529
3	89400001	86	0.202353
3	89500001	82	0.192941
3	89600001	76	0.178824
3	89700001	76	0.178824
3	89800001	74	0.174118
3	89900001	56	0.131765
3	90000001	74	0.174118
3	90100001	75	0.176471
3	90200001	67	0.157647
3	90300001	67	0.157647
3	90400001	67	0.157647
3	90500001	94	0.221176
3	90600001	99	0.232941
3	90700001	101	0.237647
3	90800001	98	0.230588
3	90900001	98	0.230588
3	91000001	96	0.225882
3	91100001	96	0.225882
