CHR	POS	COUNT	FREQUENCY
3	1	137	0.322353
3	100001	140	0.329412
3	200001	140	0.329412
3	300001	147	0.345882
3	400001	148	0.348235
3	500001	152	0.357647
3	600001	153	0.36
3	700001	229	0.538824
3	800001	229	0.538824
3	900001	242	0.569412
3	1000001	243	0.571765
3	1100001	243	0.571765
3	1200001	253	0.595294
3	1300001	253	0.595294
3	1400001	261	0.614118
3	1500001	261	0.614118
3	1600001	260	0.611765
3	1700001	271	0.637647
3	1800001	270	0.635294
3	1900001	353	0.830588
3	2000001	354	0.832941
3	2100001	354	0.832941
3	2200001	363	0.854118
3	2300001	363	0.854118
3	2400001	339	0.797647
3	2500001	339	0.797647
3	2600001	331	0.778824
3	2700001	382	0.898824
3	2800001	382	0.898824
3	2900001	382	0.898824
3	3000001	380	0.894118
3	3100001	367	0.863529
3	3200001	367	0.863529
3	3300001	366	0.861176
3	3400001	366	0.861176
3	3500001	342	0.804706
3	3600001	343	0.807059
3	3700001	344	0.809412
3	3800001	348	0.818824
3	3900001	343	0.807059
3	4000001	342	0.804706
3	4100001	342	0.804706
3	4200001	342	0.804706
3	4300001	343	0.807059
3	4400001	354	0.832941
3	4500001	319	0.750588
3	4600001	324	0.762353
3	4700001	330	0.776471
3	4800001	330	0.776471
3	4900001	329	0.774118
3	5000001	328	0.771765
3	5100001	325	0.764706
3	5200001	326	0.767059
3	5300001	333	0.783529
3	5400001	333	0.783529
3	5500001	337	0.792941
3	5600001	328	0.771765
3	5700001	328	0.771765
3	5800001	329	0.774118
3	5900001	331	0.778824
3	6000001	349	0.821176
3	6100001	423	0.995294
3	6200001	423	0.995294
3	6300001	423	0.995294
3	6400001	423	0.995294
3	6500001	423	0.995294
3	6600001	423	0.995294
3	6700001	423	0.995294
3	6800001	423	0.995294
3	6900001	423	0.995294
3	7000001	389	0.915294
3	7100001	389	0.915294
3	7200001	389	0.915294
3	7300001	338	0.795294
3	7400001	338	0.795294
3	7500001	335	0.788235
3	7600001	335	0.788235
3	7700001	385	0.905882
3	7800001	384	0.903529
3	7900001	384	0.903529
3	8000001	383	0.901176
3	8100001	383	0.901176
3	8200001	383	0.901176
3	8300001	424	0.997647
3	8400001	424	0.997647
3	8500001	424	0.997647
3	8600001	424	0.997647
3	8700001	424	0.997647
3	8800001	424	0.997647
3	8900001	424	0.997647
3	9000001	424	0.997647
3	9100001	424	0.997647
3	9200001	424	0.997647
3	9300001	415	0.976471
3	9400001	415	0.976471
3	9500001	408	0.96
3	9600001	408	0.96
3	9700001	408	0.96
3	9800001	408	0.96
3	9900001	408	0.96
3	10000001	408	0.96
3	10100001	408	0.96
3	10200001	408	0.96
3	10300001	408	0.96
3	10400001	399	0.938824
3	10500001	399	0.938824
3	10600001	399	0.938824
3	10700001	399	0.938824
3	10800001	400	0.941176
3	10900001	400	0.941176
3	11000001	382	0.898824
3	11100001	336	0.790588
3	11200001	336	0.790588
3	11300001	337	0.792941
3	11400001	335	0.788235
3	11500001	336	0.790588
3	11600001	336	0.790588
3	11700001	336	0.790588
3	11800001	339	0.797647
3	11900001	333	0.783529
3	12000001	338	0.795294
3	12100001	338	0.795294
3	12200001	339	0.797647
3	12300001	339	0.797647
3	12400001	338	0.795294
3	12500001	340	0.8
3	12600001	338	0.795294
3	12700001	338	0.795294
3	12800001	339	0.797647
3	12900001	271	0.637647
3	13000001	249	0.585882
3	13100001	249	0.585882
3	13200001	273	0.642353
3	13300001	249	0.585882
3	13400001	247	0.581176
3	13500001	248	0.583529
3	13600001	265	0.623529
3	13700001	267	0.628235
3	13800001	265	0.623529
