CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	314	0.738824
3	200001	314	0.738824
3	300001	314	0.738824
3	400001	344	0.809412
3	500001	344	0.809412
3	600001	344	0.809412
3	700001	346	0.814118
3	800001	346	0.814118
3	900001	346	0.814118
3	1000001	346	0.814118
3	1100001	348	0.818824
3	1200001	353	0.830588
3	1300001	353	0.830588
3	1400001	353	0.830588
3	1500001	353	0.830588
3	1600001	368	0.865882
3	1700001	325	0.764706
3	1800001	315	0.741176
3	1900001	314	0.738824
3	2000001	310	0.729412
3	2100001	307	0.722353
3	2200001	304	0.715294
3	2300001	304	0.715294
3	2400001	344	0.809412
3	2500001	346	0.814118
3	2600001	355	0.835294
3	2700001	355	0.835294
3	2800001	357	0.84
3	2900001	357	0.84
3	3000001	351	0.825882
3	3100001	351	0.825882
3	3200001	351	0.825882
3	3300001	268	0.630588
3	3400001	254	0.597647
3	3500001	258	0.607059
3	3600001	258	0.607059
3	3700001	224	0.527059
3	3800001	225	0.529412
3	3900001	226	0.531765
3	4000001	228	0.536471
3	4100001	221	0.52
3	4200001	223	0.524706
3	4300001	202	0.475294
3	4400001	194	0.456471
3	4500001	195	0.458824
3	4600001	200	0.470588
3	4700001	145	0.341176
3	4800001	152	0.357647
3	4900001	156	0.367059
3	5000001	169	0.397647
3	5100001	161	0.378824
3	5200001	173	0.407059
3	5300001	189	0.444706
3	5400001	185	0.435294
3	5500001	184	0.432941
3	5600001	201	0.472941
3	5700001	194	0.456471
3	5800001	208	0.489412
3	5900001	209	0.491765
3	6000001	235	0.552941
3	6100001	234	0.550588
3	6200001	230	0.541176
3	6300001	251	0.590588
3	6400001	250	0.588235
3	6500001	244	0.574118
3	6600001	243	0.571765
3	6700001	243	0.571765
3	6800001	253	0.595294
3	6900001	246	0.578824
3	7000001	242	0.569412
3	7100001	273	0.642353
3	7200001	274	0.644706
3	7300001	283	0.665882
3	7400001	270	0.635294
3	7500001	283	0.665882
3	7600001	283	0.665882
3	7700001	257	0.604706
3	7800001	224	0.527059
3	7900001	204	0.48
3	8000001	211	0.496471
3	8100001	261	0.614118
3	8200001	243	0.571765
3	8300001	243	0.571765
3	8400001	233	0.548235
3	8500001	248	0.583529
3	8600001	291	0.684706
3	8700001	277	0.651765
3	8800001	259	0.609412
3	8900001	266	0.625882
3	9000001	267	0.628235
3	9100001	265	0.623529
3	9200001	261	0.614118
3	9300001	262	0.616471
3	9400001	257	0.604706
3	9500001	259	0.609412
3	9600001	257	0.604706
3	9700001	259	0.609412
3	9800001	229	0.538824
3	9900001	229	0.538824
3	10000001	171	0.402353
3	10100001	161	0.378824
3	10200001	163	0.383529
3	10300001	150	0.352941
3	10400001	128	0.301176
3	10500001	159	0.374118
3	10600001	159	0.374118
3	10700001	165	0.388235
3	10800001	192	0.451765
3	10900001	197	0.463529
3	11000001	235	0.552941
3	11100001	240	0.564706
3	11200001	240	0.564706
3	11300001	250	0.588235
3	11400001	247	0.581176
3	11500001	247	0.581176
3	11600001	252	0.592941
3	11700001	253	0.595294
3	11800001	239	0.562353
3	11900001	235	0.552941
3	12000001	251	0.590588
3	12100001	250	0.588235
3	12200001	251	0.590588
3	12300001	237	0.557647
3	12400001	240	0.564706
3	12500001	249	0.585882
3	12600001	189	0.444706
3	12700001	189	0.444706
3	12800001	187	0.44
3	12900001	189	0.444706
3	13000001	187	0.44
3	13100001	186	0.437647
3	13200001	233	0.548235
3	13300001	233	0.548235
3	13400001	256	0.602353
3	13500001	356	0.837647
3	13600001	356	0.837647
3	13700001	356	0.837647
3	13800001	355	0.835294
3	13900001	356	0.837647
3	14000001	422	0.992941
3	14100001	422	0.992941
3	14200001	422	0.992941
3	14300001	422	0.992941
3	14400001	422	0.992941
3	14500001	421	0.990588
3	14600001	421	0.990588
3	14700001	421	0.990588
3	14800001	421	0.990588
3	14900001	421	0.990588
3	15000001	421	0.990588
3	15100001	425	1
3	15200001	425	1
3	15300001	425	1
3	15400001	425	1
3	15500001	425	1
3	15600001	425	1
3	15700001	425	1
3	15800001	425	1
3	15900001	425	1
3	16000001	425	1
3	16100001	425	1
3	16200001	425	1
3	16300001	425	1
3	16400001	425	1
3	16500001	425	1
3	16600001	418	0.983529
3	16700001	418	0.983529
3	16800001	418	0.983529
3	16900001	418	0.983529
3	17000001	418	0.983529
3	17100001	384	0.903529
3	17200001	384	0.903529
3	17300001	278	0.654118
3	17400001	300	0.705882
3	17500001	300	0.705882
3	17600001	300	0.705882
3	17700001	309	0.727059
3	17800001	298	0.701176
3	17900001	299	0.703529
3	18000001	290	0.682353
3	18100001	245	0.576471
3	18200001	287	0.675294
3	18300001	286	0.672941
3	18400001	288	0.677647
3	18500001	300	0.705882
3	18600001	300	0.705882
3	18700001	309	0.727059
3	18800001	300	0.705882
3	18900001	313	0.736471
3	19000001	344	0.809412
3	19100001	344	0.809412
3	19200001	284	0.668235
3	19300001	309	0.727059
3	19400001	309	0.727059
3	19500001	309	0.727059
3	19600001	314	0.738824
3	19700001	313	0.736471
3	19800001	310	0.729412
