CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	81	0.190588
3	200001	83	0.195294
3	300001	83	0.195294
3	400001	83	0.195294
3	500001	86	0.202353
3	600001	103	0.242353
3	700001	110	0.258824
3	800001	127	0.298824
3	900001	127	0.298824
3	1000001	132	0.310588
3	1100001	149	0.350588
3	1200001	147	0.345882
3	1300001	144	0.338824
3	1400001	133	0.312941
3	1500001	128	0.301176
3	1600001	132	0.310588
3	1700001	140	0.329412
3	1800001	134	0.315294
3	1900001	119	0.28
3	2000001	121	0.284706
3	2100001	127	0.298824
3	2200001	134	0.315294
3	2300001	118	0.277647
3	2400001	116	0.272941
3	2500001	101	0.237647
3	2600001	101	0.237647
3	2700001	99	0.232941
3	2800001	100	0.235294
3	2900001	117	0.275294
3	3000001	95	0.223529
3	3100001	101	0.237647
3	3200001	115	0.270588
3	3300001	158	0.371765
3	3400001	157	0.369412
3	3500001	157	0.369412
3	3600001	166	0.390588
3	3700001	149	0.350588
3	3800001	134	0.315294
3	3900001	135	0.317647
3	4000001	136	0.32
3	4100001	138	0.324706
3	4200001	139	0.327059
3	4300001	139	0.327059
3	4400001	136	0.32
3	4500001	117	0.275294
3	4600001	119	0.28
3	4700001	116	0.272941
3	4800001	83	0.195294
3	4900001	80	0.188235
3	5000001	87	0.204706
3	5100001	84	0.197647
3	5200001	80	0.188235
3	5300001	79	0.185882
3	5400001	90	0.211765
3	5500001	101	0.237647
3	5600001	107	0.251765
3	5700001	113	0.265882
3	5800001	112	0.263529
3	5900001	111	0.261176
3	6000001	106	0.249412
3	6100001	101	0.237647
3	6200001	86	0.202353
3	6300001	87	0.204706
3	6400001	86	0.202353
3	6500001	78	0.183529
3	6600001	71	0.167059
3	6700001	51	0.12
3	6800001	48	0.112941
3	6900001	78	0.183529
3	7000001	77	0.181176
3	7100001	79	0.185882
3	7200001	87	0.204706
3	7300001	87	0.204706
3	7400001	87	0.204706
3	7500001	92	0.216471
3	7600001	91	0.214118
3	7700001	89	0.209412
3	7800001	91	0.214118
3	7900001	91	0.214118
3	8000001	85	0.2
3	8100001	79	0.185882
3	8200001	77	0.181176
3	8300001	69	0.162353
3	8400001	73	0.171765
3	8500001	68	0.16
3	8600001	68	0.16
3	8700001	73	0.171765
3	8800001	73	0.171765
3	8900001	64	0.150588
3	9000001	60	0.141176
3	9100001	65	0.152941
3	9200001	71	0.167059
3	9300001	81	0.190588
3	9400001	84	0.197647
3	9500001	87	0.204706
3	9600001	88	0.207059
3	9700001	87	0.204706
3	9800001	82	0.192941
3	9900001	81	0.190588
3	10000001	75	0.176471
3	10100001	74	0.174118
3	10200001	80	0.188235
3	10300001	86	0.202353
3	10400001	77	0.181176
3	10500001	69	0.162353
3	10600001	75	0.176471
3	10700001	78	0.183529
3	10800001	80	0.188235
3	10900001	91	0.214118
3	11000001	89	0.209412
3	11100001	97	0.228235
3	11200001	94	0.221176
3	11300001	94	0.221176
3	11400001	109	0.256471
3	11500001	109	0.256471
3	11600001	114	0.268235
3	11700001	114	0.268235
3	11800001	112	0.263529
3	11900001	123	0.289412
3	12000001	121	0.284706
3	12100001	120	0.282353
