CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	40	0.0941176
3	200001	44	0.103529
3	300001	46	0.108235
3	400001	46	0.108235
3	500001	53	0.124706
3	600001	54	0.127059
3	700001	55	0.129412
3	800001	58	0.136471
3	900001	58	0.136471
3	1000001	58	0.136471
3	1100001	58	0.136471
3	1200001	55	0.129412
3	1300001	55	0.129412
3	1400001	54	0.127059
3	1500001	51	0.12
3	1600001	50	0.117647
3	1700001	35	0.0823529
3	1800001	38	0.0894118
3	1900001	37	0.0870588
3	2000001	41	0.0964706
3	2100001	48	0.112941
3	2200001	56	0.131765
3	2300001	56	0.131765
3	2400001	54	0.127059
3	2500001	54	0.127059
3	2600001	55	0.129412
3	2700001	56	0.131765
3	2800001	68	0.16
3	2900001	67	0.157647
3	3000001	67	0.157647
3	3100001	73	0.171765
3	3200001	74	0.174118
3	3300001	73	0.171765
3	3400001	68	0.16
3	3500001	73	0.171765
3	3600001	97	0.228235
3	3700001	106	0.249412
3	3800001	106	0.249412
3	3900001	106	0.249412
3	4000001	106	0.249412
3	4100001	106	0.249412
3	4200001	122	0.287059
3	4300001	114	0.268235
3	4400001	109	0.256471
3	4500001	104	0.244706
3	4600001	107	0.251765
3	4700001	104	0.244706
3	4800001	104	0.244706
3	4900001	101	0.237647
3	5000001	107	0.251765
3	5100001	99	0.232941
3	5200001	116	0.272941
3	5300001	121	0.284706
3	5400001	117	0.275294
3	5500001	105	0.247059
3	5600001	143	0.336471
3	5700001	143	0.336471
3	5800001	146	0.343529
3	5900001	149	0.350588
3	6000001	136	0.32
3	6100001	110	0.258824
3	6200001	99	0.232941
3	6300001	114	0.268235
3	6400001	116	0.272941
3	6500001	109	0.256471
3	6600001	115	0.270588
3	6700001	112	0.263529
3	6800001	118	0.277647
3	6900001	122	0.287059
3	7000001	124	0.291765
3	7100001	119	0.28
3	7200001	107	0.251765
3	7300001	108	0.254118
3	7400001	94	0.221176
3	7500001	83	0.195294
3	7600001	86	0.202353
3	7700001	84	0.197647
3	7800001	75	0.176471
3	7900001	84	0.197647
3	8000001	73	0.171765
3	8100001	73	0.171765
3	8200001	70	0.164706
3	8300001	67	0.157647
3	8400001	67	0.157647
3	8500001	84	0.197647
3	8600001	84	0.197647
3	8700001	83	0.195294
3	8800001	87	0.204706
3	8900001	87	0.204706
3	9000001	91	0.214118
3	9100001	92	0.216471
3	9200001	92	0.216471
3	9300001	75	0.176471
3	9400001	74	0.174118
3	9500001	71	0.167059
3	9600001	71	0.167059
3	9700001	69	0.162353
3	9800001	71	0.167059
3	9900001	82	0.192941
3	10000001	87	0.204706
3	10100001	85	0.2
3	10200001	90	0.211765
3	10300001	112	0.263529
3	10400001	140	0.329412
3	10500001	150	0.352941
3	10600001	140	0.329412
3	10700001	137	0.322353
3	10800001	142	0.334118
3	10900001	147	0.345882
3	11000001	144	0.338824
3	11100001	142	0.334118
3	11200001	143	0.336471
3	11300001	143	0.336471
3	11400001	134	0.315294
3	11500001	139	0.327059
3	11600001	155	0.364706
3	11700001	175	0.411765
3	11800001	171	0.402353
3	11900001	163	0.383529
3	12000001	170	0.4
3	12100001	173	0.407059
3	12200001	173	0.407059
3	12300001	190	0.447059
3	12400001	187	0.44
3	12500001	187	0.44
3	12600001	183	0.430588
3	12700001	184	0.432941
3	12800001	191	0.449412
3	12900001	174	0.409412
3	13000001	141	0.331765
