CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	48	0.112941
3	200001	48	0.112941
3	300001	48	0.112941
3	400001	89	0.209412
3	500001	90	0.211765
3	600001	117	0.275294
3	700001	129	0.303529
3	800001	129	0.303529
3	900001	129	0.303529
3	1000001	140	0.329412
3	1100001	140	0.329412
3	1200001	135	0.317647
3	1300001	132	0.310588
3	1400001	129	0.303529
3	1500001	133	0.312941
3	1600001	139	0.327059
3	1700001	139	0.327059
3	1800001	136	0.32
3	1900001	147	0.345882
3	2000001	150	0.352941
3	2100001	122	0.287059
3	2200001	127	0.298824
3	2300001	131	0.308235
3	2400001	121	0.284706
3	2500001	125	0.294118
3	2600001	130	0.305882
3	2700001	138	0.324706
3	2800001	143	0.336471
3	2900001	152	0.357647
3	3000001	170	0.4
3	3100001	149	0.350588
3	3200001	172	0.404706
3	3300001	152	0.357647
3	3400001	186	0.437647
3	3500001	185	0.435294
3	3600001	196	0.461176
3	3700001	197	0.463529
3	3800001	197	0.463529
3	3900001	204	0.48
3	4000001	193	0.454118
3	4100001	194	0.456471
3	4200001	207	0.487059
3	4300001	207	0.487059
3	4400001	181	0.425882
3	4500001	141	0.331765
3	4600001	161	0.378824
3	4700001	168	0.395294
3	4800001	140	0.329412
3	4900001	139	0.327059
3	5000001	139	0.327059
3	5100001	140	0.329412
3	5200001	141	0.331765
3	5300001	143	0.336471
3	5400001	153	0.36
3	5500001	133	0.312941
3	5600001	139	0.327059
3	5700001	140	0.329412
3	5800001	135	0.317647
3	5900001	130	0.305882
3	6000001	133	0.312941
3	6100001	173	0.407059
3	6200001	161	0.378824
3	6300001	167	0.392941
3	6400001	183	0.430588
3	6500001	174	0.409412
3	6600001	181	0.425882
3	6700001	168	0.395294
3	6800001	202	0.475294
3	6900001	184	0.432941
3	7000001	183	0.430588
3	7100001	210	0.494118
3	7200001	207	0.487059
3	7300001	227	0.534118
3	7400001	229	0.538824
3	7500001	222	0.522353
3	7600001	228	0.536471
3	7700001	229	0.538824
3	7800001	240	0.564706
3	7900001	241	0.567059
3	8000001	261	0.614118
3	8100001	248	0.583529
3	8200001	248	0.583529
3	8300001	237	0.557647
3	8400001	258	0.607059
3	8500001	236	0.555294
3	8600001	236	0.555294
3	8700001	237	0.557647
3	8800001	254	0.597647
3	8900001	252	0.592941
3	9000001	259	0.609412
3	9100001	220	0.517647
3	9200001	229	0.538824
3	9300001	231	0.543529
3	9400001	224	0.527059
3	9500001	227	0.534118
3	9600001	203	0.477647
3	9700001	202	0.475294
3	9800001	186	0.437647
3	9900001	219	0.515294
3	10000001	219	0.515294
3	10100001	233	0.548235
3	10200001	250	0.588235
3	10300001	255	0.6
3	10400001	233	0.548235
3	10500001	233	0.548235
3	10600001	238	0.56
3	10700001	247	0.581176
3	10800001	248	0.583529
3	10900001	248	0.583529
3	11000001	248	0.583529
3	11100001	245	0.576471
3	11200001	241	0.567059
3	11300001	243	0.571765
3	11400001	227	0.534118
3	11500001	227	0.534118
3	11600001	164	0.385882
3	11700001	127	0.298824
3	11800001	122	0.287059
3	11900001	88	0.207059
3	12000001	93	0.218824
3	12100001	96	0.225882
3	12200001	95	0.223529
3	12300001	94	0.221176
3	12400001	94	0.221176
3	12500001	88	0.207059
3	12600001	91	0.214118
3	12700001	86	0.202353
3	12800001	89	0.209412
3	12900001	92	0.216471
3	13000001	92	0.216471
3	13100001	93	0.218824
3	13200001	93	0.218824
3	13300001	90	0.211765
3	13400001	91	0.214118
3	13500001	81	0.190588
3	13600001	89	0.209412
3	13700001	89	0.209412
3	13800001	90	0.211765
3	13900001	77	0.181176
3	14000001	79	0.185882
3	14100001	79	0.185882
3	14200001	96	0.225882
3	14300001	96	0.225882
3	14400001	83	0.195294
3	14500001	103	0.242353
3	14600001	101	0.237647
3	14700001	116	0.272941
3	14800001	119	0.28
3	14900001	116	0.272941
3	15000001	118	0.277647
3	15100001	119	0.28
3	15200001	119	0.28
3	15300001	108	0.254118
3	15400001	100	0.235294
3	15500001	101	0.237647
3	15600001	102	0.24
3	15700001	107	0.251765
3	15800001	91	0.214118
3	15900001	71	0.167059
3	16000001	54	0.127059
3	16100001	62	0.145882
3	16200001	66	0.155294
3	16300001	61	0.143529
3	16400001	67	0.157647
3	16500001	68	0.16
3	16600001	71	0.167059
3	16700001	68	0.16
3	16800001	73	0.171765
