CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	99	0.232941
3	200001	99	0.232941
3	300001	103	0.242353
3	400001	125	0.294118
3	500001	127	0.298824
3	600001	127	0.298824
3	700001	127	0.298824
3	800001	130	0.305882
3	900001	131	0.308235
3	1000001	132	0.310588
3	1100001	141	0.331765
3	1200001	135	0.317647
3	1300001	139	0.327059
3	1400001	153	0.36
3	1500001	149	0.350588
3	1600001	131	0.308235
3	1700001	131	0.308235
3	1800001	126	0.296471
3	1900001	125	0.294118
3	2000001	127	0.298824
3	2100001	126	0.296471
3	2200001	127	0.298824
3	2300001	115	0.270588
3	2400001	115	0.270588
3	2500001	108	0.254118
3	2600001	80	0.188235
3	2700001	96	0.225882
3	2800001	98	0.230588
3	2900001	98	0.230588
3	3000001	99	0.232941
3	3100001	85	0.2
3	3200001	85	0.2
3	3300001	88	0.207059
3	3400001	77	0.181176
3	3500001	81	0.190588
3	3600001	95	0.223529
3	3700001	99	0.232941
3	3800001	95	0.223529
3	3900001	101	0.237647
3	4000001	100	0.235294
3	4100001	97	0.228235
3	4200001	96	0.225882
3	4300001	96	0.225882
3	4400001	106	0.249412
3	4500001	105	0.247059
3	4600001	140	0.329412
3	4700001	143	0.336471
3	4800001	143	0.336471
3	4900001	144	0.338824
3	5000001	151	0.355294
3	5100001	151	0.355294
3	5200001	172	0.404706
3	5300001	171	0.402353
3	5400001	167	0.392941
3	5500001	167	0.392941
3	5600001	162	0.381176
3	5700001	158	0.371765
3	5800001	158	0.371765
3	5900001	129	0.303529
3	6000001	134	0.315294
3	6100001	134	0.315294
3	6200001	134	0.315294
3	6300001	146	0.343529
3	6400001	116	0.272941
3	6500001	109	0.256471
3	6600001	103	0.242353
3	6700001	100	0.235294
3	6800001	104	0.244706
3	6900001	103	0.242353
3	7000001	100	0.235294
3	7100001	100	0.235294
3	7200001	101	0.237647
3	7300001	88	0.207059
3	7400001	88	0.207059
3	7500001	76	0.178824
3	7600001	74	0.174118
3	7700001	56	0.131765
3	7800001	58	0.136471
3	7900001	56	0.131765
3	8000001	77	0.181176
3	8100001	70	0.164706
3	8200001	75	0.176471
3	8300001	66	0.155294
3	8400001	63	0.148235
3	8500001	65	0.152941
3	8600001	84	0.197647
3	8700001	86	0.202353
3	8800001	87	0.204706
3	8900001	87	0.204706
3	9000001	89	0.209412
3	9100001	89	0.209412
3	9200001	84	0.197647
3	9300001	83	0.195294
3	9400001	84	0.197647
3	9500001	93	0.218824
3	9600001	94	0.221176
3	9700001	92	0.216471
3	9800001	102	0.24
3	9900001	90	0.211765
3	10000001	81	0.190588
3	10100001	80	0.188235
3	10200001	89	0.209412
3	10300001	84	0.197647
3	10400001	81	0.190588
3	10500001	81	0.190588
3	10600001	85	0.2
3	10700001	98	0.230588
3	10800001	95	0.223529
3	10900001	89	0.209412
3	11000001	92	0.216471
3	11100001	92	0.216471
3	11200001	90	0.211765
3	11300001	95	0.223529
3	11400001	92	0.216471
3	11500001	89	0.209412
3	11600001	90	0.211765
3	11700001	85	0.2
3	11800001	95	0.223529
3	11900001	93	0.218824
3	12000001	93	0.218824
3	12100001	92	0.216471
3	12200001	102	0.24
3	12300001	97	0.228235
3	12400001	97	0.228235
3	12500001	94	0.221176
3	12600001	89	0.209412
3	12700001	79	0.185882
3	12800001	48	0.112941
3	12900001	53	0.124706
3	13000001	55	0.129412
3	13100001	61	0.143529
3	13200001	67	0.157647
3	13300001	68	0.16
3	13400001	69	0.162353
3	13500001	69	0.162353
3	13600001	68	0.16
3	13700001	69	0.162353
3	13800001	63	0.148235
3	13900001	63	0.148235
3	14000001	65	0.152941
3	14100001	66	0.155294
3	14200001	68	0.16
3	14300001	69	0.162353
3	14400001	81	0.190588
3	14500001	80	0.188235
3	14600001	73	0.171765
3	14700001	91	0.214118
3	14800001	91	0.214118
3	14900001	83	0.195294
3	15000001	98	0.230588
3	15100001	98	0.230588
3	15200001	92	0.216471
3	15300001	103	0.242353
3	15400001	101	0.237647
3	15500001	102	0.24
3	15600001	105	0.247059
3	15700001	112	0.263529
3	15800001	112	0.263529
3	15900001	108	0.254118
3	16000001	116	0.272941
3	16100001	107	0.251765
3	16200001	116	0.272941
3	16300001	114	0.268235
3	16400001	117	0.275294
3	16500001	105	0.247059
3	16600001	116	0.272941
3	16700001	119	0.28
3	16800001	117	0.275294
3	16900001	119	0.28
3	17000001	121	0.284706
3	17100001	113	0.265882
3	17200001	107	0.251765
3	17300001	108	0.254118
3	17400001	93	0.218824
3	17500001	99	0.232941
3	17600001	110	0.258824
3	17700001	93	0.218824
3	17800001	94	0.221176
3	17900001	88	0.207059
3	18000001	90	0.211765
3	18100001	87	0.204706
3	18200001	92	0.216471
3	18300001	105	0.247059
3	18400001	106	0.249412
3	18500001	107	0.251765
3	18600001	101	0.237647
3	18700001	101	0.237647
3	18800001	87	0.204706
3	18900001	81	0.190588
3	19000001	89	0.209412
3	19100001	87	0.204706
3	19200001	89	0.209412
3	19300001	82	0.192941
3	19400001	83	0.195294
3	19500001	69	0.162353
3	19600001	65	0.152941
3	19700001	68	0.16
3	19800001	67	0.157647
3	19900001	66	0.155294
3	20000001	69	0.162353
3	20100001	63	0.148235
3	20200001	63	0.148235
3	20300001	56	0.131765
3	20400001	63	0.148235
3	20500001	56	0.131765
3	20600001	56	0.131765
3	20700001	48	0.112941
3	20800001	50	0.117647
3	20900001	65	0.152941
3	21000001	66	0.155294
3	21100001	58	0.136471
3	21200001	58	0.136471
3	21300001	83	0.195294
3	21400001	86	0.202353
3	21500001	82	0.192941
3	21600001	87	0.204706
3	21700001	90	0.211765
3	21800001	91	0.214118
3	21900001	100	0.235294
3	22000001	98	0.230588
3	22100001	97	0.228235
3	22200001	101	0.237647
3	22300001	100	0.235294
3	22400001	95	0.223529
3	22500001	99	0.232941
3	22600001	130	0.305882
3	22700001	127	0.298824
3	22800001	128	0.301176
3	22900001	109	0.256471
3	23000001	116	0.272941
3	23100001	119	0.28
3	23200001	121	0.284706
3	23300001	120	0.282353
3	23400001	108	0.254118
3	23500001	111	0.261176
3	23600001	121	0.284706
3	23700001	145	0.341176
3	23800001	136	0.32
3	23900001	128	0.301176
3	24000001	129	0.303529
3	24100001	130	0.305882
3	24200001	124	0.291765
3	24300001	170	0.4
3	24400001	160	0.376471
3	24500001	134	0.315294
3	24600001	136	0.32
3	24700001	147	0.345882
3	24800001	148	0.348235
3	24900001	177	0.416471
3	25000001	186	0.437647
3	25100001	184	0.432941
3	25200001	184	0.432941
3	25300001	178	0.418824
3	25400001	162	0.381176
3	25500001	157	0.369412
3	25600001	170	0.4
3	25700001	171	0.402353
3	25800001	166	0.390588
3	25900001	137	0.322353
3	26000001	126	0.296471
3	26100001	116	0.272941
3	26200001	94	0.221176
3	26300001	97	0.228235
3	26400001	107	0.251765
3	26500001	107	0.251765
3	26600001	107	0.251765
3	26700001	103	0.242353
3	26800001	93	0.218824
3	26900001	93	0.218824
3	27000001	94	0.221176
3	27100001	101	0.237647
3	27200001	97	0.228235
3	27300001	96	0.225882
3	27400001	101	0.237647
3	27500001	93	0.218824
3	27600001	115	0.270588
3	27700001	102	0.24
3	27800001	97	0.228235
3	27900001	79	0.185882
3	28000001	93	0.218824
3	28100001	93	0.218824
3	28200001	100	0.235294
3	28300001	93	0.218824
3	28400001	93	0.218824
3	28500001	101	0.237647
3	28600001	92	0.216471
3	28700001	91	0.214118
3	28800001	90	0.211765
3	28900001	71	0.167059
3	29000001	85	0.2
3	29100001	89	0.209412
3	29200001	88	0.207059
3	29300001	86	0.202353
3	29400001	86	0.202353
3	29500001	88	0.207059
3	29600001	70	0.164706
3	29700001	72	0.169412
3	29800001	74	0.174118
3	29900001	74	0.174118
3	30000001	74	0.174118
3	30100001	82	0.192941
3	30200001	82	0.192941
3	30300001	82	0.192941
3	30400001	78	0.183529
3	30500001	80	0.188235
3	30600001	71	0.167059
3	30700001	75	0.176471
3	30800001	71	0.167059
3	30900001	71	0.167059
3	31000001	74	0.174118
3	31100001	72	0.169412
3	31200001	69	0.162353
3	31300001	68	0.16
3	31400001	64	0.150588
3	31500001	67	0.157647
3	31600001	68	0.16
3	31700001	62	0.145882
3	31800001	55	0.129412
3	31900001	55	0.129412
3	32000001	56	0.131765
3	32100001	55	0.129412
3	32200001	50	0.117647
3	32300001	52	0.122353
3	32400001	52	0.122353
3	32500001	63	0.148235
3	32600001	69	0.162353
3	32700001	68	0.16
3	32800001	72	0.169412
3	32900001	74	0.174118
3	33000001	69	0.162353
3	33100001	78	0.183529
3	33200001	76	0.178824
3	33300001	77	0.181176
3	33400001	80	0.188235
3	33500001	80	0.188235
3	33600001	79	0.185882
3	33700001	76	0.178824
3	33800001	96	0.225882
3	33900001	99	0.232941
3	34000001	97	0.228235
3	34100001	96	0.225882
3	34200001	99	0.232941
3	34300001	99	0.232941
3	34400001	101	0.237647
3	34500001	101	0.237647
3	34600001	101	0.237647
3	34700001	107	0.251765
3	34800001	124	0.291765
3	34900001	123	0.289412
3	35000001	115	0.270588
3	35100001	121	0.284706
3	35200001	123	0.289412
3	35300001	123	0.289412
3	35400001	117	0.275294
3	35500001	113	0.265882
3	35600001	123	0.289412
3	35700001	125	0.294118
3	35800001	125	0.294118
3	35900001	112	0.263529
3	36000001	112	0.263529
3	36100001	111	0.261176
3	36200001	108	0.254118
3	36300001	78	0.183529
3	36400001	78	0.183529
3	36500001	58	0.136471
3	36600001	59	0.138824
3	36700001	59	0.138824
3	36800001	63	0.148235
3	36900001	57	0.134118
3	37000001	53	0.124706
3	37100001	51	0.12
3	37200001	50	0.117647
3	37300001	42	0.0988235
3	37400001	57	0.134118
3	37500001	63	0.148235
3	37600001	64	0.150588
3	37700001	63	0.148235
3	37800001	64	0.150588
3	37900001	64	0.150588
3	38000001	66	0.155294
3	38100001	67	0.157647
3	38200001	67	0.157647
3	38300001	69	0.162353
3	38400001	81	0.190588
3	38500001	71	0.167059
3	38600001	67	0.157647
3	38700001	74	0.174118
3	38800001	73	0.171765
3	38900001	74	0.174118
3	39000001	76	0.178824
3	39100001	71	0.167059
3	39200001	81	0.190588
3	39300001	81	0.190588
3	39400001	82	0.192941
3	39500001	76	0.178824
3	39600001	77	0.181176
3	39700001	76	0.178824
3	39800001	75	0.176471
3	39900001	75	0.176471
3	40000001	68	0.16
3	40100001	72	0.169412
3	40200001	82	0.192941
3	40300001	76	0.178824
3	40400001	85	0.2
3	40500001	92	0.216471
3	40600001	94	0.221176
3	40700001	89	0.209412
3	40800001	92	0.216471
3	40900001	96	0.225882
3	41000001	110	0.258824
3	41100001	91	0.214118
3	41200001	107	0.251765
3	41300001	110	0.258824
3	41400001	103	0.242353
3	41500001	107	0.251765
3	41600001	109	0.256471
3	41700001	93	0.218824
3	41800001	94	0.221176
3	41900001	76	0.178824
3	42000001	75	0.176471
3	42100001	75	0.176471
3	42200001	80	0.188235
3	42300001	75	0.176471
3	42400001	65	0.152941
3	42500001	66	0.155294
3	42600001	69	0.162353
3	42700001	68	0.16
3	42800001	65	0.152941
3	42900001	65	0.152941
3	43000001	61	0.143529
3	43100001	63	0.148235
3	43200001	61	0.143529
3	43300001	48	0.112941
3	43400001	47	0.110588
3	43500001	50	0.117647
3	43600001	57	0.134118
3	43700001	56	0.131765
3	43800001	56	0.131765
3	43900001	54	0.127059
3	44000001	53	0.124706
3	44100001	51	0.12
3	44200001	53	0.124706
3	44300001	56	0.131765
3	44400001	55	0.129412
3	44500001	50	0.117647
3	44600001	42	0.0988235
3	44700001	46	0.108235
3	44800001	46	0.108235
3	44900001	45	0.105882
3	45000001	44	0.103529
3	45100001	39	0.0917647
3	45200001	40	0.0941176
3	45300001	44	0.103529
3	45400001	45	0.105882
3	45500001	46	0.108235
3	45600001	50	0.117647
3	45700001	54	0.127059
3	45800001	55	0.129412
3	45900001	56	0.131765
3	46000001	54	0.127059
3	46100001	60	0.141176
3	46200001	62	0.145882
3	46300001	61	0.143529
3	46400001	80	0.188235
3	46500001	91	0.214118
3	46600001	90	0.211765
3	46700001	90	0.211765
3	46800001	87	0.204706
3	46900001	87	0.204706
3	47000001	96	0.225882
3	47100001	95	0.223529
3	47200001	95	0.223529
3	47300001	94	0.221176
3	47400001	77	0.181176
3	47500001	73	0.171765
3	47600001	67	0.157647
3	47700001	62	0.145882
3	47800001	67	0.157647
3	47900001	73	0.171765
3	48000001	75	0.176471
3	48100001	76	0.178824
3	48200001	74	0.174118
3	48300001	85	0.2
3	48400001	83	0.195294
3	48500001	82	0.192941
3	48600001	81	0.190588
3	48700001	84	0.197647
3	48800001	103	0.242353
3	48900001	107	0.251765
3	49000001	106	0.249412
3	49100001	104	0.244706
3	49200001	106	0.249412
3	49300001	125	0.294118
3	49400001	118	0.277647
3	49500001	119	0.28
