CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	44	0.103529
3	200001	44	0.103529
3	300001	50	0.117647
3	400001	67	0.157647
3	500001	68	0.16
3	600001	72	0.169412
3	700001	79	0.185882
3	800001	82	0.192941
3	900001	82	0.192941
3	1000001	86	0.202353
3	1100001	89	0.209412
3	1200001	102	0.24
3	1300001	93	0.218824
3	1400001	103	0.242353
3	1500001	107	0.251765
3	1600001	108	0.254118
3	1700001	122	0.287059
3	1800001	99	0.232941
3	1900001	92	0.216471
3	2000001	90	0.211765
3	2100001	91	0.214118
3	2200001	89	0.209412
3	2300001	92	0.216471
3	2400001	92	0.216471
3	2500001	93	0.218824
3	2600001	93	0.218824
3	2700001	100	0.235294
3	2800001	76	0.178824
3	2900001	76	0.178824
3	3000001	75	0.176471
3	3100001	76	0.178824
3	3200001	82	0.192941
3	3300001	82	0.192941
3	3400001	82	0.192941
3	3500001	81	0.190588
3	3600001	89	0.209412
3	3700001	103	0.242353
3	3800001	98	0.230588
3	3900001	113	0.265882
3	4000001	107	0.251765
3	4100001	102	0.24
3	4200001	135	0.317647
3	4300001	129	0.303529
3	4400001	127	0.298824
3	4500001	126	0.296471
3	4600001	122	0.287059
3	4700001	121	0.284706
3	4800001	121	0.284706
3	4900001	120	0.282353
3	5000001	107	0.251765
3	5100001	121	0.284706
3	5200001	143	0.336471
3	5300001	130	0.305882
3	5400001	133	0.312941
3	5500001	136	0.32
3	5600001	135	0.317647
3	5700001	136	0.32
3	5800001	127	0.298824
3	5900001	128	0.301176
3	6000001	129	0.303529
3	6100001	135	0.317647
3	6200001	114	0.268235
3	6300001	99	0.232941
3	6400001	100	0.235294
3	6500001	100	0.235294
3	6600001	83	0.195294
3	6700001	88	0.207059
3	6800001	91	0.214118
3	6900001	93	0.218824
3	7000001	102	0.24
3	7100001	95	0.223529
3	7200001	79	0.185882
3	7300001	82	0.192941
3	7400001	81	0.190588
3	7500001	75	0.176471
3	7600001	83	0.195294
3	7700001	84	0.197647
3	7800001	92	0.216471
3	7900001	105	0.247059
3	8000001	109	0.256471
3	8100001	109	0.256471
3	8200001	93	0.218824
3	8300001	93	0.218824
3	8400001	90	0.211765
3	8500001	82	0.192941
3	8600001	86	0.202353
3	8700001	86	0.202353
3	8800001	86	0.202353
3	8900001	83	0.195294
3	9000001	86	0.202353
3	9100001	89	0.209412
3	9200001	93	0.218824
3	9300001	103	0.242353
3	9400001	92	0.216471
3	9500001	92	0.216471
3	9600001	76	0.178824
3	9700001	85	0.2
3	9800001	80	0.188235
3	9900001	101	0.237647
3	10000001	113	0.265882
3	10100001	125	0.294118
3	10200001	122	0.287059
3	10300001	129	0.303529
3	10400001	119	0.28
3	10500001	137	0.322353
3	10600001	149	0.350588
3	10700001	243	0.571765
3	10800001	243	0.571765
3	10900001	243	0.571765
3	11000001	233	0.548235
3	11100001	233	0.548235
3	11200001	213	0.501176
3	11300001	220	0.517647
3	11400001	219	0.515294
3	11500001	215	0.505882
3	11600001	251	0.590588
3	11700001	240	0.564706
3	11800001	242	0.569412
3	11900001	250	0.588235
3	12000001	178	0.418824
3	12100001	178	0.418824
3	12200001	215	0.505882
3	12300001	240	0.564706
3	12400001	240	0.564706
3	12500001	216	0.508235
3	12600001	211	0.496471
3	12700001	218	0.512941
3	12800001	171	0.402353
3	12900001	174	0.409412
3	13000001	184	0.432941
3	13100001	160	0.376471
3	13200001	158	0.371765
3	13300001	135	0.317647
3	13400001	134	0.315294
3	13500001	127	0.298824
3	13600001	118	0.277647
3	13700001	119	0.28
3	13800001	124	0.291765
3	13900001	136	0.32
3	14000001	137	0.322353
3	14100001	151	0.355294
3	14200001	148	0.348235
3	14300001	158	0.371765
3	14400001	159	0.374118
3	14500001	158	0.371765
3	14600001	160	0.376471
3	14700001	156	0.367059
3	14800001	161	0.378824
3	14900001	164	0.385882
3	15000001	174	0.409412
3	15100001	209	0.491765
3	15200001	224	0.527059
3	15300001	212	0.498824
3	15400001	214	0.503529
3	15500001	238	0.56
3	15600001	238	0.56
3	15700001	237	0.557647
3	15800001	239	0.562353
3	15900001	241	0.567059
3	16000001	239	0.562353
3	16100001	234	0.550588
3	16200001	234	0.550588
3	16300001	200	0.470588
3	16400001	154	0.362353
3	16500001	154	0.362353
3	16600001	146	0.343529
3	16700001	130	0.305882
3	16800001	130	0.305882
3	16900001	134	0.315294
3	17000001	133	0.312941
3	17100001	124	0.291765
3	17200001	112	0.263529
3	17300001	93	0.218824
3	17400001	97	0.228235
3	17500001	102	0.24
3	17600001	91	0.214118
3	17700001	87	0.204706
3	17800001	87	0.204706
3	17900001	95	0.223529
3	18000001	105	0.247059
3	18100001	102	0.24
3	18200001	129	0.303529
3	18300001	132	0.310588
3	18400001	133	0.312941
3	18500001	138	0.324706
3	18600001	151	0.355294
3	18700001	157	0.369412
3	18800001	157	0.369412
3	18900001	155	0.364706
3	19000001	158	0.371765
3	19100001	156	0.367059
3	19200001	154	0.362353
3	19300001	156	0.367059
3	19400001	155	0.364706
3	19500001	152	0.357647
3	19600001	154	0.362353
3	19700001	130	0.305882
3	19800001	135	0.317647
3	19900001	134	0.315294
3	20000001	144	0.338824
3	20100001	144	0.338824
3	20200001	127	0.298824
3	20300001	125	0.294118
3	20400001	104	0.244706
3	20500001	98	0.230588
3	20600001	116	0.272941
3	20700001	119	0.28
3	20800001	121	0.284706
3	20900001	118	0.277647
3	21000001	115	0.270588
3	21100001	121	0.284706
3	21200001	119	0.28
3	21300001	121	0.284706
3	21400001	141	0.331765
3	21500001	142	0.334118
3	21600001	141	0.331765
3	21700001	125	0.294118
3	21800001	125	0.294118
3	21900001	115	0.270588
3	22000001	130	0.305882
3	22100001	112	0.263529
3	22200001	108	0.254118
3	22300001	111	0.261176
3	22400001	94	0.221176
3	22500001	94	0.221176
3	22600001	84	0.197647
3	22700001	80	0.188235
3	22800001	75	0.176471
3	22900001	85	0.2
3	23000001	73	0.171765
3	23100001	72	0.169412
3	23200001	74	0.174118
3	23300001	71	0.167059
3	23400001	88	0.207059
3	23500001	92	0.216471
3	23600001	99	0.232941
3	23700001	100	0.235294
3	23800001	102	0.24
3	23900001	102	0.24
3	24000001	111	0.261176
3	24100001	103	0.242353
3	24200001	103	0.242353
3	24300001	97	0.228235
3	24400001	111	0.261176
3	24500001	111	0.261176
3	24600001	116	0.272941
3	24700001	114	0.268235
3	24800001	114	0.268235
3	24900001	123	0.289412
3	25000001	97	0.228235
3	25100001	97	0.228235
3	25200001	90	0.211765
3	25300001	101	0.237647
3	25400001	98	0.230588
3	25500001	101	0.237647
3	25600001	105	0.247059
3	25700001	109	0.256471
3	25800001	110	0.258824
3	25900001	115	0.270588
3	26000001	117	0.275294
3	26100001	122	0.287059
3	26200001	122	0.287059
3	26300001	117	0.275294
3	26400001	114	0.268235
3	26500001	115	0.270588
3	26600001	108	0.254118
3	26700001	91	0.214118
3	26800001	72	0.169412
3	26900001	72	0.169412
3	27000001	77	0.181176
3	27100001	78	0.183529
3	27200001	81	0.190588
3	27300001	94	0.221176
3	27400001	94	0.221176
3	27500001	94	0.221176
3	27600001	100	0.235294
3	27700001	101	0.237647
3	27800001	100	0.235294
3	27900001	94	0.221176
3	28000001	90	0.211765
3	28100001	91	0.214118
3	28200001	92	0.216471
3	28300001	93	0.218824
3	28400001	93	0.218824
3	28500001	86	0.202353
3	28600001	83	0.195294
3	28700001	94	0.221176
3	28800001	84	0.197647
3	28900001	92	0.216471
3	29000001	92	0.216471
3	29100001	87	0.204706
3	29200001	87	0.204706
3	29300001	75	0.176471
3	29400001	75	0.176471
3	29500001	72	0.169412
3	29600001	72	0.169412
3	29700001	77	0.181176
3	29800001	79	0.185882
3	29900001	75	0.176471
3	30000001	77	0.181176
3	30100001	70	0.164706
3	30200001	73	0.171765
3	30300001	71	0.167059
3	30400001	104	0.244706
3	30500001	103	0.242353
3	30600001	132	0.310588
3	30700001	141	0.331765
3	30800001	142	0.334118
3	30900001	179	0.421176
3	31000001	176	0.414118
3	31100001	167	0.392941
3	31200001	163	0.383529
3	31300001	166	0.390588
3	31400001	166	0.390588
3	31500001	165	0.388235
3	31600001	194	0.456471
3	31700001	236	0.555294
3	31800001	236	0.555294
3	31900001	236	0.555294
3	32000001	244	0.574118
3	32100001	244	0.574118
3	32200001	222	0.522353
3	32300001	222	0.522353
3	32400001	222	0.522353
3	32500001	228	0.536471
3	32600001	205	0.482353
3	32700001	216	0.508235
3	32800001	215	0.505882
3	32900001	233	0.548235
3	33000001	283	0.665882
3	33100001	276	0.649412
3	33200001	276	0.649412
3	33300001	260	0.611765
3	33400001	260	0.611765
3	33500001	274	0.644706
3	33600001	326	0.767059
3	33700001	373	0.877647
3	33800001	373	0.877647
3	33900001	373	0.877647
3	34000001	366	0.861176
3	34100001	367	0.863529
3	34200001	367	0.863529
3	34300001	374	0.88
3	34400001	374	0.88
3	34500001	373	0.877647
3	34600001	374	0.88
3	34700001	358	0.842353
3	34800001	359	0.844706
3	34900001	366	0.861176
3	35000001	369	0.868235
3	35100001	369	0.868235
3	35200001	357	0.84
3	35300001	358	0.842353
3	35400001	355	0.835294
3	35500001	386	0.908235
3	35600001	386	0.908235
3	35700001	425	1
3	35800001	425	1
3	35900001	425	1
3	36000001	425	1
3	36100001	425	1
3	36200001	425	1
3	36300001	425	1
3	36400001	425	1
3	36500001	425	1
3	36600001	425	1
3	36700001	425	1
3	36800001	425	1
3	36900001	425	1
3	37000001	425	1
3	37100001	425	1
3	37200001	425	1
3	37300001	425	1
3	37400001	425	1
3	37500001	425	1
3	37600001	425	1
3	37700001	401	0.943529
3	37800001	401	0.943529
3	37900001	379	0.891765
3	38000001	350	0.823529
3	38100001	350	0.823529
3	38200001	350	0.823529
3	38300001	367	0.863529
