CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	62	0.145882
3	200001	63	0.148235
3	300001	74	0.174118
3	400001	74	0.174118
3	500001	75	0.176471
3	600001	76	0.178824
3	700001	87	0.204706
3	800001	104	0.244706
3	900001	111	0.261176
3	1000001	119	0.28
3	1100001	119	0.28
3	1200001	119	0.28
3	1300001	110	0.258824
3	1400001	109	0.256471
3	1500001	145	0.341176
3	1600001	140	0.329412
3	1700001	123	0.289412
3	1800001	127	0.298824
3	1900001	125	0.294118
3	2000001	124	0.291765
3	2100001	115	0.270588
3	2200001	116	0.272941
3	2300001	114	0.268235
3	2400001	95	0.223529
3	2500001	110	0.258824
3	2600001	113	0.265882
3	2700001	104	0.244706
3	2800001	102	0.24
3	2900001	103	0.242353
3	3000001	96	0.225882
3	3100001	91	0.214118
3	3200001	90	0.211765
3	3300001	89	0.209412
3	3400001	93	0.218824
3	3500001	91	0.214118
3	3600001	87	0.204706
3	3700001	90	0.211765
3	3800001	84	0.197647
3	3900001	89	0.209412
3	4000001	84	0.197647
3	4100001	80	0.188235
3	4200001	86	0.202353
3	4300001	86	0.202353
3	4400001	87	0.204706
3	4500001	78	0.183529
3	4600001	104	0.244706
3	4700001	102	0.24
3	4800001	104	0.244706
3	4900001	117	0.275294
3	5000001	106	0.249412
3	5100001	149	0.350588
3	5200001	148	0.348235
3	5300001	152	0.357647
3	5400001	153	0.36
3	5500001	156	0.367059
3	5600001	157	0.369412
3	5700001	158	0.371765
3	5800001	156	0.367059
3	5900001	150	0.352941
3	6000001	145	0.341176
3	6100001	137	0.322353
3	6200001	133	0.312941
3	6300001	129	0.303529
3	6400001	120	0.282353
3	6500001	123	0.289412
3	6600001	132	0.310588
3	6700001	131	0.308235
3	6800001	86	0.202353
3	6900001	82	0.192941
3	7000001	78	0.183529
3	7100001	80	0.188235
3	7200001	80	0.188235
3	7300001	75	0.176471
3	7400001	87	0.204706
3	7500001	103	0.242353
3	7600001	116	0.272941
3	7700001	149	0.350588
3	7800001	149	0.350588
3	7900001	155	0.364706
3	8000001	153	0.36
3	8100001	154	0.362353
3	8200001	149	0.350588
3	8300001	159	0.374118
3	8400001	153	0.36
3	8500001	143	0.336471
3	8600001	146	0.343529
3	8700001	143	0.336471
3	8800001	137	0.322353
3	8900001	137	0.322353
3	9000001	134	0.315294
3	9100001	130	0.305882
3	9200001	142	0.334118
3	9300001	137	0.322353
3	9400001	129	0.303529
3	9500001	100	0.235294
3	9600001	107	0.251765
3	9700001	78	0.183529
3	9800001	81	0.190588
3	9900001	82	0.192941
3	10000001	86	0.202353
3	10100001	87	0.204706
3	10200001	81	0.190588
3	10300001	80	0.188235
3	10400001	83	0.195294
3	10500001	84	0.197647
3	10600001	53	0.124706
3	10700001	64	0.150588
3	10800001	66	0.155294
3	10900001	65	0.152941
3	11000001	68	0.16
3	11100001	67	0.157647
3	11200001	69	0.162353
3	11300001	69	0.162353
3	11400001	63	0.148235
3	11500001	62	0.145882
3	11600001	59	0.138824
3	11700001	64	0.150588
3	11800001	68	0.16
3	11900001	71	0.167059
3	12000001	73	0.171765
3	12100001	74	0.174118
3	12200001	75	0.176471
3	12300001	74	0.174118
3	12400001	73	0.171765
3	12500001	71	0.167059
3	12600001	70	0.164706
3	12700001	69	0.162353
3	12800001	70	0.164706
3	12900001	75	0.176471
3	13000001	64	0.150588
3	13100001	64	0.150588
3	13200001	55	0.129412
3	13300001	63	0.148235
3	13400001	51	0.12
3	13500001	54	0.127059
3	13600001	55	0.129412
3	13700001	55	0.129412
3	13800001	55	0.129412
3	13900001	54	0.127059
3	14000001	54	0.127059
3	14100001	52	0.122353
3	14200001	53	0.124706
3	14300001	52	0.122353
3	14400001	69	0.162353
3	14500001	68	0.16
3	14600001	67	0.157647
3	14700001	75	0.176471
3	14800001	75	0.176471
3	14900001	75	0.176471
3	15000001	74	0.174118
3	15100001	91	0.214118
3	15200001	107	0.251765
3	15300001	112	0.263529
3	15400001	110	0.258824
3	15500001	109	0.256471
3	15600001	107	0.251765
3	15700001	104	0.244706
3	15800001	106	0.249412
3	15900001	107	0.251765
3	16000001	109	0.256471
3	16100001	104	0.244706
3	16200001	107	0.251765
3	16300001	103	0.242353
3	16400001	85	0.2
3	16500001	84	0.197647
3	16600001	83	0.195294
3	16700001	90	0.211765
3	16800001	101	0.237647
3	16900001	106	0.249412
3	17000001	106	0.249412
3	17100001	108	0.254118
3	17200001	109	0.256471
3	17300001	110	0.258824
3	17400001	105	0.247059
3	17500001	95	0.223529
3	17600001	95	0.223529
3	17700001	106	0.249412
3	17800001	107	0.251765
3	17900001	110	0.258824
3	18000001	110	0.258824
3	18100001	114	0.268235
3	18200001	113	0.265882
3	18300001	117	0.275294
3	18400001	120	0.282353
3	18500001	127	0.298824
3	18600001	124	0.291765
3	18700001	121	0.284706
3	18800001	120	0.282353
3	18900001	125	0.294118
3	19000001	110	0.258824
3	19100001	121	0.284706
3	19200001	126	0.296471
3	19300001	109	0.256471
3	19400001	115	0.270588
3	19500001	123	0.289412
3	19600001	117	0.275294
3	19700001	117	0.275294
3	19800001	119	0.28
3	19900001	127	0.298824
3	20000001	114	0.268235
3	20100001	116	0.272941
3	20200001	109	0.256471
3	20300001	98	0.230588
3	20400001	93	0.218824
3	20500001	94	0.221176
3	20600001	88	0.207059
3	20700001	76	0.178824
3	20800001	77	0.181176
3	20900001	88	0.207059
3	21000001	70	0.164706
3	21100001	71	0.167059
3	21200001	69	0.162353
3	21300001	81	0.190588
3	21400001	75	0.176471
3	21500001	93	0.218824
3	21600001	99	0.232941
3	21700001	94	0.221176
3	21800001	98	0.230588
3	21900001	100	0.235294
3	22000001	101	0.237647
3	22100001	102	0.24
3	22200001	103	0.242353
3	22300001	102	0.24
3	22400001	102	0.24
3	22500001	91	0.214118
3	22600001	91	0.214118
3	22700001	83	0.195294
3	22800001	76	0.178824
3	22900001	81	0.190588
3	23000001	81	0.190588
3	23100001	76	0.178824
3	23200001	77	0.181176
3	23300001	79	0.185882
3	23400001	73	0.171765
3	23500001	73	0.171765
3	23600001	77	0.181176
3	23700001	78	0.183529
3	23800001	81	0.190588
3	23900001	80	0.188235
3	24000001	79	0.185882
3	24100001	73	0.171765
3	24200001	79	0.185882
3	24300001	86	0.202353
3	24400001	87	0.204706
3	24500001	95	0.223529
3	24600001	87	0.204706
3	24700001	79	0.185882
3	24800001	81	0.190588
3	24900001	80	0.188235
3	25000001	79	0.185882
3	25100001	76	0.178824
3	25200001	75	0.176471
3	25300001	80	0.188235
3	25400001	76	0.178824
3	25500001	76	0.178824
3	25600001	70	0.164706
3	25700001	68	0.16
3	25800001	66	0.155294
3	25900001	69	0.162353
3	26000001	70	0.164706
3	26100001	71	0.167059
3	26200001	75	0.176471
3	26300001	81	0.190588
3	26400001	82	0.192941
3	26500001	80	0.188235
3	26600001	84	0.197647
3	26700001	82	0.192941
3	26800001	82	0.192941
3	26900001	79	0.185882
3	27000001	82	0.192941
3	27100001	84	0.197647
3	27200001	88	0.207059
3	27300001	80	0.188235
3	27400001	85	0.2
3	27500001	89	0.209412
3	27600001	85	0.2
3	27700001	82	0.192941
3	27800001	76	0.178824
3	27900001	69	0.162353
3	28000001	59	0.138824
3	28100001	74	0.174118
3	28200001	80	0.188235
3	28300001	121	0.284706
3	28400001	111	0.261176
3	28500001	107	0.251765
3	28600001	115	0.270588
3	28700001	125	0.294118
3	28800001	127	0.298824
3	28900001	134	0.315294
3	29000001	150	0.352941
3	29100001	145	0.341176
3	29200001	148	0.348235
3	29300001	161	0.378824
3	29400001	161	0.378824
3	29500001	112	0.263529
3	29600001	136	0.32
3	29700001	137	0.322353
3	29800001	148	0.348235
3	29900001	137	0.322353
3	30000001	125	0.294118
3	30100001	139	0.327059
3	30200001	146	0.343529
3	30300001	146	0.343529
3	30400001	155	0.364706
3	30500001	153	0.36
3	30600001	143	0.336471
3	30700001	142	0.334118
3	30800001	144	0.338824
3	30900001	141	0.331765
3	31000001	133	0.312941
3	31100001	131	0.308235
3	31200001	122	0.287059
3	31300001	121	0.284706
3	31400001	115	0.270588
3	31500001	117	0.275294
3	31600001	118	0.277647
3	31700001	113	0.265882
3	31800001	104	0.244706
3	31900001	56	0.131765
3	32000001	55	0.129412
3	32100001	62	0.145882
3	32200001	53	0.124706
3	32300001	69	0.162353
3	32400001	72	0.169412
3	32500001	70	0.164706
3	32600001	68	0.16
3	32700001	67	0.157647
3	32800001	63	0.148235
