CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	43	0.101176
3	200001	58	0.136471
3	300001	58	0.136471
3	400001	61	0.143529
3	500001	65	0.152941
3	600001	74	0.174118
3	700001	81	0.190588
3	800001	87	0.204706
3	900001	87	0.204706
3	1000001	87	0.204706
3	1100001	87	0.204706
3	1200001	81	0.190588
3	1300001	83	0.195294
3	1400001	116	0.272941
3	1500001	126	0.296471
3	1600001	120	0.282353
3	1700001	125	0.294118
3	1800001	117	0.275294
3	1900001	121	0.284706
3	2000001	106	0.249412
3	2100001	106	0.249412
3	2200001	109	0.256471
3	2300001	109	0.256471
3	2400001	113	0.265882
3	2500001	111	0.261176
3	2600001	123	0.289412
3	2700001	121	0.284706
3	2800001	115	0.270588
3	2900001	117	0.275294
3	3000001	117	0.275294
3	3100001	83	0.195294
3	3200001	86	0.202353
3	3300001	90	0.211765
3	3400001	95	0.223529
3	3500001	92	0.216471
3	3600001	92	0.216471
3	3700001	88	0.207059
3	3800001	88	0.207059
3	3900001	89	0.209412
3	4000001	96	0.225882
3	4100001	97	0.228235
3	4200001	97	0.228235
3	4300001	96	0.225882
3	4400001	98	0.230588
3	4500001	105	0.247059
3	4600001	92	0.216471
3	4700001	88	0.207059
3	4800001	80	0.188235
3	4900001	85	0.2
3	5000001	84	0.197647
3	5100001	79	0.185882
3	5200001	89	0.209412
3	5300001	81	0.190588
3	5400001	87	0.204706
3	5500001	85	0.2
3	5600001	99	0.232941
3	5700001	99	0.232941
3	5800001	96	0.225882
3	5900001	91	0.214118
3	6000001	72	0.169412
3	6100001	76	0.178824
3	6200001	74	0.174118
3	6300001	72	0.169412
3	6400001	75	0.176471
3	6500001	78	0.183529
3	6600001	68	0.16
3	6700001	69	0.162353
3	6800001	63	0.148235
3	6900001	69	0.162353
3	7000001	61	0.143529
3	7100001	68	0.16
3	7200001	68	0.16
3	7300001	60	0.141176
3	7400001	62	0.145882
3	7500001	68	0.16
3	7600001	69	0.162353
3	7700001	64	0.150588
3	7800001	71	0.167059
3	7900001	73	0.171765
3	8000001	70	0.164706
3	8100001	68	0.16
3	8200001	85	0.2
3	8300001	83	0.195294
3	8400001	74	0.174118
3	8500001	74	0.174118
3	8600001	73	0.171765
3	8700001	71	0.167059
3	8800001	70	0.164706
3	8900001	67	0.157647
3	9000001	68	0.16
3	9100001	73	0.171765
3	9200001	70	0.164706
3	9300001	75	0.176471
3	9400001	73	0.171765
3	9500001	72	0.169412
3	9600001	79	0.185882
3	9700001	79	0.185882
3	9800001	81	0.190588
3	9900001	80	0.188235
3	10000001	84	0.197647
3	10100001	80	0.188235
3	10200001	86	0.202353
3	10300001	90	0.211765
3	10400001	81	0.190588
3	10500001	76	0.178824
3	10600001	71	0.167059
3	10700001	74	0.174118
3	10800001	64	0.150588
3	10900001	55	0.129412
3	11000001	49	0.115294
3	11100001	56	0.131765
3	11200001	68	0.16
3	11300001	68	0.16
3	11400001	68	0.16
3	11500001	78	0.183529
3	11600001	77	0.181176
3	11700001	78	0.183529
3	11800001	77	0.181176
3	11900001	78	0.183529
3	12000001	79	0.185882
3	12100001	72	0.169412
3	12200001	70	0.164706
3	12300001	72	0.169412
3	12400001	73	0.171765
3	12500001	61	0.143529
3	12600001	61	0.143529
3	12700001	66	0.155294
3	12800001	65	0.152941
3	12900001	66	0.155294
3	13000001	63	0.148235
3	13100001	61	0.143529
3	13200001	55	0.129412
3	13300001	56	0.131765
3	13400001	63	0.148235
3	13500001	63	0.148235
3	13600001	64	0.150588
3	13700001	65	0.152941
3	13800001	65	0.152941
3	13900001	70	0.164706
3	14000001	69	0.162353
3	14100001	68	0.16
3	14200001	67	0.157647
3	14300001	73	0.171765
3	14400001	72	0.169412
3	14500001	71	0.167059
3	14600001	71	0.167059
3	14700001	67	0.157647
3	14800001	71	0.167059
3	14900001	82	0.192941
3	15000001	84	0.197647
3	15100001	84	0.197647
3	15200001	80	0.188235
3	15300001	76	0.178824
