CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	120	0.282353
3	200001	129	0.303529
3	300001	130	0.305882
3	400001	130	0.305882
3	500001	138	0.324706
3	600001	150	0.352941
3	700001	150	0.352941
3	800001	150	0.352941
3	900001	154	0.362353
3	1000001	146	0.343529
3	1100001	136	0.32
3	1200001	138	0.324706
3	1300001	139	0.327059
3	1400001	124	0.291765
3	1500001	209	0.491765
3	1600001	210	0.494118
3	1700001	208	0.489412
3	1800001	208	0.489412
3	1900001	232	0.545882
3	2000001	233	0.548235
3	2100001	232	0.545882
3	2200001	231	0.543529
3	2300001	270	0.635294
3	2400001	261	0.614118
3	2500001	260	0.611765
3	2600001	260	0.611765
3	2700001	231	0.543529
3	2800001	233	0.548235
3	2900001	232	0.545882
3	3000001	233	0.548235
3	3100001	236	0.555294
3	3200001	187	0.44
3	3300001	178	0.418824
3	3400001	189	0.444706
3	3500001	188	0.442353
3	3600001	188	0.442353
3	3700001	221	0.52
3	3800001	223	0.524706
3	3900001	223	0.524706
3	4000001	197	0.463529
3	4100001	180	0.423529
3	4200001	179	0.421176
3	4300001	209	0.491765
3	4400001	214	0.503529
3	4500001	216	0.508235
3	4600001	233	0.548235
3	4700001	210	0.494118
3	4800001	211	0.496471
3	4900001	212	0.498824
3	5000001	211	0.496471
3	5100001	208	0.489412
3	5200001	209	0.491765
3	5300001	197	0.463529
3	5400001	197	0.463529
3	5500001	196	0.461176
3	5600001	188	0.442353
3	5700001	191	0.449412
3	5800001	201	0.472941
3	5900001	201	0.472941
3	6000001	204	0.48
3	6100001	201	0.472941
3	6200001	202	0.475294
3	6300001	204	0.48
3	6400001	191	0.449412
3	6500001	187	0.44
3	6600001	178	0.418824
3	6700001	178	0.418824
3	6800001	178	0.418824
3	6900001	179	0.421176
3	7000001	225	0.529412
3	7100001	229	0.538824
3	7200001	263	0.618824
3	7300001	314	0.738824
3	7400001	307	0.722353
3	7500001	295	0.694118
3	7600001	306	0.72
3	7700001	306	0.72
3	7800001	306	0.72
3	7900001	369	0.868235
3	8000001	369	0.868235
3	8100001	369	0.868235
3	8200001	375	0.882353
3	8300001	375	0.882353
3	8400001	376	0.884706
3	8500001	376	0.884706
3	8600001	378	0.889412
3	8700001	324	0.762353
3	8800001	332	0.781176
3	8900001	330	0.776471
3	9000001	331	0.778824
3	9100001	315	0.741176
3	9200001	317	0.745882
3	9300001	317	0.745882
3	9400001	337	0.792941
3	9500001	425	1
3	9600001	425	1
3	9700001	425	1
3	9800001	425	1
3	9900001	425	1
3	10000001	425	1
3	10100001	425	1
3	10200001	425	1
3	10300001	425	1
3	10400001	425	1
