CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	75	0.176471
3	200001	75	0.176471
3	300001	75	0.176471
3	400001	84	0.197647
3	500001	102	0.24
3	600001	102	0.24
3	700001	118	0.277647
3	800001	139	0.327059
3	900001	148	0.348235
3	1000001	148	0.348235
3	1100001	145	0.341176
3	1200001	144	0.338824
3	1300001	132	0.310588
3	1400001	131	0.308235
3	1500001	131	0.308235
3	1600001	125	0.294118
3	1700001	122	0.287059
3	1800001	109	0.256471
3	1900001	109	0.256471
3	2000001	107	0.251765
3	2100001	115	0.270588
3	2200001	112	0.263529
3	2300001	114	0.268235
3	2400001	108	0.254118
3	2500001	105	0.247059
3	2600001	95	0.223529
3	2700001	101	0.237647
3	2800001	102	0.24
3	2900001	92	0.216471
3	3000001	86	0.202353
3	3100001	96	0.225882
3	3200001	99	0.232941
3	3300001	95	0.223529
3	3400001	93	0.218824
3	3500001	90	0.211765
3	3600001	89	0.209412
3	3700001	84	0.197647
3	3800001	90	0.211765
3	3900001	94	0.221176
3	4000001	84	0.197647
3	4100001	91	0.214118
3	4200001	101	0.237647
3	4300001	100	0.235294
3	4400001	99	0.232941
3	4500001	98	0.230588
3	4600001	86	0.202353
3	4700001	94	0.221176
3	4800001	95	0.223529
3	4900001	96	0.225882
3	5000001	96	0.225882
3	5100001	92	0.216471
3	5200001	83	0.195294
3	5300001	114	0.268235
3	5400001	117	0.275294
3	5500001	120	0.282353
3	5600001	121	0.284706
3	5700001	118	0.277647
3	5800001	120	0.282353
3	5900001	119	0.28
3	6000001	118	0.277647
3	6100001	121	0.284706
3	6200001	125	0.294118
3	6300001	119	0.28
3	6400001	98	0.230588
3	6500001	97	0.228235
3	6600001	106	0.249412
3	6700001	104	0.244706
3	6800001	110	0.258824
3	6900001	110	0.258824
3	7000001	113	0.265882
3	7100001	112	0.263529
3	7200001	108	0.254118
3	7300001	103	0.242353
3	7400001	109	0.256471
3	7500001	107	0.251765
3	7600001	107	0.251765
3	7700001	88	0.207059
3	7800001	85	0.2
3	7900001	76	0.178824
3	8000001	88	0.207059
3	8100001	79	0.185882
3	8200001	89	0.209412
3	8300001	88	0.207059
3	8400001	102	0.24
3	8500001	125	0.294118
3	8600001	134	0.315294
3	8700001	133	0.312941
3	8800001	136	0.32
3	8900001	133	0.312941
3	9000001	133	0.312941
3	9100001	126	0.296471
3	9200001	135	0.317647
3	9300001	136	0.32
3	9400001	136	0.32
3	9500001	136	0.32
3	9600001	199	0.468235
3	9700001	211	0.496471
3	9800001	213	0.501176
3	9900001	214	0.503529
3	10000001	186	0.437647
3	10100001	186	0.437647
3	10200001	186	0.437647
3	10300001	187	0.44
3	10400001	187	0.44
3	10500001	174	0.409412
3	10600001	186	0.437647
3	10700001	226	0.531765
3	10800001	221	0.52
3	10900001	221	0.52
3	11000001	226	0.531765
3	11100001	194	0.456471
3	11200001	174	0.409412
3	11300001	158	0.371765
3	11400001	184	0.432941
3	11500001	185	0.435294
3	11600001	194	0.456471
3	11700001	185	0.435294
