CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	44	0.103529
3	200001	50	0.117647
3	300001	50	0.117647
3	400001	50	0.117647
3	500001	51	0.12
3	600001	63	0.148235
3	700001	76	0.178824
3	800001	81	0.190588
3	900001	81	0.190588
3	1000001	83	0.195294
3	1100001	72	0.169412
3	1200001	74	0.174118
3	1300001	77	0.181176
3	1400001	75	0.176471
3	1500001	71	0.167059
3	1600001	68	0.16
3	1700001	65	0.152941
3	1800001	63	0.148235
3	1900001	66	0.155294
3	2000001	52	0.122353
3	2100001	60	0.141176
3	2200001	57	0.134118
3	2300001	53	0.124706
3	2400001	51	0.12
3	2500001	51	0.12
3	2600001	48	0.112941
3	2700001	54	0.127059
3	2800001	50	0.117647
3	2900001	51	0.12
3	3000001	49	0.115294
3	3100001	54	0.127059
3	3200001	73	0.171765
3	3300001	73	0.171765
3	3400001	66	0.155294
3	3500001	71	0.167059
3	3600001	74	0.174118
3	3700001	74	0.174118
3	3800001	83	0.195294
3	3900001	98	0.230588
3	4000001	95	0.223529
3	4100001	94	0.221176
3	4200001	84	0.197647
3	4300001	88	0.207059
3	4400001	89	0.209412
3	4500001	87	0.204706
3	4600001	90	0.211765
3	4700001	91	0.214118
3	4800001	79	0.185882
3	4900001	79	0.185882
3	5000001	72	0.169412
3	5100001	72	0.169412
3	5200001	80	0.188235
3	5300001	76	0.178824
3	5400001	76	0.178824
3	5500001	90	0.211765
3	5600001	99	0.232941
3	5700001	119	0.28
3	5800001	120	0.282353
3	5900001	121	0.284706
3	6000001	124	0.291765
3	6100001	124	0.291765
3	6200001	119	0.28
3	6300001	120	0.282353
3	6400001	119	0.28
3	6500001	118	0.277647
3	6600001	112	0.263529
3	6700001	120	0.282353
3	6800001	101	0.237647
3	6900001	106	0.249412
3	7000001	107	0.251765
3	7100001	90	0.211765
3	7200001	86	0.202353
3	7300001	87	0.204706
3	7400001	83	0.195294
3	7500001	77	0.181176
3	7600001	79	0.185882
3	7700001	80	0.188235
3	7800001	81	0.190588
3	7900001	81	0.190588
3	8000001	75	0.176471
3	8100001	74	0.174118
3	8200001	74	0.174118
3	8300001	71	0.167059
3	8400001	63	0.148235
3	8500001	63	0.148235
3	8600001	53	0.124706
3	8700001	45	0.105882
3	8800001	45	0.105882
3	8900001	46	0.108235
3	9000001	40	0.0941176
3	9100001	47	0.110588
3	9200001	42	0.0988235
3	9300001	40	0.0941176
3	9400001	43	0.101176
3	9500001	48	0.112941
3	9600001	47	0.110588
3	9700001	48	0.112941
3	9800001	49	0.115294
3	9900001	51	0.12
3	10000001	54	0.127059
3	10100001	58	0.136471
3	10200001	57	0.134118
3	10300001	66	0.155294
3	10400001	72	0.169412
3	10500001	75	0.176471
3	10600001	91	0.214118
3	10700001	89	0.209412
3	10800001	84	0.197647
3	10900001	81	0.190588
3	11000001	85	0.2
3	11100001	93	0.218824
3	11200001	92	0.216471
3	11300001	97	0.228235
3	11400001	92	0.216471
3	11500001	87	0.204706
3	11600001	91	0.214118
3	11700001	94	0.221176
3	11800001	89	0.209412
3	11900001	87	0.204706
3	12000001	88	0.207059
3	12100001	81	0.190588
3	12200001	78	0.183529
3	12300001	78	0.183529
3	12400001	72	0.169412
3	12500001	76	0.178824
3	12600001	73	0.171765
3	12700001	73	0.171765
3	12800001	71	0.167059
3	12900001	64	0.150588
3	13000001	78	0.183529
3	13100001	77	0.181176
3	13200001	70	0.164706
3	13300001	68	0.16
3	13400001	66	0.155294
3	13500001	66	0.155294
3	13600001	65	0.152941
3	13700001	66	0.155294
3	13800001	75	0.176471
3	13900001	73	0.171765
3	14000001	72	0.169412
3	14100001	74	0.174118
3	14200001	70	0.164706
3	14300001	67	0.157647
3	14400001	69	0.162353
3	14500001	72	0.169412
3	14600001	67	0.157647
3	14700001	71	0.167059
3	14800001	74	0.174118
3	14900001	73	0.171765
3	15000001	74	0.174118
3	15100001	65	0.152941
3	15200001	64	0.150588
3	15300001	57	0.134118
3	15400001	57	0.134118
3	15500001	50	0.117647
3	15600001	54	0.127059
3	15700001	60	0.141176
3	15800001	49	0.115294
3	15900001	59	0.138824
3	16000001	68	0.16
3	16100001	74	0.174118
3	16200001	70	0.164706
3	16300001	67	0.157647
3	16400001	65	0.152941
3	16500001	68	0.16
3	16600001	68	0.16
3	16700001	59	0.138824
3	16800001	55	0.129412
3	16900001	62	0.145882
3	17000001	53	0.124706
3	17100001	46	0.108235
3	17200001	47	0.110588
3	17300001	43	0.101176
3	17400001	44	0.103529
3	17500001	43	0.101176
3	17600001	43	0.101176
3	17700001	46	0.108235
3	17800001	50	0.117647
3	17900001	49	0.115294
3	18000001	50	0.117647
3	18100001	51	0.12
3	18200001	47	0.110588
3	18300001	51	0.12
3	18400001	52	0.122353
3	18500001	52	0.122353
3	18600001	55	0.129412
3	18700001	58	0.136471
3	18800001	55	0.129412
3	18900001	55	0.129412
3	19000001	54	0.127059
3	19100001	51	0.12
3	19200001	51	0.12
3	19300001	56	0.131765
3	19400001	56	0.131765
3	19500001	56	0.131765
3	19600001	48	0.112941
3	19700001	64	0.150588
3	19800001	67	0.157647
3	19900001	68	0.16
3	20000001	72	0.169412
3	20100001	70	0.164706
3	20200001	69	0.162353
3	20300001	69	0.162353
3	20400001	72	0.169412
3	20500001	70	0.164706
3	20600001	77	0.181176
3	20700001	75	0.176471
3	20800001	76	0.178824
3	20900001	77	0.181176
3	21000001	78	0.183529
3	21100001	107	0.251765
3	21200001	106	0.249412
3	21300001	106	0.249412
3	21400001	108	0.254118
3	21500001	100	0.235294
3	21600001	98	0.230588
3	21700001	95	0.223529
3	21800001	92	0.216471
3	21900001	91	0.214118
3	22000001	95	0.223529
3	22100001	95	0.223529
3	22200001	111	0.261176
3	22300001	82	0.192941
3	22400001	82	0.192941
3	22500001	78	0.183529
3	22600001	77	0.181176
3	22700001	78	0.183529
3	22800001	76	0.178824
3	22900001	60	0.141176
3	23000001	53	0.124706
3	23100001	55	0.129412
3	23200001	49	0.115294
3	23300001	54	0.127059
3	23400001	56	0.131765
3	23500001	48	0.112941
3	23600001	48	0.112941
3	23700001	51	0.12
3	23800001	49	0.115294
3	23900001	49	0.115294
3	24000001	47	0.110588
3	24100001	46	0.108235
3	24200001	47	0.110588
3	24300001	45	0.105882
3	24400001	45	0.105882
3	24500001	43	0.101176
3	24600001	45	0.105882
3	24700001	36	0.0847059
3	24800001	35	0.0823529
3	24900001	36	0.0847059
3	25000001	37	0.0870588
3	25100001	54	0.127059
3	25200001	55	0.129412
3	25300001	56	0.131765
3	25400001	55	0.129412
3	25500001	54	0.127059
3	25600001	57	0.134118
3	25700001	59	0.138824
3	25800001	59	0.138824
3	25900001	61	0.143529
3	26000001	61	0.143529
3	26100001	60	0.141176
3	26200001	65	0.152941
3	26300001	61	0.143529
3	26400001	66	0.155294
3	26500001	68	0.16
3	26600001	57	0.134118
3	26700001	62	0.145882
3	26800001	62	0.145882
3	26900001	67	0.157647
3	27000001	71	0.167059
3	27100001	67	0.157647
3	27200001	66	0.155294
3	27300001	66	0.155294
3	27400001	66	0.155294
3	27500001	63	0.148235
3	27600001	56	0.131765
3	27700001	56	0.131765
3	27800001	56	0.131765
3	27900001	57	0.134118
3	28000001	49	0.115294
3	28100001	44	0.103529
3	28200001	48	0.112941
3	28300001	51	0.12
3	28400001	55	0.129412
3	28500001	56	0.131765
3	28600001	56	0.131765
3	28700001	54	0.127059
3	28800001	55	0.129412
3	28900001	54	0.127059
3	29000001	52	0.122353
3	29100001	56	0.131765
3	29200001	56	0.131765
3	29300001	42	0.0988235
3	29400001	46	0.108235
3	29500001	44	0.103529
3	29600001	40	0.0941176
3	29700001	43	0.101176
3	29800001	41	0.0964706
3	29900001	37	0.0870588
3	30000001	37	0.0870588
3	30100001	52	0.122353
3	30200001	48	0.112941
3	30300001	48	0.112941
3	30400001	47	0.110588
3	30500001	51	0.12
3	30600001	53	0.124706
3	30700001	56	0.131765
3	30800001	56	0.131765
3	30900001	61	0.143529
3	31000001	61	0.143529
3	31100001	55	0.129412
3	31200001	61	0.143529
3	31300001	69	0.162353
3	31400001	80	0.188235
3	31500001	70	0.164706
3	31600001	66	0.155294
3	31700001	67	0.157647
3	31800001	68	0.16
3	31900001	61	0.143529
3	32000001	60	0.141176
3	32100001	60	0.141176
3	32200001	60	0.141176
3	32300001	61	0.143529
3	32400001	72	0.169412
3	32500001	61	0.143529
3	32600001	63	0.148235
3	32700001	49	0.115294
3	32800001	59	0.138824
3	32900001	63	0.148235
3	33000001	63	0.148235
3	33100001	62	0.145882
3	33200001	63	0.148235
3	33300001	69	0.162353
3	33400001	80	0.188235
3	33500001	81	0.190588
3	33600001	96	0.225882
3	33700001	97	0.228235
3	33800001	97	0.228235
3	33900001	97	0.228235
3	34000001	107	0.251765
3	34100001	169	0.397647
3	34200001	169	0.397647
3	34300001	163	0.383529
3	34400001	161	0.378824
3	34500001	167	0.392941
3	34600001	167	0.392941
3	34700001	159	0.374118
3	34800001	160	0.376471
3	34900001	137	0.322353
3	35000001	134	0.315294
3	35100001	132	0.310588
3	35200001	126	0.296471
3	35300001	121	0.284706
3	35400001	96	0.225882
3	35500001	76	0.178824
3	35600001	131	0.308235
3	35700001	143	0.336471
3	35800001	142	0.334118
3	35900001	142	0.334118
3	36000001	142	0.334118
3	36100001	138	0.324706
3	36200001	138	0.324706
3	36300001	145	0.341176
3	36400001	145	0.341176
3	36500001	144	0.338824
3	36600001	144	0.338824
3	36700001	145	0.341176
3	36800001	134	0.315294
3	36900001	117	0.275294
3	37000001	113	0.265882
3	37100001	100	0.235294
3	37200001	70	0.164706
3	37300001	58	0.136471
3	37400001	60	0.141176
3	37500001	60	0.141176
3	37600001	41	0.0964706
3	37700001	46	0.108235
