CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	50	0.120482
3	200001	51	0.122892
3	300001	55	0.13253
3	400001	55	0.13253
3	500001	57	0.137349
3	600001	63	0.151807
3	700001	63	0.151807
3	800001	64	0.154217
3	900001	67	0.161446
3	1000001	67	0.161446
3	1100001	68	0.163855
3	1200001	84	0.20241
3	1300001	84	0.20241
3	1400001	66	0.159036
3	1500001	61	0.146988
3	1600001	79	0.190361
3	1700001	78	0.187952
3	1800001	75	0.180723
3	1900001	74	0.178313
3	2000001	62	0.149398
3	2100001	62	0.149398
3	2200001	55	0.13253
3	2300001	53	0.127711
3	2400001	53	0.127711
3	2500001	36	0.086747
3	2600001	34	0.0819277
3	2700001	35	0.0843373
3	2800001	44	0.106024
3	2900001	44	0.106024
3	3000001	42	0.101205
3	3100001	36	0.086747
3	3200001	36	0.086747
3	3300001	38	0.0915663
3	3400001	39	0.0939759
3	3500001	41	0.0987952
3	3600001	40	0.0963855
3	3700001	40	0.0963855
3	3800001	35	0.0843373
3	3900001	36	0.086747
3	4000001	38	0.0915663
3	4100001	46	0.110843
3	4200001	41	0.0987952
3	4300001	41	0.0987952
3	4400001	41	0.0987952
3	4500001	40	0.0963855
3	4600001	44	0.106024
3	4700001	43	0.103614
3	4800001	43	0.103614
3	4900001	65	0.156627
3	5000001	65	0.156627
3	5100001	66	0.159036
3	5200001	65	0.156627
3	5300001	57	0.137349
3	5400001	58	0.139759
3	5500001	61	0.146988
3	5600001	67	0.161446
3	5700001	68	0.163855
3	5800001	71	0.171084
3	5900001	72	0.173494
3	6000001	71	0.171084
3	6100001	79	0.190361
3	6200001	84	0.20241
3	6300001	88	0.212048
3	6400001	89	0.214458
3	6500001	89	0.214458
3	6600001	80	0.192771
3	6700001	82	0.19759
3	6800001	83	0.2
3	6900001	83	0.2
3	7000001	87	0.209639
3	7100001	87	0.209639
3	7200001	79	0.190361
3	7300001	87	0.209639
3	7400001	84	0.20241
3	7500001	88	0.212048
3	7600001	86	0.207229
3	7700001	86	0.207229
3	7800001	79	0.190361
3	7900001	78	0.187952
3	8000001	79	0.190361
3	8100001	66	0.159036
3	8200001	79	0.190361
3	8300001	79	0.190361
3	8400001	81	0.195181
3	8500001	79	0.190361
3	8600001	82	0.19759
3	8700001	82	0.19759
3	8800001	83	0.2
3	8900001	91	0.219277
3	9000001	87	0.209639
3	9100001	89	0.214458
3	9200001	94	0.226506
3	9300001	97	0.233735
3	9400001	92	0.221687
3	9500001	100	0.240964
3	9600001	97	0.233735
3	9700001	100	0.240964
3	9800001	100	0.240964
3	9900001	99	0.238554
3	10000001	97	0.233735
3	10100001	86	0.207229
3	10200001	83	0.2
3	10300001	89	0.214458
3	10400001	88	0.212048
3	10500001	89	0.214458
3	10600001	88	0.212048
3	10700001	85	0.204819
3	10800001	81	0.195181
3	10900001	91	0.219277
3	11000001	68	0.163855
3	11100001	65	0.156627
3	11200001	66	0.159036
3	11300001	69	0.166265
3	11400001	66	0.159036
3	11500001	66	0.159036
3	11600001	63	0.151807
3	11700001	71	0.171084
3	11800001	73	0.175904
3	11900001	68	0.163855
3	12000001	66	0.159036
3	12100001	65	0.156627
3	12200001	61	0.146988
3	12300001	63	0.151807
3	12400001	64	0.154217
3	12500001	75	0.180723
3	12600001	75	0.180723
3	12700001	71	0.171084
3	12800001	72	0.173494
