CHR	POS	COUNT	FREQUENCY
3	1	57	0.137349
3	100001	61	0.146988
3	200001	84	0.20241
3	300001	84	0.20241
3	400001	103	0.248193
3	500001	105	0.253012
3	600001	105	0.253012
3	700001	105	0.253012
3	800001	105	0.253012
3	900001	110	0.26506
3	1000001	111	0.26747
3	1100001	107	0.257831
3	1200001	108	0.260241
3	1300001	116	0.279518
3	1400001	114	0.274699
3	1500001	134	0.322892
3	1600001	143	0.344578
3	1700001	143	0.344578
3	1800001	144	0.346988
3	1900001	136	0.327711
3	2000001	139	0.33494
3	2100001	133	0.320482
3	2200001	129	0.310843
3	2300001	107	0.257831
3	2400001	98	0.236145
3	2500001	109	0.262651
3	2600001	107	0.257831
3	2700001	100	0.240964
3	2800001	102	0.245783
3	2900001	104	0.250602
3	3000001	105	0.253012
3	3100001	106	0.255422
3	3200001	106	0.255422
3	3300001	95	0.228916
3	3400001	87	0.209639
3	3500001	87	0.209639
3	3600001	93	0.224096
3	3700001	89	0.214458
3	3800001	82	0.19759
3	3900001	91	0.219277
3	4000001	88	0.212048
3	4100001	99	0.238554
3	4200001	103	0.248193
3	4300001	97	0.233735
3	4400001	107	0.257831
3	4500001	129	0.310843
3	4600001	105	0.253012
3	4700001	104	0.250602
3	4800001	131	0.315663
3	4900001	145	0.349398
3	5000001	152	0.366265
3	5100001	154	0.371084
3	5200001	160	0.385542
3	5300001	163	0.392771
3	5400001	161	0.387952
3	5500001	159	0.383133
3	5600001	153	0.368675
3	5700001	174	0.419277
3	5800001	173	0.416867
3	5900001	149	0.359036
3	6000001	147	0.354217
3	6100001	135	0.325301
3	6200001	129	0.310843
3	6300001	142	0.342169
3	6400001	154	0.371084
3	6500001	166	0.4
3	6600001	152	0.366265
3	6700001	131	0.315663
3	6800001	128	0.308434
3	6900001	137	0.33012
3	7000001	140	0.337349
3	7100001	139	0.33494
3	7200001	142	0.342169
3	7300001	151	0.363855
3	7400001	150	0.361446
3	7500001	133	0.320482
3	7600001	136	0.327711
3	7700001	118	0.284337
3	7800001	126	0.303614
3	7900001	120	0.289157
3	8000001	124	0.298795
3	8100001	125	0.301205
3	8200001	113	0.272289
3	8300001	141	0.339759
3	8400001	129	0.310843
3	8500001	164	0.395181
3	8600001	171	0.412048
3	8700001	178	0.428916
3	8800001	155	0.373494
3	8900001	163	0.392771
3	9000001	159	0.383133
3	9100001	159	0.383133
3	9200001	163	0.392771
3	9300001	169	0.407229
3	9400001	173	0.416867
3	9500001	173	0.416867
3	9600001	164	0.395181
3	9700001	161	0.387952
3	9800001	159	0.383133
3	9900001	128	0.308434
3	10000001	112	0.26988
3	10100001	122	0.293976
3	10200001	122	0.293976
3	10300001	127	0.306024
3	10400001	147	0.354217
3	10500001	131	0.315663
3	10600001	132	0.318072
3	10700001	135	0.325301
3	10800001	135	0.325301
3	10900001	139	0.33494
3	11000001	126	0.303614
3	11100001	122	0.293976
3	11200001	118	0.284337
3	11300001	123	0.296386
3	11400001	124	0.298795
3	11500001	126	0.303614
3	11600001	126	0.303614
3	11700001	128	0.308434
3	11800001	135	0.325301
3	11900001	131	0.315663
3	12000001	132	0.318072
3	12100001	128	0.308434
3	12200001	146	0.351807
3	12300001	141	0.339759
3	12400001	130	0.313253
3	12500001	131	0.315663
3	12600001	122	0.293976
3	12700001	134	0.322892
3	12800001	137	0.33012
3	12900001	154	0.371084
3	13000001	158	0.380723
3	13100001	148	0.356627
3	13200001	152	0.366265
3	13300001	153	0.368675
3	13400001	162	0.390361
3	13500001	151	0.363855
3	13600001	151	0.363855
3	13700001	149	0.359036
3	13800001	148	0.356627
3	13900001	151	0.363855
3	14000001	149	0.359036
3	14100001	147	0.354217
3	14200001	146	0.351807
3	14300001	150	0.361446
3	14400001	127	0.306024
3	14500001	111	0.26747
3	14600001	113	0.272289
3	14700001	112	0.26988
3	14800001	115	0.277108
3	14900001	110	0.26506
3	15000001	109	0.262651
3	15100001	88	0.212048
3	15200001	87	0.209639
3	15300001	84	0.20241
3	15400001	74	0.178313
3	15500001	82	0.19759
3	15600001	79	0.190361
3	15700001	82	0.19759
3	15800001	81	0.195181
3	15900001	81	0.195181
3	16000001	82	0.19759
3	16100001	87	0.209639
3	16200001	90	0.216867
3	16300001	85	0.204819
3	16400001	86	0.207229
3	16500001	85	0.204819
3	16600001	84	0.20241
3	16700001	85	0.204819
3	16800001	83	0.2
3	16900001	76	0.183133
3	17000001	81	0.195181
3	17100001	78	0.187952
3	17200001	89	0.214458
3	17300001	92	0.221687
3	17400001	85	0.204819
3	17500001	87	0.209639
3	17600001	87	0.209639
3	17700001	77	0.185542
3	17800001	94	0.226506
3	17900001	101	0.243373
3	18000001	101	0.243373
3	18100001	105	0.253012
3	18200001	107	0.257831
3	18300001	108	0.260241
3	18400001	106	0.255422
3	18500001	106	0.255422
3	18600001	103	0.248193
3	18700001	102	0.245783
3	18800001	105	0.253012
3	18900001	102	0.245783
3	19000001	81	0.195181
3	19100001	80	0.192771
3	19200001	82	0.19759
3	19300001	88	0.212048
3	19400001	67	0.161446
3	19500001	69	0.166265
3	19600001	68	0.163855
3	19700001	64	0.154217
3	19800001	50	0.120482
3	19900001	50	0.120482
3	20000001	49	0.118072
3	20100001	53	0.127711
3	20200001	51	0.122892
3	20300001	67	0.161446
3	20400001	76	0.183133
3	20500001	81	0.195181
3	20600001	84	0.20241
3	20700001	126	0.303614
3	20800001	137	0.33012
3	20900001	153	0.368675
3	21000001	159	0.383133
3	21100001	159	0.383133
3	21200001	159	0.383133
3	21300001	158	0.380723
3	21400001	140	0.337349
3	21500001	140	0.337349
3	21600001	133	0.320482
3	21700001	136	0.327711
3	21800001	127	0.306024
3	21900001	123	0.296386
3	22000001	122	0.293976
3	22100001	118	0.284337
3	22200001	102	0.245783
3	22300001	105	0.253012
3	22400001	126	0.303614
3	22500001	138	0.33253
3	22600001	142	0.342169
3	22700001	140	0.337349
3	22800001	143	0.344578
3	22900001	208	0.501205
3	23000001	219	0.527711
3	23100001	219	0.527711
3	23200001	182	0.438554
3	23300001	182	0.438554
3	23400001	182	0.438554
3	23500001	171	0.412048
3	23600001	172	0.414458
3	23700001	166	0.4
3	23800001	158	0.380723
3	23900001	174	0.419277
3	24000001	173	0.416867
3	24100001	128	0.308434
3	24200001	128	0.308434
3	24300001	128	0.308434
3	24400001	121	0.291566
3	24500001	124	0.298795
3	24600001	126	0.303614
3	24700001	127	0.306024
3	24800001	126	0.303614
3	24900001	100	0.240964
3	25000001	101	0.243373
3	25100001	105	0.253012
3	25200001	103	0.248193
3	25300001	103	0.248193
3	25400001	77	0.185542
3	25500001	77	0.185542
3	25600001	68	0.163855
3	25700001	82	0.19759
3	25800001	80	0.192771
3	25900001	71	0.171084
3	26000001	67	0.161446
3	26100001	63	0.151807
3	26200001	64	0.154217
3	26300001	61	0.146988
3	26400001	71	0.171084
3	26500001	67	0.161446
3	26600001	74	0.178313
3	26700001	83	0.2
3	26800001	79	0.190361
3	26900001	85	0.204819
3	27000001	84	0.20241
3	27100001	84	0.20241
3	27200001	70	0.168675
3	27300001	81	0.195181
3	27400001	78	0.187952
3	27500001	78	0.187952
3	27600001	88	0.212048
3	27700001	86	0.207229
3	27800001	90	0.216867
3	27900001	90	0.216867
