CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	111	0.26747
3	200001	116	0.279518
3	300001	123	0.296386
3	400001	124	0.298795
3	500001	128	0.308434
3	600001	137	0.33012
3	700001	139	0.33494
3	800001	146	0.351807
3	900001	155	0.373494
3	1000001	156	0.375904
3	1100001	155	0.373494
3	1200001	157	0.378313
3	1300001	162	0.390361
3	1400001	152	0.366265
3	1500001	152	0.366265
3	1600001	149	0.359036
3	1700001	139	0.33494
3	1800001	176	0.424096
3	1900001	140	0.337349
3	2000001	125	0.301205
3	2100001	125	0.301205
3	2200001	116	0.279518
3	2300001	120	0.289157
3	2400001	131	0.315663
3	2500001	128	0.308434
3	2600001	127	0.306024
3	2700001	127	0.306024
3	2800001	128	0.308434
3	2900001	111	0.26747
3	3000001	69	0.166265
3	3100001	74	0.178313
3	3200001	91	0.219277
3	3300001	109	0.262651
3	3400001	100	0.240964
3	3500001	99	0.238554
3	3600001	98	0.236145
3	3700001	113	0.272289
3	3800001	112	0.26988
3	3900001	116	0.279518
3	4000001	143	0.344578
3	4100001	135	0.325301
3	4200001	134	0.322892
3	4300001	159	0.383133
3	4400001	156	0.375904
3	4500001	159	0.383133
3	4600001	157	0.378313
3	4700001	158	0.380723
3	4800001	160	0.385542
3	4900001	161	0.387952
3	5000001	165	0.39759
3	5100001	136	0.327711
3	5200001	139	0.33494
3	5300001	132	0.318072
3	5400001	119	0.286747
3	5500001	160	0.385542
3	5600001	209	0.503614
3	5700001	212	0.510843
3	5800001	309	0.744578
3	5900001	309	0.744578
3	6000001	374	0.901205
3	6100001	374	0.901205
3	6200001	404	0.973494
3	6300001	404	0.973494
3	6400001	414	0.99759
3	6500001	412	0.992771
3	6600001	412	0.992771
3	6700001	412	0.992771
3	6800001	412	0.992771
3	6900001	412	0.992771
3	7000001	406	0.978313
3	7100001	406	0.978313
3	7200001	406	0.978313
3	7300001	406	0.978313
3	7400001	406	0.978313
3	7500001	395	0.951807
3	7600001	395	0.951807
3	7700001	388	0.93494
3	7800001	388	0.93494
3	7900001	303	0.73012
3	8000001	273	0.657831
3	8100001	269	0.648193
3	8200001	268	0.645783
3	8300001	232	0.559036
3	8400001	218	0.525301
3	8500001	220	0.53012
3	8600001	216	0.520482
3	8700001	216	0.520482
3	8800001	212	0.510843
3	8900001	186	0.448193
3	9000001	186	0.448193
3	9100001	170	0.409639
3	9200001	92	0.221687
3	9300001	92	0.221687
3	9400001	90	0.216867
3	9500001	80	0.192771
3	9600001	73	0.175904
3	9700001	56	0.13494
3	9800001	55	0.13253
3	9900001	47	0.113253
3	10000001	53	0.127711
3	10100001	60	0.144578
3	10200001	59	0.142169
3	10300001	61	0.146988
3	10400001	64	0.154217
3	10500001	64	0.154217
3	10600001	64	0.154217
3	10700001	62	0.149398
3	10800001	62	0.149398
3	10900001	63	0.151807
3	11000001	65	0.156627
3	11100001	64	0.154217
3	11200001	62	0.149398
3	11300001	51	0.122892
3	11400001	51	0.122892
3	11500001	55	0.13253
3	11600001	55	0.13253
3	11700001	55	0.13253
3	11800001	57	0.137349
3	11900001	58	0.139759
3	12000001	62	0.149398
3	12100001	62	0.149398
3	12200001	66	0.159036
3	12300001	67	0.161446
3	12400001	57	0.137349
3	12500001	60	0.144578
3	12600001	59	0.142169
3	12700001	60	0.144578
3	12800001	58	0.139759
3	12900001	63	0.151807
3	13000001	56	0.13494
3	13100001	54	0.13012
3	13200001	47	0.113253
3	13300001	50	0.120482
3	13400001	50	0.120482
3	13500001	50	0.120482
3	13600001	50	0.120482
3	13700001	50	0.120482
3	13800001	52	0.125301
3	13900001	51	0.122892
3	14000001	53	0.127711
3	14100001	48	0.115663
3	14200001	52	0.125301
3	14300001	52	0.125301
3	14400001	46	0.110843
3	14500001	45	0.108434
3	14600001	49	0.118072
3	14700001	50	0.120482
3	14800001	49	0.118072
3	14900001	49	0.118072
3	15000001	54	0.13012
3	15100001	56	0.13494
3	15200001	55	0.13253
3	15300001	51	0.122892
3	15400001	49	0.118072
3	15500001	47	0.113253
3	15600001	48	0.115663
3	15700001	47	0.113253
3	15800001	52	0.125301
3	15900001	53	0.127711
3	16000001	57	0.137349
3	16100001	51	0.122892
3	16200001	51	0.122892
3	16300001	53	0.127711
3	16400001	50	0.120482
3	16500001	57	0.137349
3	16600001	59	0.142169
3	16700001	62	0.149398
3	16800001	72	0.173494
3	16900001	69	0.166265
3	17000001	72	0.173494
3	17100001	89	0.214458
3	17200001	90	0.216867
3	17300001	98	0.236145
3	17400001	94	0.226506
3	17500001	103	0.248193
3	17600001	109	0.262651
3	17700001	112	0.26988
3	17800001	113	0.272289
3	17900001	114	0.274699
3	18000001	114	0.274699
3	18100001	111	0.26747
3	18200001	92	0.221687
3	18300001	91	0.219277
3	18400001	80	0.192771
3	18500001	78	0.187952
3	18600001	73	0.175904
3	18700001	79	0.190361
3	18800001	79	0.190361
3	18900001	77	0.185542
3	19000001	76	0.183133
3	19100001	76	0.183133
3	19200001	79	0.190361
3	19300001	86	0.207229
3	19400001	81	0.195181
3	19500001	86	0.207229
3	19600001	76	0.183133
3	19700001	52	0.125301
3	19800001	66	0.159036
3	19900001	66	0.159036
3	20000001	65	0.156627
3	20100001	70	0.168675
3	20200001	64	0.154217
3	20300001	64	0.154217
3	20400001	70	0.168675
3	20500001	55	0.13253
3	20600001	52	0.125301
3	20700001	52	0.125301
3	20800001	56	0.13494
3	20900001	70	0.168675
3	21000001	74	0.178313
3	21100001	85	0.204819
3	21200001	78	0.187952
3	21300001	74	0.178313
3	21400001	75	0.180723
3	21500001	75	0.180723
3	21600001	78	0.187952
3	21700001	91	0.219277
3	21800001	90	0.216867
3	21900001	92	0.221687
3	22000001	107	0.257831
3	22100001	108	0.260241
3	22200001	100	0.240964
3	22300001	101	0.243373
3	22400001	100	0.240964
3	22500001	97	0.233735
3	22600001	95	0.228916
3	22700001	91	0.219277
3	22800001	92	0.221687
3	22900001	92	0.221687
3	23000001	96	0.231325
3	23100001	98	0.236145
3	23200001	97	0.233735
3	23300001	113	0.272289
3	23400001	114	0.274699
3	23500001	114	0.274699
3	23600001	109	0.262651
3	23700001	111	0.26747
3	23800001	101	0.243373
3	23900001	102	0.245783
3	24000001	97	0.233735
3	24100001	100	0.240964
3	24200001	102	0.245783
3	24300001	110	0.26506
3	24400001	108	0.260241
3	24500001	99	0.238554
3	24600001	96	0.231325
3	24700001	77	0.185542
3	24800001	70	0.168675
3	24900001	62	0.149398
3	25000001	71	0.171084
3	25100001	73	0.175904
3	25200001	72	0.173494
