CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	64	0.154217
3	200001	82	0.19759
3	300001	95	0.228916
3	400001	102	0.245783
3	500001	102	0.245783
3	600001	102	0.245783
3	700001	118	0.284337
3	800001	118	0.284337
3	900001	119	0.286747
3	1000001	130	0.313253
3	1100001	126	0.303614
3	1200001	112	0.26988
3	1300001	124	0.298795
3	1400001	125	0.301205
3	1500001	123	0.296386
3	1600001	123	0.296386
3	1700001	110	0.26506
3	1800001	113	0.272289
3	1900001	140	0.337349
3	2000001	140	0.337349
3	2100001	152	0.366265
3	2200001	153	0.368675
3	2300001	153	0.368675
3	2400001	139	0.33494
3	2500001	169	0.407229
3	2600001	167	0.40241
3	2700001	141	0.339759
3	2800001	142	0.342169
3	2900001	164	0.395181
3	3000001	163	0.392771
3	3100001	173	0.416867
3	3200001	161	0.387952
3	3300001	159	0.383133
3	3400001	162	0.390361
3	3500001	163	0.392771
3	3600001	195	0.46988
3	3700001	195	0.46988
3	3800001	195	0.46988
3	3900001	195	0.46988
3	4000001	196	0.472289
3	4100001	191	0.460241
3	4200001	165	0.39759
3	4300001	163	0.392771
3	4400001	165	0.39759
3	4500001	165	0.39759
3	4600001	151	0.363855
3	4700001	153	0.368675
3	4800001	153	0.368675
3	4900001	152	0.366265
3	5000001	98	0.236145
3	5100001	98	0.236145
3	5200001	82	0.19759
3	5300001	100	0.240964
3	5400001	94	0.226506
3	5500001	94	0.226506
3	5600001	84	0.20241
3	5700001	96	0.231325
3	5800001	98	0.236145
3	5900001	94	0.226506
3	6000001	98	0.236145
3	6100001	94	0.226506
3	6200001	106	0.255422
3	6300001	102	0.245783
3	6400001	88	0.212048
3	6500001	94	0.226506
3	6600001	92	0.221687
3	6700001	85	0.204819
3	6800001	87	0.209639
3	6900001	81	0.195181
3	7000001	87	0.209639
3	7100001	78	0.187952
3	7200001	88	0.212048
3	7300001	105	0.253012
3	7400001	103	0.248193
3	7500001	131	0.315663
3	7600001	126	0.303614
3	7700001	133	0.320482
3	7800001	136	0.327711
3	7900001	149	0.359036
3	8000001	146	0.351807
3	8100001	145	0.349398
3	8200001	138	0.33253
3	8300001	137	0.33012
3	8400001	137	0.33012
3	8500001	147	0.354217
3	8600001	148	0.356627
3	8700001	149	0.359036
3	8800001	112	0.26988
3	8900001	105	0.253012
3	9000001	91	0.219277
3	9100001	85	0.204819
3	9200001	82	0.19759
3	9300001	81	0.195181
3	9400001	84	0.20241
3	9500001	83	0.2
3	9600001	72	0.173494
3	9700001	83	0.2
3	9800001	76	0.183133
3	9900001	78	0.187952
3	10000001	82	0.19759
3	10100001	82	0.19759
3	10200001	87	0.209639
3	10300001	102	0.245783
3	10400001	94	0.226506
3	10500001	98	0.236145
3	10600001	95	0.228916
3	10700001	95	0.228916
3	10800001	105	0.253012
3	10900001	102	0.245783
3	11000001	101	0.243373
3	11100001	100	0.240964
3	11200001	94	0.226506
3	11300001	98	0.236145
3	11400001	100	0.240964
3	11500001	107	0.257831
3	11600001	109	0.262651
3	11700001	133	0.320482
3	11800001	109	0.262651
3	11900001	110	0.26506
3	12000001	109	0.262651
3	12100001	107	0.257831
3	12200001	107	0.257831
3	12300001	107	0.257831
3	12400001	107	0.257831
3	12500001	120	0.289157
3	12600001	121	0.291566
3	12700001	115	0.277108
3	12800001	129	0.310843
3	12900001	131	0.315663
3	13000001	155	0.373494
3	13100001	171	0.412048
3	13200001	177	0.426506
3	13300001	176	0.424096
3	13400001	157	0.378313
3	13500001	144	0.346988
