CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	40	0.0963855
3	200001	47	0.113253
3	300001	47	0.113253
3	400001	58	0.139759
3	500001	58	0.139759
3	600001	60	0.144578
3	700001	61	0.146988
3	800001	61	0.146988
3	900001	68	0.163855
3	1000001	71	0.171084
3	1100001	70	0.168675
3	1200001	70	0.168675
3	1300001	69	0.166265
3	1400001	68	0.163855
3	1500001	69	0.166265
3	1600001	59	0.142169
3	1700001	58	0.139759
3	1800001	60	0.144578
3	1900001	58	0.139759
3	2000001	58	0.139759
3	2100001	58	0.139759
3	2200001	55	0.13253
3	2300001	53	0.127711
3	2400001	51	0.122892
3	2500001	61	0.146988
3	2600001	70	0.168675
3	2700001	66	0.159036
3	2800001	67	0.161446
3	2900001	51	0.122892
3	3000001	50	0.120482
3	3100001	49	0.118072
3	3200001	48	0.115663
3	3300001	49	0.118072
3	3400001	48	0.115663
3	3500001	54	0.13012
3	3600001	57	0.137349
3	3700001	56	0.13494
3	3800001	55	0.13253
3	3900001	55	0.13253
3	4000001	55	0.13253
3	4100001	52	0.125301
3	4200001	61	0.146988
3	4300001	61	0.146988
3	4400001	61	0.146988
3	4500001	62	0.149398
3	4600001	61	0.146988
3	4700001	78	0.187952
3	4800001	79	0.190361
3	4900001	77	0.185542
3	5000001	78	0.187952
3	5100001	74	0.178313
3	5200001	68	0.163855
3	5300001	69	0.166265
3	5400001	66	0.159036
3	5500001	66	0.159036
3	5600001	64	0.154217
3	5700001	63	0.151807
3	5800001	63	0.151807
3	5900001	64	0.154217
3	6000001	52	0.125301
3	6100001	49	0.118072
3	6200001	44	0.106024
3	6300001	52	0.125301
3	6400001	53	0.127711
3	6500001	56	0.13494
3	6600001	58	0.139759
3	6700001	57	0.137349
3	6800001	58	0.139759
3	6900001	63	0.151807
3	7000001	72	0.173494
3	7100001	72	0.173494
3	7200001	72	0.173494
3	7300001	72	0.173494
3	7400001	67	0.161446
3	7500001	63	0.151807
3	7600001	64	0.154217
3	7700001	68	0.163855
3	7800001	64	0.154217
3	7900001	66	0.159036
3	8000001	66	0.159036
3	8100001	75	0.180723
3	8200001	66	0.159036
3	8300001	78	0.187952
3	8400001	78	0.187952
3	8500001	74	0.178313
3	8600001	74	0.178313
3	8700001	75	0.180723
3	8800001	75	0.180723
3	8900001	75	0.180723
3	9000001	72	0.173494
3	9100001	71	0.171084
3	9200001	71	0.171084
3	9300001	62	0.149398
3	9400001	64	0.154217
3	9500001	53	0.127711
3	9600001	58	0.139759
3	9700001	62	0.149398
3	9800001	60	0.144578
3	9900001	67	0.161446
3	10000001	68	0.163855
3	10100001	66	0.159036
3	10200001	69	0.166265
3	10300001	64	0.154217
3	10400001	66	0.159036
3	10500001	67	0.161446
3	10600001	56	0.13494
3	10700001	61	0.146988
3	10800001	74	0.178313
3	10900001	72	0.173494
3	11000001	70	0.168675
3	11100001	77	0.185542
3	11200001	74	0.178313
3	11300001	81	0.195181
3	11400001	93	0.224096
3	11500001	91	0.219277
3	11600001	91	0.219277
3	11700001	93	0.224096
3	11800001	93	0.224096
3	11900001	87	0.209639
3	12000001	86	0.207229
3	12100001	85	0.204819
3	12200001	90	0.216867
3	12300001	88	0.212048
3	12400001	80	0.192771
3	12500001	88	0.212048
3	12600001	78	0.187952
3	12700001	82	0.19759
3	12800001	79	0.190361
3	12900001	81	0.195181
3	13000001	77	0.185542
3	13100001	77	0.185542
3	13200001	77	0.185542
3	13300001	63	0.151807
3	13400001	65	0.156627
3	13500001	71	0.171084
3	13600001	69	0.166265
3	13700001	72	0.173494
3	13800001	76	0.183133
3	13900001	76	0.183133
3	14000001	68	0.163855
3	14100001	70	0.168675
3	14200001	80	0.192771
3	14300001	84	0.20241
3	14400001	83	0.2
3	14500001	87	0.209639
3	14600001	80	0.192771
3	14700001	79	0.190361
3	14800001	79	0.190361
3	14900001	80	0.192771
3	15000001	76	0.183133
3	15100001	104	0.250602
3	15200001	107	0.257831
3	15300001	107	0.257831
3	15400001	105	0.253012
3	15500001	106	0.255422
3	15600001	95	0.228916
3	15700001	94	0.226506
3	15800001	97	0.233735
3	15900001	94	0.226506
3	16000001	92	0.221687
3	16100001	94	0.226506
3	16200001	96	0.231325
3	16300001	92	0.221687
3	16400001	94	0.226506
3	16500001	95	0.228916
3	16600001	96	0.231325
3	16700001	80	0.192771
3	16800001	79	0.190361
3	16900001	89	0.214458
3	17000001	95	0.228916
3	17100001	103	0.248193
3	17200001	109	0.262651
3	17300001	108	0.260241
3	17400001	116	0.279518
3	17500001	114	0.274699
3	17600001	103	0.248193
3	17700001	111	0.26747
3	17800001	110	0.26506
3	17900001	110	0.26506
3	18000001	141	0.339759
3	18100001	143	0.344578
3	18200001	119	0.286747
3	18300001	119	0.286747
3	18400001	116	0.279518
3	18500001	112	0.26988
3	18600001	110	0.26506
3	18700001	115	0.277108
3	18800001	110	0.26506
3	18900001	107	0.257831
3	19000001	107	0.257831
3	19100001	106	0.255422
3	19200001	104	0.250602
3	19300001	116	0.279518
3	19400001	116	0.279518
3	19500001	120	0.289157
3	19600001	119	0.286747
3	19700001	126	0.303614
3	19800001	100	0.240964
3	19900001	95	0.228916
3	20000001	96	0.231325
3	20100001	102	0.245783
3	20200001	101	0.243373
3	20300001	103	0.248193
3	20400001	104	0.250602
3	20500001	104	0.250602
3	20600001	106	0.255422
3	20700001	100	0.240964
3	20800001	102	0.245783
3	20900001	101	0.243373
3	21000001	93	0.224096
3	21100001	78	0.187952
3	21200001	90	0.216867
3	21300001	96	0.231325
3	21400001	97	0.233735
3	21500001	106	0.255422
3	21600001	99	0.238554
3	21700001	91	0.219277
3	21800001	93	0.224096
3	21900001	94	0.226506
3	22000001	100	0.240964
3	22100001	96	0.231325
3	22200001	86	0.207229
3	22300001	93	0.224096
3	22400001	89	0.214458
3	22500001	110	0.26506
3	22600001	129	0.310843
3	22700001	131	0.315663
3	22800001	136	0.327711
3	22900001	141	0.339759
3	23000001	139	0.33494
3	23100001	110	0.26506
3	23200001	133	0.320482
3	23300001	121	0.291566
3	23400001	128	0.308434
3	23500001	128	0.308434
3	23600001	125	0.301205
3	23700001	127	0.306024
3	23800001	103	0.248193
3	23900001	108	0.260241
3	24000001	108	0.260241
3	24100001	97	0.233735
3	24200001	100	0.240964
3	24300001	98	0.236145
3	24400001	95	0.228916
3	24500001	92	0.221687
3	24600001	101	0.243373
3	24700001	104	0.250602
3	24800001	97	0.233735
3	24900001	98	0.236145
3	25000001	93	0.224096
3	25100001	103	0.248193
3	25200001	108	0.260241
3	25300001	118	0.284337
3	25400001	122	0.293976
3	25500001	123	0.296386
3	25600001	126	0.303614
3	25700001	129	0.310843
3	25800001	130	0.313253
3	25900001	133	0.320482
3	26000001	131	0.315663
3	26100001	132	0.318072
3	26200001	117	0.281928
3	26300001	115	0.277108
3	26400001	114	0.274699
3	26500001	128	0.308434
3	26600001	122	0.293976
3	26700001	169	0.407229
3	26800001	175	0.421687
3	26900001	275	0.662651
3	27000001	278	0.66988
3	27100001	273	0.657831
3	27200001	277	0.66747
3	27300001	264	0.636145
3	27400001	263	0.633735
3	27500001	275	0.662651
3	27600001	275	0.662651
3	27700001	275	0.662651
3	27800001	275	0.662651
3	27900001	275	0.662651
3	28000001	275	0.662651
3	28100001	275	0.662651
3	28200001	172	0.414458
3	28300001	168	0.404819
3	28400001	182	0.438554
3	28500001	131	0.315663
3	28600001	128	0.308434
3	28700001	119	0.286747
3	28800001	124	0.298795
3	28900001	112	0.26988
3	29000001	118	0.284337
3	29100001	119	0.286747
3	29200001	120	0.289157
3	29300001	115	0.277108
3	29400001	117	0.281928
3	29500001	121	0.291566
3	29600001	118	0.284337
3	29700001	122	0.293976
3	29800001	122	0.293976
3	29900001	114	0.274699
3	30000001	111	0.26747
3	30100001	104	0.250602
3	30200001	90	0.216867
3	30300001	95	0.228916
3	30400001	75	0.180723
3	30500001	74	0.178313
3	30600001	73	0.175904
3	30700001	73	0.175904
3	30800001	83	0.2
3	30900001	84	0.20241
3	31000001	83	0.2
3	31100001	84	0.20241
3	31200001	72	0.173494
3	31300001	90	0.216867
3	31400001	96	0.231325
3	31500001	98	0.236145
3	31600001	96	0.231325
3	31700001	97	0.233735
3	31800001	95	0.228916
3	31900001	147	0.354217
3	32000001	150	0.361446
3	32100001	150	0.361446
3	32200001	168	0.404819
3	32300001	167	0.40241
3	32400001	174	0.419277
3	32500001	171	0.412048
3	32600001	190	0.457831
3	32700001	201	0.484337
3	32800001	196	0.472289
3	32900001	218	0.525301
3	33000001	220	0.53012
3	33100001	194	0.46747
3	33200001	206	0.496386
3	33300001	208	0.501205
3	33400001	207	0.498795
3	33500001	196	0.472289
3	33600001	145	0.349398
3	33700001	138	0.33253
3	33800001	144	0.346988
3	33900001	144	0.346988
3	34000001	121	0.291566
3	34100001	119	0.286747
3	34200001	119	0.286747
3	34300001	111	0.26747
3	34400001	115	0.277108
3	34500001	115	0.277108
3	34600001	111	0.26747
3	34700001	109	0.262651
3	34800001	100	0.240964
3	34900001	81	0.195181
3	35000001	93	0.224096
3	35100001	95	0.228916
3	35200001	94	0.226506
3	35300001	121	0.291566
3	35400001	145	0.349398
3	35500001	147	0.354217
3	35600001	157	0.378313
3	35700001	154	0.371084
3	35800001	155	0.373494
3	35900001	169	0.407229
3	36000001	168	0.404819
3	36100001	168	0.404819
3	36200001	165	0.39759
3	36300001	174	0.419277
3	36400001	118	0.284337
3	36500001	110	0.26506
3	36600001	110	0.26506
3	36700001	110	0.26506
3	36800001	111	0.26747
3	36900001	111	0.26747
3	37000001	108	0.260241
3	37100001	105	0.253012
3	37200001	100	0.240964
3	37300001	96	0.231325
3	37400001	94	0.226506
3	37500001	88	0.212048
3	37600001	103	0.248193
3	37700001	113	0.272289
3	37800001	113	0.272289
3	37900001	121	0.291566
3	38000001	120	0.289157
3	38100001	119	0.286747
3	38200001	128	0.308434
3	38300001	132	0.318072
3	38400001	119	0.286747
3	38500001	108	0.260241
3	38600001	101	0.243373
3	38700001	110	0.26506
3	38800001	105	0.253012
3	38900001	107	0.257831
3	39000001	101	0.243373
3	39100001	99	0.238554
3	39200001	99	0.238554
3	39300001	99	0.238554
3	39400001	84	0.20241
3	39500001	81	0.195181
3	39600001	78	0.187952
3	39700001	77	0.185542
3	39800001	57	0.137349
3	39900001	72	0.173494
3	40000001	63	0.151807
3	40100001	72	0.173494
3	40200001	64	0.154217
3	40300001	83	0.2
3	40400001	92	0.221687
3	40500001	95	0.228916
3	40600001	101	0.243373
3	40700001	101	0.243373
3	40800001	102	0.245783
3	40900001	99	0.238554
3	41000001	98	0.236145
3	41100001	99	0.238554
3	41200001	99	0.238554
3	41300001	96	0.231325
3	41400001	90	0.216867
3	41500001	88	0.212048
3	41600001	95	0.228916
3	41700001	91	0.219277
3	41800001	98	0.236145
3	41900001	102	0.245783
3	42000001	95	0.228916
3	42100001	89	0.214458
3	42200001	88	0.212048
3	42300001	95	0.228916
3	42400001	93	0.224096
3	42500001	91	0.219277
3	42600001	85	0.204819
3	42700001	88	0.212048
3	42800001	89	0.214458
3	42900001	105	0.253012
3	43000001	90	0.216867
3	43100001	86	0.207229
3	43200001	85	0.204819
3	43300001	91	0.219277
3	43400001	121	0.291566
3	43500001	123	0.296386
3	43600001	127	0.306024
3	43700001	129	0.310843
3	43800001	138	0.33253
3	43900001	135	0.325301
3	44000001	149	0.359036
3	44100001	152	0.366265
3	44200001	150	0.361446
3	44300001	153	0.368675
3	44400001	138	0.33253
3	44500001	113	0.272289
3	44600001	135	0.325301
3	44700001	130	0.313253
3	44800001	130	0.313253
3	44900001	148	0.356627
3	45000001	119	0.286747
3	45100001	127	0.306024
3	45200001	125	0.301205
3	45300001	108	0.260241
3	45400001	108	0.260241
3	45500001	109	0.262651
3	45600001	107	0.257831
3	45700001	81	0.195181
3	45800001	81	0.195181
3	45900001	80	0.192771
3	46000001	83	0.2
3	46100001	66	0.159036
3	46200001	65	0.156627
3	46300001	63	0.151807
3	46400001	70	0.168675
3	46500001	56	0.13494
3	46600001	55	0.13253
3	46700001	64	0.154217
3	46800001	82	0.19759
3	46900001	86	0.207229
3	47000001	78	0.187952
3	47100001	87	0.209639
3	47200001	92	0.221687
3	47300001	86	0.207229
3	47400001	89	0.214458
3	47500001	91	0.219277
3	47600001	90	0.216867
3	47700001	91	0.219277
3	47800001	94	0.226506
3	47900001	86	0.207229
3	48000001	83	0.2
3	48100001	86	0.207229
3	48200001	86	0.207229
3	48300001	77	0.185542
3	48400001	81	0.195181
3	48500001	81	0.195181
3	48600001	81	0.195181
3	48700001	79	0.190361
3	48800001	76	0.183133
3	48900001	76	0.183133
3	49000001	75	0.180723
3	49100001	71	0.171084
3	49200001	74	0.178313
3	49300001	63	0.151807
