CHR	POS	COUNT	FREQUENCY
3	1	74	0.178313
3	100001	76	0.183133
3	200001	77	0.185542
3	300001	78	0.187952
3	400001	86	0.207229
3	500001	87	0.209639
3	600001	87	0.209639
3	700001	88	0.212048
3	800001	99	0.238554
3	900001	110	0.26506
3	1000001	110	0.26506
3	1100001	112	0.26988
3	1200001	112	0.26988
3	1300001	112	0.26988
3	1400001	85	0.204819
3	1500001	73	0.175904
3	1600001	79	0.190361
3	1700001	81	0.195181
3	1800001	80	0.192771
3	1900001	81	0.195181
3	2000001	91	0.219277
3	2100001	88	0.212048
3	2200001	86	0.207229
3	2300001	85	0.204819
3	2400001	82	0.19759
3	2500001	82	0.19759
3	2600001	81	0.195181
3	2700001	77	0.185542
3	2800001	68	0.163855
3	2900001	69	0.166265
3	3000001	45	0.108434
3	3100001	54	0.13012
3	3200001	54	0.13012
3	3300001	54	0.13012
3	3400001	56	0.13494
3	3500001	55	0.13253
3	3600001	53	0.127711
3	3700001	54	0.13012
3	3800001	59	0.142169
3	3900001	55	0.13253
3	4000001	55	0.13253
3	4100001	60	0.144578
3	4200001	66	0.159036
3	4300001	65	0.156627
3	4400001	62	0.149398
3	4500001	65	0.156627
3	4600001	71	0.171084
3	4700001	71	0.171084
3	4800001	73	0.175904
3	4900001	65	0.156627
3	5000001	62	0.149398
3	5100001	90	0.216867
3	5200001	88	0.212048
3	5300001	87	0.209639
3	5400001	85	0.204819
3	5500001	86	0.207229
3	5600001	90	0.216867
3	5700001	89	0.214458
3	5800001	88	0.212048
3	5900001	91	0.219277
3	6000001	90	0.216867
3	6100001	91	0.219277
3	6200001	86	0.207229
3	6300001	89	0.214458
3	6400001	85	0.204819
3	6500001	82	0.19759
3	6600001	108	0.260241
3	6700001	120	0.289157
3	6800001	120	0.289157
3	6900001	117	0.281928
3	7000001	115	0.277108
3	7100001	117	0.281928
3	7200001	112	0.26988
3	7300001	108	0.260241
3	7400001	113	0.272289
3	7500001	112	0.26988
3	7600001	95	0.228916
3	7700001	100	0.240964
3	7800001	106	0.255422
3	7900001	101	0.243373
3	8000001	104	0.250602
3	8100001	103	0.248193
3	8200001	104	0.250602
3	8300001	138	0.33253
3	8400001	136	0.327711
3	8500001	127	0.306024
3	8600001	125	0.301205
3	8700001	123	0.296386
3	8800001	127	0.306024
3	8900001	133	0.320482
3	9000001	129	0.310843
3	9100001	127	0.306024
3	9200001	149	0.359036
3	9300001	157	0.378313
3	9400001	153	0.368675
3	9500001	143	0.344578
3	9600001	143	0.344578
3	9700001	148	0.356627
3	9800001	146	0.351807
3	9900001	147	0.354217
3	10000001	156	0.375904
3	10100001	154	0.371084
3	10200001	145	0.349398
3	10300001	175	0.421687
3	10400001	175	0.421687
3	10500001	171	0.412048
3	10600001	189	0.455422
3	10700001	159	0.383133
3	10800001	175	0.421687
3	10900001	164	0.395181
3	11000001	169	0.407229
3	11100001	168	0.404819
3	11200001	169	0.407229
3	11300001	167	0.40241
3	11400001	181	0.436145
3	11500001	182	0.438554
3	11600001	193	0.46506
3	11700001	184	0.443373
3	11800001	192	0.462651
3	11900001	193	0.46506
3	12000001	337	0.812048
3	12100001	348	0.838554
3	12200001	348	0.838554
3	12300001	365	0.879518
3	12400001	414	0.99759
3	12500001	414	0.99759
3	12600001	414	0.99759
3	12700001	414	0.99759
3	12800001	414	0.99759
3	12900001	414	0.99759
3	13000001	414	0.99759
3	13100001	414	0.99759
3	13200001	399	0.961446
3	13300001	399	0.961446
3	13400001	399	0.961446
3	13500001	397	0.956627
3	13600001	392	0.944578
3	13700001	353	0.850602
3	13800001	350	0.843373
3	13900001	349	0.840964
3	14000001	355	0.855422
3	14100001	348	0.838554
3	14200001	342	0.824096
3	14300001	342	0.824096
3	14400001	355	0.855422
3	14500001	355	0.855422
3	14600001	379	0.913253
3	14700001	369	0.889157
3	14800001	369	0.889157
3	14900001	381	0.918072
3	15000001	377	0.908434
3	15100001	377	0.908434
3	15200001	375	0.903614
3	15300001	378	0.910843
3	15400001	330	0.795181
3	15500001	329	0.792771
3	15600001	319	0.768675
3	15700001	342	0.824096
3	15800001	342	0.824096
3	15900001	340	0.819277
3	16000001	340	0.819277
3	16100001	308	0.742169
3	16200001	294	0.708434
3	16300001	272	0.655422
3	16400001	211	0.508434
3	16500001	185	0.445783
3	16600001	194	0.46747
3	16700001	176	0.424096
3	16800001	180	0.433735
3	16900001	175	0.421687
3	17000001	176	0.424096
3	17100001	173	0.416867
3	17200001	174	0.419277
3	17300001	169	0.407229
3	17400001	106	0.255422
3	17500001	105	0.253012
3	17600001	105	0.253012
3	17700001	105	0.253012
3	17800001	104	0.250602
3	17900001	69	0.166265
3	18000001	64	0.154217
3	18100001	60	0.144578
3	18200001	64	0.154217
3	18300001	62	0.149398
3	18400001	63	0.151807
3	18500001	60	0.144578
3	18600001	58	0.139759
3	18700001	101	0.243373
3	18800001	104	0.250602
3	18900001	98	0.236145
3	19000001	101	0.243373
3	19100001	101	0.243373
3	19200001	109	0.262651
3	19300001	109	0.262651
3	19400001	106	0.255422
3	19500001	107	0.257831
3	19600001	106	0.255422
3	19700001	108	0.260241
3	19800001	104	0.250602
3	19900001	105	0.253012
3	20000001	105	0.253012
3	20100001	107	0.257831
3	20200001	97	0.233735
3	20300001	92	0.221687
3	20400001	86	0.207229
3	20500001	76	0.183133
3	20600001	60	0.144578
