CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	141	0.339759
3	200001	144	0.346988
3	300001	144	0.346988
3	400001	144	0.346988
3	500001	144	0.346988
3	600001	158	0.380723
3	700001	171	0.412048
3	800001	191	0.460241
3	900001	191	0.460241
3	1000001	190	0.457831
3	1100001	200	0.481928
3	1200001	198	0.477108
3	1300001	169	0.407229
3	1400001	210	0.506024
3	1500001	210	0.506024
3	1600001	236	0.568675
3	1700001	239	0.575904
3	1800001	235	0.566265
3	1900001	250	0.60241
3	2000001	268	0.645783
3	2100001	275	0.662651
3	2200001	275	0.662651
3	2300001	260	0.626506
3	2400001	258	0.621687
3	2500001	260	0.626506
3	2600001	336	0.809639
3	2700001	336	0.809639
3	2800001	361	0.86988
3	2900001	347	0.836145
3	3000001	347	0.836145
3	3100001	334	0.804819
3	3200001	327	0.787952
3	3300001	327	0.787952
3	3400001	329	0.792771
3	3500001	329	0.792771
3	3600001	327	0.787952
3	3700001	322	0.775904
3	3800001	322	0.775904
3	3900001	315	0.759036
3	4000001	343	0.826506
3	4100001	360	0.86747
3	4200001	351	0.845783
3	4300001	352	0.848193
3	4400001	352	0.848193
3	4500001	351	0.845783
3	4600001	336	0.809639
3	4700001	345	0.831325
3	4800001	345	0.831325
3	4900001	345	0.831325
3	5000001	345	0.831325
3	5100001	345	0.831325
3	5200001	345	0.831325
3	5300001	342	0.824096
3	5400001	331	0.79759
3	5500001	326	0.785542
3	5600001	310	0.746988
3	5700001	311	0.749398
3	5800001	311	0.749398
3	5900001	321	0.773494
3	6000001	321	0.773494
3	6100001	286	0.689157
3	6200001	286	0.689157
3	6300001	288	0.693976
3	6400001	287	0.691566
3	6500001	287	0.691566
3	6600001	262	0.631325
3	6700001	203	0.489157
3	6800001	213	0.513253
3	6900001	218	0.525301
3	7000001	216	0.520482
3	7100001	216	0.520482
3	7200001	217	0.522892
3	7300001	214	0.515663
3	7400001	230	0.554217
3	7500001	229	0.551807
3	7600001	286	0.689157
3	7700001	286	0.689157
3	7800001	286	0.689157
3	7900001	278	0.66988
3	8000001	278	0.66988
3	8100001	235	0.566265
3	8200001	234	0.563855
3	8300001	293	0.706024
3	8400001	293	0.706024
3	8500001	292	0.703614
3	8600001	291	0.701205
3	8700001	277	0.66747
3	8800001	236	0.568675
3	8900001	211	0.508434
3	9000001	231	0.556627
3	9100001	285	0.686747
3	9200001	286	0.689157
3	9300001	286	0.689157
3	9400001	286	0.689157
3	9500001	415	1
3	9600001	415	1
3	9700001	415	1
3	9800001	415	1
3	9900001	415	1
