CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	70	0.168675
3	200001	72	0.173494
3	300001	81	0.195181
3	400001	90	0.216867
3	500001	90	0.216867
3	600001	94	0.226506
3	700001	96	0.231325
3	800001	99	0.238554
3	900001	108	0.260241
3	1000001	109	0.262651
3	1100001	111	0.26747
3	1200001	111	0.26747
3	1300001	102	0.245783
3	1400001	98	0.236145
3	1500001	96	0.231325
3	1600001	92	0.221687
3	1700001	97	0.233735
3	1800001	76	0.183133
3	1900001	82	0.19759
3	2000001	75	0.180723
3	2100001	64	0.154217
3	2200001	67	0.161446
3	2300001	69	0.166265
3	2400001	63	0.151807
3	2500001	75	0.180723
3	2600001	75	0.180723
3	2700001	72	0.173494
3	2800001	77	0.185542
3	2900001	85	0.204819
3	3000001	88	0.212048
3	3100001	88	0.212048
3	3200001	83	0.2
3	3300001	89	0.214458
3	3400001	91	0.219277
3	3500001	92	0.221687
3	3600001	84	0.20241
3	3700001	96	0.231325
3	3800001	96	0.231325
3	3900001	101	0.243373
3	4000001	89	0.214458
3	4100001	88	0.212048
3	4200001	92	0.221687
3	4300001	77	0.185542
3	4400001	78	0.187952
3	4500001	73	0.175904
3	4600001	69	0.166265
3	4700001	64	0.154217
3	4800001	64	0.154217
3	4900001	65	0.156627
3	5000001	63	0.151807
3	5100001	61	0.146988
3	5200001	72	0.173494
3	5300001	72	0.173494
3	5400001	70	0.168675
3	5500001	67	0.161446
3	5600001	62	0.149398
3	5700001	61	0.146988
3	5800001	60	0.144578
3	5900001	58	0.139759
3	6000001	59	0.142169
3	6100001	55	0.13253
3	6200001	65	0.156627
3	6300001	62	0.149398
3	6400001	59	0.142169
3	6500001	60	0.144578
3	6600001	60	0.144578
3	6700001	59	0.142169
3	6800001	64	0.154217
3	6900001	57	0.137349
3	7000001	61	0.146988
3	7100001	63	0.151807
3	7200001	62	0.149398
3	7300001	58	0.139759
3	7400001	54	0.13012
3	7500001	63	0.151807
3	7600001	67	0.161446
3	7700001	68	0.163855
3	7800001	68	0.163855
3	7900001	63	0.151807
3	8000001	66	0.159036
3	8100001	73	0.175904
3	8200001	92	0.221687
3	8300001	94	0.226506
3	8400001	102	0.245783
3	8500001	108	0.260241
3	8600001	112	0.26988
3	8700001	119	0.286747
3	8800001	129	0.310843
3	8900001	129	0.310843
3	9000001	123	0.296386
3	9100001	123	0.296386
3	9200001	136	0.327711
3	9300001	134	0.322892
3	9400001	128	0.308434
3	9500001	142	0.342169
3	9600001	151	0.363855
3	9700001	146	0.351807
3	9800001	139	0.33494
3	9900001	142	0.342169
3	10000001	143	0.344578
3	10100001	138	0.33253
3	10200001	146	0.351807
3	10300001	130	0.313253
3	10400001	127	0.306024
3	10500001	149	0.359036
3	10600001	136	0.327711
3	10700001	143	0.344578
3	10800001	135	0.325301
3	10900001	158	0.380723
3	11000001	157	0.378313
3	11100001	153	0.368675
3	11200001	150	0.361446
3	11300001	152	0.366265
3	11400001	147	0.354217
3	11500001	149	0.359036
3	11600001	134	0.322892
3	11700001	137	0.33012
3	11800001	133	0.320482
3	11900001	136	0.327711
3	12000001	141	0.339759
3	12100001	148	0.356627
3	12200001	147	0.354217
3	12300001	144	0.346988
3	12400001	108	0.260241
3	12500001	110	0.26506
3	12600001	111	0.26747
3	12700001	105	0.253012
3	12800001	103	0.248193
3	12900001	85	0.204819
3	13000001	106	0.255422
3	13100001	104	0.250602
3	13200001	91	0.219277
3	13300001	91	0.219277
3	13400001	91	0.219277
3	13500001	90	0.216867
3	13600001	85	0.204819
3	13700001	88	0.212048
3	13800001	89	0.214458
3	13900001	80	0.192771
3	14000001	80	0.192771
3	14100001	83	0.2
3	14200001	80	0.192771
3	14300001	80	0.192771
3	14400001	70	0.168675
3	14500001	69	0.166265
3	14600001	65	0.156627
3	14700001	53	0.127711
3	14800001	44	0.106024
3	14900001	50	0.120482
3	15000001	62	0.149398
3	15100001	61	0.146988
3	15200001	80	0.192771
3	15300001	76	0.183133
3	15400001	81	0.195181
3	15500001	81	0.195181
3	15600001	84	0.20241
3	15700001	84	0.20241
3	15800001	79	0.190361
3	15900001	81	0.195181
3	16000001	81	0.195181
3	16100001	81	0.195181
3	16200001	80	0.192771
3	16300001	67	0.161446
3	16400001	75	0.180723
3	16500001	73	0.175904
3	16600001	67	0.161446
3	16700001	65	0.156627
3	16800001	85	0.204819
3	16900001	69	0.166265
3	17000001	69	0.166265
3	17100001	92	0.221687
3	17200001	92	0.221687
3	17300001	100	0.240964
3	17400001	100	0.240964
3	17500001	118	0.284337
3	17600001	111	0.26747
3	17700001	109	0.262651
3	17800001	111	0.26747
3	17900001	111	0.26747
3	18000001	107	0.257831
3	18100001	107	0.257831
3	18200001	108	0.260241
3	18300001	101	0.243373
3	18400001	107	0.257831
3	18500001	84	0.20241
3	18600001	84	0.20241
3	18700001	71	0.171084
3	18800001	75	0.180723
3	18900001	75	0.180723
3	19000001	84	0.20241
3	19100001	76	0.183133
3	19200001	67	0.161446
3	19300001	65	0.156627
3	19400001	58	0.139759
3	19500001	70	0.168675
3	19600001	75	0.180723
3	19700001	75	0.180723
3	19800001	82	0.19759
3	19900001	88	0.212048
3	20000001	110	0.26506
3	20100001	105	0.253012
3	20200001	105	0.253012
3	20300001	126	0.303614
3	20400001	126	0.303614
3	20500001	128	0.308434
3	20600001	121	0.291566
3	20700001	125	0.301205
3	20800001	122	0.293976
3	20900001	112	0.26988
3	21000001	124	0.298795
3	21100001	113	0.272289
3	21200001	116	0.279518
3	21300001	113	0.272289
3	21400001	111	0.26747
3	21500001	113	0.272289
3	21600001	100	0.240964
3	21700001	71	0.171084
3	21800001	86	0.207229
3	21900001	84	0.20241
3	22000001	92	0.221687
3	22100001	96	0.231325
3	22200001	91	0.219277
3	22300001	91	0.219277
3	22400001	94	0.226506
3	22500001	84	0.20241
3	22600001	84	0.20241
3	22700001	87	0.209639
3	22800001	94	0.226506
3	22900001	96	0.231325
3	23000001	94	0.226506
3	23100001	94	0.226506
3	23200001	96	0.231325
3	23300001	92	0.221687
3	23400001	92	0.221687
3	23500001	111	0.26747
3	23600001	115	0.277108
3	23700001	109	0.262651
3	23800001	109	0.262651
3	23900001	108	0.260241
3	24000001	108	0.260241
3	24100001	117	0.281928
3	24200001	95	0.228916
3	24300001	101	0.243373
3	24400001	95	0.228916
3	24500001	106	0.255422
3	24600001	98	0.236145
3	24700001	106	0.255422
3	24800001	102	0.245783
3	24900001	101	0.243373
3	25000001	90	0.216867
3	25100001	91	0.219277
3	25200001	94	0.226506
3	25300001	90	0.216867
3	25400001	90	0.216867
3	25500001	111	0.26747
3	25600001	114	0.274699
3	25700001	107	0.257831
3	25800001	109	0.262651
3	25900001	109	0.262651
3	26000001	107	0.257831
3	26100001	116	0.279518
3	26200001	115	0.277108
3	26300001	113	0.272289
3	26400001	115	0.277108
3	26500001	103	0.248193
3	26600001	106	0.255422
3	26700001	111	0.26747
3	26800001	111	0.26747
3	26900001	111	0.26747
3	27000001	106	0.255422
3	27100001	108	0.260241
3	27200001	101	0.243373
3	27300001	95	0.228916
3	27400001	76	0.183133
3	27500001	70	0.168675
3	27600001	64	0.154217
3	27700001	64	0.154217
3	27800001	64	0.154217
3	27900001	64	0.154217
3	28000001	66	0.159036
3	28100001	60	0.144578
3	28200001	64	0.154217
3	28300001	67	0.161446
3	28400001	48	0.115663
3	28500001	61	0.146988
3	28600001	67	0.161446
3	28700001	64	0.154217
3	28800001	65	0.156627
3	28900001	66	0.159036
3	29000001	108	0.260241
3	29100001	108	0.260241
3	29200001	107	0.257831
3	29300001	109	0.262651
3	29400001	108	0.260241
3	29500001	104	0.250602
3	29600001	105	0.253012
3	29700001	107	0.257831
3	29800001	106	0.255422
3	29900001	106	0.255422
3	30000001	105	0.253012
3	30100001	106	0.255422
3	30200001	107	0.257831
3	30300001	75	0.180723
3	30400001	81	0.195181
3	30500001	80	0.192771
3	30600001	81	0.195181
3	30700001	68	0.163855
3	30800001	66	0.159036
3	30900001	69	0.166265
3	31000001	70	0.168675
3	31100001	65	0.156627
3	31200001	65	0.156627
3	31300001	62	0.149398
3	31400001	63	0.151807
3	31500001	54	0.13012
3	31600001	59	0.142169
3	31700001	56	0.13494
3	31800001	55	0.13253
3	31900001	57	0.137349
3	32000001	52	0.125301
3	32100001	63	0.151807
3	32200001	63	0.151807
3	32300001	61	0.146988
3	32400001	61	0.146988
3	32500001	77	0.185542
3	32600001	92	0.221687
3	32700001	103	0.248193
3	32800001	94	0.226506
3	32900001	94	0.226506
3	33000001	98	0.236145
3	33100001	94	0.226506
3	33200001	117	0.281928
3	33300001	118	0.284337
3	33400001	119	0.286747
3	33500001	117	0.281928
3	33600001	117	0.281928
3	33700001	122	0.293976
3	33800001	112	0.26988
3	33900001	126	0.303614
3	34000001	129	0.310843
3	34100001	124	0.298795
3	34200001	121	0.291566
3	34300001	86	0.207229
3	34400001	85	0.204819
3	34500001	88	0.212048
3	34600001	84	0.20241
3	34700001	89	0.214458
3	34800001	88	0.212048
3	34900001	86	0.207229
3	35000001	85	0.204819
3	35100001	86	0.207229
3	35200001	75	0.180723
3	35300001	76	0.183133
3	35400001	85	0.204819
3	35500001	84	0.20241
3	35600001	74	0.178313
3	35700001	71	0.171084
3	35800001	69	0.166265
3	35900001	59	0.142169
3	36000001	67	0.161446
3	36100001	67	0.161446
3	36200001	71	0.171084
3	36300001	79	0.190361
3	36400001	78	0.187952
3	36500001	79	0.190361
3	36600001	77	0.185542
3	36700001	79	0.190361
3	36800001	82	0.19759
3	36900001	84	0.20241
3	37000001	82	0.19759
3	37100001	75	0.180723
3	37200001	65	0.156627
3	37300001	67	0.161446
3	37400001	59	0.142169
3	37500001	61	0.146988
3	37600001	61	0.146988
3	37700001	54	0.13012
3	37800001	72	0.173494
3	37900001	83	0.2
3	38000001	80	0.192771
3	38100001	79	0.190361
3	38200001	78	0.187952
3	38300001	75	0.180723
3	38400001	81	0.195181
3	38500001	82	0.19759
3	38600001	81	0.195181
3	38700001	78	0.187952
3	38800001	85	0.204819
3	38900001	87	0.209639
3	39000001	85	0.204819
3	39100001	100	0.240964
3	39200001	111	0.26747
3	39300001	117	0.281928
3	39400001	120	0.289157
3	39500001	128	0.308434
3	39600001	147	0.354217
3	39700001	156	0.375904
3	39800001	147	0.354217
3	39900001	147	0.354217
3	40000001	142	0.342169
3	40100001	142	0.342169
3	40200001	116	0.279518
3	40300001	120	0.289157
3	40400001	116	0.279518
3	40500001	107	0.257831
3	40600001	116	0.279518
3	40700001	104	0.250602
3	40800001	88	0.212048
3	40900001	97	0.233735
3	41000001	97	0.233735
3	41100001	82	0.19759
3	41200001	98	0.236145
3	41300001	108	0.260241
3	41400001	99	0.238554
3	41500001	106	0.255422
3	41600001	108	0.260241
3	41700001	101	0.243373
3	41800001	112	0.26988
3	41900001	110	0.26506
3	42000001	106	0.255422
3	42100001	108	0.260241
3	42200001	109	0.262651
3	42300001	103	0.248193
3	42400001	111	0.26747
3	42500001	101	0.243373
3	42600001	97	0.233735
3	42700001	93	0.224096
3	42800001	94	0.226506
3	42900001	94	0.226506
3	43000001	104	0.250602
3	43100001	123	0.296386
3	43200001	139	0.33494
3	43300001	121	0.291566
3	43400001	120	0.289157
3	43500001	123	0.296386
3	43600001	124	0.298795
3	43700001	126	0.303614
3	43800001	125	0.301205
3	43900001	121	0.291566
3	44000001	122	0.293976
3	44100001	125	0.301205
3	44200001	122	0.293976
3	44300001	116	0.279518
3	44400001	114	0.274699
3	44500001	113	0.272289
3	44600001	110	0.26506
3	44700001	111	0.26747
3	44800001	87	0.209639
3	44900001	106	0.255422
3	45000001	106	0.255422
3	45100001	108	0.260241
3	45200001	104	0.250602
3	45300001	105	0.253012
3	45400001	108	0.260241
3	45500001	107	0.257831
3	45600001	109	0.262651
3	45700001	171	0.412048
3	45800001	175	0.421687
3	45900001	177	0.426506
3	46000001	178	0.428916
3	46100001	182	0.438554
3	46200001	180	0.433735
3	46300001	177	0.426506
3	46400001	180	0.433735
3	46500001	178	0.428916
3	46600001	174	0.419277
3	46700001	169	0.407229
3	46800001	169	0.407229
3	46900001	167	0.40241
3	47000001	165	0.39759
3	47100001	165	0.39759
3	47200001	171	0.412048
3	47300001	152	0.366265
3	47400001	150	0.361446
3	47500001	151	0.363855
3	47600001	151	0.363855
3	47700001	160	0.385542
3	47800001	145	0.349398
3	47900001	147	0.354217
3	48000001	120	0.289157
3	48100001	110	0.26506
3	48200001	119	0.286747
3	48300001	101	0.243373
3	48400001	142	0.342169
3	48500001	142	0.342169
3	48600001	151	0.363855
3	48700001	151	0.363855
3	48800001	142	0.342169
3	48900001	145	0.349398
3	49000001	139	0.33494
3	49100001	135	0.325301
3	49200001	137	0.33012
3	49300001	137	0.33012
3	49400001	134	0.322892
3	49500001	136	0.327711
