CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	187	0.450602
3	200001	230	0.554217
3	300001	249	0.6
3	400001	249	0.6
3	500001	249	0.6
3	600001	255	0.614458
3	700001	255	0.614458
3	800001	255	0.614458
3	900001	259	0.624096
3	1000001	259	0.624096
3	1100001	258	0.621687
3	1200001	250	0.60241
3	1300001	278	0.66988
3	1400001	278	0.66988
3	1500001	245	0.590361
3	1600001	236	0.568675
3	1700001	211	0.508434
3	1800001	214	0.515663
3	1900001	212	0.510843
3	2000001	215	0.518072
3	2100001	276	0.66506
3	2200001	275	0.662651
3	2300001	276	0.66506
3	2400001	282	0.679518
3	2500001	280	0.674699
3	2600001	278	0.66988
3	2700001	253	0.609639
3	2800001	199	0.479518
3	2900001	199	0.479518
3	3000001	206	0.496386
3	3100001	206	0.496386
3	3200001	197	0.474699
3	3300001	177	0.426506
3	3400001	176	0.424096
3	3500001	173	0.416867
3	3600001	179	0.431325
3	3700001	158	0.380723
3	3800001	164	0.395181
3	3900001	164	0.395181
3	4000001	153	0.368675
3	4100001	137	0.33012
3	4200001	135	0.325301
3	4300001	129	0.310843
3	4400001	130	0.313253
3	4500001	155	0.373494
3	4600001	154	0.371084
3	4700001	155	0.373494
3	4800001	158	0.380723
3	4900001	158	0.380723
3	5000001	156	0.375904
3	5100001	146	0.351807
3	5200001	177	0.426506
3	5300001	184	0.443373
3	5400001	187	0.450602
3	5500001	187	0.450602
3	5600001	183	0.440964
3	5700001	181	0.436145
3	5800001	185	0.445783
3	5900001	188	0.453012
3	6000001	190	0.457831
3	6100001	212	0.510843
3	6200001	212	0.510843
3	6300001	287	0.691566
3	6400001	297	0.715663
3	6500001	304	0.73253
3	6600001	304	0.73253
3	6700001	303	0.73012
3	6800001	323	0.778313
3	6900001	323	0.778313
3	7000001	347	0.836145
3	7100001	347	0.836145
3	7200001	358	0.862651
3	7300001	355	0.855422
3	7400001	354	0.853012
3	7500001	354	0.853012
3	7600001	374	0.901205
3	7700001	374	0.901205
3	7800001	350	0.843373
3	7900001	362	0.872289
3	8000001	363	0.874699
3	8100001	358	0.862651
3	8200001	350	0.843373
3	8300001	350	0.843373
3	8400001	350	0.843373
3	8500001	335	0.807229
3	8600001	334	0.804819
3	8700001	349	0.840964
3	8800001	369	0.889157
3	8900001	369	0.889157
3	9000001	369	0.889157
3	9100001	277	0.66747
3	9200001	277	0.66747
3	9300001	277	0.66747
3	9400001	270	0.650602
3	9500001	208	0.501205
3	9600001	204	0.491566
3	9700001	253	0.609639
3	9800001	253	0.609639
3	9900001	229	0.551807
3	10000001	225	0.542169
3	10100001	226	0.544578
3	10200001	226	0.544578
3	10300001	226	0.544578
3	10400001	256	0.616867
3	10500001	256	0.616867
3	10600001	204	0.491566
3	10700001	179	0.431325
