CHR	POS	COUNT	FREQUENCY
3	1	0	0
3	100001	77	0.185542
3	200001	84	0.20241
3	300001	84	0.20241
3	400001	97	0.233735
3	500001	109	0.262651
3	600001	112	0.26988
3	700001	113	0.272289
3	800001	113	0.272289
3	900001	120	0.289157
3	1000001	121	0.291566
3	1100001	122	0.293976
3	1200001	120	0.289157
3	1300001	107	0.257831
3	1400001	114	0.274699
3	1500001	114	0.274699
3	1600001	113	0.272289
3	1700001	83	0.2
3	1800001	115	0.277108
3	1900001	112	0.26988
3	2000001	109	0.262651
3	2100001	112	0.26988
3	2200001	114	0.274699
3	2300001	112	0.26988
3	2400001	137	0.33012
3	2500001	137	0.33012
3	2600001	134	0.322892
3	2700001	142	0.342169
3	2800001	143	0.344578
3	2900001	174	0.419277
3	3000001	174	0.419277
3	3100001	175	0.421687
3	3200001	144	0.346988
3	3300001	143	0.344578
3	3400001	158	0.380723
3	3500001	158	0.380723
3	3600001	192	0.462651
3	3700001	198	0.477108
3	3800001	199	0.479518
3	3900001	188	0.453012
3	4000001	192	0.462651
3	4100001	192	0.462651
3	4200001	191	0.460241
3	4300001	217	0.522892
3	4400001	217	0.522892
3	4500001	217	0.522892
3	4600001	219	0.527711
3	4700001	219	0.527711
3	4800001	194	0.46747
3	4900001	206	0.496386
3	5000001	165	0.39759
3	5100001	162	0.390361
3	5200001	160	0.385542
3	5300001	146	0.351807
3	5400001	147	0.354217
3	5500001	143	0.344578
3	5600001	156	0.375904
3	5700001	163	0.392771
3	5800001	175	0.421687
3	5900001	205	0.493976
3	6000001	173	0.416867
3	6100001	173	0.416867
3	6200001	170	0.409639
3	6300001	242	0.583133
3	6400001	242	0.583133
3	6500001	246	0.592771
3	6600001	246	0.592771
3	6700001	250	0.60241
3	6800001	246	0.592771
3	6900001	240	0.578313
3	7000001	236	0.568675
3	7100001	239	0.575904
3	7200001	236	0.568675
3	7300001	229	0.551807
3	7400001	240	0.578313
3	7500001	266	0.640964
3	7600001	272	0.655422
3	7700001	265	0.638554
3	7800001	190	0.457831
3	7900001	191	0.460241
3	8000001	206	0.496386
3	8100001	215	0.518072
3	8200001	183	0.440964
3	8300001	177	0.426506
3	8400001	217	0.522892
3	8500001	222	0.53494
3	8600001	233	0.561446
3	8700001	195	0.46988
3	8800001	197	0.474699
3	8900001	208	0.501205
3	9000001	211	0.508434
3	9100001	207	0.498795
3	9200001	207	0.498795
3	9300001	204	0.491566
3	9400001	228	0.549398
3	9500001	224	0.539759
3	9600001	230	0.554217
3	9700001	228	0.549398
3	9800001	228	0.549398
3	9900001	235	0.566265
3	10000001	219	0.527711
3	10100001	220	0.53012
3	10200001	220	0.53012
3	10300001	260	0.626506
3	10400001	257	0.619277
3	10500001	261	0.628916
3	10600001	264	0.636145
3	10700001	259	0.624096
3	10800001	248	0.59759
3	10900001	258	0.621687
3	11000001	260	0.626506
3	11100001	260	0.626506
3	11200001	262	0.631325
3	11300001	230	0.554217
3	11400001	226	0.544578
3	11500001	206	0.496386
3	11600001	187	0.450602
3	11700001	199	0.479518
3	11800001	202	0.486747
3	11900001	194	0.46747
3	12000001	209	0.503614
3	12100001	205	0.493976
3	12200001	208	0.501205
3	12300001	174	0.419277
3	12400001	171	0.412048
3	12500001	172	0.414458
3	12600001	165	0.39759
3	12700001	181	0.436145
3	12800001	222	0.53494
3	12900001	218	0.525301
3	13000001	238	0.573494
3	13100001	215	0.518072
3	13200001	215	0.518072
3	13300001	189	0.455422
3	13400001	188	0.453012
3	13500001	189	0.455422
3	13600001	189	0.455422
3	13700001	189	0.455422
3	13800001	189	0.455422
3	13900001	184	0.443373
3	14000001	179	0.431325
3	14100001	162	0.390361
3	14200001	165	0.39759
3	14300001	166	0.4
3	14400001	163	0.392771
3	14500001	148	0.356627
3	14600001	150	0.361446
3	14700001	159	0.383133
3	14800001	134	0.322892
3	14900001	120	0.289157
3	15000001	117	0.281928
3	15100001	116	0.279518
3	15200001	106	0.255422
3	15300001	105	0.253012
3	15400001	91	0.219277
3	15500001	91	0.219277
3	15600001	95	0.228916
3	15700001	84	0.20241
3	15800001	87	0.209639
3	15900001	76	0.183133
3	16000001	75	0.180723
3	16100001	75	0.180723
3	16200001	89	0.214458
3	16300001	68	0.163855
3	16400001	71	0.171084
3	16500001	72	0.173494
3	16600001	74	0.178313
3	16700001	96	0.231325
3	16800001	95	0.228916
3	16900001	104	0.250602
3	17000001	105	0.253012
3	17100001	106	0.255422
3	17200001	127	0.306024
3	17300001	126	0.303614
3	17400001	126	0.303614
3	17500001	143	0.344578
3	17600001	143	0.344578
3	17700001	127	0.306024
3	17800001	134	0.322892
3	17900001	120	0.289157
3	18000001	125	0.301205
3	18100001	122	0.293976
3	18200001	122	0.293976
3	18300001	123	0.296386
3	18400001	123	0.296386
3	18500001	123	0.296386
3	18600001	91	0.219277
3	18700001	105	0.253012
3	18800001	96	0.231325
3	18900001	90	0.216867
3	19000001	89	0.214458
3	19100001	91	0.219277
3	19200001	101	0.243373
3	19300001	94	0.226506
3	19400001	98	0.236145
3	19500001	99	0.238554
3	19600001	99	0.238554
3	19700001	87	0.209639
3	19800001	89	0.214458
3	19900001	80	0.192771
3	20000001	76	0.183133
3	20100001	59	0.142169
3	20200001	59	0.142169
3	20300001	62	0.149398
3	20400001	62	0.149398
3	20500001	61	0.146988
3	20600001	61	0.146988
3	20700001	73	0.175904
3	20800001	72	0.173494
3	20900001	72	0.173494
3	21000001	62	0.149398
3	21100001	60	0.144578
3	21200001	62	0.149398
3	21300001	58	0.139759
3	21400001	53	0.127711
3	21500001	52	0.125301
3	21600001	55	0.13253
3	21700001	44	0.106024
3	21800001	45	0.108434
3	21900001	43	0.103614
3	22000001	39	0.0939759
3	22100001	39	0.0939759
3	22200001	41	0.0987952
3	22300001	40	0.0963855
3	22400001	45	0.108434
3	22500001	64	0.154217
3	22600001	68	0.163855
3	22700001	68	0.163855
3	22800001	70	0.168675
3	22900001	71	0.171084
3	23000001	78	0.187952
3	23100001	78	0.187952
3	23200001	78	0.187952
3	23300001	89	0.214458
3	23400001	95	0.228916
3	23500001	96	0.231325
3	23600001	100	0.240964
3	23700001	82	0.19759
3	23800001	78	0.187952
3	23900001	74	0.178313
3	24000001	66	0.159036
3	24100001	68	0.163855
3	24200001	57	0.137349
3	24300001	56	0.13494
3	24400001	56	0.13494
3	24500001	56	0.13494
3	24600001	52	0.125301
3	24700001	46	0.110843
3	24800001	88	0.212048
3	24900001	82	0.19759
3	25000001	84	0.20241
3	25100001	81	0.195181
3	25200001	75	0.180723
3	25300001	85	0.204819
3	25400001	97	0.233735
3	25500001	97	0.233735
3	25600001	95	0.228916
3	25700001	99	0.238554
3	25800001	101	0.243373
3	25900001	103	0.248193
3	26000001	105	0.253012
3	26100001	105	0.253012
3	26200001	111	0.26747
3	26300001	115	0.277108
3	26400001	89	0.214458
3	26500001	85	0.204819
3	26600001	86	0.207229
3	26700001	89	0.214458
3	26800001	85	0.204819
3	26900001	93	0.224096
3	27000001	92	0.221687
3	27100001	88	0.212048
3	27200001	90	0.216867
3	27300001	90	0.216867
3	27400001	91	0.219277
3	27500001	87	0.209639
3	27600001	78	0.187952
3	27700001	77	0.185542
3	27800001	57	0.137349
3	27900001	51	0.122892
3	28000001	59	0.142169
3	28100001	50	0.120482
3	28200001	50	0.120482
3	28300001	51	0.122892
3	28400001	54	0.13012
3	28500001	50	0.120482
3	28600001	50	0.120482
3	28700001	61	0.146988
3	28800001	67	0.161446
3	28900001	66	0.159036
3	29000001	67	0.161446
3	29100001	72	0.173494
3	29200001	73	0.175904
3	29300001	75	0.180723
3	29400001	75	0.180723
3	29500001	74	0.178313
3	29600001	74	0.178313
3	29700001	74	0.178313
3	29800001	79	0.190361
3	29900001	67	0.161446
3	30000001	62	0.149398
3	30100001	57	0.137349
3	30200001	44	0.106024
3	30300001	46	0.110843
3	30400001	45	0.108434
3	30500001	54	0.13012
3	30600001	55	0.13253
3	30700001	56	0.13494
3	30800001	52	0.125301
3	30900001	53	0.127711
3	31000001	46	0.110843
3	31100001	45	0.108434
3	31200001	51	0.122892
3	31300001	54	0.13012
3	31400001	57	0.137349
3	31500001	57	0.137349
3	31600001	63	0.151807
3	31700001	65	0.156627
3	31800001	57	0.137349
3	31900001	57	0.137349
3	32000001	52	0.125301
3	32100001	63	0.151807
3	32200001	67	0.161446
3	32300001	77	0.185542
3	32400001	76	0.183133
3	32500001	76	0.183133
3	32600001	74	0.178313
3	32700001	70	0.168675
3	32800001	74	0.178313
3	32900001	78	0.187952
3	33000001	73	0.175904
3	33100001	77	0.185542
3	33200001	66	0.159036
3	33300001	64	0.154217
3	33400001	63	0.151807
3	33500001	61	0.146988
3	33600001	56	0.13494
3	33700001	62	0.149398
3	33800001	66	0.159036
3	33900001	63	0.151807
3	34000001	57	0.137349
3	34100001	61	0.146988
3	34200001	60	0.144578
3	34300001	64	0.154217
3	34400001	65	0.156627
3	34500001	70	0.168675
3	34600001	76	0.183133
3	34700001	76	0.183133
3	34800001	91	0.219277
3	34900001	89	0.214458
3	35000001	85	0.204819
3	35100001	87	0.209639
3	35200001	88	0.212048
3	35300001	81	0.195181
3	35400001	73	0.175904
3	35500001	64	0.154217
3	35600001	62	0.149398
3	35700001	65	0.156627
3	35800001	70	0.168675
3	35900001	72	0.173494
3	36000001	62	0.149398
3	36100001	77	0.185542
3	36200001	77	0.185542
3	36300001	74	0.178313
3	36400001	75	0.180723
3	36500001	77	0.185542
3	36600001	82	0.19759
3	36700001	74	0.178313
3	36800001	76	0.183133
3	36900001	74	0.178313
3	37000001	73	0.175904
3	37100001	67	0.161446
3	37200001	67	0.161446
3	37300001	68	0.163855
3	37400001	67	0.161446
3	37500001	59	0.142169
3	37600001	61	0.146988
3	37700001	71	0.171084
3	37800001	64	0.154217
3	37900001	61	0.146988
3	38000001	61	0.146988
3	38100001	61	0.146988
3	38200001	56	0.13494
3	38300001	56	0.13494
3	38400001	52	0.125301
3	38500001	50	0.120482
3	38600001	48	0.115663
3	38700001	48	0.115663
3	38800001	30	0.0722892
3	38900001	34	0.0819277
3	39000001	33	0.0795181
3	39100001	34	0.0819277
3	39200001	33	0.0795181
3	39300001	40	0.0963855
3	39400001	57	0.137349
3	39500001	62	0.149398
3	39600001	59	0.142169
3	39700001	60	0.144578
3	39800001	60	0.144578
3	39900001	68	0.163855
3	40000001	71	0.171084
3	40100001	73	0.175904
3	40200001	74	0.178313
3	40300001	75	0.180723
3	40400001	77	0.185542
3	40500001	72	0.173494
3	40600001	73	0.175904
3	40700001	77	0.185542
3	40800001	75	0.180723
3	40900001	73	0.175904
3	41000001	73	0.175904
3	41100001	70	0.168675
3	41200001	64	0.154217
3	41300001	67	0.161446
3	41400001	39	0.0939759
3	41500001	50	0.120482
3	41600001	48	0.115663
3	41700001	55	0.13253
3	41800001	56	0.13494
3	41900001	57	0.137349
3	42000001	60	0.144578
3	42100001	60	0.144578
3	42200001	63	0.151807
3	42300001	77	0.185542
3	42400001	76	0.183133
3	42500001	84	0.20241
3	42600001	86	0.207229
3	42700001	95	0.228916
3	42800001	151	0.363855
3	42900001	174	0.419277
3	43000001	173	0.416867
3	43100001	175	0.421687
3	43200001	175	0.421687
3	43300001	188	0.453012
3	43400001	191	0.460241
